n_symbols,mean_return_pct,median_return_pct,min_return_pct,max_return_pct,max_drawdown_abs,mean_drawdown_abs,median_profit_factor,mean_profit_factor,total_trades,total_trade_events,mean_trades,mean_turnover,mean_win_rate,mean_raw_action_1_ratio,mean_executed_action_1_ratio,mean_threshold_applied_ratio,mean_constraint_applied_ratio,active_symbols,long_action_symbols,positive_return_symbols,all_symbols_active,all_symbols_have_long,val_first_mean_return_pct,val_first_median_return_pct,val_first_min_return_pct,val_first_max_return_pct,val_first_max_drawdown_abs,val_first_mean_drawdown_abs,val_first_median_profit_factor,val_first_mean_profit_factor,val_first_total_trades,val_first_total_trade_events,val_first_mean_turnover,val_first_mean_executed_action_1_ratio,val_first_mean_threshold_applied_ratio,val_first_mean_constraint_applied_ratio,val_first_positive_return_symbols,val_first_active_symbols,val_first_long_action_symbols,val_second_mean_return_pct,val_second_median_return_pct,val_second_min_return_pct,val_second_max_return_pct,val_second_max_drawdown_abs,val_second_mean_drawdown_abs,val_second_median_profit_factor,val_second_mean_profit_factor,val_second_total_trades,val_second_total_trade_events,val_second_mean_turnover,val_second_mean_executed_action_1_ratio,val_second_mean_threshold_applied_ratio,val_second_mean_constraint_applied_ratio,val_second_positive_return_symbols,val_second_active_symbols,val_second_long_action_symbols,min_half_median_return_pct,max_half_median_return_pct,half_return_gap_pct,second_minus_first_half_median_return_pct,seed,trial_number,bandit_name,method_group,set_name,z_window
5,1.4690309365007748,0.1556749708299554,-5.12276133062648,13.429241247477242,8.611380400300684,6.499643831163686,0.9544576516883388,0.9488567785530414,467,938,93.4,0.0938,0.47048411977431553,0.37060000000000004,0.42029999999999995,0.08430000000000001,0.0878,5,5,3,True,True,3.21207100273323,1.922547076691905,-1.7545023805028759,12.646047153921991,4.166665204148023,3.5343176668547533,1.1979409713638283,1.222702115068671,219,439,0.08780000000000002,0.4622,0.0868,0.0718,3,5,5,-1.7387317139112124,-1.7335439081329729,-3.4284104938516413,0.6952699303199417,8.238275903435566,5.921775935744966,0.7854314616836641,0.7969100413161926,248,499,0.0998,0.3784,0.08180000000000001,0.1038,1,5,5,-1.7335439081329729,1.922547076691905,3.656090984824878,-3.656090984824878,3142,4,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,0.4851778220145043,-1.2391461344254395,-5.730816544608874,10.33589322175441,8.937370346076513,6.702656326886481,0.8724175335562904,0.9189838005105816,479,962,95.8,0.0962,0.4581183193713877,0.37370000000000003,0.4332,0.0844,0.0861,5,5,2,True,True,2.461053875443276,0.37745650522162943,-1.3773441492987204,11.673381031542963,5.014426909794234,3.8498633371463553,0.9737801541857144,1.106417916685497,223,447,0.08940000000000001,0.4718,0.09159999999999999,0.0702,3,5,5,-1.943815590266722,-1.3049484715941584,-4.414272114006545,0.10386020518520223,8.443670528713875,6.039880077324424,0.8431658979746006,0.8715622340655644,256,515,0.10300000000000001,0.3946,0.0772,0.10199999999999998,1,5,5,-1.3049484715941584,0.37745650522162943,1.6824049768157878,-1.6824049768157878,3143,4,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,0.8384132020095848,-1.5546807310077515,-3.587892024849837,11.059022639574412,8.074072995308102,5.919093298084976,0.850403774503493,0.9428391770456654,480,963,96.0,0.09630000000000001,0.46917825884733244,0.37399999999999994,0.43079999999999996,0.07769999999999999,0.09190000000000001,5,5,2,True,True,1.886929577531595,-0.08521316582400518,-1.994451682522902,10.257210414325279,5.1275599546893424,4.081675926373,0.9060283166166835,1.0749114237034687,229,459,0.0918,0.4708,0.0772,0.079,2,5,5,-1.054755439802395,-1.4707208129488891,-2.8644303606760735,0.7272197638921396,7.386837677719615,5.225646121667366,0.8719832874286391,0.9057657865581588,251,504,0.1008,0.3908,0.0782,0.1048,2,5,5,-1.4707208129488891,-0.08521316582400518,1.385507647124884,-1.385507647124884,3144,4,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,0.15997992182057671,-1.9254935690119601,-5.083358333830967,11.516421843470258,9.321245886066675,6.882786403579994,0.8593807972587482,0.8845055578835703,487,977,97.4,0.09770000000000001,0.4480783207216451,0.3713,0.4237,0.0841,0.0893,5,5,1,True,True,2.2614162925344727,1.3275218255157428,-1.9164966948891582,10.940324542056935,5.066278408787362,3.665497769758077,1.0351151846584477,1.0339575982813614,239,479,0.09580000000000001,0.4596,0.09140000000000001,0.0842,3,5,5,-2.0983400610992127,-3.002625623214761,-3.935587342199265,0.5192857545634366,7.765137122494526,5.911709550617445,0.7046440019715391,0.8073825015312475,248,498,0.0996,0.3878,0.07680000000000001,0.0944,1,5,5,-3.002625623214761,1.3275218255157428,4.330147448730504,-4.330147448730504,3145,4,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,-0.009146704013831908,-0.9097897251435505,-6.827121986372053,10.533277343628388,11.772762428204842,7.180498822131108,0.907588409959449,0.9078639755257711,497,998,99.4,0.0998,0.4349342872405682,0.365,0.41929999999999995,0.08330000000000001,0.096,5,5,1,True,True,1.774480889548882,0.436850679210643,-3.357158910047664,9.754110029908581,4.837287193287054,4.269770368835916,0.9661147755797374,1.042731082091253,243,487,0.09740000000000001,0.45760000000000006,0.0878,0.0886,3,5,5,-1.790259350274741,-1.340783183908545,-3.8043338261511406,0.709920852629109,8.707943002549158,6.089898614759539,0.8573140245153278,0.8294773271882319,254,511,0.1022,0.38099999999999995,0.07880000000000001,0.1034,1,5,5,-1.340783183908545,0.436850679210643,1.777633863119188,-1.777633863119188,3146,4,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,-0.4565482833254396,-2.843886149818853,-4.463104088874504,9.442109002398858,9.86866653239632,7.075780200634521,0.8110185185924621,0.9015885994534486,496,996,99.2,0.0996,0.44922068980509094,0.3639,0.42780000000000007,0.08460000000000001,0.09830000000000001,5,5,1,True,True,1.228631064043173,0.7035379513012252,-2.215467174366237,8.617566903020935,6.05809519099112,4.437344810370821,1.0092193651946033,1.0044744561503782,238,477,0.09540000000000001,0.46080000000000004,0.08880000000000002,0.088,3,5,5,-1.6962917415918244,-1.5316238952834182,-4.3848077423571,0.7591240743904049,7.813270821273699,6.186464568617997,0.7993870993156481,0.8130277044160715,258,519,0.1038,0.3948,0.0804,0.10859999999999999,1,5,5,-1.5316238952834182,0.7035379513012252,2.2351618465846435,-2.2351618465846435,3142,5,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,0.6765370087490519,-1.3602720867138651,-3.154333124596076,10.330553665401698,8.719921997388546,6.58022044471863,0.8691255186499364,0.9177042682276866,477,957,95.4,0.09570000000000001,0.4486927688646597,0.3786,0.4349,0.08979999999999999,0.08549999999999999,5,5,1,True,True,2.643926302835098,-1.4603609456370514,-1.7879561662668908,14.779867720737204,6.186767233766433,4.4241647018950925,0.7713333043787876,1.2017193160608897,235,471,0.09419999999999999,0.47939999999999994,0.08940000000000001,0.08159999999999999,2,5,5,-1.8173461612594632,-1.4649516346147529,-4.613468911550633,0.735713868949972,7.424507832160199,5.653656505387714,0.8154443813279563,0.8841388806486876,242,486,0.0972,0.39039999999999997,0.09020000000000002,0.08940000000000001,2,5,5,-1.4649516346147529,-1.4603609456370514,0.004590688977701429,-0.004590688977701429,3143,5,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,0.4564333914764185,0.10391204389648134,-3.2630028406173572,5.987857063954571,9.383031788385187,6.734626055328176,0.9798042146115503,0.9437105341808192,462,927,92.4,0.0927,0.4826926303319673,0.3759,0.42669999999999997,0.08280000000000001,0.0832,5,5,3,True,True,1.8589943925599672,0.5704382756212212,-1.4862795372041937,7.178055698054608,4.2781623405447,3.6835076894863343,0.9838585075738179,1.0503416866602213,221,443,0.08859999999999998,0.4622,0.08499999999999999,0.07100000000000001,3,5,5,-1.364178501340294,-1.4267512581160324,-3.0436064175837663,0.5634811930487649,7.763446059456824,6.123798997320203,0.8067699240244034,0.9192794481125073,241,484,0.0968,0.39120000000000005,0.0806,0.09540000000000001,1,5,5,-1.4267512581160324,0.5704382756212212,1.9971895337372536,-1.9971895337372536,3144,5,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,-0.5727641613542087,-0.21062367048113595,-5.991089858356302,7.813170270445502,11.125457454738374,7.493622541553667,0.970613639685304,0.8974527174940474,503,1009,100.6,0.10089999999999999,0.44634409796737107,0.3598,0.41550000000000004,0.0817,0.101,5,5,2,True,True,2.7036402801950876,0.1517093090197985,-0.6005665658907144,9.716082699325224,3.9069875758069084,3.4163628667489525,0.9408915988424088,1.1667566387983008,241,483,0.09659999999999999,0.4544,0.0868,0.08499999999999999,4,5,5,-3.209319246095754,-3.8792799863052174,-5.423092573298116,-0.28285752223262683,9.186769456436227,6.9129292298698415,0.7017578539222107,0.765268828293149,262,526,0.1052,0.3766,0.0766,0.11699999999999999,0,5,5,-3.8792799863052174,0.1517093090197985,4.030989295325016,-4.030989295325016,3145,5,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,-0.2856668962815288,-3.278874192045067,-4.771158465340419,9.571523618270072,10.669686832042535,7.509003215288217,0.8168964751021831,0.8518556983749468,478,959,95.6,0.0959,0.4358622560523332,0.3738,0.4255,0.0839,0.0884,5,5,2,True,True,2.5533213264566657,0.9347072201644657,-2.468316611043486,13.699990741707357,4.59658926750558,4.098605836488245,1.0364480372721352,1.1914710080417028,221,444,0.0888,0.4702,0.08480000000000001,0.0762,3,5,5,-2.7090926660409846,-2.418665598842118,-6.1060468385294335,0.01741265066759201,8.108692101857706,6.231814839245152,0.7326897741709368,0.7318170899876151,257,515,0.10300000000000001,0.38079999999999997,0.083,0.1006,1,5,5,-2.418665598842118,0.9347072201644657,3.3533728190065837,-3.3533728190065837,3146,5,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,-1.3418893981205842,-2.814345004936769,-7.000515270512697,10.682105414978714,11.923898041883108,8.425126606082207,0.7681975273934555,0.8095909677980219,456,916,91.2,0.09159999999999999,0.44628524380817963,0.3758,0.4244,0.08800000000000001,0.08159999999999999,5,5,1,True,True,2.901048104485011,1.1505497993628877,-1.260834115131959,13.139033243455621,4.826485821524484,3.7350831994808926,1.0415938592915417,1.1710243441993462,210,421,0.0842,0.4584,0.091,0.06440000000000001,3,5,5,-4.15568853922151,-3.9197956038441784,-6.695674733005397,-1.5219709802751336,9.333650967760542,7.740445497453921,0.6525030002448649,0.652079519950945,246,495,0.099,0.3904,0.08499999999999999,0.0988,0,5,5,-3.9197956038441784,1.1505497993628877,5.070345403207066,-5.070345403207066,3142,6,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,-0.5230646021884742,-2.876448963117284,-4.707929065794514,10.583337422468109,11.374478710014957,6.878895777432281,0.7904856203477507,0.8681576136604372,459,922,91.8,0.09219999999999999,0.4366784687199332,0.3819,0.4332,0.0831,0.08259999999999999,5,5,1,True,True,2.3905677593257457,-0.14497395669237356,-1.4550926989470137,12.883062228991626,4.789469412780212,3.994228161751832,0.8580767573003458,1.1851404876484497,222,446,0.08919999999999999,0.4734,0.0836,0.07999999999999999,2,5,5,-2.8412059855715377,-2.0041004860391287,-6.007899493579904,-1.41098863079816,9.104050392293605,6.12795566845805,0.6941954782950853,0.7094639738388976,237,476,0.09519999999999999,0.393,0.0826,0.08520000000000001,0,5,5,-2.0041004860391287,-0.14497395669237356,1.8591265293467552,-1.8591265293467552,3143,6,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,-1.154171537696487,-1.9721046731485226,-7.8210389290997,7.3474894330884055,10.930279183726233,7.7309377412835705,0.8061476724002891,0.8554505879547847,462,927,92.4,0.0927,0.4413610038610039,0.374,0.4213,0.0878,0.0819,5,5,2,True,True,1.709341362927337,-1.1207989591165535,-3.1255398337721507,11.65744255716923,5.355952186417512,4.603528481840515,0.7718591627374606,1.0910214132467095,216,433,0.0866,0.457,0.08879999999999999,0.0688,2,5,5,-2.7982109924994547,-2.6573666641099614,-4.8469938178447585,-0.8300829942068599,8.45512727429244,6.4323927176905205,0.7223910478516281,0.7715277330815448,246,494,0.0988,0.3856,0.0868,0.095,0,5,5,-2.6573666641099614,-1.1207989591165535,1.536567704993408,-1.536567704993408,3144,6,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,-0.3955793628695403,-1.6253489675706168,-6.872735922905948,6.39045380187131,10.094226992159495,6.5768761156409825,0.8551442644173899,0.8824198500272248,473,949,94.6,0.09489999999999998,0.4477992247239387,0.36880000000000007,0.42040000000000005,0.0816,0.08820000000000001,5,5,2,True,True,1.3879375505923843,-0.31257972285221314,-2.068999727140153,8.14604013161604,5.875736802493403,4.2678004759310895,0.9087820715097302,0.981603367385682,219,439,0.0878,0.45099999999999996,0.08819999999999999,0.0678,2,5,5,-1.774136088235283,-1.515867126199344,-4.905225293708226,0.19728666728864308,8.629992627007399,5.720608456741707,0.8181340044313069,0.8246177956223466,254,510,0.10200000000000001,0.3898,0.075,0.1086,1,5,5,-1.515867126199344,-0.31257972285221314,1.2032874033471308,-1.2032874033471308,3145,6,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,1.434443505990906,-2.663137484286082,-6.1671499731956185,17.139880361625394,11.839488437549884,6.666731228622657,0.8086682896737156,0.9789613879032109,470,943,94.0,0.0943,0.4545526882981674,0.3711,0.42269999999999996,0.07830000000000001,0.0895,5,5,2,True,True,2.3999934911279053,-0.7384864920313872,-3.4846668519280644,15.683574082662055,5.2298355179838385,4.031571859593481,0.849387986913946,1.344460434575083,219,440,0.088,0.4636,0.07800000000000001,0.07339999999999999,2,5,5,-1.0176275322541126,-1.4423290080185835,-2.7793336393007517,1.294829892004845,8.656470752480383,5.507922739009734,0.8483420623739889,0.8611917730762009,251,503,0.1006,0.38180000000000003,0.0786,0.1056,1,5,5,-1.4423290080185835,-0.7384864920313872,0.7038425159871964,-0.7038425159871964,3146,6,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,1.21987631598206,-2.387613929238297,-3.612672174189402,13.823891224776496,8.139883482141352,6.440151747714045,0.8280886816409351,0.9222667237946187,479,962,95.8,0.0962,0.45086803192957997,0.37449999999999994,0.42869999999999997,0.08800000000000001,0.09,5,5,2,True,True,1.89206796923161,-1.0874830524653434,-2.8376662904673666,11.625881070902278,5.430402775893251,4.500380970196305,0.8260650171309266,0.9967045890927642,234,469,0.09380000000000001,0.4638,0.08779999999999999,0.088,2,5,5,-0.7141903361172997,-1.3144250261699186,-1.8363901057617205,1.969086499284245,8.00283338694161,5.702083869347474,0.8781336566408774,0.9139988331763742,245,493,0.0986,0.3936,0.0882,0.092,1,5,5,-1.3144250261699186,-1.0874830524653434,0.22694197370457525,-0.22694197370457525,3142,7,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,-0.6118905298004119,-2.700409543135307,-4.6346630874884776,8.831460028892057,8.811867134116437,6.754345986151149,0.8513789869870272,0.8907402904430022,477,957,95.4,0.09570000000000001,0.43010186652131505,0.3745,0.4279,0.08700000000000001,0.0908,5,5,1,True,True,1.531437260633555,-1.2140746835346161,-1.5704291060772535,10.409294073507947,6.058322704089925,4.525895374336291,0.8163224966127013,1.062915096617152,227,455,0.091,0.46440000000000003,0.0904,0.08020000000000001,2,5,5,-2.108770286851631,-1.8957498478755164,-4.050140999153207,0.29374389465570694,7.265376920620215,5.555257475656521,0.7911621292440981,0.8708276635358316,250,502,0.1004,0.3914,0.08360000000000001,0.1014,1,5,5,-1.8957498478755164,-1.2140746835346161,0.6816751643409003,-0.6816751643409003,3143,7,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,0.5212283240656056,0.5469444807652657,-6.042533775971604,9.687472775933959,10.458698172059,6.998138987441689,1.011917374077948,0.9475938151226627,468,939,93.6,0.09390000000000001,0.45354786669823827,0.37889999999999996,0.43360000000000004,0.09,0.0895,5,5,3,True,True,2.133855287297104,-0.2909559011394558,-3.360728130213597,11.50326641235453,6.009075799214047,4.655413069694012,0.9008979851204525,1.072309576332291,224,449,0.0898,0.47300000000000003,0.09219999999999999,0.07999999999999999,2,5,5,-1.5743174049991682,-2.1477830415847166,-2.775068141419279,0.9042918032915237,7.800192271745788,5.626211148746842,0.7981227813889529,0.9992378747528876,244,490,0.098,0.3942,0.0878,0.099,1,5,5,-2.1477830415847166,-0.2909559011394558,1.8568271404452608,-1.8568271404452608,3144,7,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,-0.5164089049194874,-2.8346192615559485,-5.8201183387428745,8.47250045946053,8.943832448812405,6.983136876305617,0.7827287760000781,0.8617473853864371,470,944,94.0,0.0944,0.453926859284273,0.3786999999999999,0.4364,0.0827,0.08979999999999999,5,5,2,True,True,2.1276421575884363,-0.796259282822176,-1.399416518983032,11.055277225614923,5.705062289758733,4.271786454426073,0.8435250931133974,1.084876770082737,224,449,0.08979999999999999,0.476,0.0836,0.079,2,5,5,-2.595484182626276,-2.3256677491402256,-5.064183083824759,-1.4252586652193089,8.943832448812405,6.040928070776654,0.7570060471746336,0.7455203609528563,246,495,0.099,0.3968,0.08180000000000001,0.1006,0,5,5,-2.3256677491402256,-0.796259282822176,1.5294084663180496,-1.5294084663180496,3145,7,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,1.5706803036196981,-0.1421862508861671,-3.834422420911887,9.565178762645864,10.18198953153876,6.122522429236721,0.9608298765239588,0.9876097502154488,467,937,93.4,0.0937,0.4643546516006438,0.38319999999999993,0.4361,0.08090000000000001,0.08780000000000002,5,5,2,True,True,2.8450686014096838,0.7174058681331807,-1.0262109222341276,9.976397937633475,4.733731182003398,3.9563994843466466,0.9863120717116959,1.1240657186574097,221,443,0.0886,0.47780000000000006,0.0806,0.0776,3,5,5,-1.2324577753062482,-0.3739158425799638,-4.519405806583876,0.61111199141477,9.762639224284598,5.36348901787048,0.8933861795187413,0.9865836452332793,246,494,0.0988,0.3944,0.08120000000000001,0.098,2,5,5,-0.3739158425799638,0.7174058681331807,1.0913217107131445,-1.0913217107131445,3146,7,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,0.32970009877719236,-0.3592899829716778,-4.503332293727535,9.274260690753188,8.958730768008882,6.374530947339716,0.9516436884844361,0.9318953137712326,509,1022,101.8,0.1022,0.4456719663426372,0.3579,0.42589999999999995,0.0776,0.1028,5,5,2,True,True,1.667062427652668,1.0024383731725095,-1.9822591797360012,8.441834259172643,5.675426613267442,3.7607107528977224,1.019353771913654,1.0131632165217588,247,495,0.099,0.4598,0.0816,0.0964,3,5,5,-1.344719725842507,-0.1763621246714031,-4.5885384150116,0.7676248168129174,8.196154892638951,5.472438475558041,0.9800714181581698,0.8878864081326483,262,527,0.10540000000000001,0.392,0.0736,0.1092,1,5,5,-0.1763621246714031,1.0024383731725095,1.1788004978439126,-1.1788004978439126,3142,8,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,2.299287955923728,0.2290929166193223,-1.811288769286734,11.45275205008842,8.48377219600086,6.089216556932572,0.9748751898945165,0.9943076093197133,494,991,98.8,0.0991,0.4651051172926173,0.3728000000000001,0.42650000000000005,0.08070000000000001,0.0948,5,5,3,True,True,3.0332329786070145,0.9713745708150201,-1.6862250166310044,12.873980525780038,4.228828627621029,3.917362837595904,1.0077948206689515,1.1552744834515725,246,493,0.09860000000000001,0.47000000000000003,0.0804,0.08940000000000001,3,5,5,-0.665870328405942,-0.9511342919836241,-3.481814567464536,1.6910983258561663,6.825501485030328,5.306902600182344,0.9747414376079402,0.9229665583027522,248,498,0.0996,0.383,0.081,0.1002,2,5,5,-0.9511342919836241,0.9713745708150201,1.9225088627986442,-1.9225088627986442,3143,8,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,0.6167825031630223,-1.1393021018277105,-3.08544165528839,8.60879642549046,8.453371336095516,6.187591440758091,0.8850900037880761,0.9329769032318416,489,981,97.8,0.09809999999999999,0.4473886386924438,0.36970000000000003,0.4285,0.0792,0.094,5,5,2,True,True,2.4826940267930486,1.166843363546488,-1.6620076578212628,10.42767690684836,4.535759088248437,4.037075402686702,1.045665265247319,1.142650181916626,230,461,0.0922,0.4628,0.0816,0.0812,3,5,5,-1.8050487607882661,-1.647123739542422,-2.869967239928173,-0.2576581900020858,8.453371336095516,5.443372186103194,0.7940531056655036,0.8474483570645294,259,520,0.10400000000000001,0.3942,0.07680000000000001,0.1068,0,5,5,-1.647123739542422,1.166843363546488,2.81396710308891,-2.81396710308891,3144,8,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,0.0363303341672804,0.2820335195068635,-7.633366864614278,9.652797333745578,10.67844521002127,7.597150927306259,0.9654472854395829,0.8784370413915731,472,946,94.4,0.09459999999999999,0.434706768658379,0.3718,0.42679999999999996,0.0799,0.0913,5,5,3,True,True,1.6312863264743993,1.5965469104902708,-3.4902367539431656,9.94335547302807,5.005011862590292,4.200327275580758,1.066952410412146,1.0066266446681684,230,461,0.0922,0.4648,0.083,0.0818,3,5,5,-1.593161153573408,-1.2938563671278547,-4.292964744000017,0.2627663870494734,9.038265921378718,6.391093287526505,0.892939930097619,0.892957361291613,242,485,0.097,0.3888,0.07680000000000001,0.1008,1,5,5,-1.2938563671278547,1.5965469104902708,2.8904032776181254,-2.8904032776181254,3145,8,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,-0.9058022000278676,-2.3271035527127726,-5.164275381512495,7.81474174675183,9.275630579239436,6.6697477961364395,0.7808334213261697,0.8600658755803826,476,956,95.2,0.09559999999999999,0.41697089886020694,0.36669999999999997,0.42000000000000004,0.08320000000000001,0.0887,5,5,1,True,True,1.1109001883710978,-0.44045337294920106,-1.7872182079048282,8.40449083870376,6.639117560505447,4.768883262570944,0.8746938543869357,0.9748619243601899,227,455,0.091,0.454,0.09179999999999999,0.0774,2,5,5,-2.009726266757852,-1.4266685688728686,-4.744720289113702,-0.5440264396697758,8.573364016961449,5.469026914405651,0.8098802664625416,0.8102433283038287,249,501,0.1002,0.386,0.07460000000000001,0.1,0,5,5,-1.4266685688728686,-0.44045337294920106,0.9862151959236676,-0.9862151959236676,3146,8,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,-2.1706582254446904,-0.8131168263818878,-8.49982607752031,4.044251717042391,11.20478710834487,8.297336166566746,0.9266172337757497,0.8554454822048154,710,1424,142.0,0.14240000000000003,0.42981225842838156,0.41550000000000004,0.4929,0.0757,0.1295,5,5,2,True,True,0.9333938088018922,-0.5423914705016686,-1.8773571709676085,5.9449455211009194,6.066054182478342,4.645507905094535,0.9146488002070564,0.9694847007172104,343,688,0.1376,0.5272,0.078,0.11639999999999999,2,5,5,-3.0784558186947275,-1.8269668264119021,-6.851728959638271,1.114198709408032,9.773640506752656,6.661011879887461,0.8115188452224016,0.7827389735413594,367,736,0.1472,0.4586,0.07339999999999999,0.1426,1,5,5,-1.8269668264119021,-0.5423914705016686,1.2845753559102335,-1.2845753559102335,3142,9,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,-3.4776356630570193,-6.786987198416283,-7.144761048631021,6.925873894907975,12.277202425877887,8.243599781769799,0.7160963664574859,0.7911846167305097,714,1431,142.8,0.1431,0.4457152629978717,0.3964,0.49079999999999996,0.0681,0.1425,5,5,1,True,True,1.6215849943699374,0.14512258164642855,-2.3078955017223457,9.985570980856572,5.437009333755616,4.3830588932602605,0.9783761007524168,1.044467703885608,352,705,0.14100000000000001,0.5248,0.0668,0.1306,3,5,5,-5.047289526018179,-4.584906548689316,-8.259279115176854,-2.7448309591715625,9.826942473636391,7.084398811913344,0.5937753278050665,0.6082769539848341,362,726,0.14520000000000002,0.4568,0.06939999999999999,0.1544,0,5,5,-4.584906548689316,0.14512258164642855,4.730029130335745,-4.730029130335745,3143,9,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,-0.09256157250329355,-0.7695646538306455,-3.3179403548531883,4.943224892910347,7.500239379247242,6.585378335733468,0.9185687300423165,0.9264611171655177,755,1513,151.0,0.1513,0.46170898602879495,0.397,0.49460000000000004,0.0722,0.15180000000000002,5,5,1,True,True,2.506204450221212,0.6882024613104054,-1.3793327983477321,8.805694746220016,5.3583788756453865,4.179762293911207,1.0268538729607102,1.1453754244200902,369,738,0.1476,0.5246000000000001,0.0726,0.14100000000000001,4,5,5,-2.4956750840689756,-3.5498783977424564,-4.4671706185495434,0.22851953923632706,7.400069760181294,5.8942571666098456,0.7175744974144551,0.7680336844024666,386,775,0.155,0.4646,0.0718,0.16260000000000002,1,5,5,-3.5498783977424564,0.6882024613104054,4.238080859052862,-4.238080859052862,3144,9,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,-1.5353222975325265,-2.698284267282991,-7.136525949680717,7.174723634646285,9.684974063865425,7.329725439463317,0.8180345863573977,0.8651262199088267,745,1494,149.0,0.14940000000000003,0.444896965892017,0.4074,0.5003,0.0776,0.1375,5,5,1,True,True,1.1753628262751326,-0.03872915746933048,-2.7987270994185187,9.224624372693446,4.90672976872445,3.8071647730945513,0.9214312820131743,1.0064249700726133,373,747,0.14940000000000003,0.5298,0.083,0.1326,2,5,5,-2.6758910279360992,-3.0631929362888832,-4.462697576706587,-0.09155740378093968,7.056694402699537,6.27831995238451,0.7246423181580985,0.7607179416901426,372,747,0.1494,0.4708,0.0722,0.1424,0,5,5,-3.0631929362888832,-0.03872915746933048,3.0244637788195528,-3.0244637788195528,3145,9,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,-1.7554043563332988,-1.6307050128292921,-6.701983805087419,4.300956115579679,8.689318675956926,7.3581977620366406,0.9071201524614668,0.8562528087356303,734,1473,146.8,0.1473,0.43107644747932516,0.4133,0.49479999999999996,0.075,0.1377,5,5,1,True,True,1.6851106429541087,-0.001450706441086247,-2.5894911644923635,9.347701263635667,4.462365139487923,3.5886615730650724,0.977881661132954,1.0460160509425458,353,707,0.14140000000000003,0.5244000000000001,0.0784,0.1182,2,5,5,-3.3487952961611427,-3.6850613903673057,-4.615318922789557,-0.6612852469514485,8.517989809991766,6.270612674684985,0.7362378696334169,0.7241084418527433,381,766,0.1532,0.4652,0.0716,0.1572,0,5,5,-3.6850613903673057,-0.001450706441086247,3.6836106839262195,-3.6836106839262195,3146,9,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
5,1.4342313394914963,-2.028859430112906,-6.106509349409672,16.925279699851092,10.113988339467095,7.284328934761426,0.8424421175022367,0.960470288101801,480,964,96.0,0.0964,0.44200040749314573,0.3619,0.42460000000000003,0.0774,0.0915,5,5,2,True,True,3.0416751421281907,2.607245881731246,-1.36652684178038,12.456441172216293,4.85340415492419,3.782535287810525,1.1996583421809783,1.1741883759541338,230,461,0.0922,0.462,0.08020000000000001,0.07999999999999999,3,5,5,-1.6799304105059343,-1.6413777633708992,-5.0717513381984265,3.973839542717883,8.868654035587674,6.282449476048873,0.8313669790871104,0.8416612981828052,250,503,0.1006,0.3872,0.0746,0.10300000000000001,1,5,5,-1.6413777633708992,2.607245881731246,4.248623645102145,-4.248623645102145,3142,10,discounted_lints,corr,z72_a0p5_corr_pruned_top10,72
