n_symbols,mean_return_pct,median_return_pct,min_return_pct,max_return_pct,max_drawdown_abs,mean_drawdown_abs,median_profit_factor,mean_profit_factor,total_trades,total_trade_events,mean_trades,mean_turnover,mean_win_rate,mean_raw_action_1_ratio,mean_executed_action_1_ratio,mean_threshold_applied_ratio,mean_constraint_applied_ratio,active_symbols,long_action_symbols,positive_return_symbols,all_symbols_active,all_symbols_have_long,val_first_mean_return_pct,val_first_median_return_pct,val_first_min_return_pct,val_first_max_return_pct,val_first_max_drawdown_abs,val_first_mean_drawdown_abs,val_first_median_profit_factor,val_first_mean_profit_factor,val_first_total_trades,val_first_total_trade_events,val_first_mean_turnover,val_first_mean_executed_action_1_ratio,val_first_mean_threshold_applied_ratio,val_first_mean_constraint_applied_ratio,val_first_positive_return_symbols,val_first_active_symbols,val_first_long_action_symbols,val_second_mean_return_pct,val_second_median_return_pct,val_second_min_return_pct,val_second_max_return_pct,val_second_max_drawdown_abs,val_second_mean_drawdown_abs,val_second_median_profit_factor,val_second_mean_profit_factor,val_second_total_trades,val_second_total_trade_events,val_second_mean_turnover,val_second_mean_executed_action_1_ratio,val_second_mean_threshold_applied_ratio,val_second_mean_constraint_applied_ratio,val_second_positive_return_symbols,val_second_active_symbols,val_second_long_action_symbols,min_half_median_return_pct,max_half_median_return_pct,half_return_gap_pct,second_minus_first_half_median_return_pct,seed,confirmation_seed,original_trial_number,confirmation_rank_from_optuna,bandit_name,method_group,set_name,z_window
5,2.4240724025793625,-0.3956841780952236,-5.9823289039497185,15.811082619533856,7.8050381406456815,5.901896626906155,0.9579567608423719,1.076560872816276,540,1085,108.0,0.1085,0.4550171227710226,0.43550000000000005,0.4907,0.09,0.08220000000000001,5,5,2,True,True,4.0992235600090385,-0.22664377780422518,-1.3818883023845818,15.820873381231571,4.250733040813747,3.819754418932517,0.9262257131968189,1.3859621321687776,261,525,0.10500000000000001,0.5096,0.0952,0.07359999999999998,2,5,5,-1.653564857245631,-0.5379516416198937,-4.591316612233143,0.029841636282412765,7.451775974253893,5.291381911851846,0.9520326588837379,0.8827768412558944,279,560,0.11200000000000002,0.4718,0.0848,0.09079999999999999,2,5,5,-0.5379516416198937,-0.22664377780422518,0.31130786381566855,-0.31130786381566855,8009,8009,38,1,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.972513896568866,2.477786293258477,-4.449210754707078,9.329323319151484,6.61616872770413,5.3856087149389165,1.0548044292933194,1.0308262639224781,532,1068,106.4,0.1068,0.44454819597215584,0.43100000000000005,0.48790000000000006,0.0972,0.08109999999999999,5,5,3,True,True,3.6290777088247834,2.5485300668744992,-1.2327713765736825,10.986059231632916,5.683617095353366,4.062585363546942,1.2276678748719887,1.244007468198837,252,507,0.1014,0.5144,0.1036,0.0698,4,5,5,-1.5668652388445214,-2.10710643622537,-3.1822048938740632,2.0019719776924516,6.61616872770413,4.763136899433794,0.8118503529292025,0.9279437541758291,280,561,0.1122,0.4614,0.0908,0.0924,1,5,5,-2.10710643622537,2.5485300668744992,4.655636503099869,-4.655636503099869,8010,8010,38,1,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.261468651972227,-0.29056020372777436,-3.5257290383422624,9.444243876359737,8.525714752847557,5.929807487511632,0.9692092652983645,1.0531841280138514,534,1073,106.8,0.10729999999999999,0.44537464883073374,0.44299999999999995,0.4976,0.0965,0.0843,5,5,2,True,True,4.792178781373893,1.4804379774943532,0.599353249500223,11.903786123965299,4.978902179578171,3.76554372602264,1.0896539098424798,1.549344532613057,248,499,0.0998,0.5158,0.10819999999999999,0.06939999999999999,5,5,5,-2.4259055179634403,-2.160847692808965,-4.872074318443409,-0.13442502335576645,8.525714752847557,5.3481544688403915,0.6701952424377569,0.7643677321466059,286,574,0.11479999999999999,0.47940000000000005,0.08479999999999999,0.0992,0,5,5,-2.160847692808965,1.4804379774943532,3.641285670303318,-3.641285670303318,8011,8011,38,1,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,0.25103264907953005,0.18955001183160736,-6.224675200332452,11.215619184449043,7.715081401060386,6.213050530880366,0.9928958757164744,0.98962860206182,570,1144,114.0,0.11440000000000002,0.4414633310764888,0.43010000000000004,0.48740000000000006,0.08990000000000001,0.091,5,5,3,True,True,3.731864522794408,1.0619680348084692,-0.530540988439554,14.1932643755325,6.7948531562036845,3.979837194943923,1.0689638711450968,1.5267548953072283,271,545,0.10899999999999999,0.5166000000000001,0.09659999999999999,0.0808,4,5,5,-3.3607446194700747,-2.570643820655183,-6.2012245136282225,-0.7233038578161155,7.715081401060386,5.259211054245972,0.6507396015847149,0.7267619745525981,299,599,0.11979999999999999,0.4582,0.0832,0.1012,0,5,5,-2.570643820655183,1.0619680348084692,3.632611855463652,-3.632611855463652,8012,8012,38,1,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,3.221272591447108,1.0071041825416183,-8.414046639713558,22.072497215995888,11.671631513663428,6.487826856111806,1.0268596186169068,1.1875251456711875,520,1044,104.0,0.1044,0.44549133818550146,0.4383,0.48599999999999993,0.0959,0.0758,5,5,4,True,True,5.088408623654567,1.8087872424587426,-1.6479733783105632,17.915573011866016,4.847752335705824,3.366476378141403,1.2560552725750276,1.6613878336806405,240,483,0.09659999999999999,0.5207999999999999,0.1026,0.05740000000000001,4,5,5,-1.9021601124530392,-0.7572515222991738,-6.879444678276592,3.5649878245676225,8.99517783804984,5.664186310644519,0.968725924497378,0.9150489713797608,280,561,0.1122,0.45120000000000005,0.08919999999999999,0.09419999999999999,2,5,5,-0.7572515222991738,1.8087872424587426,2.5660387647579164,-2.5660387647579164,8013,8013,38,1,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.8010402945570467,1.4018330708339022,-8.260180865014345,15.459866703374692,11.069867811658963,6.254133265767153,1.1142757486266441,1.0774894104936492,575,1155,115.0,0.1155,0.41344520030234316,0.4234,0.4868,0.1002,0.0876,5,5,3,True,True,5.06394563828557,2.2392698872662598,0.17528165445808153,15.68017613600654,6.411836270871129,3.7790511447134234,1.2587639709220666,1.4608695844680075,272,547,0.10939999999999998,0.5112,0.10819999999999999,0.0742,5,5,5,-2.2154749605649293,-0.7889162749506129,-8.420702572686023,-0.15229418371840442,11.069867811658963,5.625320224581161,0.8939264179129308,0.8316020843126676,303,608,0.1216,0.4624,0.09219999999999999,0.101,0,5,5,-0.7889162749506129,2.2392698872662598,3.0281861622168726,-3.0281861622168726,8014,8014,38,1,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.4142831860270297,2.3568458870680375,-6.991219386356984,9.985094847076791,11.928570504593484,6.206464272739572,1.1179283928532056,1.0389356669788774,556,1117,111.2,0.1117,0.44941679793735306,0.4492,0.5041,0.09469999999999999,0.08159999999999999,5,5,3,True,True,3.9871267244763553,2.726614384777548,-1.0077397289536605,11.953750069889502,4.378715209204309,3.5037992831109066,1.393310082861731,1.371392838412585,255,513,0.1026,0.5296,0.1022,0.0638,3,5,5,-2.483596126344314,-2.0359665336324717,-6.044391390822101,-0.32942045620031335,9.320676739320188,5.337690518226466,0.7303357720652555,0.799662347557103,301,604,0.12079999999999999,0.47859999999999997,0.08719999999999999,0.0994,0,5,5,-2.0359665336324717,2.726614384777548,4.76258091841002,-4.76258091841002,8015,8015,38,1,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,0.7901600713336588,1.6541041594485328,-12.196819275395887,11.89162643240953,13.181658466222313,6.776070880678693,1.1404771392986002,1.018780913326525,554,1112,110.8,0.11120000000000001,0.4486321445276669,0.42219999999999996,0.47800000000000004,0.0978,0.0852,5,5,3,True,True,4.074486674818427,2.0798199282012764,-3.6290937411406765,13.603080813855684,6.158178510757661,3.8399083117974264,1.2236743050993852,1.4359949986397975,270,543,0.1086,0.5042,0.10299999999999998,0.07479999999999999,3,5,5,-3.251986578233965,-1.779039535744753,-8.890365222094799,-0.3865371860104938,9.144520252603893,5.717994629620027,0.7288809725264748,0.7376738046422534,284,569,0.11379999999999998,0.4518000000000001,0.09259999999999999,0.09559999999999999,0,5,5,-1.779039535744753,2.0798199282012764,3.8588594639460294,-3.8588594639460294,8016,8016,38,1,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.3200702459905966,0.8923061801735077,-6.266364341762209,13.436611071752091,8.581389882556923,6.208519674571365,1.0503451753293087,1.0245020788686108,522,1048,104.4,0.1048,0.4211260135863135,0.43929999999999997,0.4925,0.0968,0.0758,5,5,3,True,True,4.082393886650641,1.5153226286385824,-3.7706526755448833,13.96579140622871,6.275270420194767,4.029419331831916,1.1761178679402178,1.3899980102355396,241,485,0.097,0.5274,0.0988,0.06060000000000001,3,5,5,-2.6398716458511196,-1.1615994633099813,-5.9034291092612605,-0.426615415005116,7.097405835922421,5.087339399223745,0.8518978432098316,0.8027682413955356,281,563,0.11259999999999999,0.45760000000000006,0.09480000000000001,0.091,0,5,5,-1.1615994633099813,1.5153226286385824,2.6769220919485637,-2.6769220919485637,8017,8017,38,1,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.684365316850479,1.066810679666852,-3.374420289972835,14.602383878666615,7.331319404464908,5.631679163575587,1.0442934303174642,1.0784348835345892,545,1095,109.0,0.1095,0.45146153686087026,0.4303,0.4936999999999999,0.09269999999999999,0.0861,5,5,3,True,True,4.476199782172963,1.182637230132344,-1.8908339743264224,17.444240486622142,6.166427058129931,4.183091587828865,1.1183563154564342,1.577702980558969,255,513,0.10260000000000002,0.5306,0.097,0.0678,4,5,5,-1.6569273462796772,-1.7411054385634506,-3.9265502635586147,-0.08393388277895264,7.015936436746594,4.860508111174964,0.8662398398746717,0.8583856781212275,290,582,0.11639999999999999,0.45680000000000004,0.0884,0.1044,0,5,5,-1.7411054385634506,1.182637230132344,2.9237426686957946,-2.9237426686957946,8018,8018,38,1,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,3.386878602263599,1.5766376109877633,-4.895292762347547,14.643448877157406,7.782688418826056,5.665564091442534,1.2029761200661646,1.150290544187254,530,1065,106.0,0.1065,0.45339746314945345,0.42560000000000003,0.4822,0.0992,0.0844,5,5,3,True,True,5.184659980588809,3.5440335121514455,-2.296245190014279,14.422866759877518,5.703297282154374,3.8465125896292363,1.4168832731849563,1.5476930665729882,253,509,0.1018,0.4968,0.1028,0.07239999999999999,4,5,5,-1.735404550253834,-1.003119818915943,-4.373596346014397,0.23074419831574655,6.623473015525527,5.056130147157367,0.9245459038599939,0.8404001079547647,277,556,0.11120000000000001,0.4676,0.0956,0.0964,1,5,5,-1.003119818915943,3.5440335121514455,4.547153331067388,-4.547153331067388,8019,8019,38,1,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.4308809932326247,0.5287754267190081,-8.73626155888153,13.885269764275376,11.51452169599263,6.372657041886147,1.0169691803042087,1.0454372859326522,542,1088,108.4,0.10880000000000001,0.43470509925060397,0.44370000000000004,0.4943000000000001,0.0937,0.07930000000000001,5,5,3,True,True,3.614579375925571,0.12576120338503305,-0.8334024893080327,13.195838075720978,7.539219876948266,4.330519698116255,0.9215092279813718,1.1779279249625487,257,517,0.1034,0.5108,0.1032,0.06300000000000001,3,5,5,-1.2034486590853866,0.6475924857952453,-8.652370106319108,3.006167985359509,10.52944535494823,5.235650470373716,1.0344916852448904,0.9460293021649058,285,571,0.1142,0.47780000000000006,0.0842,0.0956,3,5,5,0.12576120338503305,0.6475924857952453,0.5218312824102123,0.5218312824102123,8020,8020,38,1,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.5537053536241543,-0.44897084874235826,-6.138828842092147,17.48574311597657,8.182729377387899,6.246413356237643,0.9620523727738777,1.1046222618843837,545,1095,109.0,0.1095,0.43308905798519576,0.4298,0.48019999999999996,0.0965,0.0831,5,5,2,True,True,5.050978447727192,0.07392168392288401,-0.5989432282133889,17.66394651265624,4.244532374954179,3.7533209433149928,0.9236643222726542,1.5801738968171741,247,497,0.09939999999999999,0.4992,0.1006,0.062,3,5,5,-2.43665460490418,-2.106612538381669,-5.500666744799309,-0.11328341781924323,7.303248931215345,5.235100547975198,0.8658451277556842,0.8175386257398234,298,598,0.11960000000000001,0.4612,0.0924,0.1042,0,5,5,-2.106612538381669,0.07392168392288401,2.180534222304553,-2.180534222304553,8021,8021,38,1,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.4476544711359152,1.2027121714417,-5.416508417285282,14.604282563976634,9.65200292645405,6.37558458239742,0.9799258861323831,1.0495070440360934,573,1150,114.6,0.11500000000000002,0.4447398905832493,0.4229,0.4866,0.10230000000000002,0.09319999999999999,5,5,3,True,True,4.568649048262195,2.3792114787469787,-1.2007937553298542,14.408484330211424,4.380155527050878,3.6232187763648627,1.2948612843099656,1.413020044806256,276,555,0.11099999999999999,0.5105999999999999,0.11699999999999999,0.07919999999999999,4,5,5,-3.0341551127106547,-3.7563093207380494,-6.9819588888951785,0.21070297526739612,9.65200292645405,5.920084527905771,0.7381484369313627,0.784579063534977,297,595,0.11899999999999997,0.46259999999999996,0.0876,0.1072,1,5,5,-3.7563093207380494,2.3792114787469787,6.135520799485028,-6.135520799485028,8022,8022,38,1,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.857501989740463,2.498871693827276,-11.263138669969408,23.14398480482991,14.36423788871899,7.930290693770514,1.039100181040849,1.0775390977307044,525,1055,105.0,0.1055,0.44842983678046683,0.43760000000000004,0.49660000000000004,0.0938,0.08059999999999999,5,5,3,True,True,6.696885770903426,2.030317086244504,-1.0526897169672478,23.542629088016454,8.251482381514075,4.562961885568366,1.2452110642972016,1.516652941939163,244,491,0.0982,0.5344,0.10300000000000001,0.0608,3,5,5,-3.6971853083338835,-2.4441838762688683,-10.87235238746571,1.4255254127574446,12.114803462423229,6.461842020297297,0.7012178076752861,0.8017464294920054,281,564,0.11279999999999998,0.4588,0.0846,0.1004,1,5,5,-2.4441838762688683,2.030317086244504,4.474500962513373,-4.474500962513373,8023,8023,38,1,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,4.945655598098906,2.225917098187491,-4.7437341929479455,25.380710961446628,8.153756113293053,6.150139832237609,1.0239278868153199,1.2022176444462462,538,1081,107.6,0.1081,0.44989073832365784,0.43879999999999997,0.4913,0.09609999999999999,0.07999999999999999,5,5,3,True,True,6.854063999682158,2.453128481883282,0.2764863543949003,24.80020464143888,8.025937089222667,4.404751157947004,1.374335909727777,1.6867382617992313,262,527,0.10540000000000001,0.5067999999999999,0.10300000000000001,0.0748,5,5,5,-1.8557971243663673,-1.5817565437448833,-5.006378593681971,0.5036249150713878,7.24301291692856,5.028685353280229,0.7727880932253186,0.8973548154249649,276,554,0.11080000000000001,0.4757999999999999,0.0892,0.08520000000000001,2,5,5,-1.5817565437448833,2.453128481883282,4.034885025628165,-4.034885025628165,8024,8024,38,1,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.197061081879883,3.1820675937316967,-12.277808754727548,14.518551138799229,13.442627096168025,5.942197123715222,1.2311368445036779,1.1667317246501783,494,993,98.8,0.09929999999999999,0.45534974073514445,0.39849999999999997,0.45039999999999997,0.0878,0.0779,5,5,3,True,True,4.6511872109842,3.7412356543076397,-1.3580898233485406,16.398186348446654,4.95338064759463,3.2368496317317623,1.4979524389848329,1.4985953928285294,225,453,0.0906,0.4558,0.0896,0.065,3,5,5,-2.410438848679224,-0.5085936243474642,-11.20037302463135,1.4966385297322082,11.97950057299545,5.389182746478405,1.0181328033478445,0.9509775906059363,269,540,0.10800000000000001,0.44499999999999995,0.086,0.0908,1,5,5,-0.5085936243474642,3.7412356543076397,4.249829278655104,-4.249829278655104,8000,8000,12,2,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.5345750988929545,2.9791602109486615,-10.639452485295864,20.218645441107274,12.626208446331377,7.772184088807236,1.0908496609410392,1.1704439636326542,490,985,98.0,0.09849999999999999,0.4452312395990557,0.4128,0.4691000000000001,0.09259999999999999,0.08349999999999999,5,5,3,True,True,5.849138473367073,4.783664120529685,-3.297065523541376,22.668432983228403,8.69861074158782,4.441963510590237,0.8427833523611967,1.3359987344714197,219,441,0.0882,0.4840000000000001,0.0916,0.06839999999999999,3,5,5,-3.15284712947959,-1.8939918839330105,-9.54567116976226,0.1633784056261467,10.515329643398319,6.171012060252121,0.8207473029972437,1.1820300523812233,271,544,0.10880000000000001,0.4542,0.0936,0.0986,1,5,5,-1.8939918839330105,4.783664120529685,6.677656004462696,-6.677656004462696,8001,8001,12,2,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,3.5722631884076366,3.788377794278941,-10.36136061729971,23.186301375202145,12.265871793507898,6.6229171722236,1.1660561583385216,1.1980073511765734,507,1019,101.4,0.10189999999999999,0.44067862046408346,0.3956,0.4566,0.08909999999999998,0.09290000000000001,5,5,3,True,True,6.260773445992093,3.092287744152422,-3.010666456683031,26.646533983275678,9.289864189887542,4.5391951485852156,0.8754576300076069,1.0646630611747452,241,484,0.09680000000000001,0.4768,0.09380000000000001,0.079,3,5,5,-2.5329807456959736,-0.6085512499000578,-9.603838762237215,0.7058440756504636,9.923981495426437,5.490963555989106,0.9583592283459371,1.2592547572547332,266,535,0.10699999999999998,0.4364,0.0844,0.1068,1,5,5,-0.6085512499000578,3.092287744152422,3.70083899405248,-3.70083899405248,8002,8002,12,2,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.1565740698621516,1.4626045358131057,-5.955034291163885,13.149992310926017,8.656827602905114,5.43770671334169,1.1646839456148748,1.0965629546734843,482,969,96.4,0.09689999999999999,0.4436108384635734,0.4126,0.4648,0.0895,0.0833,5,5,3,True,True,4.009512506781143,3.1887904007746437,-2.6500632495103704,17.045674597786874,4.6934057714168915,3.461729305239392,1.331785493568165,1.4757719476182656,216,435,0.08700000000000001,0.47400000000000003,0.09059999999999999,0.06620000000000001,3,5,5,-1.7296435656114717,-1.64292341243506,-3.3949390744076546,0.9417476016137627,5.999770327463317,4.281025505207028,0.7699963763214009,0.8751839373966753,266,534,0.1068,0.4556,0.0884,0.1004,1,5,5,-1.64292341243506,3.1887904007746437,4.831713813209704,-4.831713813209704,8003,8003,12,2,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,3.4716847713008407,3.6933432186766257,-10.777875528851123,22.97312860022247,12.34122482650719,6.37198440059648,1.1405549756804259,1.2241516494945603,476,956,95.2,0.09559999999999999,0.4551634894297636,0.41839999999999994,0.4706,0.0891,0.07910000000000002,5,5,3,True,True,5.927587777898709,2.565597183419155,-2.6055102547335562,22.98873640322885,7.633237870958998,4.102737342207449,1.5144990260108342,1.897852972448122,199,401,0.0802,0.4864,0.09280000000000001,0.0514,3,5,5,-2.4574840431149085,-1.3827845463472488,-8.390993469437792,1.1302989553176435,9.037782679709238,4.958316955430786,0.8992375958917086,0.8811274094314603,277,555,0.11099999999999999,0.4548,0.0854,0.1068,2,5,5,-1.3827845463472488,2.565597183419155,3.9483817297664037,-3.9483817297664037,8004,8004,12,2,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.4043744742641162,-0.251960500321613,-10.857881815394965,16.636197882188686,12.194479728901408,5.830001960139166,0.9523247180536141,1.1035635015722196,492,989,98.4,0.09889999999999999,0.4442207792207792,0.3941,0.4537,0.08789999999999999,0.0859,5,5,2,True,True,4.426403183337358,1.7633302791525196,-2.77228259233836,20.398341116730535,4.414551685272949,3.795015772112791,1.1292000530803743,1.8362918053025197,209,420,0.084,0.4664,0.09259999999999999,0.055400000000000005,3,5,5,-2.9233777032124353,-1.9504311951682674,-8.72298026863324,0.39882152095209733,9.82796161713978,4.794054716035676,0.8147957000694654,0.8367656287497283,283,569,0.11379999999999998,0.441,0.0832,0.11639999999999999,1,5,5,-1.9504311951682674,1.7633302791525196,3.713761474320787,-3.713761474320787,8005,8005,12,2,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.198181273696818,2.615223873133554,-7.086456402660457,15.439063823356115,9.457693676987056,6.1152530108372645,1.1588749922570987,1.1727546530851853,480,964,96.0,0.0964,0.43808274001670366,0.41669999999999996,0.46529999999999994,0.0874,0.082,5,5,3,True,True,4.902088454266718,1.6226179997081758,-3.046389544312067,18.91842564376416,4.551033118179404,3.8591556836757674,1.2834878699061987,2.08518389997404,205,413,0.08259999999999999,0.4824,0.095,0.057800000000000004,4,5,5,-2.5646925585725278,-2.6421547029524817,-7.329477076872126,1.0074820757002945,8.652795815825886,5.265714367940923,0.9290688638608376,0.882667747254913,275,551,0.1102,0.44820000000000004,0.0798,0.1062,1,5,5,-2.6421547029524817,1.6226179997081758,4.264772702660657,-4.264772702660657,8006,8006,12,2,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.5422031565665104,2.4283548901625984,-12.351188079624876,13.627664280829443,13.302298117603717,6.418835059021033,1.1798246918217743,1.1064831843032585,516,1037,103.2,0.10369999999999999,0.4434986839563411,0.38849999999999996,0.4497,0.09430000000000001,0.0907,5,5,3,True,True,4.088343742951861,3.798864726109352,-3.1618998448166624,14.797469612131309,5.256109870333125,3.5186261604026647,1.506937121664813,1.7871067341682547,230,463,0.0926,0.4584,0.1022,0.0708,3,5,5,-2.5453743089542624,-1.2740048623630762,-9.489331389279998,0.3082995502046826,9.829487506676028,4.99822742042591,0.7969731464769655,0.7682732974377569,286,574,0.11480000000000001,0.441,0.0864,0.1106,1,5,5,-1.2740048623630762,3.798864726109352,5.072869588472429,-5.072869588472429,8007,8007,12,2,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,3.2300740868969102,0.9955647696462844,-6.96896903226587,15.258024549243455,9.32040683833909,5.100309065587605,1.0777996624875026,1.144801788987228,498,1000,99.6,0.1,0.45990727459605213,0.4072,0.4715,0.0803,0.09240000000000001,5,5,4,True,True,5.160720339204074,1.8291335453292756,-1.3023296256899797,19.389231874720636,4.451666595885218,3.3668800052890346,1.265061066914446,1.667233915532988,223,449,0.0898,0.49800000000000005,0.087,0.0756,4,5,5,-1.7841434727228633,-0.9172091662506765,-5.741411509598171,0.6342715356688622,7.447169927338693,4.27565445435753,0.9392658871165772,0.8995486738156746,275,551,0.1102,0.445,0.0736,0.1092,2,5,5,-0.9172091662506765,1.8291335453292756,2.746342711579952,-2.746342711579952,8008,8008,12,2,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,3.2983318232471825,-0.3312818479755064,-10.496036447844158,22.996481002344836,12.412719528926818,6.727440780053115,0.9742020086947001,1.1671995011441747,502,1008,100.4,0.1008,0.4601952384474875,0.3899,0.4423,0.08859999999999998,0.0872,5,5,2,True,True,5.714113150229855,0.9411976886717133,-3.1374339862254463,24.16146408214481,8.698610741587798,4.414938801917023,1.062617664877703,1.0184767386136482,223,448,0.08959999999999999,0.45600000000000007,0.0956,0.0664,3,5,5,-2.3470383220041136,-0.8340782054950369,-9.4714889017271,0.5753740273001018,10.273235532096281,5.03405226014336,0.9484448362232968,1.256965657823939,279,560,0.11199999999999999,0.4286,0.08159999999999999,0.10800000000000001,1,5,5,-0.8340782054950369,0.9411976886717133,1.7752758941667501,-1.7752758941667501,8009,8009,12,2,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.834804593319366,2.1007596950535223,-8.69373890438081,14.618151112572054,12.337536039806418,6.519661261207522,1.1138687817966055,1.1064077547356836,512,1029,102.4,0.10289999999999999,0.45506709429628744,0.3932,0.45830000000000004,0.09069999999999999,0.0898,5,5,3,True,True,3.8387338557859323,2.402061475277373,-2.1684152316596705,12.360275522576769,3.983371366277466,3.4332179077185865,1.3199072386632311,1.431132619958904,234,470,0.094,0.4736000000000001,0.0994,0.0758,3,5,5,-2.0195313656422553,-1.3519209978031799,-8.115851843484778,2.0481509167616263,10.096617367536753,5.432731394883994,0.8264295844959505,0.8827922369345858,278,559,0.11179999999999998,0.44300000000000006,0.08199999999999999,0.1038,1,5,5,-1.3519209978031799,2.402061475277373,3.7539824730805527,-3.7539824730805527,8010,8010,12,2,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,4.4262414648996,3.3051855443941847,-6.522506827104224,22.37247197856722,8.37177937465392,5.745586411052903,1.3008703274567868,1.2089225174708675,497,999,99.4,0.09989999999999999,0.4690051590387073,0.41109999999999997,0.4646,0.08839999999999999,0.0867,5,5,3,True,True,5.984178525239255,4.403191040255816,-2.781151786940239,21.595543589244382,7.665059610272196,4.133973317900477,1.5372806975447197,1.6909352336146923,216,434,0.0868,0.47780000000000006,0.09059999999999999,0.06400000000000002,4,5,5,-1.5893256683733628,-1.0212594230673777,-6.79611408548605,1.429303388407832,8.091487918386441,4.354973554382622,0.9228661045571706,0.8677247991572277,281,565,0.11299999999999999,0.4514,0.0862,0.10940000000000001,2,5,5,-1.0212594230673777,4.403191040255816,5.424450463323193,-5.424450463323193,8011,8011,12,2,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,3.1611728636777037,1.2541261423275607,-7.644074616522179,18.997759990232765,9.99178682425611,5.624725329875497,1.1139903414078596,1.2491272509239972,513,1030,102.6,0.10300000000000001,0.45461871216290584,0.4063,0.46069999999999994,0.08289999999999999,0.0865,5,5,3,True,True,4.775809537190147,1.7968518276904932,-2.5299813226167367,17.889657237962787,4.69340577141687,3.509313354924868,1.264416957438623,1.7263544074146064,225,452,0.09040000000000001,0.4718,0.0844,0.0654,4,5,5,-1.6152098278469709,-0.5126543127920602,-7.669198994305749,0.9959168474847679,9.624632549823763,5.069280691564058,0.9367015336588728,1.0248632509346296,288,578,0.11560000000000001,0.44959999999999994,0.0814,0.1076,1,5,5,-0.5126543127920602,1.7968518276904932,2.3095061404825534,-2.3095061404825534,8012,8012,12,2,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.1517141260509376,0.6542005353613822,-8.922150921810779,15.469633162437923,11.623125395544331,6.288681484041449,1.0216736126795762,1.0844748257200183,498,1000,99.6,0.09999999999999999,0.43888866247950664,0.3979,0.45409999999999995,0.0817,0.08549999999999999,5,5,3,True,True,3.8806220558234883,0.7235407606612121,-2.283386006337007,17.591416284057537,4.69340577141687,3.475960322063038,1.0126335232718047,1.3623087165166587,221,445,0.089,0.45899999999999996,0.0898,0.0586,3,5,5,-2.6324703316256133,-1.7499229171832331,-8.420157633983349,-0.0384350450097104,10.954825569153058,5.670956639133213,0.8639225484699194,0.9354924405026666,277,555,0.11099999999999999,0.4492,0.0736,0.11240000000000001,0,5,5,-1.7499229171832331,0.7235407606612121,2.473463677844445,-2.473463677844445,8013,8013,12,2,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
