trial_number,study_name,bandit_name,method_group,set_name,z_window,n_market_features,feature_list,memory_horizon_bars,objective_score,valid,objective_metric_name,constraints_values,cv_min_symbol_trades,cv_finite_objective,observed_dro_minimax_median,observed_dro_pure_min_median,dro_alpha,observed_median_max_drawdown_abs,observed_median_profit_factor,observed_median_total_trades,observed_median_min_symbol_trades,n_seeds,seeds_used,dro_minimax_median,dro_minimax_mean,dro_minimax_std,dro_minimax_min,dro_minimax_max,dro_pure_min_median,dro_pure_min_mean,dro_pure_min_std,h1_mean_aggregate_median,h2_mean_aggregate_median,full_mean_aggregate_median,median_max_drawdown_abs,median_profit_factor,median_total_trades,median_min_symbol_trades,median_holding_bars_overall,mean_holding_bars_overall,p25_holding_bars_overall,p75_holding_bars_overall,share_trades_closed_before_horizon_overall,share_trades_closed_after_horizon_overall,median_time_between_entries_overall,forced_singleton_ratio_overall,decision_point_ratio_overall,bandit_consulted_ratio_overall,pending_update_queued_ratio_overall,param_bandit_type,param_reward_clip,param_lambda_prior,param_window_size,param_noise_std,optuna_param_lambda_prior,optuna_param_window_size,optuna_param_noise_std,param_ucb_alpha,optuna_param_ucb_alpha,diagnostic_rank
32,sw_lints__corr__z48_a0p5_corr_pruned_top10,sw_lints,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,350.0,-2.8744648846932144,True,dro_minimax_median,"[-88.0, 0.0]",-88.0,0.0,-2.8744648846932144,-3.928845709954313,0.5,7.943349691951229,0.7580416415992098,436.0,138.0,5,3142|3143|3144|3145|3146,-2.8744648846932144,-3.064585795669532,0.7227002110436194,-3.8329915980481215,-2.062856912744348,-3.928845709954313,-4.141098820067851,0.7875912085650728,0.2886775910900807,-3.928845709954313,-3.646345812853983,7.943349691951229,0.7580416415992098,436.0,138.0,4.0,6.957446808510638,4.0,6.0,0.8503401360544217,0.1496598639455782,8.0,0.282,0.718,0.718,0.715,sw_lints,0.1,27.540420347774912,350,0.0017271887272571,27.540420347774912,350,0.0017271887272571,,,1
45,sw_lints__corr__z48_a0p5_corr_pruned_top10,sw_lints,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,325.0,-3.2538354090596124,True,dro_minimax_median,"[-81.0, 0.0]",-81.0,0.0,-3.2538354090596124,-4.296519097138026,0.5,8.377505814579678,0.7637467853575562,428.0,131.0,5,3142|3143|3144|3145|3146,-3.2538354090596124,-3.3613271437330794,0.7140978660433044,-4.5460256126672105,-2.6114388798100108,-4.296519097138026,-4.282469403218277,0.8399799158567234,-0.6764925487814377,-4.296519097138026,-4.437469489606471,8.377505814579678,0.7637467853575562,428.0,131.0,4.0,7.412213740458015,4.0,6.25,0.8201438848920863,0.1798561151079136,9.0,0.2714999999999999,0.7285,0.7285,0.7255,sw_lints,0.1,29.398408440183594,325,0.0020615100800243,29.398408440183594,325,0.0020615100800243,,,2
29,sw_lints__corr__z48_a0p5_corr_pruned_top10,sw_lints,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,375.0,-3.28728359133426,True,dro_minimax_median,"[-83.0, 0.0]",-83.0,0.0,-3.28728359133426,-3.871387274939172,0.5,8.88379748257353,0.7091941634806853,449.0,133.0,5,3142|3143|3144|3145|3146,-3.28728359133426,-3.6189401063712894,1.005728016434113,-4.993209134976641,-2.5580840177011788,-3.871387274939172,-4.444727857091771,1.31272886015095,-0.799009790395829,-3.871387274939172,-5.8896480891587615,8.88379748257353,0.7091941634806853,449.0,133.0,4.0,7.355072463768116,4.0,5.75,0.8424657534246576,0.1575342465753424,8.0,0.3,0.7,0.7,0.697,sw_lints,0.1,27.09056814665411,375,0.0041919567346091,27.09056814665411,375,0.0041919567346091,,,3
35,sw_lints__corr__z48_a0p5_corr_pruned_top10,sw_lints,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,325.0,-3.390245174784332,True,dro_minimax_median,"[-85.0, 0.0]",-85.0,0.0,-3.390245174784332,-4.314926627293503,0.5,8.059267430531047,0.759114876793474,419.0,135.0,5,3142|3143|3144|3145|3146,-3.390245174784332,-3.3130666082563622,0.2291195809771619,-3.567166719729073,-3.053981207417568,-4.314926627293503,-4.228727401593705,0.3972087977669556,-0.650658549105602,-4.314926627293503,-4.53880681794712,8.059267430531047,0.759114876793474,419.0,135.0,4.0,7.416058394160584,4.0,6.0,0.8270676691729323,0.1729323308270676,9.0,0.274,0.726,0.726,0.7235,sw_lints,0.1,28.549546065891963,325,0.0010098388232961,28.549546065891963,325,0.0010098388232961,,,4
47,sw_lints__corr__z48_a0p5_corr_pruned_top10,sw_lints,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,275.0,-3.464129682179895,True,dro_minimax_median,"[-83.0, 0.0]",-83.0,0.0,-3.464129682179895,-4.46392921840915,0.5,8.682183833728374,0.7358758775485521,427.0,133.0,5,3142|3143|3144|3145|3146,-3.464129682179895,-3.330390242314787,0.6354779562367217,-3.933860153386126,-2.2688517184929977,-4.46392921840915,-4.158713749711302,0.7792496084279085,-0.8851774586210004,-4.46392921840915,-5.488596167832552,8.682183833728374,0.7358758775485521,427.0,133.0,4.0,7.293233082706767,4.0,6.75,0.8301886792452831,0.1698113207547169,9.0,0.2815,0.7185,0.7185,0.717,sw_lints,0.1,27.76773020588103,275,0.0026038879064124,27.76773020588103,275,0.0026038879064124,,,5
27,sw_lints__corr__z48_a0p5_corr_pruned_top10,sw_lints,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,325.0,-3.5191054938372943,True,dro_minimax_median,"[-86.0, 0.0]",-86.0,0.0,-3.5191054938372943,-4.35462150016023,0.5,8.49351659026084,0.7177553368342251,431.0,136.0,5,3142|3143|3144|3145|3146,-3.5191054938372943,-3.2631343876357723,0.6006416927046956,-3.866646252053166,-2.5617553382802343,-4.35462150016023,-4.133559508728494,0.4870247195747162,-0.5385189006460825,-4.35462150016023,-5.033860448948087,8.49351659026084,0.7177553368342251,431.0,136.0,4.0,7.417910447761194,4.0,6.0,0.8231292517006803,0.1768707482993197,9.0,0.2734999999999999,0.7265,0.7265,0.7235,sw_lints,0.1,24.25635820050377,325,0.0015988608716747,24.25635820050377,325,0.0015988608716747,,,6
25,sw_lints__corr__z48_a0p5_corr_pruned_top10,sw_lints,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,425.0,-3.53668173777352,True,dro_minimax_median,"[-82.0, 0.0]",-82.0,0.0,-3.53668173777352,-4.817193083831779,0.5,8.768039315631471,0.719095087588888,466.0,132.0,5,3142|3143|3144|3145|3146,-3.53668173777352,-3.8854491458144302,0.5124445859761193,-4.5068578850509535,-3.477218305000849,-4.817193083831779,-4.914107995266217,0.6259415631213806,-1.2540395909915552,-4.817193083831779,-5.992267750840985,8.768039315631471,0.719095087588888,466.0,132.0,4.0,6.229299363057325,4.0,5.0,0.88125,0.11875,8.0,0.3179999999999999,0.682,0.682,0.679,sw_lints,0.1,28.48144686541584,425,0.0016631962948267,28.48144686541584,425,0.0016631962948267,,,7
49,sw_lints__corr__z48_a0p5_corr_pruned_top10,sw_lints,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,350.0,-3.570535648081424,True,dro_minimax_median,"[-90.0, 0.0]",-90.0,0.0,-3.570535648081424,-4.40452452384883,0.5,7.904510283243926,0.7472317452359819,436.0,140.0,5,3142|3143|3144|3145|3146,-3.570535648081424,-3.725744758304523,0.6383139013704007,-4.574886592778515,-2.951255864161202,-4.40452452384883,-4.622563042326561,0.7708372944257331,-1.068569020779205,-4.40452452384883,-5.391618243490403,7.904510283243926,0.7472317452359819,436.0,140.0,4.0,6.810457516339869,4.0,6.0,0.8300653594771242,0.1699346405228758,9.0,0.286,0.714,0.714,0.711,sw_lints,0.1,28.59244679747564,350,0.002705978347349,28.59244679747564,350,0.002705978347349,,,8
46,sw_lints__corr__z48_a0p5_corr_pruned_top10,sw_lints,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,300.0,-3.633145116617357,True,dro_minimax_median,"[-90.0, 0.0]",-90.0,0.0,-3.633145116617357,-4.743149880668121,0.5,9.557795432612014,0.7233110062701775,453.0,140.0,5,3142|3143|3144|3145|3146,-3.633145116617357,-3.8554229225167935,0.6483640616501871,-4.61511362497969,-3.221137881737823,-4.743149880668121,-4.804873900707927,1.1480694905562585,-0.4008189836152143,-4.743149880668121,-6.10517639936979,9.557795432612014,0.7233110062701775,453.0,140.0,4.0,6.804878048780488,4.0,5.0,0.8506493506493507,0.1493506493506493,8.5,0.3035,0.6965,0.6965,0.6915,sw_lints,0.1,11.238215327211512,300,0.0010906293278075,11.238215327211512,300,0.0010906293278075,,,9
17,sw_lints__corr__z48_a0p5_corr_pruned_top10,sw_lints,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,400.0,-3.652110712911603,True,dro_minimax_median,"[-96.0, 0.0]",-96.0,0.0,-3.652110712911603,-4.4497362424005695,0.5,8.64579302334506,0.7492776674588728,521.0,146.0,5,3142|3143|3144|3145|3146,-3.652110712911603,-3.718476801948317,0.7294039270898043,-4.751110291485437,-3.0183378649911115,-4.4497362424005695,-4.522455137890373,0.8351316430174651,-1.2592341244447045,-4.4497362424005695,-5.6215086642361385,8.64579302334506,0.7492776674588728,521.0,146.0,4.0,5.2513089005235605,4.0,5.0,0.9123711340206184,0.0876288659793814,7.0,0.3595,0.6405,0.6405,0.639,sw_lints,0.1,0.7554421593651547,400,0.0035214409362788,0.7554421593651547,400,0.0035214409362788,,,10
13,sw_lints__corr__z48_a0p5_corr_pruned_top10,sw_lints,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,350.0,-3.665468973322297,True,dro_minimax_median,"[-94.0, 0.0]",-94.0,0.0,-3.665468973322297,-4.891697970952365,0.5,8.278491589613923,0.7691103384749728,507.0,144.0,5,3142|3143|3144|3145|3146,-3.665468973322297,-3.761178289976994,0.9788064020898392,-5.328814599894061,-2.861485190379032,-4.891697970952365,-4.807261302751468,1.2785620127551456,-0.4116417821697027,-4.891697970952365,-5.47030575855532,8.278491589613923,0.7691103384749728,507.0,144.0,4.0,6.36144578313253,4.0,5.0,0.8874172185430463,0.1125827814569536,7.0,0.3335,0.6665,0.6665,0.665,sw_lints,0.1,0.5110761693197321,350,0.0040033186782226,0.5110761693197321,350,0.0040033186782226,,,11
36,sw_lints__corr__z48_a0p5_corr_pruned_top10,sw_lints,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,325.0,-3.667426255110917,True,dro_minimax_median,"[-84.0, 0.0]",-84.0,0.0,-3.667426255110917,-5.105341944683757,0.5,8.49266011758668,0.6976995856336444,435.0,134.0,5,3142|3143|3144|3145|3146,-3.667426255110917,-3.599039199189531,0.9789288204731884,-4.462556961253769,-2.0321586604950284,-5.105341944683757,-4.804613688534769,1.4479840490559366,-0.2798067616860189,-5.105341944683757,-5.022979970803809,8.49266011758668,0.6976995856336444,435.0,134.0,4.0,7.265734265734266,4.0,6.0,0.8320610687022901,0.1679389312977099,9.0,0.2835,0.7165,0.7165,0.7135,sw_lints,0.1,26.56693987785599,325,0.0015963320242884,26.56693987785599,325,0.0015963320242884,,,12
30,sw_lints__corr__z48_a0p5_corr_pruned_top10,sw_lints,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,400.0,-3.7102619738819778,True,dro_minimax_median,"[-85.0, 0.0]",-85.0,0.0,-3.7102619738819778,-4.68643711430892,0.5,8.169036250608364,0.7161370317176257,453.0,135.0,5,3142|3143|3144|3145|3146,-3.7102619738819778,-3.7642274392825343,0.598788161604868,-4.402388735001038,-2.9748151860268988,-4.68643711430892,-4.707268290617701,0.6318444591975584,-0.6158674617816939,-4.68643711430892,-5.363142613348667,8.169036250608364,0.7161370317176257,453.0,135.0,4.0,6.586666666666667,4.0,5.0,0.8639455782312925,0.1360544217687075,8.0,0.3,0.7,0.7,0.6975,sw_lints,0.1,29.86021137383817,400,0.0024713864634758,29.86021137383817,400,0.0024713864634758,,,13
26,sw_lints__corr__z48_a0p5_corr_pruned_top10,sw_lints,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,450.0,-3.747232364026205,True,dro_minimax_median,"[-82.0, 0.0]",-82.0,0.0,-3.747232364026205,-5.108602093844424,0.5,7.801024794759892,0.773693283386106,479.0,132.0,5,3142|3143|3144|3145|3146,-3.747232364026205,-3.730652858609045,0.6294057376633593,-4.621080259907478,-2.8462947521776654,-5.108602093844424,-4.956566916767743,0.6961086279782639,0.3368768254284522,-5.108602093844424,-4.775541493825279,7.801024794759892,0.773693283386106,479.0,132.0,4.0,5.697530864197531,4.0,5.0,0.8888888888888888,0.1111111111111111,7.0,0.3249999999999999,0.675,0.675,0.671,sw_lints,0.1,16.597987885013325,450,0.0013312323300206,16.597987885013325,450,0.0013312323300206,,,14
22,sw_lints__corr__z48_a0p5_corr_pruned_top10,sw_lints,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,450.0,-3.762489652791156,True,dro_minimax_median,"[-100.0, 0.0]",-100.0,0.0,-3.762489652791156,-4.657131137171611,0.5,9.241136073586365,0.7437948829400312,520.0,150.0,5,3142|3143|3144|3145|3146,-3.762489652791156,-3.787551765295418,0.3878224284645711,-4.4285676376017,-3.4594923302110407,-4.657131137171611,-4.858267702035088,0.827028536650396,-0.6892735024709736,-4.657131137171611,-5.407026590195263,9.241136073586365,0.7437948829400312,520.0,150.0,4.0,5.354285714285714,4.0,5.0,0.92,0.08,8.0,0.3515,0.6485,0.6485,0.647,sw_lints,0.1,0.5760391565885457,450,0.0046246738395643,0.5760391565885457,450,0.0046246738395643,,,15
42,sw_lints__corr__z48_a0p5_corr_pruned_top10,sw_lints,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,325.0,-3.78279858390385,True,dro_minimax_median,"[-85.0, 0.0]",-85.0,0.0,-3.78279858390385,-4.991457591911289,0.5,10.944681938161349,0.6800920776628364,427.0,135.0,5,3142|3143|3144|3145|3146,-3.78279858390385,-4.061681504817175,0.5772892113791137,-5.084696904799376,-3.746328559484947,-4.991457591911289,-5.179617635301898,0.8117391775752091,-0.6050153630693426,-4.991457591911289,-5.503623132366982,10.944681938161349,0.6800920776628364,427.0,135.0,4.0,6.945578231292517,4.0,6.0,0.841726618705036,0.158273381294964,9.0,0.2895,0.7105,0.7105,0.709,sw_lints,0.1,27.40844857743584,325,0.0041208227848137,27.40844857743584,325,0.0041208227848137,,,16
44,sw_lints__corr__z48_a0p5_corr_pruned_top10,sw_lints,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,400.0,-3.799949546575653,True,dro_minimax_median,"[-87.0, 0.0]",-87.0,0.0,-3.799949546575653,-4.614803674126715,0.5,6.936226199263573,0.7250577995304001,459.0,137.0,5,3142|3143|3144|3145|3146,-3.799949546575653,-3.795297669253797,0.7143148446197856,-4.805104381031638,-2.8240656668356365,-4.614803674126715,-4.627746948244161,0.7511752361735577,-1.8878206983281431,-4.614803674126715,-5.995773395237158,6.936226199263573,0.7250577995304001,459.0,137.0,4.0,6.25,4.0,5.0,0.85625,0.14375,8.0,0.3135,0.6865,0.6865,0.685,sw_lints,0.1,29.80765658049188,400,0.0015599186445119,29.80765658049188,400,0.0015599186445119,,,17
24,sw_lints__corr__z48_a0p5_corr_pruned_top10,sw_lints,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,400.0,-3.818144676076547,True,dro_minimax_median,"[-101.0, 0.0]",-101.0,0.0,-3.818144676076547,-4.862274544838337,0.5,8.755787828442507,0.7603178641130245,518.0,151.0,5,3142|3143|3144|3145|3146,-3.818144676076547,-3.6616103072038815,0.4478656378713362,-4.139904801282734,-3.0108456028025525,-4.862274544838337,-4.467288566701683,0.7404119681268342,-1.323506323195167,-4.862274544838337,-5.493029538667756,8.755787828442507,0.7603178641130245,518.0,151.0,4.0,5.52046783625731,4.0,5.0,0.904494382022472,0.095505617977528,8.0,0.3595,0.6405,0.6405,0.639,sw_lints,0.1,0.5242746295600197,400,0.0055453103044723,0.5242746295600197,400,0.0055453103044723,,,18
39,sw_lints__corr__z48_a0p5_corr_pruned_top10,sw_lints,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,350.0,-3.8773874755003113,True,dro_minimax_median,"[-85.0, 0.0]",-85.0,0.0,-3.8773874755003113,-5.189071172722556,0.5,9.11968942804785,0.6896197642493673,453.0,135.0,5,3142|3143|3144|3145|3146,-3.8773874755003113,-3.911305186041204,0.7982350851685948,-5.029132303573224,-2.89766808087049,-5.189071172722556,-5.175941894901764,1.0788121901980432,-0.1927764701514197,-5.189071172722556,-5.091923970516465,9.11968942804785,0.6896197642493673,453.0,135.0,4.0,6.75,4.0,5.0,0.8648648648648649,0.1351351351351351,8.0,0.305,0.695,0.695,0.693,sw_lints,0.1,29.968085529292303,350,0.0010439956242815,29.968085529292303,350,0.0010439956242815,,,19
18,sw_lints__corr__z48_a0p5_corr_pruned_top10,sw_lints,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,400.0,-3.894282186504695,True,dro_minimax_median,"[-93.0, 0.0]",-93.0,0.0,-3.894282186504695,-4.903392347005079,0.5,8.056896727158858,0.7402174245416018,477.0,143.0,5,3142|3143|3144|3145|3146,-3.894282186504695,-3.981962788107495,0.8436939748923719,-5.197420017474807,-2.940519265813615,-4.903392347005079,-4.950839959772684,0.8627531711864808,-0.8669517050035417,-4.903392347005079,-5.673864245777331,8.056896727158858,0.7402174245416018,477.0,143.0,4.0,6.120253164556962,4.0,5.0,0.8789808917197452,0.1210191082802547,7.0,0.3215,0.6785,0.6785,0.677,sw_lints,0.1,0.9344507708919628,400,0.0051582046340874,0.9344507708919628,400,0.0051582046340874,,,20
23,sw_lints__corr__z48_a0p5_corr_pruned_top10,sw_lints,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,450.0,-3.9500157883157656,True,dro_minimax_median,"[-91.0, 0.0]",-91.0,0.0,-3.9500157883157656,-5.145244054456732,0.5,9.76551068586401,0.7407736443340118,459.0,141.0,5,3142|3143|3144|3145|3146,-3.9500157883157656,-3.978554151715451,0.406748929888545,-4.564218457301507,-3.47752043730534,-5.145244054456732,-5.213476807583039,0.4152746708986964,-0.0795413152736864,-5.145244054456732,-5.480281843117818,9.76551068586401,0.7407736443340118,459.0,141.0,4.0,6.567567567567568,4.0,6.0,0.8297872340425532,0.1702127659574468,8.5,0.298,0.702,0.702,0.697,sw_lints,0.1,0.7128741693289627,450,0.0022874514129711,0.7128741693289627,450,0.0022874514129711,,,21
28,sw_lints__corr__z48_a0p5_corr_pruned_top10,sw_lints,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,300.0,-4.108344605174691,True,dro_minimax_median,"[-89.0, 0.0]",-89.0,0.0,-4.108344605174691,-5.557841520990891,0.5,8.839322675833937,0.6925504638914061,429.0,139.0,5,3142|3143|3144|3145|3146,-4.108344605174691,-4.224300292099021,0.2400719735704906,-4.519811456835002,-4.023242028738904,-5.557841520990891,-5.291562589795444,0.4827363099891952,-1.1110045320403383,-5.557841520990891,-6.497034252433868,8.839322675833937,0.6925504638914061,429.0,139.0,4.0,7.073529411764706,4.0,6.0,0.8382352941176471,0.1617647058823529,9.0,0.288,0.712,0.712,0.7095,sw_lints,0.1,19.254899642642577,300,0.0014662348239428,19.254899642642577,300,0.0014662348239428,,,22
43,sw_lints__corr__z48_a0p5_corr_pruned_top10,sw_lints,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,375.0,-4.14894407710119,True,dro_minimax_median,"[-93.0, 0.0]",-93.0,0.0,-4.14894407710119,-4.920370039080102,0.5,9.606773887038567,0.646699721205477,475.0,143.0,5,3142|3143|3144|3145|3146,-4.14894407710119,-4.138242412858139,0.2914210078081278,-4.467169429368702,-3.67911122507824,-4.920370039080102,-4.833040185240318,0.1749887451728815,-2.358955208575704,-4.920370039080102,-7.124518975483551,9.606773887038567,0.646699721205477,475.0,143.0,4.0,6.280254777070064,4.0,5.0,0.8773006134969326,0.1226993865030674,7.0,0.3139999999999999,0.686,0.686,0.683,sw_lints,0.1,17.356367729173325,375,0.0030461318733711,17.356367729173325,375,0.0030461318733711,,,23
37,sw_lints__corr__z48_a0p5_corr_pruned_top10,sw_lints,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,250.0,-4.187950133752362,True,dro_minimax_median,"[-93.0, 0.0]",-93.0,0.0,-4.187950133752362,-5.196762062727867,0.5,8.875671706772891,0.6991096067596995,442.0,143.0,5,3142|3143|3144|3145|3146,-4.187950133752362,-3.891575074460993,0.932535396218377,-4.784239569811727,-2.348478910464588,-5.196762062727867,-4.820255772342216,1.3427479969914142,-1.1615143468258464,-5.196762062727867,-6.308955049335682,8.875671706772891,0.6991096067596995,442.0,143.0,4.0,7.0,4.0,6.0,0.8391608391608392,0.1608391608391608,9.0,0.2915,0.7085,0.7085,0.7055,sw_lints,0.1,21.723409942574268,250,0.0010693586980034,21.723409942574268,250,0.0010693586980034,,,24
40,sw_lints__corr__z48_a0p5_corr_pruned_top10,sw_lints,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,275.0,-4.2077810014111,True,dro_minimax_median,"[-87.0, 0.0]",-87.0,0.0,-4.2077810014111,-4.863945931086392,0.5,9.780277580445274,0.6611965043827187,447.0,137.0,5,3142|3143|3144|3145|3146,-4.2077810014111,-4.101834557857113,0.899260378286948,-5.0689812002810015,-2.915467296709254,-4.863945931086392,-4.981301148047462,1.181007449076537,-1.4657108641143075,-4.863945931086392,-6.99971766350442,9.780277580445274,0.6611965043827187,447.0,137.0,4.0,7.108108108108108,4.0,6.0,0.8552631578947368,0.1447368421052631,8.0,0.2975,0.7025,0.7025,0.6975,sw_lints,0.1,16.57512595159498,275,0.0029857004325402,16.57512595159498,275,0.0029857004325402,,,25
