run_label,bandit_name,set_name,seed,family,strategy,z_window,dataset_key,alpha_out,n_market_features,n_state_features,n_total_features,feature_list,update_on_validation,confidence_threshold,min_hold_bars,cooldown_bars,position_size,phase,symbol,n,abs_edge_mean,abs_edge_p10,abs_edge_p25,abs_edge_p50,abs_edge_p75,abs_edge_p90,threshold_applied_ratio,constraint_applied_ratio,raw_action_1_ratio,executed_action_1_ratio,uncertainty_0_mean,uncertainty_1_mean,score_0_std,score_1_std,mean_0_std,mean_1_std
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,165,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,SOLUSDT,5626,0.03137695403211328,0.004108322185127686,0.010483379526216877,0.023557349776348407,0.042917264995362026,0.06892177454832574,0.05723426946320654,0.11642374688944188,0.46942765730536795,0.5179523640241734,0.30251531632918904,0.2952048365787489,0.025389114837736926,0.029991581034206325,0.022259768200248227,0.027602674785827216
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,165,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,XRPUSDT,5626,0.02661307485799378,0.0037743425017707907,0.00930487088899995,0.019625148429595965,0.03547927898822639,0.056808791126304006,0.05883398506932101,0.10113757554212584,0.4088162104514753,0.4632065410593672,0.2752733782815831,0.30737291801167854,0.01504462959651485,0.02980630277294582,0.010792331558813123,0.026809478299306078
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,165,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.019179842037855117,0.002980316876417147,0.0074966974618704794,0.015735165980336557,0.02714754609375998,0.040316057000283,0.0665,0.0965,0.449,0.499,0.2593473624584662,0.24669126867610522,0.011932724362447942,0.01899551513663685,0.008430178452365286,0.017502291612899273
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,165,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.029507114778635834,0.00420329559114318,0.010780970573841055,0.023323714983209638,0.04018523901556143,0.0644740241888686,0.0555,0.1215,0.4505,0.5135,0.26824423694976945,0.2702897407228404,0.018546365363820896,0.02992953764060802,0.01627814648336885,0.028712586633211388
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,165,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.030074321020845167,0.004197952657688009,0.011569140635521892,0.025199686836780484,0.04185166937099001,0.06277322160929057,0.0555,0.068,0.4305,0.461,0.25516153552291426,0.2972811669193105,0.014372912157176593,0.03036830385474975,0.012194132387130806,0.02858955377129866
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,165,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.02483052447038299,0.003885502532355746,0.009371939299025949,0.020841456511332804,0.03527055501680246,0.05086052709087863,0.0675,0.194,0.3625,0.481,0.2192767010386923,0.26450987947785,0.013991116656861124,0.024229952651932653,0.012096851480344742,0.023016082347502093
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,165,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.04570401276436499,0.006779667024953842,0.016673565011947087,0.03624713859689638,0.06687409644141674,0.09851193776385257,0.027,0.057,0.5415,0.5745,0.3978835308565218,0.2751942127812135,0.027900066197210548,0.03955089994830147,0.023382000894182714,0.03831825353368073
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,166,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,BTCUSDT,5626,0.02132460359947573,0.0030305580854179436,0.0074122105028516065,0.016354491721279306,0.029173981428716408,0.04497645691466501,0.07980803412726627,0.08478492712406684,0.4415215072875933,0.47849271240668323,0.26921132913871043,0.3014027965348298,0.014833656955504083,0.0216664800492006,0.010093630667435067,0.01867618400525346
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,166,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,DOGEUSDT,5626,0.026956332254979693,0.0033174705407555327,0.009224915014121251,0.020126355599891836,0.036575085560141635,0.057832153479382115,0.06523284749377889,0.10949164592961251,0.4628510487024529,0.518485602559545,0.28743531324037414,0.28415084387482686,0.020623171165073964,0.02649510001610465,0.01723944188996177,0.02386105469468825
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,166,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,ETHUSDT,5626,0.027540080964141306,0.003766152269577252,0.00948936839470358,0.02025610838327371,0.03718425756932386,0.059998807686398876,0.06292214717383576,0.092605758976182,0.4356558833985069,0.47955918947742626,0.2758630004226836,0.3059210232432137,0.016189794228369764,0.029633278116323783,0.012845911286246885,0.02746020945632939
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,166,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,SOLUSDT,5626,0.029364116437694803,0.004289571260726429,0.01094666441624598,0.02341859652392911,0.04112114797531122,0.05979521295258442,0.0526128688233203,0.11500177746178457,0.4726270885175969,0.5111980092428012,0.29251648263614516,0.2949254477705188,0.02312315093387417,0.027083591469976846,0.020302954562670974,0.02491071493571663
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,166,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,XRPUSDT,5626,0.02582187574030917,0.003496865334159561,0.00898677239177605,0.019157047368591647,0.03445351657131426,0.05429996908367202,0.06398862424457874,0.08674013508709563,0.42641308211873447,0.45734091717028086,0.27971228372232143,0.30173300547828247,0.016476925546937006,0.028087729893913116,0.011623853000082963,0.025750671126917916
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,166,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.018018984226147283,0.0028777712902626523,0.006863145701888465,0.014500316203014509,0.026383371254921233,0.03806547874292674,0.0765,0.076,0.475,0.5135,0.2565405788948533,0.24260159395676828,0.012387547037994356,0.01659744140894036,0.008771202222522319,0.015078042916077382
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,166,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.029365605973332105,0.004768547061312421,0.011081363114650964,0.024174714058759827,0.040879397898921074,0.060817314569626156,0.0545,0.113,0.415,0.4725,0.25766438945478487,0.2899247024712422,0.017336246814060874,0.031228846223243522,0.015479144433629693,0.03025222949177303
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,166,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.03024935784346546,0.004764423525693189,0.012092441593382314,0.02426426694814939,0.043483198030475366,0.061255846959154314,0.0505,0.072,0.4975,0.535,0.31724930090004233,0.27719240644985416,0.018624884803010767,0.027583693794817635,0.014280131333715843,0.025897830067979872
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,166,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.024941940800546555,0.003952422778893836,0.010065116896273298,0.020203025971296907,0.034828458318271305,0.0517878511402122,0.066,0.21,0.4065,0.5005,0.23284583911646953,0.24637687060546434,0.014314765677830105,0.024234909291047206,0.012331135428919107,0.022655606111420198
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,166,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.04181086558614525,0.007377717024326822,0.019357648620853932,0.036309293947671975,0.058123423107940234,0.08247091579453021,0.029,0.083,0.54,0.585,0.3783154668343686,0.26231336073551814,0.024328278626323935,0.0374453901359149,0.020996271974572888,0.036384411067984665
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,167,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,BTCUSDT,5626,0.021901320534308145,0.003151375226473888,0.008111393165184012,0.016838619926839958,0.029305904782605422,0.04522214537778703,0.06896551724137931,0.06629932456452187,0.4710273729114824,0.4985780305723427,0.2821911404214505,0.2911560663358887,0.015316190564832185,0.022503501794656294,0.010326704848786615,0.019604571945792952
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,167,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,DOGEUSDT,5626,0.026594241774029446,0.003580719259716571,0.009376354228678602,0.02043311459629369,0.0365405172084617,0.056435593897690296,0.06523284749377889,0.10433700675435478,0.4856025595449698,0.5392819054390331,0.2934078288085301,0.281298958807249,0.02009146904672446,0.02502045421273865,0.016864038956195888,0.02221108814536466
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,167,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,ETHUSDT,5626,0.027623528687423186,0.003933639109669297,0.009450320668964538,0.0203849344383767,0.03699865846811799,0.059584272702854615,0.056878777106292217,0.07216494845360824,0.4416992534660505,0.4637397795947387,0.2831496851991835,0.2960158690838474,0.0175816187774848,0.02771236592575027,0.01402931044124167,0.025731202628205815
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,167,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,SOLUSDT,5626,0.03084089725952546,0.004608137467754814,0.01140221912161761,0.024078705236927303,0.04168938265183931,0.06346842269617028,0.0492356914326342,0.09402772840383931,0.4212584429434767,0.44898684678279416,0.2719652515978823,0.30331206012698386,0.02090511947847253,0.031367171607817414,0.01794754494448128,0.029314751972969497
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,167,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,XRPUSDT,5626,0.024425309569042448,0.003145546617423828,0.00826555711152684,0.01802293445017946,0.032485772360505344,0.05213026979232488,0.07038748666903662,0.11357980803412726,0.3880199075719872,0.4468538926413082,0.2613164630708141,0.3088230775263141,0.014501934879966809,0.02711890519474309,0.010759822916083598,0.024525620007433305
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,167,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.017859780948348173,0.0025966052140234414,0.006565549123790952,0.014213484114978327,0.026250930461081633,0.03808731424933373,0.089,0.073,0.463,0.502,0.2533842728845297,0.25240267590307586,0.011343181662701199,0.017885667396817087,0.008167296902430942,0.015877826740618682
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,167,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.03346732346018856,0.0048554656231072505,0.0121981216967485,0.02668444221656141,0.04780705318426241,0.07104956595676055,0.0545,0.1125,0.3755,0.4375,0.2571969145406257,0.30531124275722915,0.018604036541133125,0.035512138042701806,0.01651165402549472,0.03386492245331034
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,167,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.025387180766050968,0.003986211880249992,0.009858664842005435,0.019929694873011505,0.03531810060265079,0.05307789693707616,0.0605,0.0685,0.4715,0.4935,0.2587022445634807,0.27135044442254924,0.01428537382806667,0.02644918331468946,0.011786114675804317,0.024922259930106556
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,167,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.024644057490246483,0.0036165344786708007,0.009857930398441205,0.02035940604428995,0.034878997773055434,0.050754050423920054,0.0665,0.123,0.4265,0.487,0.237719629092996,0.24728368913234386,0.016549703150930958,0.02171868268335483,0.014541968681529334,0.020223804730501626
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,167,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.036400212246552995,0.004668372405152174,0.01318463041813961,0.029691217821650066,0.05252123657147098,0.07692739655752885,0.056,0.058,0.469,0.487,0.28118892964386966,0.2824085569410073,0.018194064747684396,0.039104341929364024,0.015907872482650777,0.03806341789314668
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,168,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,BTCUSDT,5626,0.02243126089174924,0.003189899958001627,0.007939603711904386,0.017091105684206274,0.031289670902551664,0.04766002728310559,0.07216494845360824,0.0796302879488091,0.4594738713117668,0.49253466050479916,0.28444056527096934,0.29660524743649525,0.015463360903734288,0.022676688147930713,0.010939133757093192,0.01976578170320599
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,168,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,DOGEUSDT,5626,0.026646260138970382,0.0035123653277526878,0.009146333239075613,0.019938374406756505,0.03665292650121827,0.05812242328369178,0.06434411660149307,0.09936011375755421,0.4768929968005688,0.5218627799502311,0.28935230779010573,0.2829099242676671,0.018923490975618136,0.026482754651417563,0.015876020092080514,0.024141496528911524
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,168,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,ETHUSDT,5626,0.026169425460859416,0.0036708245723609655,0.009069847496237632,0.019538662176701825,0.03477565803589344,0.05650318869135622,0.06043370067543548,0.0998933522929257,0.4441876999644508,0.48826875222182725,0.27802837381464546,0.296166357107634,0.017088922138124494,0.026323093795087373,0.013375622525198857,0.023519055130849127
