bandit_name,method_group,set_name,trial_number,seed,symbol,mode,start_value,end_value,return_pct,max_drawdown_pct,drawdown_abs,raw_action_1_ratio,executed_action_1_ratio,executed_action_1,raw_action_1,n_decisions,trade_events,turnover,threshold_applied_ratio,constraint_applied_ratio,abs_edge_mean,abs_edge_p50,uncertainty_0_mean,uncertainty_1_mean,n_reward_updates,mean_reward_update,std_reward_update,reward_abs_p95,trades,win_rate,mean_trade_pnl,median_trade_pnl,total_trade_pnl,profit_factor,source_mode,period_start_idx,period_end_idx_exclusive,period_start_timestamp,period_end_timestamp
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3142,BTCUSDT,val_second,98.57740223817012,98.86892398750894,0.29572878034913597,-2.7326490447057594,2.7326490447057594,0.463,0.484,484,463,1000,84,0.084,0.088,0.047,0.01358526670641676,0.010715960992203896,0.2921694117090404,0.26752070753418866,1000,-0.0015351910980281932,0.023975124762448452,0.050477001468779925,42,0.5476190476190477,0.0019335455099819252,0.00588709342968146,0.08120891141924086,1.2406071074174587,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3142,DOGEUSDT,train,99.9500625,89.43285867449129,-10.522458478211272,-12.691278067557231,12.691278067557231,0.383398506932101,0.46889441876999643,2638,2157,5626,714,0.1269107714184145,0.09402772840383931,0.1389975115535016,0.02123627151218857,0.014484422302258187,0.30582030166122576,0.35376373928655686,5616,-0.00253636312252189,0.04234323069201819,0.0889437259971106,357,0.4173669467787115,-0.0040397900101673745,-0.0048454758069012,-1.4422050336297527,0.7484864794857393,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3142,DOGEUSDT,val,100.0,100.61417867225043,0.6141786722504428,-8.346583433914368,8.346583433914368,0.3655,0.4155,831,731,2000,213,0.1065,0.0555,0.1085,0.025690683774221037,0.02030420524460342,0.25079880170904223,0.31394966937314345,1990,-0.00015497630385481062,0.05284395785014809,0.11651991538215187,106,0.4716981132075472,-0.0001313423966645086,-0.002757246884743654,-0.01392229404643791,0.9928763699393227,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3142,DOGEUSDT,val_first,100.0,103.11530468303751,3.115304683037512,-3.649428871900706,3.649428871900706,0.398,0.449,449,398,1000,104,0.104,0.059,0.116,0.026069365093366506,0.021632094671981475,0.25150172907553425,0.32503866911335205,990,-0.0018284570760282973,0.05634954479484804,0.12645826900135435,52,0.4807692307692308,0.004293949025156869,-0.001534350820240208,0.2232853493081572,1.2745682285292135,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3142,DOGEUSDT,val_second,103.11530468303751,100.61417867225043,-2.4255623532076,-6.977699508010704,6.977699508010704,0.333,0.382,382,333,1000,109,0.109,0.052,0.101,0.025312002455075564,0.019599758085802273,0.25009587434255026,0.3028606696329348,1000,0.001501769660596941,0.049099905146743165,0.10506929187943433,54,0.46296296296296297,-0.0043927341361962085,-0.0035658368385964364,-0.23720764335459524,0.792134341620302,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3142,ETHUSDT,train,100.0,80.03842113817532,-19.96157886182468,-20.750589750438685,20.750589750438685,0.3697120511908994,0.4632065410593672,2606,2080,5626,779,0.1384642730181301,0.08371845005332386,0.15232847493778884,0.019949725264734493,0.013874320436891498,0.2920704074963222,0.35934242697607643,5616,-0.00265003505129458,0.03375037546772264,0.07209985097016285,389,0.4318766066838046,-0.006385218497772555,-0.003075379168883547,-2.483849995633524,0.6058354432225204,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3142,ETHUSDT,val,100.0,95.80120023680281,-4.198799763197192,-7.574680446092508,7.574680446092508,0.355,0.4445,889,710,2000,254,0.127,0.0815,0.14,0.01692940151872418,0.013707301647693154,0.2490670125517007,0.3105275736599718,1990,-0.001750832783559925,0.03574485296364647,0.07607256387463637,127,0.5118110236220472,-0.0043468610838133075,0.0009523924392349217,-0.55205135764429,0.7456789127600921,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3142,ETHUSDT,val_first,100.0,98.21138123271102,-1.7886187672889853,-4.565200052929564,4.565200052929564,0.403,0.494,494,403,1000,130,0.13,0.09,0.129,0.017558735592035937,0.013628545832272819,0.251841633502404,0.3123641794696126,990,0.0010204622484646282,0.03187351844313821,0.06825513087529148,65,0.5076923076923077,-0.0033577563984308954,0.0009760052986106079,-0.2182541658980082,0.7606762258189316,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3142,ETHUSDT,val_second,98.21138123271102,95.80120023680281,-2.454075042685022,-6.438857707338441,6.438857707338441,0.307,0.395,395,307,1000,124,0.124,0.073,0.151,0.016300067445412417,0.01387160088340977,0.24629239160099733,0.308690967850331,1000,-0.004494414865264234,0.039025386672310015,0.08569224952413564,62,0.5161290322580645,-0.005383825673327127,0.0008176468025199689,-0.33379719174628186,0.7348131697365785,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3142,SOLUSDT,train,100.0,88.12729880016875,-11.872701199831258,-17.82088320461048,17.82088320461048,0.36562388908638466,0.441166014930679,2482,2057,5626,683,0.12140063988624245,0.06363313188766441,0.12637753288304301,0.0254789250434492,0.019807916927793975,0.29073038351780367,0.3770476124529395,5616,-0.0040495987356389,0.05345034771139491,0.10151098304129477,341,0.44574780058651026,-0.006135602238257233,-0.005288626667112227,-2.0922403632457165,0.7442700459738713,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3142,SOLUSDT,val,99.9500625,95.82024157269122,-4.131884287024623,-7.137070413873725,7.137070413873725,0.279,0.356,712,558,2000,242,0.121,0.073,0.136,0.023019167872296003,0.01909939689373958,0.23178208487206736,0.3480611156338889,1990,-0.000670907912294309,0.04061855887131524,0.08833368459011404,121,0.4380165289256198,-0.0046300575302081716,-0.0036688651852569256,-0.5602369611551887,0.7593371703161869,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3142,SOLUSDT,val_first,99.9500625,97.98298884638199,-1.9680564518086419,-5.510709779076583,5.510709779076583,0.33,0.39,390,330,1000,120,0.12,0.089,0.119,0.0204650250620182,0.017379219451743,0.24026438171641548,0.33226338423116064,990,-0.0009382505243187897,0.03802304022702865,0.08265872694188003,60,0.4,-0.004578674901872742,-0.010408697811933808,-0.2747204941123645,0.765145094874387,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3142,SOLUSDT,val_second,97.98298884638199,95.82024157269122,-2.207268117817396,-6.411460892003207,6.411460892003207,0.228,0.322,322,228,1000,122,0.122,0.057,0.153,0.025573310682573805,0.021055338577015026,0.22329978802771927,0.36385884703661714,1000,-0.0004062387263900731,0.043051718103433875,0.0942696377294714,61,0.47540983606557374,-0.004680597820374167,-0.001954294369583347,-0.2855164670428242,0.7534710750598808,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3142,XRPUSDT,train,100.0,82.38618205701553,-17.61381794298447,-18.664812474699254,18.664812474699254,0.36509065055101314,0.4518307856381088,2542,2054,5626,693,0.12317810167081408,0.09242801279772485,0.1283327408460718,0.019325681562935872,0.013892587045467482,0.28252670262526713,0.3794397644293558,5616,-0.0018265412332014231,0.03395259025886497,0.0656176782682978,346,0.40173410404624277,-0.006229343568563739,-0.005491876208572096,-2.1553528747230537,0.6078731817433655,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3142,XRPUSDT,val,99.9500625,107.12873086503855,7.1822550036309885,-5.479691766542638,5.479691766542638,0.4065,0.4575,915,813,2000,209,0.1045,0.076,0.112,0.022750105049236125,0.017125143860895774,0.25801016035992075,0.29883787456065314,1990,-0.0007859181581964682,0.05436107553056259,0.11034032395532493,104,0.36538461538461536,0.0011978744612404228,-0.006385132290203098,0.12457894396900399,1.0557211913991111,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3142,XRPUSDT,val_first,99.9500625,109.89480932496113,9.949715464121024,-4.046725723369149,4.046725723369149,0.469,0.509,509,469,1000,90,0.09,0.087,0.089,0.023172438376214927,0.016206696743407845,0.26539461815978577,0.31111817444306317,990,0.0013778270059490406,0.0641564401197577,0.15026692817217777,45,0.4,0.010234253631661635,-0.005374516746787886,0.46054141342477356,1.4819042277408678,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3142,XRPUSDT,val_second,109.89480932496113,107.12873086503855,-2.5170237583680866,-4.800213732301939,4.800213732301939,0.344,0.406,406,344,1000,119,0.119,0.065,0.135,0.022327771722257327,0.0180266359615946,0.2506257025600558,0.2865575746782431,1000,-0.0029280258707005224,0.04242110738265334,0.08962856652778703,59,0.3389830508474576,-0.005694279143318128,-0.009286964352643399,-0.3359624694557696,0.7375467922581715,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3143,BTCUSDT,train,99.9500625,92.54872067481595,-7.40503971689267,-11.272086585159723,11.272086585159723,0.4255243512264486,0.4820476359758265,2712,2394,5626,576,0.10238179879132599,0.09918236757909706,0.10202630643441166,0.01694957576216951,0.012455465171489773,0.30741544599284587,0.3610660874126927,5616,-0.000678170294071149,0.0269156264684432,0.055180294984565066,288,0.3090277777777778,-0.003354622189484364,-0.006229988139491731,-0.9661311905714969,0.7467170187266422,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3143,BTCUSDT,val,100.0,99.3685909416701,-0.6314090583298904,-4.645779921283588,4.645779921283588,0.4305,0.4395,879,861,2000,167,0.0835,0.1005,0.0465,0.014772862882718469,0.011767328097627818,0.2758316811746593,0.28609527086847963,1990,-0.0005229540698099993,0.025024130930907256,0.05330891546626736,83,0.4578313253012048,-0.0007803451584789176,-0.0014889800588143943,-0.06476864815375016,0.9364836100798478,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3143,BTCUSDT,val_first,100.0,100.90497376392267,0.9049737639226674,-2.5476364790404937,2.5476364790404937,0.417,0.444,444,417,1000,85,0.085,0.103,0.062,0.016070184647154158,0.012571699085890842,0.2682363490280626,0.2991391117001995,990,0.0005845591597720746,0.025623105317384553,0.0537223295988769,42,0.42857142857142855,0.00012477992241633813,-0.003136359497971389,0.0052407567414862015,1.0103757291019888,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3143,BTCUSDT,val_second,100.873506352039,99.3685909416701,-1.4918837113849115,-4.645779921283588,4.645779921283588,0.444,0.435,435,444,1000,82,0.082,0.098,0.031,0.01347554111828278,0.011067483155869789,0.283427013321256,0.27305143003675975,1000,-0.0016193921670962519,0.024379957302611846,0.0509399717539124,41,0.4878048780487805,-0.0017075464608594223,-0.00024979004608059047,-0.07000940489523631,0.8639584543207619,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3143,DOGEUSDT,train,100.0,78.90021622290342,-21.099783777096583,-22.079670511651518,22.079670511651518,0.38624244578741557,0.4628510487024529,2604,2173,5626,672,0.11944543192321365,0.09153928190543903,0.1269107714184145,0.020749461121489735,0.014257075984715824,0.29890567961469144,0.36375360005441304,5616,-0.0028868783262940554,0.043516520544772785,0.08784850683560139,336,0.3601190476190476,-0.008127884416331934,-0.007781783935743856,-2.7309691638875297,0.5893065063960141,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3143,DOGEUSDT,val,100.0,100.62669425607719,0.626694256077176,-8.936669136824971,8.936669136824971,0.37,0.4275,855,740,2000,229,0.1145,0.0655,0.109,0.02500239363943989,0.018657055229239244,0.25337194375823335,0.3069369729771798,1990,0.0004036552992153146,0.053063723878959364,0.11699439630658631,114,0.5350877192982456,-0.0003947520158776565,0.0019265568933048943,-0.04500172981005284,0.9787973379659881,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3143,DOGEUSDT,val_first,100.0,102.87168125126553,2.8716812512655343,-3.9246937259138637,3.9246937259138637,0.391,0.462,462,391,1000,114,0.114,0.066,0.117,0.02475851643304521,0.019164784244341947,0.25231580030789014,0.31969526677936416,990,-0.000979608804863796,0.0560014093941371,0.12645826900135435,57,0.5263157894736842,0.0033514202625089346,0.0018352713804798302,0.1910309549630093,1.2116493698264346,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3143,DOGEUSDT,val_second,102.87168125126553,100.62669425607719,-2.1823177845270436,-6.54379962752023,6.54379962752023,0.349,0.393,393,349,1000,115,0.115,0.065,0.101,0.025246270845834574,0.018192921982336088,0.2544280872085765,0.2941786791749955,1000,0.0017730867622536338,0.049976115330679784,0.10506929187943433,57,0.543859649122807,-0.004140924294264247,0.0020178424061299584,-0.23603268477306208,0.8065106643128879,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3143,ETHUSDT,train,100.0,77.04739199920347,-22.952608000796527,-23.083032316544163,23.083032316544163,0.3508709562744401,0.43956629932456454,2473,1974,5626,758,0.1347316032705297,0.09331674369001067,0.15570565232847494,0.019579417050383553,0.014281966493792986,0.2859740674968815,0.36809944153483787,5616,-0.002699584986592774,0.033598791698417396,0.07056753090849288,379,0.38786279683377306,-0.007523760139788494,-0.003773509440534119,-2.8515050929798393,0.529656663288296,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3143,ETHUSDT,val,100.0,90.66220251733195,-9.337797482668053,-10.593534572985009,10.593534572985009,0.329,0.428,856,658,2000,291,0.1455,0.0855,0.1855,0.016670012873434305,0.013888053925733206,0.23893098145553518,0.3287039170069622,1990,-0.0023020139322070697,0.033670693235878305,0.06933995542746768,145,0.4206896551724138,-0.007085780373925722,-0.005468753438495862,-1.0274381542192297,0.5017243834320059,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3143,ETHUSDT,val_first,100.0,97.99215197774822,-2.007848022251779,-3.0385096336318473,3.0385096336318473,0.383,0.476,476,383,1000,148,0.148,0.092,0.153,0.017573245009434305,0.013693543790365451,0.24378034770195903,0.32300518116228466,990,0.0006651399976753467,0.031100107617385686,0.06489178242342157,74,0.44594594594594594,-0.0030629535462627423,-0.0032224333484774286,-0.22665856242344293,0.7342955487365792,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3143,ETHUSDT,val_second,97.99215197774822,90.66220251733195,-7.4801392891960745,-8.543514800126161,8.543514800126161,0.275,0.38,380,275,1000,143,0.143,0.079,0.218,0.015766780737434306,0.01403077216101084,0.23408161520911136,0.33440265285163984,1000,-0.005239496322790661,0.03580950348302688,0.07191750547743164,71,0.39436619718309857,-0.011278585799940658,-0.006873893308250785,-0.8007795917957867,0.3376183918768705,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3143,SOLUSDT,train,100.0,93.50132874859844,-6.498671251401555,-14.30924821661651,14.30924821661651,0.37966583718450053,0.45005332385353713,2532,2136,5626,633,0.11251333096338428,0.067543547813722,0.11162460007109846,0.02568113387651277,0.019825285777752652,0.2907100982574959,0.381066161748414,5616,-0.0021295880615139467,0.053006239258628046,0.10133215869338583,316,0.46835443037974683,-0.004060131509772089,-0.004099976609277269,-1.28300155708798,0.8220934620557862,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3143,SOLUSDT,val,99.9500625,98.36302662384757,-1.5878287981585082,-5.896805234462887,5.896805234462887,0.3225,0.396,792,645,2000,218,0.109,0.0795,0.105,0.02050988540604719,0.0167094197551513,0.24244637020810392,0.3158620646518489,1990,-0.0012986377839211034,0.04360293129497789,0.09589486471127905,109,0.48623853211009177,-0.0029888138082300843,-0.0009075288672758435,-0.3257807050970792,0.8586883282220646,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3143,SOLUSDT,val_first,99.9500625,98.23594114199857,-1.7149777750278372,-4.613478428530938,4.613478428530938,0.352,0.443,443,352,1000,122,0.122,0.094,0.117,0.01844471990520458,0.014893608293071143,0.24390809246698608,0.3184650478712304,990,-0.0013660636953250066,0.039835042677332254,0.0900710098298656,61,0.4262295081967213,-0.00412533770577201,-0.004936234876879184,-0.25164560005209263,0.7858938726528463,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3143,SOLUSDT,val_second,98.23594114199857,98.36302662384757,0.12936760250030765,-5.7660904214385855,5.7660904214385855,0.293,0.349,349,293,1000,96,0.096,0.065,0.093,0.0225750509068898,0.01879228679878699,0.24098464794922173,0.31325908143246745,1000,-0.0012318861316312386,0.04705685673947908,0.1050756670541195,48,0.5625,-0.0015444813551038859,0.00698176129496208,-0.07413510504498652,0.9343980288552853,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3143,XRPUSDT,train,99.9500625,78.57965236366134,-21.381087316817492,-23.80626474098567,23.80626474098567,0.3533594027728404,0.440099537859936,2476,1988,5626,764,0.13579808034127266,0.084962673302524,0.1510842516885887,0.019847298055509967,0.014552291802151335,0.2848594568586901,0.38262043648360355,5616,-0.0020760585285315323,0.03424003615796875,0.06750471517042071,382,0.38481675392670156,-0.006818515111152118,-0.00624027791876869,-2.604672772460109,0.5481435217699121,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3143,XRPUSDT,val,99.9500625,108.72628524273138,8.78060755863097,-5.845912377224738,5.845912377224738,0.4475,0.503,1006,895,2000,193,0.0965,0.067,0.0805,0.022428490233541834,0.017600205658210348,0.273485228309551,0.28418444075363153,1990,-0.0009519855513358699,0.05519992798849772,0.11193701049807402,96,0.3645833333333333,0.0020982066112485817,-0.010450779223303001,0.20142783467986386,1.0843644847785086,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3143,XRPUSDT,val_first,99.9500625,111.18396777791367,11.239518012221005,-3.8788909227945645,3.8788909227945645,0.528,0.56,560,528,1000,82,0.082,0.073,0.051,0.02225227013198323,0.016512938703704166,0.28054309203848027,0.2957221042295211,990,0.001859425486633004,0.06484824921716428,0.14833376511262775,41,0.36585365853658536,0.012646274523171184,-0.009905118096999614,0.5184972554500186,1.5323451236956638,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3143,XRPUSDT,val_second,111.18396777791367,108.72628524273138,-2.2104648577494834,-5.845912377224738,5.845912377224738,0.367,0.446,446,367,1000,111,0.111,0.061,0.11,0.022604710335100434,0.018288017239105225,0.2664273645806218,0.272646777277742,1000,-0.0037352824789250528,0.043449115786781366,0.08962856652778703,55,0.36363636363636365,-0.005764898559457357,-0.010836946275576239,-0.31706942077015465,0.7757012825702555,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3144,BTCUSDT,train,100.0,88.84615329954192,-11.15384670045807,-12.09911139314509,12.09911139314509,0.439033060789193,0.4829363668681123,2717,2470,5626,526,0.09349448986846783,0.09011731247778172,0.08425168858869535,0.017650342804584118,0.012842749404450376,0.314021870914007,0.3629987458446191,5616,-0.0007357756429854981,0.02714135929203326,0.056949459483332666,263,0.33840304182509506,-0.005128459527802516,-0.006722735875142771,-1.3487848558120619,0.6545729847812229,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3144,BTCUSDT,val,100.0,99.67019265795432,-0.32980734204568485,-3.757231251432558,3.757231251432558,0.4195,0.4375,875,839,2000,167,0.0835,0.1025,0.0485,0.014423670356497262,0.011678537277386184,0.285904173433506,0.2769024574704866,1990,-0.0007916792548722086,0.02391890775220763,0.051373896015062044,83,0.4457831325301205,-0.0006387176465112002,-0.00276580928536042,-0.05301356466042961,0.94817754508778,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3144,BTCUSDT,val_first,100.0,99.60492772051259,-0.3950722794874073,-3.757231251432558,3.757231251432558,0.46,0.475,475,460,1000,72,0.072,0.081,0.026,0.015560293724295647,0.011913817294735209,0.2980886532650135,0.2736080527718542,990,-0.0005730617247325712,0.025304127294231035,0.05394462099386441,36,0.3888888888888889,-0.0019282789932991106,-0.0072529725561711065,-0.06941804375876798,0.8842617283809641,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3144,BTCUSDT,val_second,99.60492772051259,99.67019265795432,0.06552380382711664,-2.8463024373510226,2.8463024373510226,0.379,0.4,400,379,1000,95,0.095,0.124,0.071,0.013287046988698877,0.010986431122090662,0.27371969360199855,0.28019686216911893,1000,-0.0010081106097104497,0.022474216382060663,0.048110018074886636,47,0.48936170212765956,0.0003490314701774112,-0.0007569105643608536,0.016404479098338327,1.0387629706758235,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3144,DOGEUSDT,train,100.0,90.53984310120623,-9.46015689879377,-14.582463323284479,14.582463323284479,0.3835762531105581,0.46445076430856735,2613,2158,5626,708,0.12584429434767153,0.0830074653394952,0.1293992179168148,0.021459170576114742,0.014782787489233028,0.29634380372736285,0.36675569766339533,5616,-0.002425180835877767,0.04230787704609994,0.08785586431196932,354,0.403954802259887,-0.0037770521916608017,-0.0057652548221390045,-1.3370764758479239,0.7710110797380916,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3144,DOGEUSDT,val,100.0,96.18878170892663,-3.8112182910733705,-10.171139978112443,10.171139978112443,0.3435,0.4185,837,687,2000,249,0.1245,0.067,0.141,0.024211463848685118,0.019209584947265018,0.24380690403858177,0.3177237544812525,1990,0.000266889272000643,0.05180234297281472,0.11407415244058876,124,0.46774193548387094,-0.0036916711077184085,-0.0028545291924159475,-0.45776721735708265,0.8292925655759993,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3144,DOGEUSDT,val_first,100.0,99.72781019195905,-0.2721898080409457,-5.04355249673355,5.04355249673355,0.377,0.453,453,377,1000,120,0.12,0.064,0.142,0.022531217047607455,0.018029735020452357,0.24631201517706594,0.32555895167688903,990,-0.0010878913761905842,0.054384209328484055,0.11918719305850001,60,0.45,-0.0021063409881209106,-0.0076526045164186495,-0.12638045928725464,0.9108719094351932,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3144,DOGEUSDT,val_second,99.72781019195905,96.18878170892663,-3.548687649132576,-7.51651212265979,7.51651212265979,0.31,0.384,384,310,1000,129,0.129,0.07,0.14,0.02589171064976278,0.020778602178540016,0.2413017929000976,0.309888557285616,1000,0.0016081221137099586,0.04910330088028501,0.10453366798334579,64,0.484375,-0.005177918094841062,-0.0011166312826828746,-0.331386758069828,0.7377490928381908,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3144,ETHUSDT,train,100.0,80.32434395333274,-19.675656046667257,-20.202019917199465,20.202019917199465,0.3670458585140419,0.4473871311766797,2517,2065,5626,715,0.12708851759687168,0.09242801279772485,0.135087095627444,0.019985181824562093,0.014425878516602833,0.2893834165196193,0.3671133216282511,5616,-0.0029654539063107372,0.03398864372174536,0.0715203634869106,357,0.39215686274509803,-0.0067751098821305636,-0.004447190035421131,-2.4187142279206113,0.578495892098502,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3144,ETHUSDT,val,100.0,98.1833976204752,-1.8166023795247899,-5.867506179165549,5.867506179165549,0.3625,0.4375,875,725,2000,249,0.1245,0.0975,0.1385,0.017304781063199427,0.01363413786088704,0.24611982719988798,0.31621727615801287,1990,-0.00021959315040193347,0.035495741853794914,0.07540617757694867,124,0.5080645161290323,-0.0022907599933130445,0.00010514226163347955,-0.2840542391708175,0.8519505607103961,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3144,ETHUSDT,val_first,100.0,99.98167533374041,-0.018324666259583733,-4.178573986444334,4.178573986444334,0.409,0.481,481,409,1000,120,0.12,0.098,0.1,0.01784485759267465,0.01267337095288735,0.2488887411548175,0.32169722911082,990,0.0018747741541007823,0.03265705903005778,0.06489178242342157,60,0.55,-0.0008721023096744548,0.0021671725592088352,-0.052326138580467293,0.9364820557529884,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3144,ETHUSDT,val_second,99.98167533374041,98.1833976204752,-1.7986073020506255,-5.332578371091589,5.332578371091589,0.316,0.394,394,316,1000,129,0.129,0.097,0.177,0.016764704533724202,0.014488163054743526,0.24335091324495853,0.3107373232052057,1000,-0.0022930167818596215,0.03800113497006887,0.08218935603902063,64,0.46875,-0.0036207515717242233,-0.002261517800876971,-0.2317281005903503,0.7883459320452129,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3144,SOLUSDT,train,99.9500625,92.93825073694263,-7.015315036003466,-15.47253805933877,15.47253805933877,0.3990401706363313,0.4628510487024529,2604,2245,5626,593,0.10540348382509776,0.05758976182012087,0.10789193032349804,0.027101982113301365,0.0206055546615214,0.3071861993140218,0.3673901711126634,5616,-0.0017963275823069365,0.053867436434775616,0.10047072631776488,296,0.4222972972972973,-0.004517501879509224,-0.006066416972899056,-1.3371805563347303,0.8083477204466275,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3144,SOLUSDT,val,99.9500625,98.3386871526726,-1.6121804299295883,-8.060741618590217,8.060741618590217,0.297,0.363,726,594,2000,203,0.1015,0.067,0.101,0.023027239889277608,0.018296158500645088,0.2407516622732601,0.33963086927903136,1990,-0.0005320107213343234,0.041458727263003856,0.08987613512200855,101,0.49504950495049505,-0.002695390610568201,-0.001953488767539126,-0.2722344516673883,0.8689513691680625,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,2,3144,SOLUSDT,val_first,99.9500625,100.29121502513408,0.3413229732938561,-3.7521679566443034,3.7521679566443034,0.368,0.416,416,368,1000,96,0.096,0.076,0.07,0.01989967191784736,0.01633322238749997,0.25973058349273437,0.30070235006557666,990,-0.0018176466187575682,0.038551131743060234,0.0861856529906176,48,0.5416666666666666,-0.0008367586847096604,0.0012448213453032288,-0.0401644168660637,0.9580768012458059,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
