,dist_ema_9_z,ema_slope_9_z,dist_ema_21_z,ema_slope_21_z,dist_ema_50_z,ema_slope_50_z,dist_ema_100_z,ema_slope_100_z,dist_ema_200_z,ema_slope_200_z,ema_spread_9_21_z,ema_spread_21_50_z,ema_spread_50_100_z,ema_spread_100_200_z,MOM_pct_14_z,ADX_14_scaled,RSI_14_bounded,MOM_pct_30_z,ADX_30_scaled,RSI_30_bounded,MOM_pct_72_z,ADX_72_scaled,RSI_72_bounded,MACD_hist_pct_z,NATR_14_z,bb_width_20_sqrt_z,bb_pos_20_norm,volatility_24_sqrt_z,volatility_72_sqrt_z,volatility_168_sqrt_z,log_ret_6_z,log_ret_24_z,log_ret_72_z,log_ret_168_z,ret_accel_6_24_z,ret_accel_24_72_z,ret_accel_72_168_z,vol_ratio_24_log1p_z,vol_ratio_72_log1p_z,vol_ratio_168_log1p_z,range_sqrt_z,body_sqrt_z,vol_expansion_24_log1p_z,vol_expansion_72_log1p_z,vol_expansion_168_log1p_z,dist_to_high_24_sqrt_z,dist_to_low_24_sqrt_z,price_pos_in_range_24_norm,dist_to_high_72_sqrt_z,dist_to_low_72_sqrt_z,price_pos_in_range_72_norm,dist_to_high_168_sqrt_z,dist_to_low_168_sqrt_z,price_pos_in_range_168_norm
bb_width_20_sqrt_z,0.00144390821371642,0.01980681861640178,0.004156834526929948,0.020563925194364747,0.005137738632745996,0.013521360638987515,0.012290972541615373,0.021447787294466662,0.020576044719688272,0.030587764617803773,0.02133919578323044,0.014637792991501116,0.058568293137344664,0.05969521623366629,0.031232395272095148,0.5163497601437059,0.022556555904567132,0.012822959416167679,0.21452146323544488,0.009957866138589809,0.020746233958160807,0.023516102477072556,0.026196313072056974,0.028711121475973718,0.6007993529544685,1.0,0.03984531089213618,0.6098596126044536,0.34116207994209763,0.14176669759591112,0.002344672117457474,0.011863041899150368,0.01991726973086676,0.02834688118542027,0.0039199645683568665,0.022382373817916412,0.06768481352842935,0.048391118652565734,0.22119283251759037,0.2756611046655238,0.3007298239306029,0.1737872553985177,0.06508116753236742,0.25364767369714486,0.2990812232866721,0.3078347212049681,0.3996931159610989,0.04445482969202932,0.12450716703662187,0.16529665124153606,0.034520865559541605,0.013096482066052262,0.09560445372434458,0.06249593256909681
bb_pos_20_norm,0.8221407737838293,0.7708324283505203,0.8543397166379104,0.7072483777688449,0.7449638798080878,0.5781718736857551,0.6672820635221901,0.5089651090777213,0.6264723007551962,0.47661920865682567,0.6924758644490993,0.3958140219236726,0.23704525419313272,0.16579565304202815,0.7836229073824271,0.007694868617959945,0.9016862138961261,0.5647589732527915,0.058212290908612074,0.7109913262176483,0.39347540075584886,0.02190113096823082,0.4849517247984388,0.6765022665241142,0.1054752808782143,0.03984531089213618,1.0,0.03344880843735075,0.03530256172254753,0.010168244563172819,0.7277676315653565,0.6462034505126211,0.39325314552685703,0.42912161007420235,0.32067168471381413,0.045240633926517254,0.021734791244376585,0.04441305056642207,0.021191990126477957,0.014424939731991684,0.05905948317822628,0.031130357165323037,0.0653879574135829,0.05147874121661091,0.05464208476909454,0.746330324839877,0.7093357705416984,0.9093811416566825,0.5669107519792742,0.5373406594113584,0.6167946270337544,0.5741629287399209,0.5406000382064872,0.4391716356305487
volatility_24_sqrt_z,0.0016304791913150406,0.0026113688760874393,0.011191891712995256,0.01471686944464953,0.03733437754832985,0.038630469858167205,0.04070018609063406,0.039478407545842906,0.0386149714456514,0.03719451266164276,0.015294700114190879,0.04624710911106628,0.01539466299122633,0.005146227851086289,0.009751536983637737,0.45750201059996837,0.018598418142091448,0.0032946922455416162,0.39175556510260523,0.00016927626983723494,0.037040996878766844,0.09104258131536702,0.02495910696351154,0.05210413200143219,0.7988450247957234,0.6098596126044536,0.03344880843735075,1.0,0.6575724316428422,0.25368957597051023,0.0002731647231632688,0.0029308697411491898,0.03869119677271892,0.04744358464793022,0.001054351405404144,0.04377845458026852,0.15062245262264762,0.06287394279580108,0.12155596322107189,0.2294378244260733,0.3470999983163348,0.2209049764918171,0.039154385618809365,0.20133056493338225,0.32906293268078446,0.3194579398224924,0.4037245735405991,0.049543638222476975,0.27272894368367934,0.251911720812103,0.014032167481630088,0.09528960909635127,0.1179597301122253,0.06579544128611528
volatility_72_sqrt_z,0.029498521691894642,0.03649470562067268,0.04596509699850994,0.04709528847517677,0.0743933509584867,0.07336364579021168,0.09660609137493358,0.0941525162466564,0.10041133374517909,0.09776024652297652,0.04826321739225022,0.08169169890638144,0.09226795819756352,0.05469565698258919,0.036768004021754626,0.3016622954377848,0.031208877464748045,0.03185778531158635,0.4668158582594055,0.03704585404405937,0.075576127720228,0.18218207390803295,0.00983640017289353,0.001812091360552751,0.703241316755121,0.34116207994209763,0.03530256172254753,0.6575724316428422,1.0,0.4041108780414157,0.026507154672877117,0.030948032453898995,0.0768017756909949,0.0006198811375640111,0.026692133109387867,0.04338851188625301,0.12220946926970537,0.062209038772086285,0.04198653331834105,0.11732396747106873,0.2693977581768731,0.15108352018333193,0.06434968735538954,0.0010983108854718759,0.21620512697588468,0.2535762555744678,0.23928706098073202,0.010592513882628687,0.3521241111242545,0.32822413415469415,0.03424593299282227,0.19933014540449295,0.15873961516080887,0.038943412049830754
volatility_168_sqrt_z,0.0073119650793319335,0.01351667006934116,0.023438530124874908,0.028733303559829886,0.054304939853979994,0.0591129487908263,0.07858959037840012,0.08248024525040684,0.08917147865708543,0.09406883234544196,0.03300647727746066,0.07303391696307544,0.10495769256802874,0.13778803238097637,0.015046504313547412,0.10493287445098805,0.011675239366626733,0.025378810379297057,0.30542021978520123,0.029443781877004815,0.08106253009728429,0.2648253986635681,0.03482748125521481,0.027547142306761283,0.29912283311149984,0.14176669759591112,0.010168244563172819,0.25368957597051023,0.4041108780414157,1.0,0.003442753214475028,0.02206615158793573,0.0833800129565465,0.07847074366645368,0.0344313986429208,0.07912024578104765,0.014441641677565398,0.027225260629932975,0.033014005519394894,0.018859897686731443,0.12387745101468393,0.07683923223804612,0.02966809196146944,0.035277757673626495,0.020874946957083872,0.1125535348940476,0.10555098650714577,0.011205625363977414,0.1597497308668261,0.07931130622883262,0.02838813560806411,0.2004777362601521,0.14040034060744613,0.010921011862198874
log_ret_6_z,0.8931603558249958,0.7140166021274331,0.7713567823021724,0.513062670360766,0.5707902230838903,0.3396932187904965,0.44100876720962284,0.23525450349261934,0.35004065136642093,0.16293705222437677,0.476419520350329,0.16036197893957302,0.021223012702317724,0.11461381273512093,0.6092156152655036,0.00835259616480999,0.5713009714099259,0.3964315752244924,0.018842237379537906,0.3279967444361981,0.2423220560186585,0.0008797057449947771,0.11779754441397275,0.7266333335665137,0.11152778451927543,0.002344672117457474,0.7277676315653565,0.0002731647231632688,0.026507154672877117,0.003442753214475028,1.0,0.46700825242712946,0.24175100361751412,0.17181718651350011,0.003027609533869979,0.11437934259607528,0.052455776423215146,0.03788987375042451,0.026991474521231212,0.034464430852684545,0.06510679876851064,0.04409542351196512,0.06796334402951403,0.060498506579102544,0.06549563466766938,0.6266302741878128,0.560727137024597,0.6065698631742045,0.42830693094391065,0.3918240293377746,0.2847180598323148,0.3155381751238898,0.2970907895992373,0.10504289552401475
log_ret_24_z,0.594631038774338,0.7115439888029204,0.8335210379701606,0.8712842674642634,0.8748268098331059,0.8401155424544268,0.7736511920379472,0.7152105259987739,0.6675707163471595,0.6035938773622351,0.9156066753339643,0.7062409420739275,0.35236533693328026,0.11258880160913419,0.7390082514477447,0.06568912000540957,0.737065061399588,0.871542565790599,0.004406739983098721,0.5801797392726097,0.5105419069712254,0.003766129776008323,0.288897173030892,0.42000113096838343,0.1394474067663772,0.011863041899150368,0.6462034505126211,0.0029308697411491898,0.030948032453898995,0.02206615158793573,0.46700825242712946,1.0,0.5104384715856145,0.33804673167180954,0.8509579481551879,0.15122903780276165,0.16861533116836658,0.006872288028277066,0.005909056358220491,0.007619359394373077,0.061410628052824746,0.042004075866682644,0.03795567470767531,0.04953629272770615,0.058959943294671704,0.7011022844492286,0.6421569630895558,0.7323009318205543,0.6558980560692868,0.6228446531537296,0.49786091782259634,0.5345900387589833,0.49590709585479986,0.19572008374908237
log_ret_72_z,0.30679833854417615,0.3750735568167502,0.4881406425496405,0.5310500233313671,0.7202368006660267,0.7401217925221535,0.8291048860334728,0.8274056793677882,0.8163225218628486,0.7990894512896782,0.579434545115332,0.8329309790770204,0.7783268549891853,0.5291696158601492,0.388627519195911,0.038154005146447525,0.5629153629167222,0.5825958942544558,0.0784354127485891,0.6159890252371836,0.999857792732574,0.02380725566606088,0.4185534266109879,0.004663043168176874,0.11630370535870159,0.01991726973086676,0.39325314552685703,0.03869119677271892,0.0768017756909949,0.0833800129565465,0.24175100361751412,0.5104384715856145,1.0,0.40326893856583895,0.440551530540058,0.7031390474342516,0.4935650002183523,0.014483608683000098,0.04927314754110233,0.040668003038739436,0.05476066814383464,0.03800261884544271,0.000855678526883406,0.0017757182788081282,0.03630745573195091,0.3561472231161089,0.26197094804076554,0.4209185742504081,0.7178562366618118,0.5952480306710526,0.6523348569193855,0.6476116436132952,0.537583809593467,0.2931027797046439
log_ret_168_z,0.21297495088972232,0.2555938359824062,0.3143905545367796,0.332958867764613,0.41704847979779597,0.4158278763528751,0.5368185413064263,0.52917621045537,0.6476705763762552,0.6326528040838643,0.35724839781092227,0.4332811544991102,0.5628250974404183,0.6573368521307826,0.28049252670000674,0.008098133606318832,0.5626786186238675,0.34290569641986207,0.038350027916803364,0.6437097095532593,0.4027847024150419,0.07795277185106168,0.5452294271874236,0.1011819139631387,0.028696847437586485,0.02834688118542027,0.42912161007420235,0.04744358464793022,0.0006198811375640111,0.07847074366645368,0.17181718651350011,0.33804673167180954,0.40326893856583895,1.0,0.2775150600058752,0.19457698227098813,0.43639955182986834,0.04362610622332286,0.039666712288989055,0.02265606969550047,0.03274715835667838,0.019021427842324704,0.0351286164570622,0.024414471516420292,0.012293763539565506,0.2565793402554329,0.2561342842532058,0.46462153747799895,0.3582267515415424,0.3415216826392371,0.6047654741504663,0.654478178791004,0.6046015842950745,0.5875780614623347
ret_accel_6_24_z,0.18549289974461844,0.4037151568742904,0.5005073631430792,0.6865599319923011,0.6516372911019708,0.7529693901184504,0.6129783799944464,0.6746378008237125,0.5446312585622315,0.5879053196638664,0.7536492998665953,0.7111979721521663,0.41030059685525405,0.18052126085247977,0.48593673882956157,0.07895360891087876,0.5004293678859166,0.7501542930051229,0.023921737864121332,0.45335363031145737,0.44042413509340345,0.009110950148662719,0.23730528601116768,0.07100260223139228,0.10480014042603998,0.0039199645683568665,0.32067168471381413,0.001054351405404144,0.026692133109387867,0.0344313986429208,0.003027609533869979,0.8509579481551879,0.440551530540058,0.2775150600058752,1.0,0.10958234135503823,0.16887208959798836,0.005136415175889846,0.013760107696595126,0.004549387211049019,0.041424107371763774,0.026879650809526884,0.009569910768595202,0.029012802763685466,0.036658216432894124,0.4349896682792333,0.4014581058259315,0.4800326243542923,0.4975546596526055,0.473120869766264,0.38764874651953846,0.42310832179174324,0.38186768349638506,0.14209143262626955
ret_accel_24_72_z,0.1303745370123712,0.13207736257370783,0.08366868523917545,0.051726750605030666,0.15369321260171565,0.2064207689847687,0.34220588293165566,0.3888957819040197,0.4117172527069256,0.4476700854773517,0.024719849768350583,0.40504580522530076,0.6311212014204187,0.5386804349579741,0.13368414399209322,0.001919049316435628,0.093298714883189,0.015282623450454974,0.06900126274900875,0.27770678686680006,0.7023775893676468,0.014032172999754462,0.2800529784770042,0.36656930461272813,0.017509720312814503,0.022382373817916412,0.045240633926517254,0.04377845458026852,0.04338851188625301,0.07912024578104765,0.11437934259607528,0.15122903780276165,0.7031390474342516,0.19457698227098813,0.10958234135503823,1.0,0.46834220099928664,0.040683281419128865,0.07414701100884223,0.08176120697546081,0.007308630529955881,0.005953111544745668,0.03176962068491856,0.03940407674126862,0.012267526372387365,0.13599870668370456,0.16477159181301054,0.054637554018365425,0.2868482205421355,0.20832079843568488,0.37934035263802723,0.3340839680533095,0.25133316953603485,0.19118498299041164
ret_accel_72_168_z,0.07481801027233143,0.09839769285375596,0.15702050541492496,0.18399605011212794,0.27797973203303883,0.2977066211950804,0.25409773303883604,0.25758492493904744,0.14255414995206922,0.1394873335851574,0.21066241829330876,0.3524025002038544,0.16567432336885654,0.10958204879175236,0.09676501065971181,0.12692579788423222,0.020692824823923213,0.2286205033832188,0.1665067757788465,0.008658343149547993,0.4938000689634925,0.10711161696407578,0.07370075291826422,0.10902682832657298,0.1461017005619211,0.06768481352842935,0.021734791244376585,0.15062245262264762,0.12220946926970537,0.014441641677565398,0.052455776423215146,0.16861533116836658,0.4935650002183523,0.43639955182986834,0.16887208959798836,0.46834220099928664,1.0,0.03834710504014161,0.04591472499178784,0.019139795627538838,0.06592350337874509,0.040060209610213844,0.020626939727810358,0.01742494622545047,0.0707962547246043,0.1404099914762,0.011853315194923051,0.024450808991284163,0.3531414170914737,0.20352008916475345,0.06376443196347066,0.030649524703473537,0.04438520465300617,0.22209563207834584
vol_ratio_24_log1p_z,0.04301372712889469,0.019773778717324622,0.022328499057313843,0.002230717859267671,0.0022860718714560985,0.011143848916375779,0.00042884972086430686,0.013197278308133198,0.0005091767783616305,0.013713611647345712,0.0013482279725311305,0.019419831064057595,0.029218627562891543,0.020671260717714066,0.023681245314571542,0.02963894274396533,0.0342506149948844,0.0045460371857816,0.06582487195307574,0.01784869988333332,0.01376296231964818,0.02723308597407496,0.012724011376356698,0.04420625312343096,0.07775325283408523,0.048391118652565734,0.04441305056642207,0.06287394279580108,0.062209038772086285,0.027225260629932975,0.03788987375042451,0.006872288028277066,0.014483608683000098,0.04362610622332286,0.005136415175889846,0.040683281419128865,0.03834710504014161,1.0,0.9092038141031652,0.8516082988291404,0.6728881041649839,0.4423104984228031,0.7972734528857922,0.7167221600870092,0.6738997314762097,0.022343483309715723,0.08572329346781418,0.0436949593632058,0.037309443122435344,0.04628654052399905,0.007469220806666366,0.011530192957816847,0.036130262631990984,0.01975164525523118
vol_ratio_72_log1p_z,0.029910103434784122,0.0075398674880180865,0.008820394886543447,0.00993626501737579,0.02117164314647306,0.03592962095760388,0.031669358592093834,0.04452083252189675,0.030147721779161783,0.04223207869570818,0.015981618694748678,0.05274569005819308,0.06438625827278333,0.0468557028017259,0.009661424097376576,0.10951281408840431,0.011157989099787786,0.014982955717012364,0.04865052480455797,0.001967423953384837,0.048441683916391934,0.05389409016176482,0.0049833755486645235,0.034926097919301805,0.2051550443456188,0.22119283251759037,0.021191990126477957,0.12155596322107189,0.04198653331834105,0.033014005519394894,0.026991474521231212,0.005909056358220491,0.04927314754110233,0.039666712288989055,0.013760107696595126,0.07414701100884223,0.04591472499178784,0.9092038141031652,1.0,0.9485118481950405,0.7048638204833133,0.4581127652887754,0.7364325543095221,0.7722586060503689,0.7186477911519412,0.0513773230863277,0.0497310172870395,0.012034832012408337,0.04769722669097737,0.006278413143081223,0.016585189966909122,0.04028309103885451,0.018387986265523966,0.0031674497288830305
vol_ratio_168_log1p_z,0.03883394777253499,0.01905442246697078,0.023154833488916587,0.00610804992179359,0.0030308801996119777,0.016955953549139976,0.016766146238684533,0.02963994117386792,0.01774817056050567,0.02913885960221776,0.001795053695867939,0.03474954639004656,0.057684558118742506,0.04610621340960425,0.022453741220580175,0.1847384571752636,0.0023678076158134003,0.0009405983324729297,0.036647589720615964,0.01443024554626409,0.03974733834742947,0.05525731571178246,0.027214218320521105,0.04111521803906854,0.34076152777257307,0.2756611046655238,0.014424939731991684,0.2294378244260733,0.11732396747106873,0.018859897686731443,0.034464430852684545,0.007619359394373077,0.040668003038739436,0.02265606969550047,0.004549387211049019,0.08176120697546081,0.019139795627538838,0.8516082988291404,0.9485118481950405,1.0,0.7404433378948848,0.4747996867338943,0.6953799354383253,0.7467070836281057,0.7582786132688366,0.10568538645348478,0.09412318539944045,0.00014716502169374556,0.02774328567856432,0.0730641678112308,0.026702041286425043,0.032381052923717686,0.02168150893608602,0.025633401966275938
range_sqrt_z,0.0673717320791136,0.05976113585392349,0.07432488878303033,0.06577041131502509,0.07916397494224568,0.07043425641782639,0.07538963389360383,0.06433760686557181,0.06799883116009663,0.055875532921191,0.06554575756334674,0.06311940264381607,0.026035682014865665,0.004965669367692158,0.05523255832857272,0.25866398228323606,0.05613869490165324,0.06140696554519506,0.20032734611422584,0.04207284060122139,0.05438745908035493,0.04808176950152411,0.003714501521519658,0.026361844046306347,0.4963375531828344,0.3007298239306029,0.05905948317822628,0.3470999983163348,0.2693977581768731,0.12387745101468393,0.06510679876851064,0.061410628052824746,0.05476066814383464,0.03274715835667838,0.041424107371763774,0.007308630529955881,0.06592350337874509,0.6728881041649839,0.7048638204833133,0.7404433378948848,1.0,0.714501202272366,0.8749847829227501,0.9362375355075219,0.9810404084225552,0.18652567210075072,0.10870081311212235,0.046160595014645464,0.16192672357728918,0.08061699467004382,0.04016579170075392,0.09299846232957829,0.027914482078592186,0.01738428358291962
body_sqrt_z,0.03213861577915887,0.03272663950540681,0.03933632736872402,0.04003041859779864,0.0476185831491379,0.04604786707959932,0.04446344093345078,0.03918117703684398,0.03686810571023876,0.030225865589363084,0.040729959670028654,0.04185889329611113,0.009985592562835249,0.0043243860311388835,0.028932375851536338,0.1519772563336434,0.03392377967694244,0.04301045250286912,0.11017670963008704,0.025742041577455948,0.037950685911851766,0.02837018537362295,0.0030051419741924804,0.00909187092350901,0.29307265678442834,0.1737872553985177,0.031130357165323037,0.2209049764918171,0.15108352018333193,0.07683923223804612,0.04409542351196512,0.042004075866682644,0.03800261884544271,0.019021427842324704,0.026879650809526884,0.005953111544745668,0.040060209610213844,0.4423104984228031,0.4581127652887754,0.4747996867338943,0.714501202272366,1.0,0.6551449240934839,0.685278360117073,0.7028363719730986,0.10180603360713106,0.059937930639842395,0.024959125713396747,0.0885550956952765,0.04475706966883795,0.017754322739120327,0.04257232256511754,0.01704647378221798,0.013488747947670514
vol_expansion_24_log1p_z,0.06722875355420317,0.049563110931057204,0.052879229173953934,0.032922397263474304,0.030689164607247577,0.014991039762780227,0.019450682937111167,0.004155355386351592,0.015040094659589269,0.0007462431344668569,0.028886988676558336,0.00013602222987404045,0.023841749705829175,0.02302779756580364,0.04513304163836751,0.02375127476708116,0.053634987445589456,0.030748335466561364,0.04191899152130206,0.03072315321703604,0.0013322917139635293,0.023581012339138542,0.017291534129086933,0.05873662028494049,0.10331835466959624,0.06508116753236742,0.0653879574135829,0.039154385618809365,0.06434968735538954,0.02966809196146944,0.06796334402951403,0.03795567470767531,0.000855678526883406,0.0351286164570622,0.009569910768595202,0.03176962068491856,0.020626939727810358,0.7972734528857922,0.7364325543095221,0.6953799354383253,0.8749847829227501,0.6551449240934839,1.0,0.926416244300626,0.877690562008964,0.019408585006394898,0.08523336117018245,0.06229764562847568,0.012205536844156536,0.06439607081092476,0.023054760260820317,0.007017413164920484,0.040864157372271954,0.01928359651091047
vol_expansion_72_log1p_z,0.06138725077349735,0.04866686870494735,0.059154489208257596,0.04663489762371488,0.04356858010878391,0.031416021138739494,0.024451969133387458,0.011169635883648436,0.014927952622583595,0.0011028065687030875,0.04425195279499565,0.013449778247936148,0.036771944622038956,0.046401113575461915,0.04443534534319275,0.196711640982573,0.04908862028850733,0.04409992249665142,0.027990153899715108,0.030721178167637683,0.0020648888911327127,0.03964661964615651,0.008154169125891671,0.037368540818783755,0.3034562526481732,0.25364767369714486,0.05147874121661091,0.20133056493338225,0.0010983108854718759,0.035277757673626495,0.060498506579102544,0.04953629272770615,0.0017757182788081282,0.024414471516420292,0.029012802763685466,0.03940407674126862,0.01742494622545047,0.7167221600870092,0.7722586060503689,0.7467070836281057,0.9362375355075219,0.685278360117073,0.926416244300626,1.0,0.9521800029467788,0.1287580104530818,0.0546710141844921,0.04738078220533418,0.046775675656285515,0.023821751132759843,0.032198630979342814,0.01092703592162328,0.034826339965568595,0.007576563873187007
vol_expansion_168_log1p_z,0.0672308725784233,0.056610227371477195,0.07099802067479001,0.0603046100780959,0.06934739630967028,0.059066275243196645,0.05835330646511038,0.04584513978228257,0.047694432400625784,0.03441289537883072,0.059809940270983984,0.048398816005995486,0.0011212848086652198,0.02630186945753671,0.05166766450212668,0.24917773007375066,0.05174585894486769,0.05827663877638038,0.13970859435438185,0.034022858135117705,0.03627731388303767,0.024204820042859686,0.004967132433874218,0.029560906459135502,0.4613289674924336,0.2990812232866721,0.05464208476909454,0.32906293268078446,0.21620512697588468,0.020874946957083872,0.06549563466766938,0.058959943294671704,0.03630745573195091,0.012293763539565506,0.036658216432894124,0.012267526372387365,0.0707962547246043,0.6738997314762097,0.7186477911519412,0.7582786132688366,0.9810404084225552,0.7028363719730986,0.877690562008964,0.9521800029467788,1.0,0.17555605724995627,0.10267674679602207,0.042564500339205814,0.13520182377096565,0.06799744489159197,0.03493350940213388,0.05089107861044405,0.00535236657699253,0.01697334085233315
dist_to_high_24_sqrt_z,0.7353329746789522,0.7172328682702926,0.8186829652129182,0.7171425728579404,0.7321677534428359,0.597659157945089,0.612564816277652,0.47775433365424674,0.5176393822161773,0.39079359355797605,0.7151294370791287,0.4137847721650467,0.1458941947543905,0.013159655072478056,0.7250543612767492,0.2830089689733365,0.6921558008096406,0.6037624247348513,0.162835666123605,0.4808332472333601,0.35560193866012385,0.04658426978037,0.20876178934295245,0.5740662708022939,0.4401864197993344,0.3078347212049681,0.746330324839877,0.3194579398224924,0.2535762555744678,0.1125535348940476,0.6266302741878128,0.7011022844492286,0.3561472231161089,0.2565793402554329,0.4349896682792333,0.13599870668370456,0.1404099914762,0.022343483309715723,0.0513773230863277,0.10568538645348478,0.18652567210075072,0.10180603360713106,0.019408585006394898,0.1287580104530818,0.17555605724995627,1.0,0.4569549650860359,0.7763070937332227,0.7049181605801286,0.3930650852726988,0.4268258692265399,0.5202187405466252,0.35190851772778264,0.15510979089394103
dist_to_low_24_sqrt_z,0.660248212582222,0.6498446000026619,0.7225967832909479,0.6347278245918605,0.6197419916206865,0.5025637921793336,0.506443367074405,0.38980486912423906,0.42803942964506025,0.316975440373667,0.6321991217322928,0.3273177640709433,0.10911048562137234,0.02494503127097154,0.6658367853816234,0.28387228835939776,0.653981389558737,0.5376600929570744,0.20676100103347864,0.4451643760532548,0.2623011541360405,0.03304816090436765,0.22033502151188228,0.5701809560228014,0.25588826464465636,0.3996931159610989,0.7093357705416984,0.4037245735405991,0.23928706098073202,0.10555098650714577,0.560727137024597,0.6421569630895558,0.26197094804076554,0.2561342842532058,0.4014581058259315,0.16477159181301054,0.011853315194923051,0.08572329346781418,0.0497310172870395,0.09412318539944045,0.10870081311212235,0.059937930639842395,0.08523336117018245,0.0546710141844921,0.10267674679602207,0.4569549650860359,1.0,0.7732001342003935,0.3394997335580583,0.6585578504757496,0.39615824501307445,0.34168863743004174,0.49039024080290033,0.19809091558052658
price_pos_in_range_24_norm,0.7176702259227581,0.7116182248697257,0.8161178327478005,0.7279782739460111,0.7623631372924148,0.6402391175211815,0.7012414959640306,0.5789324192052079,0.6714849188703584,0.5531336829500392,0.7322399074955873,0.4823671589269546,0.32097834640683787,0.22537573796249818,0.7269782520510292,0.029078365718540968,0.9169403034175483,0.6308533270301266,0.07918107508217967,0.765232585934518,0.420615386488662,0.034968238338877876,0.5405963736765161,0.5509734108292367,0.08892925830409651,0.04445482969202932,0.9093811416566825,0.049543638222476975,0.010592513882628687,0.011205625363977414,0.6065698631742045,0.7323009318205543,0.4209185742504081,0.46462153747799895,0.4800326243542923,0.054637554018365425,0.024450808991284163,0.0436949593632058,0.012034832012408337,0.00014716502169374556,0.046160595014645464,0.024959125713396747,0.06229764562847568,0.04738078220533418,0.042564500339205814,0.7763070937332227,0.7732001342003935,1.0,0.590849336212778,0.609426395783599,0.7001221789618838,0.6112068742569966,0.6018419487584339,0.49810982641075047
dist_to_high_72_sqrt_z,0.5169717773128899,0.5573833575029363,0.6879117972171073,0.6806214088313244,0.8212361207855372,0.7796428297024038,0.8244133293672743,0.7631768344385716,0.754857572467501,0.6870374034635305,0.720338849662512,0.7579958456625661,0.5475398034351673,0.29655201068115583,0.5706621394746246,0.2763447519153527,0.6675372667229227,0.6896042444797706,0.2862270480217229,0.604889075183398,0.7177741155525389,0.08341258534770862,0.33487971064264155,0.22637113519231475,0.40602483626848224,0.12450716703662187,0.5669107519792742,0.27272894368367934,0.3521241111242545,0.1597497308668261,0.42830693094391065,0.6558980560692868,0.7178562366618118,0.3582267515415424,0.4975546596526055,0.2868482205421355,0.3531414170914737,0.037309443122435344,0.04769722669097737,0.02774328567856432,0.16192672357728918,0.0885550956952765,0.012205536844156536,0.046775675656285515,0.13520182377096565,0.7049181605801286,0.3394997335580583,0.590849336212778,1.0,0.473616659077556,0.6473475209126889,0.7087760189405858,0.45743853941353213,0.21640706440351395
dist_to_low_72_sqrt_z,0.4766348464901545,0.515383477133512,0.6299335962253869,0.6242601657552285,0.7248645226333378,0.685289602274084,0.7096913684101023,0.6537753249839471,0.6479622100072634,0.5858264141946325,0.660883602427937,0.6501479253145949,0.4447205211602789,0.2246367285468784,0.5304866811989305,0.1431096414796931,0.6490043365056718,0.6522573563190509,0.23315446550924634,0.5848831133364633,0.5946842118345814,0.06163793156569867,0.35019732256726654,0.23282840035090752,0.20445553715941409,0.16529665124153606,0.5373406594113584,0.251911720812103,0.32822413415469415,0.07931130622883262,0.3918240293377746,0.6228446531537296,0.5952480306710526,0.3415216826392371,0.473120869766264,0.20832079843568488,0.20352008916475345,0.04628654052399905,0.006278413143081223,0.0730641678112308,0.08061699467004382,0.04475706966883795,0.06439607081092476,0.023821751132759843,0.06799744489159197,0.3930650852726988,0.6585578504757496,0.609426395783599,0.473616659077556,1.0,0.6329768340970949,0.5155124215032962,0.701246933700572,0.29806809925263417
price_pos_in_range_72_norm,0.3481996923335961,0.38501370460566103,0.4945355127589674,0.5016685029667353,0.6454412207655266,0.6293673529188436,0.7441714186874283,0.7166238637354914,0.8169994161469784,0.7804523773537254,0.5398915159637517,0.6547081662303673,0.6742654590548319,0.6266984196939513,0.40340633288807337,0.02252711760714051,0.8266687346889838,0.5336585279790608,0.035407538399468585,0.9312795338765262,0.6513506170555978,0.04401968701287787,0.8325628926386894,0.10445278651262352,0.08708876002213038,0.034520865559541605,0.6167946270337544,0.014032167481630088,0.03424593299282227,0.02838813560806411,0.2847180598323148,0.49786091782259634,0.6523348569193855,0.6047654741504663,0.38764874651953846,0.37934035263802723,0.06376443196347066,0.007469220806666366,0.016585189966909122,0.026702041286425043,0.04016579170075392,0.017754322739120327,0.023054760260820317,0.032198630979342814,0.03493350940213388,0.4268258692265399,0.39615824501307445,0.7001221789618838,0.6473475209126889,0.6329768340970949,1.0,0.7519172385221177,0.7265541810192656,0.7853817561364898
dist_to_high_168_sqrt_z,0.3856300490544045,0.4313306588060834,0.5392571942427727,0.5445373382921007,0.6850279129030754,0.6626401670891976,0.7915938480733454,0.7588168079958012,0.8388569193373538,0.7968072486012687,0.5800171606252772,0.6788467757494434,0.7122518416261893,0.5979186083497742,0.4519563831800326,0.0997440669075275,0.7189956256003383,0.5593417963586705,0.20279031290960536,0.7454269529349962,0.646220229407941,0.07889753780041185,0.5326254808788662,0.14729862585271097,0.23160704323845718,0.013096482066052262,0.5741629287399209,0.09528960909635127,0.19933014540449295,0.2004777362601521,0.3155381751238898,0.5345900387589833,0.6476116436132952,0.654478178791004,0.42310832179174324,0.3340839680533095,0.030649524703473537,0.011530192957816847,0.04028309103885451,0.032381052923717686,0.09299846232957829,0.04257232256511754,0.007017413164920484,0.01092703592162328,0.05089107861044405,0.5202187405466252,0.34168863743004174,0.6112068742569966,0.7087760189405858,0.5155124215032962,0.7519172385221177,1.0,0.6109885330890708,0.4955094937443364
