,dist_ema_9_z,ema_slope_9_z,dist_ema_21_z,ema_slope_21_z,dist_ema_50_z,ema_slope_50_z,dist_ema_100_z,ema_slope_100_z,dist_ema_200_z,ema_slope_200_z,ema_spread_9_21_z,ema_spread_21_50_z,ema_spread_50_100_z,ema_spread_100_200_z,MOM_pct_14_z,ADX_14_scaled,RSI_14_bounded,MOM_pct_30_z,ADX_30_scaled,RSI_30_bounded,MOM_pct_72_z,ADX_72_scaled,RSI_72_bounded,MACD_hist_pct_z,NATR_14_z,bb_width_20_sqrt_z,bb_pos_20_norm,volatility_24_sqrt_z,volatility_72_sqrt_z,volatility_168_sqrt_z,log_ret_6_z,log_ret_24_z,log_ret_72_z,log_ret_168_z,ret_accel_6_24_z,ret_accel_24_72_z,ret_accel_72_168_z,vol_ratio_24_log1p_z,vol_ratio_72_log1p_z,vol_ratio_168_log1p_z,range_sqrt_z,body_sqrt_z,vol_expansion_24_log1p_z,vol_expansion_72_log1p_z,vol_expansion_168_log1p_z,dist_to_high_24_sqrt_z,dist_to_low_24_sqrt_z,price_pos_in_range_24_norm,dist_to_high_72_sqrt_z,dist_to_low_72_sqrt_z,price_pos_in_range_72_norm,dist_to_high_168_sqrt_z,dist_to_low_168_sqrt_z,price_pos_in_range_168_norm
bb_width_20_sqrt_z,0.03964562779739645,0.037554596525029814,0.047193713964759444,0.04314775201020656,0.039381970214489755,0.03289183886040335,0.018249009373758403,0.012049624671907587,0.0010783483060700946,0.00506593234671012,0.04661901737649194,0.018355143632948354,0.01273115441368718,0.02213208362219411,0.03446358804953146,0.51180227110171,0.048780034836155145,0.0656236822199939,0.27489551970230564,0.032453500991469854,0.011290617230926402,0.11303577188510104,0.028127768005353333,0.02166919985732747,0.6225097090707815,1.0,0.05565046508819765,0.6395818003399141,0.35436155856764756,0.1447509426617968,0.03331973178464193,0.05781993137684094,0.011642631525990363,0.004799851119981369,0.03912213962399079,0.0014867997439487871,0.0067023823678598006,0.06660657374302402,0.25545896369105586,0.30993944545842844,0.3248786015491405,0.18922601294097677,0.05508641045312402,0.24066964386542947,0.31038273703254315,0.31316683849103777,0.41825957687845206,0.05541602574712149,0.1166742180325175,0.19143711257275936,0.03335372035835244,0.06225765297097406,0.10100345948218538,0.04103866556924214
bb_pos_20_norm,0.8392846588227268,0.7759239560187693,0.8589769710701118,0.702068792208785,0.7148493848117531,0.5491023458070378,0.5950096620645889,0.4508429512160314,0.5200422253040183,0.3968204241317656,0.6865103277986004,0.3700963299706311,0.20372314968631786,0.13888656848714767,0.78993286623042,0.0663512790155611,0.899677384020101,0.5790077765824527,0.05935342578562325,0.7149018564795108,0.366753575815225,0.05359845896462922,0.49248662170547086,0.6791270928025581,0.041541268333352165,0.05565046508819765,1.0,0.044866679837122225,0.022396128881566373,0.04902537832083912,0.7347697099399703,0.6516908697912328,0.36748314687169353,0.3247581366779392,0.32420341836757843,0.036704808799086074,0.014394214583790784,0.004484464807763295,0.011505886152200882,0.007468839037282339,0.007062144124269621,0.010898655986229537,0.026963079368002726,0.012173524842960085,0.02191722806140017,0.7200326700158118,0.7230497746460113,0.9027739533029215,0.5558634479301264,0.5201471281520792,0.6339949708055204,0.45347368469088156,0.4353453335097021,0.4546319528196858
volatility_24_sqrt_z,0.017958043169437592,0.02409289662529562,0.017447352211061896,0.019007412144417136,0.0074407016110979735,0.011461503068090396,0.035094223445942145,0.041929499989195186,0.058562913785998615,0.06228686387290486,0.0173376700846732,0.04120677846215811,0.0731510009801337,0.05938373566722484,0.016867507233134415,0.3835041890547915,0.033269604521274705,0.030964401633052974,0.4132216978739118,0.0005203209888398674,0.04569658368840412,0.21420106135461606,0.002924545543612946,0.04279144848519068,0.8326423193979134,0.6395818003399141,0.044866679837122225,1.0,0.6630438839844436,0.33968727639732643,0.014249100030998251,0.036674401297335575,0.04711566534446678,0.011120871084703814,0.026104940651012824,0.04325537158594332,0.07773104764733116,0.061361554616143614,0.13172002817287387,0.26086657543034636,0.370653907387877,0.23445699164127334,0.05030177430296197,0.17111410580186023,0.32116326489067604,0.35237486036260596,0.4532568731352468,0.06028962702920679,0.2761209883645548,0.263679877351166,0.030645580619378204,0.15084949221032704,0.13751897379224534,0.014651440361409581
volatility_72_sqrt_z,0.027516407249678788,0.03139179626798685,0.03534061166248844,0.033964766893543295,0.05893641363268466,0.056896075043877205,0.08844895290017803,0.08903685280498552,0.1326187037364023,0.13368340435708573,0.03606811551163033,0.07228834008725767,0.128672030482545,0.17005640775858824,0.03486619731850455,0.1645277230975078,0.028613397638083224,0.027054316864310732,0.4337115131744672,0.0566196647123783,0.07142901430079733,0.34688567773109685,0.059688694286966194,0.012104958224561455,0.73194381303217,0.35436155856764756,0.022396128881566373,0.6630438839844436,1.0,0.5975531857102941,0.025341737625637652,0.021575474900245726,0.07532211537208194,0.09938130578258565,0.01497988988239552,0.04004116553806209,0.020272462278708058,0.04928375182028853,0.027946559823376484,0.1509233318824282,0.28841651791221845,0.16710157764725111,0.06857512964164252,0.03174626174922096,0.18636069377139164,0.24408068478042952,0.2834834037316152,0.018561766541601566,0.33548324505719335,0.3207715381849299,0.053059474304318587,0.2449353534702511,0.1877554985119691,0.047323569390460916
volatility_168_sqrt_z,0.0389094072389794,0.04303421392133327,0.05381325737904267,0.057196392345990096,0.054906359512333414,0.053588070690249456,0.01835185736280964,0.010999776838907788,0.04026890947226903,0.04900188891138672,0.06070439195234583,0.03776841882174545,0.06522415834043623,0.1451507804151857,0.04783690330100799,0.06419222011271765,0.058395873036879244,0.06067748509831709,0.3090525187362667,0.04361744933932345,0.02716708220598077,0.4710392937157131,0.010286023646246919,0.009659071328307211,0.41539599666976473,0.1447509426617968,0.04902537832083912,0.33968727639732643,0.5975531857102941,1.0,0.030950736090926217,0.05312142993237234,0.02277042823023209,0.059509248124660186,0.04075737977092028,0.010563013806569304,0.07633368858566514,0.028172396058096166,0.061506688286245996,0.012090616647226533,0.1662803751766037,0.09670353839479512,0.04928678623990918,0.10210703395030106,0.04474874389801107,0.09126520234043839,0.19736634246755405,0.07239693711468465,0.09717124695659897,0.2764272605741418,0.07204515758171037,0.20337790585772736,0.2745284179768477,0.0031639797856592654
log_ret_6_z,0.8847719135002863,0.7030600412822536,0.7552834425060975,0.5067525774146037,0.5494877118095577,0.34008292573837273,0.4080821369911677,0.23554138368532257,0.30212557310808524,0.15687764483663832,0.47314452112424593,0.18112813259962882,0.021389784636223014,0.0664767658939315,0.5967720830896559,0.0255153699536098,0.5965966244574339,0.4121175439900699,0.0018598924064848182,0.3754666217455405,0.23810046621784087,0.01596272458801849,0.14792521863928473,0.6944081189149575,0.06077984545842403,0.03331973178464193,0.7347697099399703,0.014249100030998251,0.025341737625637652,0.030950736090926217,1.0,0.4683291478129125,0.23821915120811982,0.10919062136390763,0.024803560152249868,0.06096078508018024,0.11765538582543685,0.0008881782345669697,0.009670674989143856,0.0012153359762533766,0.02362025799487329,0.032422474991183524,0.02539811390517719,0.016868968411757248,0.029437470688060977,0.5924783592979705,0.5562158073189869,0.62046745150582,0.41741834205794737,0.38899661053563006,0.3431848112771222,0.25653002933625,0.2705578288206957,0.1333481485685524
log_ret_24_z,0.6085661297669587,0.7244178868453133,0.8431929281576143,0.8819727698061941,0.874491265234455,0.8402985056590987,0.7595277694773132,0.7025409089690643,0.6245438006062167,0.5660793553851948,0.9201761923863772,0.7030349336473004,0.35780361002655764,0.12099632058741987,0.7373112908884624,0.06621942628384286,0.7720933051963252,0.8707691669819848,0.0298587146503011,0.6530288234004242,0.5365224819983458,0.00010813469529620137,0.3472264350921821,0.3900008305841368,0.035151697218794145,0.05781993137684094,0.6516908697912328,0.036674401297335575,0.021575474900245726,0.05312142993237234,0.4683291478129125,1.0,0.5370447871414938,0.3205304841846061,0.855880776928148,0.04643517136516136,0.17796658828968515,0.02649762115903817,0.037518525809152596,0.03072499203388931,0.011226254750870236,0.028374894908942867,0.015458264855820959,0.009551408089651254,0.023165079092967344,0.6674621318529818,0.6557677549259683,0.7511759719459328,0.6550093896096957,0.6204787067222305,0.5858051641872591,0.47880465264717076,0.49918677147181395,0.28330923876536024
log_ret_72_z,0.318786285696392,0.3819813751443156,0.5085486954065019,0.5561329310105372,0.7600946903979631,0.7860194060028436,0.8695685675532758,0.8736463624975845,0.8326095843631105,0.8218969177612644,0.6098554134058229,0.8760756476755941,0.8239194050654869,0.5595173197666649,0.395726760600937,0.07609226317544741,0.5592607324605725,0.6073769537147051,0.034307038932617995,0.6678280171125877,0.9998626292645886,0.03399123586249942,0.5017114309449826,0.043119531284508135,0.047183784414540283,0.011642631525990363,0.36748314687169353,0.04711566534446678,0.07532211537208194,0.02277042823023209,0.23821915120811982,0.5370447871414938,1.0,0.5707168559714616,0.4752734694163487,0.7646923936401283,0.2917780733586437,0.022048689748428614,0.037904853563340654,0.026480835778537503,0.0365779818451803,0.03586108088430245,0.0004043882326947125,0.0010581489178729641,0.04076696800831569,0.3581361613190036,0.2875411714568908,0.4135096457498854,0.7177897950924652,0.6196821967341976,0.6953826712621402,0.6878100669408619,0.630606897984078,0.4386774591881136
log_ret_168_z,0.1579591053964973,0.19943664072724263,0.2846628540599592,0.31669955850731396,0.47167922370803317,0.49004733673450585,0.6588634584163812,0.6708977145082299,0.7938490001594747,0.7980942584516806,0.3529549951724783,0.5616870569700627,0.7918556903328225,0.8069825218508102,0.22061993932047666,0.03641731442991263,0.4770625841210475,0.3512445780674155,0.009213013574948383,0.603986476770723,0.570171800056225,0.052768576663080116,0.5682212518793901,0.04811219042040832,0.029204856383250096,0.004799851119981369,0.3247581366779392,0.011120871084703814,0.09938130578258565,0.059509248124660186,0.10919062136390763,0.3205304841846061,0.5707168559714616,1.0,0.2795639860583554,0.42879049215695125,0.5162739031551788,0.018043967028645906,0.025985003064835213,0.01175176581483639,0.023934223527217042,0.009197269943940172,0.014990705278243113,0.0025003897621297053,0.012510205986902681,0.22112212175207777,0.18679552980539207,0.3565762625863302,0.44070201995092817,0.32529059324371795,0.5443711230371546,0.7634717511550504,0.6384248101995583,0.6094719323121612
ret_accel_6_24_z,0.2226938312209834,0.4327355034185752,0.5280368226536152,0.7067039853757833,0.66660124130418,0.7580834615941409,0.6177712107224801,0.663250875689007,0.5227293087248073,0.5468748047747389,0.7652162863016783,0.7026217031768276,0.3903978500165093,0.15261895659573707,0.49496106859050437,0.0625299011682638,0.5228580829971736,0.7469149125965238,0.03652069712774805,0.5019761754714148,0.47470953961215795,0.006249060357707866,0.2768780155214796,0.06326623179220656,0.015361407187958268,0.03912213962399079,0.32420341836757843,0.026104940651012824,0.01497988988239552,0.04075737977092028,0.024803560152249868,0.855880776928148,0.4752734694163487,0.2795639860583554,1.0,0.019940835270432212,0.16683599352222103,0.018160733045408484,0.02798126724621838,0.025823488472182677,0.010043845042078186,0.0197837462544368,0.008953848458775292,0.007747416720132844,0.018920374185005237,0.42779342612627125,0.42079329230353163,0.4918052955962579,0.5066452965719583,0.479032101543286,0.45212334271148247,0.38641958010641964,0.4028016333429363,0.21295340398456486
ret_accel_24_72_z,0.06116865804594896,0.06303661675534811,0.006352529986581024,0.03962221571427304,0.2731468070522993,0.3257396906807631,0.46861222374080075,0.5125054854676147,0.5167201530859835,0.5470815590793408,0.07718435314782805,0.5179545702074129,0.7115123625380979,0.5712579075714237,0.058640199713511025,0.05475166473876566,0.09350883636239599,0.10310158880765158,0.033417304182595385,0.29139376370832093,0.7647786800847605,0.03953003235296692,0.2904430157287998,0.3522549814210662,0.00674836649052767,0.0014867997439487871,0.036704808799086074,0.04325537158594332,0.04004116553806209,0.010563013806569304,0.06096078508018024,0.04643517136516136,0.7646923936401283,0.42879049215695125,0.019940835270432212,1.0,0.2356782116536934,0.017357793008632213,0.035281839996350275,0.0363218137697762,0.01321400700740132,0.00514360981601725,0.01645019252366294,0.018501425910819654,0.010933157297437804,0.04928387441603798,0.09299584840808282,0.0383247543709069,0.3641806094491574,0.3012910783809963,0.38278227471550286,0.4547982062447811,0.3942591113282176,0.27840390732757936
ret_accel_72_168_z,0.14440664416459426,0.160927456245899,0.19286621006422894,0.2053772694812617,0.21950228319072546,0.22167079824951622,0.09423517947166281,0.08194453935288933,0.09769932189845777,0.11344162750541104,0.21634784036342272,0.21518634999300587,0.10551701888096705,0.4070182282797058,0.14459881947879563,0.07317559984740814,0.0017375459140119146,0.2171384753648617,0.03082633862065049,0.049660907453867455,0.29185567380172683,0.08129441462023411,0.18842088561919787,2.045102957221185e-05,0.05672784083600679,0.0067023823678598006,0.014394214583790784,0.07773104764733116,0.020272462278708058,0.07633368858566514,0.11765538582543685,0.17796658828968515,0.2917780733586437,0.5162739031551788,0.16683599352222103,0.2356782116536934,1.0,0.045264725232103765,0.07343087395646634,0.05202042412308306,0.037763395969508326,0.04394779685861927,0.01204278813638414,0.009327358052929289,0.048138113601091624,0.13379792596108508,0.05911566050074539,0.003382469493522966,0.233198419142006,0.1787951796494552,0.031220694759525262,0.18275662452443792,0.14208509084453053,0.30971708599309605
vol_ratio_24_log1p_z,0.005399439021436579,0.02401734529981894,0.02104741260329406,0.029703240740177328,0.02433830380923482,0.02788805678315387,0.020065814532383777,0.02228622360299496,0.013693407075636417,0.015479189543312661,0.030333817397831333,0.020463342704738294,0.013433302683584883,0.00044088275257793646,0.02728311827770634,0.012712664084927423,0.0073987064691236875,0.01639118162972101,0.042135392634455135,0.014135667462169859,0.021433679338751677,0.03410110316633783,0.009025405067197142,0.0146535235821349,0.08387526379405856,0.06660657374302402,0.004484464807763295,0.061361554616143614,0.04928375182028853,0.028172396058096166,0.0008881782345669697,0.02649762115903817,0.022048689748428614,0.018043967028645906,0.018160733045408484,0.017357793008632213,0.045264725232103765,1.0,0.9127207138136826,0.8383711568521378,0.7057938759119249,0.4564290403440225,0.8382131304540945,0.7622962422362963,0.7098419198898882,0.0668915363528477,0.020872269201467848,0.016453023497407678,0.055243007249245815,0.03465860405891125,0.018774645405155492,0.011140682382368244,0.012045949687369096,0.001559500092821877
vol_ratio_72_log1p_z,0.01664971518013525,0.030866865487875372,0.031028020502883405,0.03634112757403455,0.03791390612324367,0.04031673249647994,0.03232176430340665,0.03334148476516375,0.022054844086940553,0.022765538406778314,0.03842242502138772,0.03506233937272728,0.01868880041681606,0.0022372510092211577,0.0316894506678081,0.17234204331356465,0.013081488790446329,0.03241639457654553,0.007359115478587793,0.019682302577474883,0.03677086200102149,0.06407149740710918,0.014126606820607525,0.012023725567398778,0.24917452400859894,0.25545896369105586,0.011505886152200882,0.13172002817287387,0.027946559823376484,0.061506688286245996,0.009670674989143856,0.037518525809152596,0.037904853563340654,0.025985003064835213,0.02798126724621838,0.035281839996350275,0.07343087395646634,0.9127207138136826,1.0,0.9436237561633868,0.7533800561582183,0.4816326878429878,0.7741924020082339,0.8240134624668756,0.7793970742045956,0.04313723771142644,0.10145234213413222,0.01728895040251505,0.034515756630773206,0.006536066471928741,0.017168805073281553,0.007750948463914236,0.01332535617822063,0.0015345179495040908
vol_ratio_168_log1p_z,0.008119802755324156,0.019564337451397372,0.01949039183747532,0.024343901503132134,0.02396080510668567,0.026991555026943493,0.022091328626128195,0.023733543941262248,0.013218869569005344,0.014692565334059361,0.026540561483288733,0.02426128499001058,0.014725164862559413,0.005664037613472289,0.021493019235852413,0.20864389002466102,0.001567276037217099,0.026275980432270887,0.07949223446484015,0.0021878495022606675,0.025961891165380467,0.07879711590092289,0.0010033920872006973,0.0018687703980329905,0.39000639093390255,0.30993944545842844,0.007468839037282339,0.26086657543034636,0.1509233318824282,0.012090616647226533,0.0012153359762533766,0.03072499203388931,0.026480835778537503,0.01175176581483639,0.025823488472182677,0.0363218137697762,0.05202042412308306,0.8383711568521378,0.9436237561633868,1.0,0.7769671567527165,0.4937520010692784,0.7080392877036618,0.7737873533195941,0.8098204506686247,0.09640921696631194,0.15688606357658771,0.014736459615364291,0.04923333593517589,0.06422024763382682,0.00929363283003256,0.008578021489203398,0.021487411493035964,0.014153541618413208
range_sqrt_z,0.019341639932955245,0.010507850945277356,0.019165931248404156,0.01622754250863606,0.03122387909808225,0.029395266899749403,0.03716662158022789,0.03481821652161058,0.040166358711945176,0.03728914148238838,0.017508935515934226,0.03771317019194667,0.03446443862027927,0.021448951377536368,0.006842575066917559,0.2295900280738187,0.009998287012373592,0.021551671347914525,0.2300196555664374,0.010281939301497789,0.03614846368333748,0.11932387053890588,0.00953178783529367,0.008561728892938112,0.5180270704787217,0.3248786015491405,0.007062144124269621,0.370653907387877,0.28841651791221845,0.1662803751766037,0.02362025799487329,0.011226254750870236,0.0365779818451803,0.023934223527217042,0.010043845042078186,0.01321400700740132,0.037763395969508326,0.7057938759119249,0.7533800561582183,0.7769671567527165,1.0,0.6949907199598667,0.8579271006458438,0.9175325387929256,0.9645328995863585,0.1665802814727011,0.18601827360914952,0.00867132309779971,0.14000188724853316,0.11168523631968032,0.015124881874168642,0.09533938468843953,0.0710004391103571,0.005305471759883984
body_sqrt_z,0.02324318959335609,0.020047558043372462,0.030149699949034978,0.027846855573123913,0.03901682506056162,0.03793396420980244,0.037785089965538435,0.035621969362095614,0.03188212391871168,0.029212053006110267,0.030398554888556435,0.04213065756029204,0.0204628543732981,0.0002448738145860781,0.012043661241075244,0.1538947404555592,0.021298034929898544,0.03759470618026279,0.1470396528305272,0.020322215863485614,0.035414875209730697,0.07359088467768145,0.0012341413215688306,0.0033880615995254236,0.3030600748361341,0.18922601294097677,0.010898655986229537,0.23445699164127334,0.16710157764725111,0.09670353839479512,0.032422474991183524,0.028374894908942867,0.03586108088430245,0.009197269943940172,0.0197837462544368,0.00514360981601725,0.04394779685861927,0.4564290403440225,0.4816326878429878,0.4937520010692784,0.6949907199598667,1.0,0.625095424210074,0.6543918002074274,0.6742679555502445,0.09876141720637947,0.08927081280776954,0.005627604024783213,0.09417894105047205,0.04871327049678244,0.02142743874963745,0.055132562784187385,0.03516203857971263,0.002956773010172114
vol_expansion_24_log1p_z,0.022281710560692447,0.011609074281394932,0.01851909030606108,0.010913300798929394,0.015019202445612225,0.008649132865583704,0.009318178423520949,0.002952260233981228,0.004411397316757786,0.0012986090448563374,0.011218492882427593,0.006805793639976985,0.010841725699237895,0.01584717181234996,0.006300730238659172,0.0430374259300007,0.02446200490815945,0.02366102323296579,0.018873841878620925,0.009830837872892144,0.001027328837302993,0.026535713713006073,0.001131037543262584,0.005436138488364838,0.08941660697566206,0.05508641045312402,0.026963079368002726,0.05030177430296197,0.06857512964164252,0.04928678623990918,0.02539811390517719,0.015458264855820959,0.0004043882326947125,0.014990705278243113,0.008953848458775292,0.01645019252366294,0.01204278813638414,0.8382131304540945,0.7741924020082339,0.7080392877036618,0.8579271006458438,0.625095424210074,1.0,0.9275009887598962,0.8633161629987477,0.020995161069850502,0.04591902049256741,0.022846233933014982,0.02967114987457208,0.056276089616170526,0.0044340422912268725,0.0027886308991627476,0.02824835364400446,0.006000698974867617
vol_expansion_72_log1p_z,0.011803929846173348,0.0029745287907531333,0.011991178894788644,0.008235243478699035,0.012498641455096226,0.008813623611954596,0.004921033731336203,0.00043577335844646747,0.003518004523617774,0.007935572100035829,0.009506292588981329,0.009957619818219186,0.01425600528056759,0.036432076257593725,0.00044753774342850004,0.19840018375262777,0.013861157250637732,0.018378388283705163,0.06215153366908704,0.0026688429040007044,0.002475462534714314,0.04027638980147467,0.013427622601931284,0.007975465561039072,0.27423496564579697,0.24066964386542947,0.012173524842960085,0.17111410580186023,0.03174626174922096,0.10210703395030106,0.016868968411757248,0.009551408089651254,0.0010581489178729641,0.0025003897621297053,0.007747416720132844,0.018501425910819654,0.009327358052929289,0.7622962422362963,0.8240134624668756,0.7737873533195941,0.9175325387929256,0.6543918002074274,0.9275009887598962,1.0,0.9486854726755326,0.08867956500757007,0.0913543295943091,0.009456525932630275,0.018957828713733357,0.01846337867002587,0.011769203325558152,0.0037539453310049898,0.022343881241412917,0.002107742065052705
vol_expansion_168_log1p_z,0.02645546507387673,0.0204906014271335,0.031503324132129015,0.02955854447682054,0.044321303975270655,0.04175100970566637,0.04229152286724823,0.03821680574895731,0.03302411603053165,0.028505169410402875,0.03144547837583806,0.04645838351828101,0.02380634971208015,0.006415458141646726,0.01729166097166392,0.23081394449170145,0.030374638908532717,0.03485306488400579,0.1674547899333277,0.03028144447956149,0.041237459576067934,0.01893509559929277,0.006450065401625303,0.006369041980374953,0.4484256322757749,0.31038273703254315,0.02191722806140017,0.32116326489067604,0.18636069377139164,0.04474874389801107,0.029437470688060977,0.023165079092967344,0.04076696800831569,0.012510205986902681,0.018920374185005237,0.010933157297437804,0.048138113601091624,0.7098419198898882,0.7793970742045956,0.8098204506686247,0.9645328995863585,0.6742679555502445,0.8633161629987477,0.9486854726755326,1.0,0.15612692615928203,0.15443561368031458,0.010962010523715916,0.12889842357074083,0.06301174499804503,0.04086139538577122,0.05741415519495038,0.007861938957957584,0.014578036245703722
dist_to_high_24_sqrt_z,0.6993046744238806,0.6847749406856609,0.7689618730318781,0.6768543017489472,0.6705204054159672,0.5519558836076885,0.5460091144551142,0.43638991825414275,0.4431548289324106,0.3463270062588327,0.6734877337908382,0.39480837919810235,0.1824410427343963,0.038697131752078916,0.6897106506573673,0.18234648530645525,0.6887747948400307,0.5745882900520032,0.16225972048397166,0.5165907106364317,0.3571418171216752,0.08446429789487106,0.25236735867032484,0.5368501895740196,0.4027388674614117,0.31316683849103777,0.7200326700158118,0.35237486036260596,0.24408068478042952,0.09126520234043839,0.5924783592979705,0.6674621318529818,0.3581361613190036,0.22112212175207777,0.42779342612627125,0.04928387441603798,0.13379792596108508,0.0668915363528477,0.04313723771142644,0.09640921696631194,0.1665802814727011,0.09876141720637947,0.020995161069850502,0.08867956500757007,0.15612692615928203,1.0,0.41156062316468783,0.7778964687129403,0.7065336053002532,0.3647749081605097,0.4997922347351875,0.46845450209745443,0.2954421539770806,0.23603469068763014
dist_to_low_24_sqrt_z,0.6638499077883057,0.6550543479892026,0.7315019869327685,0.6476790061417208,0.6237555014296385,0.5142670168438067,0.48732414897125576,0.38370477423053556,0.3765846176172611,0.2859314430529724,0.645711906576174,0.34800801092053424,0.11025602009587136,6.134985140899571e-05,0.6596265545905564,0.313532054054413,0.6894497890993121,0.5709393789492301,0.24906804398772953,0.5090086370628785,0.2873982731778247,0.08582474104152568,0.2694845480017732,0.5313216855519127,0.36852579856620865,0.41825957687845206,0.7230497746460113,0.4532568731352468,0.2834834037316152,0.19736634246755405,0.5562158073189869,0.6557677549259683,0.2875411714568908,0.18679552980539207,0.42079329230353163,0.09299584840808282,0.05911566050074539,0.020872269201467848,0.10145234213413222,0.15688606357658771,0.18601827360914952,0.08927081280776954,0.04591902049256741,0.0913543295943091,0.15443561368031458,0.41156062316468783,1.0,0.7883851088699327,0.3411108684500917,0.6641029395137904,0.46247610509281495,0.25539710953813105,0.45770358485729146,0.2471122427827721
price_pos_in_range_24_norm,0.7442685125366135,0.7321835472465834,0.8370591000764062,0.7414475025851607,0.7468691451894381,0.6226732536204633,0.6347734633969926,0.5199233136862185,0.558108765600073,0.45753955285446085,0.7437342847497614,0.45855057328640864,0.26331750940863297,0.16855257606309793,0.741147751378031,0.08579912487490961,0.9151188680026504,0.6566352858851859,0.09058479213962181,0.7679968451345011,0.41272986440223275,0.07332864834676671,0.5445374856022484,0.5580317228346063,0.01553855642378379,0.05541602574712149,0.9027739533029215,0.06028962702920679,0.018561766541601566,0.07239693711468465,0.62046745150582,0.7511759719459328,0.4135096457498854,0.3565762625863302,0.4918052955962579,0.0383247543709069,0.003382469493522966,0.016453023497407678,0.01728895040251505,0.014736459615364291,0.00867132309779971,0.005627604024783213,0.022846233933014982,0.009456525932630275,0.010962010523715916,0.7778964687129403,0.7883851088699327,1.0,0.6043737563758198,0.5878115641559556,0.7195872906693677,0.4917253295947761,0.48044343880415663,0.5107631991381313
dist_to_high_72_sqrt_z,0.5139963333010819,0.5545406527639813,0.678623331470242,0.6771868090284049,0.7999303469377999,0.7668214008113632,0.7913301693401968,0.743621411209039,0.7127536022285412,0.6608353381840522,0.7156888060203518,0.7440078907990857,0.5628878967988399,0.34074039220321156,0.5590438218385926,0.08803507812148083,0.6904193214208334,0.6859522959108905,0.20258789633330973,0.6923163281639194,0.7166497759021945,0.08231835684527133,0.450263377701827,0.19069309725849476,0.337128479212272,0.1166742180325175,0.5558634479301264,0.2761209883645548,0.33548324505719335,0.09717124695659897,0.41741834205794737,0.6550093896096957,0.7177897950924652,0.44070201995092817,0.5066452965719583,0.3641806094491574,0.233198419142006,0.055243007249245815,0.034515756630773206,0.04923333593517589,0.14000188724853316,0.09417894105047205,0.02967114987457208,0.018957828713733357,0.12889842357074083,0.7065336053002532,0.3411108684500917,0.6043737563758198,1.0,0.48009556172718976,0.7532460148805401,0.7310952680744428,0.46732486639871,0.4095638904493758
dist_to_low_72_sqrt_z,0.4809873091682818,0.5183665695278319,0.6338764358849472,0.6356165671416755,0.7330406587560278,0.7048782699737943,0.6987443873699979,0.6536867004717005,0.5912463259540842,0.5423731373159456,0.6725856031140307,0.6729671394049062,0.4384305035323552,0.20249518930135563,0.5232448767729134,0.24536931995979386,0.6358950207708153,0.6562279780623582,0.339331441729219,0.6091377247857428,0.6216735161552077,0.17969468079513606,0.37856892657301944,0.18217122864842167,0.2712406448278309,0.19143711257275936,0.5201471281520792,0.263679877351166,0.3207715381849299,0.2764272605741418,0.38899661053563006,0.6204787067222305,0.6196821967341976,0.32529059324371795,0.479032101543286,0.3012910783809963,0.1787951796494552,0.03465860405891125,0.006536066471928741,0.06422024763382682,0.11168523631968032,0.04871327049678244,0.056276089616170526,0.01846337867002587,0.06301174499804503,0.3647749081605097,0.6641029395137904,0.5878115641559556,0.48009556172718976,1.0,0.6780075922382509,0.4095537140324376,0.7286343492385084,0.3466301619115906
price_pos_in_range_72_norm,0.43032725979761133,0.46456276271818286,0.5903660512672152,0.592262216121225,0.7298090190618397,0.7064241993428783,0.768385618143738,0.7318326149269488,0.7628611430480536,0.72212158346707,0.6334470043151191,0.7066726922910704,0.6193527343748059,0.49531025220929836,0.4739293098118506,0.08880139719147918,0.8381518647873446,0.6231666964919033,0.10389313386122416,0.9353552502658123,0.6951255876618478,0.15240660961096655,0.8297460185416446,0.1250870700277839,0.05258646483502527,0.03335372035835244,0.6339949708055204,0.030645580619378204,0.053059474304318587,0.07204515758171037,0.3431848112771222,0.5858051641872591,0.6953826712621402,0.5443711230371546,0.45212334271148247,0.38278227471550286,0.031220694759525262,0.018774645405155492,0.017168805073281553,0.00929363283003256,0.015124881874168642,0.02142743874963745,0.0044340422912268725,0.011769203325558152,0.04086139538577122,0.4997922347351875,0.46247610509281495,0.7195872906693677,0.7532460148805401,0.6780075922382509,1.0,0.6913166400543496,0.6385157797049504,0.782921063453222
dist_to_high_168_sqrt_z,0.3260238496724298,0.3643173060589451,0.47213915924555777,0.48652347516417815,0.6483927400255521,0.6435544724620264,0.7827575398744196,0.7700773822304788,0.8407786564867962,0.8192644868885226,0.5261026785772008,0.6901974830980989,0.7894981089585533,0.6753181962694017,0.37618376873064396,0.046509940671367996,0.605739753639323,0.5139507660148114,0.16505787297008706,0.706544153942045,0.686669183509462,0.11769112965580743,0.598282576129858,0.048592830789913305,0.20221227436489164,0.06225765297097406,0.45347368469088156,0.15084949221032704,0.2449353534702511,0.20337790585772736,0.25653002933625,0.47880465264717076,0.6878100669408619,0.7634717511550504,0.38641958010641964,0.4547982062447811,0.18275662452443792,0.011140682382368244,0.007750948463914236,0.008578021489203398,0.09533938468843953,0.055132562784187385,0.0027886308991627476,0.0037539453310049898,0.05741415519495038,0.46845450209745443,0.25539710953813105,0.4917253295947761,0.7310952680744428,0.4095537140324376,0.6913166400543496,1.0,0.534625248503228,0.6411094407255526
