,dist_ema_9_z,ema_slope_9_z,dist_ema_21_z,ema_slope_21_z,dist_ema_50_z,ema_slope_50_z,dist_ema_100_z,ema_slope_100_z,dist_ema_200_z,ema_slope_200_z,ema_spread_9_21_z,ema_spread_21_50_z,ema_spread_50_100_z,ema_spread_100_200_z,MOM_pct_14_z,ADX_14_scaled,RSI_14_bounded,MOM_pct_30_z,ADX_30_scaled,RSI_30_bounded,MOM_pct_72_z,ADX_72_scaled,RSI_72_bounded,MACD_hist_pct_z,NATR_14_z,bb_width_20_sqrt_z,bb_pos_20_norm,volatility_24_sqrt_z,volatility_72_sqrt_z,volatility_168_sqrt_z,log_ret_6_z,log_ret_24_z,log_ret_72_z,log_ret_168_z,ret_accel_6_24_z,ret_accel_24_72_z,ret_accel_72_168_z,vol_ratio_24_log1p_z,vol_ratio_72_log1p_z,vol_ratio_168_log1p_z,range_sqrt_z,body_sqrt_z,vol_expansion_24_log1p_z,vol_expansion_72_log1p_z,vol_expansion_168_log1p_z,dist_to_high_24_sqrt_z,dist_to_low_24_sqrt_z,price_pos_in_range_24_norm,dist_to_high_72_sqrt_z,dist_to_low_72_sqrt_z,price_pos_in_range_72_norm,dist_to_high_168_sqrt_z,dist_to_low_168_sqrt_z,price_pos_in_range_168_norm
bb_width_20_sqrt_z,0.03573017252191937,0.031732458839271865,0.036646023642377915,0.020154613111957494,0.0023739731784026405,0.0178131335505047,0.0203307024537851,0.03624775959041623,0.03339092581392342,0.04693034551199324,0.008142376977589325,0.06157627185655282,0.08800585973321332,0.08615062754406247,0.02362418185729244,0.4763656883233866,0.00394702386021134,0.02923037852870638,0.1816528074200642,0.03188694372552557,0.08014829869725108,0.0019783079244686664,0.021974150210412782,0.043078501849589626,0.6680445494150147,1.0,0.003382958657357082,0.6612997603174764,0.26827483388632434,0.22934150005629295,0.01294850706142642,0.01271471595054081,0.07864130237702635,0.07193663796032058,0.02662208002737285,0.0693128366498018,0.04255935003233801,0.10073962031594764,0.3373348724220287,0.3583103192564495,0.3687906328047922,0.20213111947775367,0.08770438205597593,0.3412722498725289,0.359096462574636,0.429576075751708,0.4492954812752071,0.01892947050675491,0.11851459397427176,0.23059802040615923,0.08359745274404566,0.036414151563017465,0.19720591258781267,0.037936463039747015
bb_pos_20_norm,0.7807724948681078,0.7506605674702579,0.8552352316254315,0.7330892754910646,0.8272365440302362,0.6678629215573633,0.7930712303508962,0.624206202207408,0.7778677679021625,0.6063249643351575,0.7407963009743455,0.5138399510983473,0.36310830218150075,0.32240725749233556,0.7770556336248451,0.012838859747730217,0.9140040451788485,0.622614143257835,0.021789563492805957,0.7201924703489592,0.47505955704093866,0.00022440255287000662,0.49055927823013673,0.6407099105304488,0.06234564601781864,0.003382958657357082,1.0,0.048030595065315075,0.06378361343396059,0.08866076735805622,0.694130842460793,0.6819511918579657,0.47631420646566736,0.5040683196828997,0.3519247793943496,0.07411333278636302,0.024914187608739723,0.07155151193339684,0.10598629208158435,0.10660667110614676,0.03613277644636708,0.01775307261664874,0.002366515625282294,0.020932467276156132,0.022019157907038525,0.6264510578720993,0.6283613072611969,0.8959935341096122,0.579740203174084,0.616523268158783,0.6081613280795518,0.6571435722245408,0.6568097515649645,0.4471824614565074
volatility_24_sqrt_z,0.011171406196418718,0.001808660712994961,0.009975979609009363,0.006320326391268536,0.008822486463271259,0.027436345114476075,0.03860874865541631,0.05509123827376838,0.06838769779678747,0.08135357625882605,0.012473911470600342,0.0607860287554284,0.11316161719310042,0.11741399010027381,0.015193710483078238,0.44231750306860756,0.058840591626156194,0.046305214996573855,0.2764217436736196,0.07912435246144442,0.04520682133468459,0.059226014711294205,0.04620414579098508,0.007143905487610792,0.8130656978371908,0.6612997603174764,0.048030595065315075,1.0,0.4380739693458999,0.31173503280454956,0.0011542348793613163,0.022672906428991047,0.043865652856858034,0.12985699448489715,0.04039246463968782,0.028600491498595865,0.10619629195027387,0.021479279614692703,0.2872890510487124,0.33590977063828664,0.3819932144471508,0.24037356557319373,0.02929809124434755,0.2994866325313707,0.3530126329049331,0.4257435473656278,0.46000495499949307,0.049730655888659187,0.18911536228110604,0.3127485861404046,0.14497092780561335,0.02271712828708973,0.290467107979722,0.08118109363940199
volatility_72_sqrt_z,0.009775470862325289,0.01792130067091177,0.0005332174519980413,0.008907260920423873,0.00967187147665243,0.0012067809737480403,0.001799745939532611,0.009288936854417786,0.03079504882678996,0.03753316827810902,0.007299945694729733,0.004461866831923207,0.021338842776765003,0.09254168926513402,0.024772539319117402,0.2750865595854052,0.06898066316058934,0.019534226012137838,0.319151457090298,0.09807906128941496,0.024397928970527217,0.12073144533180154,0.09716754072573328,0.04079623309272898,0.4976040779073536,0.26827483388632434,0.06378361343396059,0.4380739693458999,1.0,0.3857895768759424,0.01781247895237161,0.022472692118012973,0.023979216575684987,0.04611218884024787,0.027135472598182376,0.015590834687765048,0.010560702038958201,0.049468898744544854,0.02834073143681225,0.11184317903774241,0.18842651469992847,0.1268548994635206,0.046001761961164574,0.013574514945726751,0.13889790840467525,0.19669561101742875,0.20645425391968852,0.059453504448286516,0.3152195955716709,0.358587196779888,0.1360355293849496,0.09739245662811424,0.2947087910951653,0.14141994286757983
volatility_168_sqrt_z,0.0053149108885265604,0.019223520342531282,0.01080612983596997,0.03205580827999353,0.021228692041660606,0.03635121118948629,0.030294987486943384,0.044750585781142625,0.059705564143799544,0.07408165341078138,0.03313870178522217,0.048213049789453184,0.062166899134126694,0.11422213854243748,0.03213161347935531,0.12511035987327748,0.11996183201442105,0.052923188916503945,0.16688852275578708,0.17370529172196222,0.01059834298760418,0.20281884691576957,0.21203088726576422,0.009145236810861926,0.3509145089914199,0.22934150005629295,0.08866076735805622,0.31173503280454956,0.3857895768759424,1.0,0.00542491132929975,0.040737388397172045,0.010533307669003284,0.1222164717810259,0.04927775053594187,0.02003805941899159,0.10031911287047209,0.05417050852025188,0.00897547454342325,0.00608705689290314,0.1371274801901826,0.08845954312380219,0.038428217065871406,0.029365058296853055,0.03288332308672025,0.1685949772033163,0.18757788809615025,0.07053873472843562,0.10920034161298575,0.16234937787408424,0.15982478252952662,0.1263196683519906,0.2704582908302151,0.28247284215599516
log_ret_6_z,0.8851110869379938,0.7192434613167145,0.7892617934187304,0.5254272866400862,0.6104475372673771,0.35289134607350264,0.5018218040641721,0.2593275347886411,0.43712640393529517,0.2059384787327892,0.49412240442924443,0.14974881807162152,0.011933089521859138,0.0531893965703058,0.6057599267935724,0.0579661692502281,0.5248533293044209,0.4083489410098408,0.03493591998829613,0.27774020857528253,0.23483522749261806,0.013205877164117096,0.11307038158230648,0.7515836934059295,0.11444150888359336,0.01294850706142642,0.694130842460793,0.0011542348793613163,0.01781247895237161,0.00542491132929975,1.0,0.47729011011311073,0.23537378523056363,0.2562148136557118,0.03606309103556024,0.1775304422307302,0.017710182414868315,0.10169723329040556,0.09067580360961529,0.08167522795561091,0.012996973293616737,0.016579164972209338,0.022779520655016434,0.023354044675565695,0.019742419269242414,0.5849774105514851,0.5347877504702171,0.5979724456819161,0.39182907935414496,0.4111279315600623,0.21572047010335285,0.3873357428737368,0.38245844486607383,0.1098381976724688
log_ret_24_z,0.5841525811215663,0.7090665893403376,0.8164328869085916,0.8583901139358571,0.8755753433290375,0.8387475839960337,0.8137938087731141,0.748382880786081,0.7458411710415789,0.6712015593650559,0.9052001434244961,0.7076113912047605,0.39960278136920224,0.24861969699355085,0.749164874084516,0.043270211603318696,0.6975378026726532,0.8518788561027714,0.0468658404147833,0.49202405817070494,0.3751948505320825,0.00853167531796859,0.2471697075398342,0.4949129104275602,0.041681478963637886,0.01271471595054081,0.6819511918579657,0.022672906428991047,0.022472692118012973,0.040737388397172045,0.47729011011311073,1.0,0.3767992113920708,0.42551996563504435,0.8174926595511159,0.3882200982353661,0.04111683692366196,0.08643444812130321,0.1327155302235801,0.12235768664001925,0.06697878031035424,0.03363125009551961,0.050639274368155435,0.06950974482770854,0.0665303900000216,0.6051163960724091,0.5178146332743798,0.7213500418698663,0.5671902099243118,0.5460379933119404,0.3778572336231334,0.5870058069135651,0.5641021203808847,0.1956793797823528
log_ret_72_z,0.261634893382494,0.2898208724778646,0.3728910901444979,0.3836663465449834,0.5514705774064503,0.5488152048100524,0.656651451691514,0.6409215815979044,0.6741480119495441,0.6463066140917966,0.423702933402212,0.6397614913995672,0.6639582477203111,0.43169415308724834,0.3171848970704007,0.0353150594744668,0.582153872785051,0.4175351247636094,0.048668784326997394,0.5317347781868648,0.9998560476424972,0.08044773303964549,0.29255545271975053,0.08801075209474683,0.012468226379142019,0.07864130237702635,0.47631420646566736,0.043865652856858034,0.023979216575684987,0.010533307669003284,0.23537378523056363,0.3767992113920708,1.0,0.35922555876326034,0.26970675564408153,0.5748988240739925,0.472534675509042,0.0675685568338591,0.1082807232747471,0.11159353172943463,0.0614207179699861,0.015687846763086204,0.04492676855770415,0.05071201389583711,0.056983301556305904,0.19160900106206916,0.17835239126020408,0.43753371935612295,0.5529897070989425,0.4277468709133707,0.581569409220488,0.524932309262671,0.46014688507741025,0.21264766885166356
log_ret_168_z,0.2920813495009797,0.33001031265596426,0.3935027807532698,0.40158650151036834,0.4667673179142379,0.44948112113146754,0.5269139287496507,0.49978112052259166,0.5983651743239242,0.5657090233437833,0.4305419341520864,0.4423027867488229,0.5102717861006513,0.5676937294739868,0.3615349687103301,0.12118540188310761,0.6018244710770412,0.421328083519647,0.1155307088501739,0.6061644585763569,0.35967922744269926,0.04249889742208147,0.4328536860120654,0.20472074398593465,0.0538688338690154,0.07193663796032058,0.5040683196828997,0.12985699448489715,0.04611218884024787,0.1222164717810259,0.2562148136557118,0.42551996563504435,0.35922555876326034,1.0,0.32560486063939326,0.04952025853445018,0.4853135357044505,0.04486707284164138,0.1088463774761177,0.1369984992846506,0.07879067486178284,0.04908606710675478,0.02543354154512432,0.058900907681030436,0.06515942524806999,0.21574034899728417,0.2805867466316737,0.4570334204270017,0.36673080721964707,0.30410406933074907,0.5320801050682182,0.5788676260472516,0.5060368318180886,0.49806772315809966
ret_accel_6_24_z,0.13345908808375326,0.3602760837660454,0.4351791054779347,0.6361875992232553,0.6019017277437269,0.7241843251797343,0.6008730744044386,0.682382273180744,0.5672756152743575,0.6294692246500767,0.7049397715763834,0.708077642097364,0.4536339511322169,0.30957723116291275,0.4612154224863694,0.01959022575779928,0.46727594909394105,0.7097452401117288,0.03477243922742501,0.3834534196428242,0.2681812039013968,0.005964796320090154,0.20811215971978478,0.09697503503235425,0.031779344081434034,0.02662208002737285,0.3519247793943496,0.04039246463968782,0.027135472598182376,0.04927775053594187,0.03606309103556024,0.8174926595511159,0.26970675564408153,0.32560486063939326,1.0,0.3510533805089301,0.05189844518237485,0.03318861601153224,0.09627678339244612,0.09537970211121206,0.06831841343161435,0.027203457170126833,0.036041158091805685,0.062219900632928864,0.06412786397839589,0.31688967787097555,0.27867866709428585,0.46323399213977673,0.385246251510376,0.3898612230537063,0.29554869863417443,0.41124375570182364,0.41318452252244975,0.15777916865304567
ret_accel_24_72_z,0.23781330926593192,0.28921873460552905,0.2884516050257469,0.287389737471897,0.14244615258645604,0.10291354586342642,0.006093106010321363,0.05227738736474144,0.08254488368092067,0.1250308463618756,0.2738450552189908,0.08395205410402842,0.36919695858281426,0.3294453608204169,0.28568357288910945,0.08322069967874816,0.0387674822533831,0.22937832511820566,0.01485252381591027,0.18310794208443493,0.5753639206931623,0.027538143277109173,0.17049303897596974,0.33937161387280257,0.06186668587258125,0.0693128366498018,0.07411333278636302,0.028600491498595865,0.015590834687765048,0.02003805941899159,0.1775304422307302,0.3882200982353661,0.5748988240739925,0.04952025853445018,0.3510533805089301,1.0,0.4419848972658953,0.024604494154138238,0.01702733763377859,0.004157186129519006,0.004830449865901836,0.009664486902467373,0.015732544948137705,0.012134598855599735,0.005211796713702104,0.31992789579903713,0.23744584167993596,0.14297194407769695,0.028355992138205006,0.03746646722321891,0.29261344798924305,0.03969578227650614,0.024243470182800958,0.11553884101229263
ret_accel_72_168_z,0.019247664021636513,0.030392964419530554,0.011521514340390573,0.012433952331531859,0.06851065348281848,0.07587698033302324,0.10240714225401804,0.10802714425093818,0.06386761074786304,0.06598105334885396,0.003466152917807016,0.14486509454216628,0.10704592496122518,0.10869552041374538,0.032916922578567834,0.07082112275097073,0.026842735003457928,0.007033556649944674,0.14451336697163952,0.08229976690741311,0.4727988406622513,0.04088835574122465,0.16245831924058202,0.09496417795374737,0.06012499429305177,0.04255935003233801,0.024914187608739723,0.10619629195027387,0.010560702038958201,0.10031911287047209,0.017710182414868315,0.04111683692366196,0.472534675509042,0.4853135357044505,0.05189844518237485,0.4419848972658953,1.0,0.0005507125953421868,0.03821534181339397,0.045961539973583695,0.041700772091182246,0.048004357715365625,0.002015138078773468,0.03996176849957981,0.03636218811415599,0.00439632277990447,0.09823435313206312,0.01662971041632275,0.1385277699412464,0.09108813885762904,0.03905838633519442,0.03575870821056142,0.013204546831191108,0.2391487160389064
vol_ratio_24_log1p_z,0.09142005308343823,0.1284692596321883,0.11509207452222872,0.12099253914826388,0.10396112570168033,0.09368674024825176,0.07885760211562658,0.06547837333501097,0.05475473953941541,0.04082256625158392,0.11457423366647977,0.045201074442329854,0.002582130425725685,0.015317720852043224,0.10429108700630722,0.002383284176625532,0.055773291305401644,0.0622668837210785,0.07507944401207255,0.018914424607629644,0.06761203066998954,0.05203632869198095,0.0020838042253810483,0.11171772029251913,0.08401348577191063,0.10073962031594764,0.07155151193339684,0.021479279614692703,0.049468898744544854,0.05417050852025188,0.10169723329040556,0.08643444812130321,0.0675685568338591,0.04486707284164138,0.03318861601153224,0.024604494154138238,0.0005507125953421868,1.0,0.8564195219653982,0.8367110749482752,0.6255674925029489,0.39925052727542804,0.7584320259188104,0.6624098383170606,0.6423625808941795,0.1359282807019059,0.10137823640967991,0.104335228117835,0.11793537484365985,0.017938626454000756,0.010167514860551306,0.08411334254852154,0.02599203359031176,0.007411849921802521
vol_ratio_72_log1p_z,0.08323659462382176,0.1390859687067287,0.12820309499155005,0.1558441358967594,0.1513429587987804,0.1614860657308038,0.14512480247572657,0.14659178853065133,0.12731410220210196,0.12382791042370293,0.15962704445302048,0.14355011563710096,0.0923225885376813,0.042317367956961206,0.1254208748137201,0.19061406771375128,0.1043567939421703,0.12604649989722727,0.00012186133397481122,0.07253868138355249,0.10878338575863689,0.07559126661761809,0.028918266283632067,0.08899355426766059,0.3576992851568885,0.3373348724220287,0.10598629208158435,0.2872890510487124,0.02834073143681225,0.00897547454342325,0.09067580360961529,0.1327155302235801,0.1082807232747471,0.1088463774761177,0.09627678339244612,0.01702733763377859,0.03821534181339397,0.8564195219653982,1.0,0.9597578360292179,0.7201399032460548,0.43838517910132097,0.6590125486222081,0.7702119203638584,0.7337218433466746,0.029835173901131558,0.29088620319092695,0.14031410394321644,0.14268075902260674,0.1499852399265484,0.09133469768108347,0.1291193016212843,0.13872475302427284,0.01936212726717796
vol_ratio_168_log1p_z,0.06987888419871197,0.1252339982948757,0.11056966333670874,0.13951383994206562,0.1330686088452063,0.1460409924907391,0.13867889578099865,0.14349213679748246,0.13541230399363233,0.135113152543289,0.14348215589544525,0.13111905380630262,0.11429077694209712,0.0933884127990019,0.11279590804249366,0.22055186581966885,0.11446517024414406,0.1178758887593095,0.03936213260255208,0.09847403675669927,0.11207672285288113,0.06302071985860329,0.04809376094504647,0.08175455523585864,0.4254656234253251,0.3583103192564495,0.10660667110614676,0.33590977063828664,0.11184317903774241,0.00608705689290314,0.08167522795561091,0.12235768664001925,0.11159353172943463,0.1369984992846506,0.09537970211121206,0.004157186129519006,0.045961539973583695,0.8367110749482752,0.9597578360292179,1.0,0.7485410305667063,0.45296551868778445,0.6503991001150825,0.7513941883629354,0.7649503463604983,0.06860838895182034,0.2925969773668544,0.13633701824510358,0.05760983628364749,0.19633823554284127,0.12708546070006455,0.1434264103382286,0.1905170167826716,0.05345069544688015
range_sqrt_z,0.003313490577024025,0.06878522947281458,0.03135292287564182,0.08148312734808384,0.04796780525529104,0.08354933711689794,0.05491578985493187,0.08313226480026349,0.06122315165489817,0.08486142929424208,0.0810799939740574,0.07995476797228329,0.0691186516380671,0.07457784231230877,0.06702488758745206,0.26184808071704135,0.05159806640405941,0.060808137333226785,0.10748456188472308,0.05981656407766641,0.061649237243107655,0.005599570113169784,0.04056436440833207,0.04339835279178738,0.5110341184592021,0.3687906328047922,0.03613277644636708,0.3819932144471508,0.18842651469992847,0.1371274801901826,0.012996973293616737,0.06697878031035424,0.0614207179699861,0.07879067486178284,0.06831841343161435,0.004830449865901836,0.041700772091182246,0.6255674925029489,0.7201399032460548,0.7485410305667063,1.0,0.6869186227013926,0.8550534101208955,0.9597635626475174,0.9876309495563925,0.1540960682792611,0.25140240030031263,0.06618942836465287,0.041690826256391963,0.17143364335053257,0.08503268368424816,0.02695702380637083,0.15645101423389113,0.04752124245154357
body_sqrt_z,0.0019336542592678543,0.043187257833578144,0.0148609018096978,0.04194648388741124,0.017439859393294618,0.03624407290841222,0.020316848766172478,0.03579924575140418,0.026266201417288294,0.038477263574779104,0.03802916297596297,0.029029251433686537,0.03134473246082295,0.04599562893387467,0.044702302956065754,0.14015662817558028,0.024925423900450223,0.023215143137122134,0.04862840288064986,0.02966642518561742,0.016039338290416913,0.009979882647756405,0.021634364938241446,0.03534478896562469,0.2886184788600497,0.20213111947775367,0.01775307261664874,0.24037356557319373,0.1268548994635206,0.08845954312380219,0.016579164972209338,0.03363125009551961,0.015687846763086204,0.04908606710675478,0.027203457170126833,0.009664486902467373,0.048004357715365625,0.39925052727542804,0.43838517910132097,0.45296551868778445,0.6869186227013926,1.0,0.6280062534844387,0.6673116063188218,0.6819718002935952,0.08297281037613971,0.1316273594922856,0.02851058661773342,0.03255118431372801,0.08174802020548452,0.04071528866404139,0.013034340459802722,0.07817745458341119,0.026912203250994856
vol_expansion_24_log1p_z,0.006675753901640316,0.07443890954531336,0.03989959411076084,0.08121636940492472,0.04483605549697845,0.06955878401211933,0.03590288272813997,0.05557820590956316,0.025748720691919146,0.04323375133444365,0.0749440249237132,0.04458498230533478,0.015994125150136082,0.01589893164458542,0.060275470112233914,0.002411608980267041,0.008583389226378593,0.027910012211574808,0.07938810846759664,0.0018466928475511853,0.044967330900387244,0.054720698960077106,0.007523801711848598,0.05573783790736402,0.1056540539151197,0.08770438205597593,0.002366515625282294,0.02929809124434755,0.046001761961164574,0.038428217065871406,0.022779520655016434,0.050639274368155435,0.04492676855770415,0.02543354154512432,0.036041158091805685,0.015732544948137705,0.002015138078773468,0.7584320259188104,0.6590125486222081,0.6503991001150825,0.8550534101208955,0.6280062534844387,1.0,0.8847113174189621,0.8701621670437986,0.06920509881321753,0.02486752113100556,0.03670525000202719,0.07802858503348985,0.02423311097905654,9.937240356026197e-05,0.05992398475015948,0.016879350381268518,0.012707268893745655
vol_expansion_72_log1p_z,0.008914767996855356,0.07880702367385845,0.04378026712566713,0.09048874911451,0.05867961468154338,0.09034989950716257,0.05698936871561786,0.08122328039006768,0.05045330462537687,0.07028999386157554,0.08955674110907533,0.08129940897723446,0.05274079260183547,0.03645585373559466,0.07380053912312637,0.21087641553492775,0.024417232908388382,0.05925841521200503,0.012347410298002454,0.01784587411018884,0.05129082246409616,0.06890296158469045,0.0027524664473024293,0.05310154070616015,0.40013938396926096,0.3412722498725289,0.020932467276156132,0.2994866325313707,0.013574514945726751,0.029365058296853055,0.023354044675565695,0.06950974482770854,0.05071201389583711,0.058900907681030436,0.062219900632928864,0.012134598855599735,0.03996176849957981,0.6624098383170606,0.7702119203638584,0.7513941883629354,0.9597635626475174,0.6673116063188218,0.8847113174189621,1.0,0.9721242889842546,0.10701962766423567,0.23271437851530077,0.05529762629401691,0.043467029035779405,0.08765515334213111,0.03229706751234814,0.06122684632807104,0.07144024944448595,0.00617357326998876
vol_expansion_168_log1p_z,0.004104018847348357,0.07365855135494363,0.03663085490309246,0.083634350864871,0.04966900638370539,0.08237522064436134,0.05265378481582973,0.07803800372255021,0.05239285538340226,0.07346857326507644,0.08243457928373797,0.07318341998281556,0.05775438631448737,0.055145279426080974,0.07007622131259375,0.2494660530523334,0.0285264273171693,0.05822263476310326,0.07678697768027408,0.025852473563128423,0.05751369811333708,0.04538680117064165,0.0007228791592366243,0.05208092746341173,0.472720763722661,0.359096462574636,0.022019157907038525,0.3530126329049331,0.13889790840467525,0.03288332308672025,0.019742419269242414,0.0665303900000216,0.056983301556305904,0.06515942524806999,0.06412786397839589,0.005211796713702104,0.03636218811415599,0.6423625808941795,0.7337218433466746,0.7649503463604983,0.9876309495563925,0.6819718002935952,0.8701621670437986,0.9721242889842546,1.0,0.13455009871411325,0.24020527252195314,0.0548435366297859,0.023089143245590884,0.14669739873675694,0.05337845380032922,0.04993623368489555,0.11650567468967268,0.0034102940319160695
dist_to_high_24_sqrt_z,0.6903702003755613,0.6559588807558907,0.7476631675568247,0.6268476618906945,0.6437402157823684,0.48645288797718655,0.5330359045803805,0.3732698166065703,0.4521543959978626,0.29601517740186734,0.6187847181123042,0.2743515952743598,0.022974377011523647,0.039348319036834556,0.6564782867540985,0.25332861878661644,0.510462599020391,0.48700333928538203,0.14673914847359942,0.2608140554350596,0.1896960296812824,0.020958898240017853,0.07965076655369395,0.6158573335227463,0.49466742540994535,0.429576075751708,0.6264510578720993,0.4257435473656278,0.19669561101742875,0.1685949772033163,0.5849774105514851,0.6051163960724091,0.19160900106206916,0.21574034899728417,0.31688967787097555,0.31992789579903713,0.00439632277990447,0.1359282807019059,0.029835173901131558,0.06860838895182034,0.1540960682792611,0.08297281037613971,0.06920509881321753,0.10701962766423567,0.13455009871411325,1.0,0.28108551986416785,0.6752930553546694,0.5446757312207314,0.25420506372548957,0.15056769823689517,0.45444556183124846,0.254504143500435,0.051352756217807445
dist_to_low_24_sqrt_z,0.6117119987300472,0.5665473875648244,0.6373647448494766,0.5246733601136077,0.5495856152392554,0.4120207189481122,0.4692988358854838,0.3270505969801593,0.42083933794994055,0.2789699420234508,0.5226894400058469,0.2525109441714781,0.06361224307310118,0.01825947702645552,0.5851063418879987,0.3453289017646007,0.5005765596195898,0.432299523749043,0.14008331823881434,0.30177679620345155,0.17862572195810889,0.024897459991096677,0.13618689509271883,0.5517462134338846,0.34140913459988154,0.4492954812752071,0.6283613072611969,0.46000495499949307,0.20645425391968852,0.18757788809615025,0.5347877504702171,0.5178146332743798,0.17835239126020408,0.2805867466316737,0.27867866709428585,0.23744584167993596,0.09823435313206312,0.10137823640967991,0.29088620319092695,0.2925969773668544,0.25140240030031263,0.1316273594922856,0.02486752113100556,0.23271437851530077,0.24020527252195314,0.28108551986416785,1.0,0.686925303966311,0.2435061830892913,0.636178760749734,0.2642797130217226,0.30531097002490826,0.5509715454935687,0.1436455624245336
price_pos_in_range_24_norm,0.6959844422511627,0.6905691460829518,0.8041085773606607,0.7172433347771995,0.797116583445937,0.6697424549240696,0.7632281325013461,0.6231390126456666,0.7419198236420573,0.5969040308341967,0.7324041796722482,0.5282451199834355,0.3469302096167105,0.2970870969542866,0.7133786919562811,0.02354018510292557,0.8571247174680771,0.6320557919976159,0.0028156708607555577,0.6648065263476881,0.43612470515855706,0.016360482007638545,0.4346895549056831,0.550230650826892,0.03509794230556426,0.01892947050675491,0.8959935341096122,0.049730655888659187,0.059453504448286516,0.07053873472843562,0.5979724456819161,0.7213500418698663,0.43753371935612295,0.4570334204270017,0.46323399213977673,0.14297194407769695,0.01662971041632275,0.104335228117835,0.14031410394321644,0.13633701824510358,0.06618942836465287,0.02851058661773342,0.03670525000202719,0.05529762629401691,0.0548435366297859,0.6752930553546694,0.686925303966311,1.0,0.5748872072256321,0.6597715367881933,0.6169683810486155,0.6169238828196552,0.6721275809008457,0.42041223441184344
dist_to_high_72_sqrt_z,0.4667305121853444,0.4799639151030596,0.6116913674525293,0.5856553989130578,0.7350588958976266,0.6797967948508247,0.7483532677208582,0.6770955326830427,0.7057326038556715,0.6240330892558021,0.6252528830592603,0.6652708416931393,0.47131386976633294,0.24882948836439428,0.4922402982642647,0.2177370128575553,0.617811288534391,0.6028669477985396,0.13062637915179873,0.4576686975875204,0.5531410350781472,0.00408937355876093,0.19569274082491286,0.24064579871179026,0.2716975951888588,0.11851459397427176,0.579740203174084,0.18911536228110604,0.3152195955716709,0.10920034161298575,0.39182907935414496,0.5671902099243118,0.5529897070989425,0.36673080721964707,0.385246251510376,0.028355992138205006,0.1385277699412464,0.11793537484365985,0.14268075902260674,0.05760983628364749,0.041690826256391963,0.03255118431372801,0.07802858503348985,0.043467029035779405,0.023089143245590884,0.5446757312207314,0.2435061830892913,0.5748872072256321,1.0,0.3677740241471488,0.4785661033111825,0.6841454223676976,0.42640128587660575,0.1363055204500455
dist_to_low_72_sqrt_z,0.4761133721247704,0.47449423503866706,0.5838940766843757,0.543434548667498,0.65276902113501,0.5847462472893667,0.6519962913409882,0.5690496912027411,0.6259336007370924,0.5342031031088611,0.5746594216394678,0.5414345082165313,0.3516669439699492,0.1992458895451792,0.48998194591862404,0.26518177111270086,0.6074521107063674,0.5748385210364239,0.2500132830966603,0.4497805863017534,0.4274719176384355,0.056882766316445586,0.21481689525700065,0.2870814575871036,0.2878075165283183,0.23059802040615923,0.616523268158783,0.3127485861404046,0.358587196779888,0.16234937787408424,0.4111279315600623,0.5460379933119404,0.4277468709133707,0.30410406933074907,0.3898612230537063,0.03746646722321891,0.09108813885762904,0.017938626454000756,0.1499852399265484,0.19633823554284127,0.17143364335053257,0.08174802020548452,0.02423311097905654,0.08765515334213111,0.14669739873675694,0.25420506372548957,0.636178760749734,0.6597715367881933,0.3677740241471488,1.0,0.5412895974285213,0.40930459234152283,0.748273186843689,0.2032937613223251
price_pos_in_range_72_norm,0.23496269157471633,0.2663605982219445,0.34475001241909364,0.36207855067140465,0.5041256855707869,0.5057998819539397,0.6203592625368015,0.609927178634247,0.7062439081540642,0.6840809193934896,0.4027968594924394,0.5835900529372388,0.6701124710461362,0.6799933025435354,0.295591995861292,0.07437126795742462,0.7874488022015648,0.42160361495025656,0.04026286393185548,0.8636851510012956,0.5810233161494931,0.015211622014831627,0.7182480033959087,0.07341696302532179,0.12155492681885754,0.08359745274404566,0.6081613280795518,0.14497092780561335,0.1360355293849496,0.15982478252952662,0.21572047010335285,0.3778572336231334,0.581569409220488,0.5320801050682182,0.29554869863417443,0.29261344798924305,0.03905838633519442,0.010167514860551306,0.09133469768108347,0.12708546070006455,0.08503268368424816,0.04071528866404139,9.937240356026197e-05,0.03229706751234814,0.05337845380032922,0.15056769823689517,0.2642797130217226,0.6169683810486155,0.4785661033111825,0.5412895974285213,1.0,0.6086390509480188,0.6783288818276786,0.7179524239216564
dist_to_high_168_sqrt_z,0.45052472593867693,0.48958047514782066,0.5958288330995406,0.5855283296934884,0.7104404205164674,0.6667906426135765,0.7733119926775237,0.714406043928146,0.8004044554131267,0.7317819080419732,0.6246540786319502,0.6481664088966392,0.6062202675617678,0.5074783505088162,0.5148926778030946,0.19639655682909826,0.7329553496181938,0.598037318906529,0.17124654408504522,0.6413700972335636,0.524467529481,0.0014966166332105438,0.35813013222333573,0.28316632575960954,0.10986642160919143,0.036414151563017465,0.6571435722245408,0.02271712828708973,0.09739245662811424,0.1263196683519906,0.3873357428737368,0.5870058069135651,0.524932309262671,0.5788676260472516,0.41124375570182364,0.03969578227650614,0.03575870821056142,0.08411334254852154,0.1291193016212843,0.1434264103382286,0.02695702380637083,0.013034340459802722,0.05992398475015948,0.06122684632807104,0.04993623368489555,0.45444556183124846,0.30531097002490826,0.6169238828196552,0.6841454223676976,0.40930459234152283,0.6086390509480188,1.0,0.5377663880499719,0.35195804586343177
