,dist_ema_9_z,ema_slope_9_z,dist_ema_21_z,ema_slope_21_z,dist_ema_50_z,ema_slope_50_z,dist_ema_100_z,ema_slope_100_z,dist_ema_200_z,ema_slope_200_z,ema_spread_9_21_z,ema_spread_21_50_z,ema_spread_50_100_z,ema_spread_100_200_z,MOM_pct_14_z,ADX_14_scaled,RSI_14_bounded,MOM_pct_30_z,ADX_30_scaled,RSI_30_bounded,MOM_pct_72_z,ADX_72_scaled,RSI_72_bounded,MACD_hist_pct_z,NATR_14_z,bb_width_20_sqrt_z,bb_pos_20_norm,volatility_24_sqrt_z,volatility_72_sqrt_z,volatility_168_sqrt_z,log_ret_6_z,log_ret_24_z,log_ret_72_z,log_ret_168_z,ret_accel_6_24_z,ret_accel_24_72_z,ret_accel_72_168_z,vol_ratio_24_log1p_z,vol_ratio_72_log1p_z,vol_ratio_168_log1p_z,range_sqrt_z,body_sqrt_z,vol_expansion_24_log1p_z,vol_expansion_72_log1p_z,vol_expansion_168_log1p_z,dist_to_high_24_sqrt_z,dist_to_low_24_sqrt_z,price_pos_in_range_24_norm,dist_to_high_72_sqrt_z,dist_to_low_72_sqrt_z,price_pos_in_range_72_norm,dist_to_high_168_sqrt_z,dist_to_low_168_sqrt_z,price_pos_in_range_168_norm
bb_width_20_sqrt_z,0.04409051129794762,0.047570986785208276,0.050141028009613085,0.04826874943760105,0.05480620152467443,0.05395285703855416,0.06572459267461626,0.067183645449064,0.07251941480167838,0.07251404581373586,0.051283841612803846,0.06740344314498947,0.056840273059208316,0.024246673764497028,0.050085762871574714,0.5169157546061047,0.06605829586081026,0.06351947470307483,0.3598973787702297,0.054333637207092174,0.07596699129079643,0.1198858499642133,0.026118267178727905,0.027307085243789945,0.6371250137886669,1.0,0.08920567867334749,0.6361197107964199,0.43424581392824313,0.14954406832341657,0.041023494295792655,0.06396216910225569,0.07350321431961314,0.044432143723406925,0.05708564683652421,0.005168150372873328,0.0030752888742917243,0.10911424338153403,0.3010034154300063,0.3868059860837706,0.38845498875023937,0.1957214592477386,0.07985730628849254,0.2837217740501646,0.3819573351488675,0.27225053062410787,0.45382253631769315,0.10038122013876156,0.0763545468153045,0.31705504078050234,0.10962329318304907,0.010565494615755162,0.19631012216733243,0.04957673902940706
bb_pos_20_norm,0.8352760157343645,0.7955254266665304,0.8738276194996999,0.7345877397569687,0.7761572795704921,0.6145903770681932,0.6898469780754962,0.5355941747548139,0.6309357305080475,0.4850665168868015,0.7197355025977474,0.43346716950203595,0.2519157252101933,0.17678656273326657,0.8056590649500915,0.019833659876166487,0.9122798505144969,0.6073687981994057,0.0049811013961448235,0.7272476285442742,0.42031083466287344,0.03282011756677649,0.4854914181200125,0.6879350270541646,0.08278917444801777,0.08920567867334749,1.0,0.10054829672519686,0.041310739345441785,0.07026720811693475,0.7459012365851143,0.6718751334524358,0.42093302321343046,0.44058921856628525,0.34169390733113436,0.04119155664475477,0.0339688294631996,0.030983226675088762,0.04618742618301512,0.03666596247897929,0.002034935081536157,0.000996814215862063,0.03381868125623562,0.016327641699764042,0.01188907942447581,0.7405487838672383,0.6996652022221814,0.9136705206356838,0.5846272452884149,0.5523984625278933,0.6517478518800821,0.5678409403990626,0.5544180068045743,0.4643986138190235
volatility_24_sqrt_z,0.04621319673601878,0.06999352053931926,0.06832099204941898,0.08134719179433486,0.07221219502270018,0.07610145910813047,0.06993813007071834,0.0706608789458445,0.07641010696625243,0.07592399797357217,0.08442684221891986,0.06888791589846827,0.05795579525271642,0.01047737338732446,0.07053818578898774,0.44369277153127057,0.10229073450231398,0.09900080217902041,0.4905675506185381,0.07202084874725842,0.07858392629745695,0.20391862180762865,0.02389016933208593,0.04605132256870835,0.818489927716382,0.6361197107964199,0.10054829672519686,1.0,0.6760283720694699,0.27891330268805414,0.03836573106371187,0.10463564295627976,0.07589565044992586,0.09021909801628046,0.09914721659317323,0.0024489342727966475,0.02916360986644951,0.031342667537433,0.2074051486306868,0.34476416102657464,0.4349393683873266,0.2485055789308836,0.043098166763858775,0.23562035655775193,0.4020864032283866,0.27295528265044705,0.49261537097976854,0.12731373385123193,0.15963791843806036,0.4364023538509075,0.11511544321288786,0.0039536309823332465,0.2614791062288364,0.057845075969543414
volatility_72_sqrt_z,0.0039063405218415235,0.016355238643475673,0.01373682551727783,0.025241633283430043,0.02691909741577456,0.035434341066787625,0.04006473944166647,0.046422983596792596,0.07145564601595847,0.07808606042560942,0.028708886844342155,0.04522664984482802,0.07260674234319264,0.06644423068511807,0.01819299429334677,0.3409230496337941,0.05080677606398091,0.045828205043727144,0.5612271381941811,0.05548448951218128,0.07194008919063528,0.32854831255966654,0.0363372670341793,0.0014530920751068745,0.7380923961210364,0.43424581392824313,0.041310739345441785,0.6760283720694699,1.0,0.45958831158603525,0.003628546931618839,0.03801478439560121,0.06977673085759566,0.10681591684698566,0.03902048390283115,0.05135436769845907,0.020331799074326577,0.07936535263765909,0.01382674233070869,0.20646959161600054,0.3404837620432258,0.18425752621496033,0.07288535025637079,0.004229289466415689,0.26413579464663683,0.2511272187933,0.30902825640479803,0.04716543984386873,0.2604609768857036,0.4641583754360305,0.10790658136136488,0.09535689232297022,0.35249443479836007,0.07044504938282162
volatility_168_sqrt_z,0.016402068078263374,0.029540665208160174,0.03203328965657734,0.041850162527519906,0.05896936883333415,0.06532784882400877,0.08107905754832254,0.08513225403673927,0.09542150741695586,0.09825300553736031,0.04656150005695932,0.06958127558942565,0.08837473373848048,0.04386164290186916,0.03424419108276251,0.11170597838800098,0.07634719542281622,0.047977202732215715,0.38694481217351984,0.07604295870574915,0.06244104136477166,0.4604312908984695,0.02871281868573083,0.006361804634007305,0.3295260066977241,0.14954406832341657,0.07026720811693475,0.27891330268805414,0.45958831158603525,1.0,0.01682387800544022,0.04271399161936106,0.0607789918481242,0.1123019052694452,0.036085458320291974,0.03898374865257362,0.03788583310078454,0.06388268496197838,0.10178044577603122,0.07089358796727603,0.13228170307264842,0.060823086307337695,0.057177050111952094,0.07613863761275291,0.04241713344188477,0.07897784300764032,0.12610223183362776,0.05409498626667639,0.095010688985549,0.2156270629016663,0.09500758024493636,0.1550107419126897,0.3697810151687162,0.03539424641513721
log_ret_6_z,0.8943263450841292,0.7247425015436154,0.7844469372641986,0.5307628150602897,0.5906737304545029,0.36119641763628446,0.45911321313877823,0.25664048223453717,0.3664352243573444,0.18298910747563743,0.49425007082099104,0.1776748984367044,0.008932588330416364,0.08655524186023396,0.6238454461705359,0.007669766903843982,0.5974200854739566,0.41364963869758503,0.02041503222545491,0.35386510685425465,0.24408292893090036,0.027009033669463913,0.13294840528184665,0.7303359368331894,0.12132865458826429,0.041023494295792655,0.7459012365851143,0.03836573106371187,0.003628546931618839,0.01682387800544022,1.0,0.4800157530390078,0.24447167172782083,0.19026749001636659,0.02007111064825702,0.12672971749417453,0.047293596763361236,0.0338225685104429,0.030074703709604415,0.023417413044355885,0.015829718412726786,0.012334448254931537,0.02636001586612585,0.022291992033468464,0.0180379369969043,0.630944148166165,0.5510362012912964,0.6247147513203687,0.44778247808915655,0.4036492034157717,0.3203727559798387,0.35202235762617223,0.3264139298977224,0.13345800082449777
log_ret_24_z,0.6003935906819896,0.7258853499203803,0.8359792380115936,0.882099327477085,0.8887705237047145,0.8605200998776356,0.7962668648597395,0.7416646087686977,0.6823784738827132,0.6205488608719941,0.9241619479422615,0.7300827821014595,0.3692336734180967,0.15603456611251668,0.7539848066482634,0.033356813329475626,0.7554873371917382,0.8856270253822425,0.03208971808149777,0.6073712025438919,0.5437391030941029,0.053665548952574194,0.30498877157769483,0.4307802217515787,0.08348796977321114,0.06396216910225569,0.6718751334524358,0.10463564295627976,0.03801478439560121,0.04271399161936106,0.4800157530390078,1.0,0.5447978112254822,0.3837498567296853,0.8537719760532053,0.13994049662048397,0.10911879037698238,0.03903335640577973,0.07745090853385639,0.05863619608717705,0.002230580311598877,0.006161749739227771,0.017056730441764208,0.009750024907466497,0.004297911937667413,0.7003923546087247,0.6195495307164246,0.7403228358983586,0.6931308562039631,0.6025930760302929,0.5541165512481201,0.5489994524754558,0.50349965182947,0.24939398831633003
log_ret_72_z,0.30540554235271733,0.38033418957740434,0.495797084104164,0.5490752036879359,0.7333696412039071,0.7608114955313352,0.8402953493528553,0.8452737605312441,0.8266249528162087,0.8147541099429993,0.6025518876089656,0.8501820449365871,0.7977831110180453,0.5366496972501206,0.39341805843401195,0.039765212191033524,0.5829201092619785,0.6228191837548588,0.005207145541502328,0.6441013827671233,0.9996447665320493,0.020020406401897377,0.4355564745725087,0.020311082961807336,0.015949970482320847,0.07350321431961314,0.42093302321343046,0.07589565044992586,0.06977673085759566,0.0607789918481242,0.24447167172782083,0.5447978112254822,1.0,0.47748400371227284,0.4780517671726313,0.6871244934879895,0.40112352414515395,0.022289300758001597,0.08772106105686424,0.08117132992326967,0.03221627068647673,0.0019563370587636756,0.006660315579368774,0.029089847814599546,0.02624038759364206,0.3147552491915303,0.2790070239185714,0.42951517665120775,0.679178186269768,0.6049991481041563,0.7077651541384123,0.6224545377143537,0.5945322280683646,0.3735891916865416
log_ret_168_z,0.23480727296697898,0.2887464099450337,0.3500154883498201,0.3771205274193647,0.47395788083445084,0.48007564103433836,0.6022294030490535,0.5991607213728668,0.7124646907193032,0.7027314824621724,0.405197553631868,0.5036937886989354,0.6426525964156511,0.7006852868643595,0.30735145011803205,0.06397983802708643,0.569168943194998,0.40223105130235054,0.07307466119055094,0.6488638854140555,0.47639940627289007,0.02063863552933705,0.5214154105143013,0.09312525398292774,0.06190347631169587,0.044432143723406925,0.44058921856628525,0.09021909801628046,0.10681591684698566,0.1123019052694452,0.19026749001636659,0.3837498567296853,0.47748400371227284,1.0,0.32241481461255256,0.26158042977303037,0.44449697334982746,0.0008194826845510245,0.0017683140392196154,0.0024750377054874317,0.03693977312451446,0.011340804511920538,0.0011526122889448625,0.010503619296738764,0.019434981088370745,0.2565700486273323,0.238698204911144,0.4460838872106654,0.35800106755737965,0.3449618499123204,0.6111405284113933,0.6278414219490965,0.6157952549934564,0.5721644288494465
ret_accel_6_24_z,0.19600506503588822,0.4177583255923594,0.5038476656695282,0.6950413010911151,0.6656907075549832,0.7716977244866206,0.6371171862991897,0.6973054411083827,0.560861581084331,0.5997271471605577,0.7614900413601711,0.734391450254764,0.4215687314892667,0.2148035535464556,0.4956197179313767,0.030231835532511415,0.5161856199128239,0.7688529418859268,0.028105035424818136,0.47823184757945786,0.47718364828297866,0.04552782556115807,0.25417525534790236,0.08212094201887644,0.029847835344286682,0.05708564683652421,0.34169390733113436,0.09914721659317323,0.03902048390283115,0.036085458320291974,0.02007111064825702,0.8537719760532053,0.4780517671726313,0.32241481461255256,1.0,0.10351780034839506,0.11279276840720484,0.029259511629502778,0.07354460739407702,0.055583772718018204,0.016167082187114743,0.00227218291917631,0.0014448556256376585,0.007074578330351693,0.010060791986538614,0.43903764780584287,0.3957248723302163,0.48796276221220347,0.5356914264210508,0.4622313340995826,0.4399704058392829,0.42490824957766005,0.38543848639623063,0.1930647178390538
ret_accel_24_72_z,0.1470701066272804,0.149921606342107,0.09568077596040721,0.060711136546089874,0.14183346648098383,0.19708237529534905,0.3319999247466244,0.3833790891493548,0.4142370073538346,0.4557017587802782,0.028640997302207226,0.3928201112095427,0.6542250462308602,0.5359382822529032,0.15314924383280704,0.042027692118324196,0.08953102409683354,0.022851206834823973,0.04298346762900467,0.2859949307504897,0.6860324517009235,0.021313723663755658,0.2892875807767753,0.4013687910630636,0.08041347067769905,0.005168150372873328,0.04119155664475477,0.0024489342727966475,0.05135436769845907,0.03898374865257362,0.12672971749417453,0.13994049662048397,0.6871244934879895,0.26158042977303037,0.10351780034839506,1.0,0.37711407233547944,0.009755243974491406,0.03375952869492343,0.04089902110837351,0.01989837319920218,0.0007538850453291623,0.012651326481587979,0.02359491006645361,0.01421677798700236,0.17394309269760683,0.18665369619781144,0.07632379324767674,0.2225527345848631,0.17984745710316136,0.39308343064830015,0.2828828783828301,0.28190004427882404,0.24651817295823183
ret_accel_72_168_z,0.06033789666723195,0.06854492813454455,0.1190124179713011,0.131877152753773,0.20320437522296228,0.21066981654171194,0.16559907415219782,0.16276527338458038,0.055150992072881926,0.0470792125373479,0.14723058032286498,0.2446352884146435,0.07418125569200196,0.17647470391579834,0.06375173642419459,0.027534967785338454,0.014673750800577012,0.15766614748869492,0.0435812203573271,0.04852691784391406,0.40119777406822127,0.006509436704951319,0.13990243653884427,0.12167713536787578,0.03340403995156936,0.0030752888742917243,0.0339688294631996,0.02916360986644951,0.020331799074326577,0.03788583310078454,0.047293596763361236,0.10911879037698238,0.40112352414515395,0.44449697334982746,0.11279276840720484,0.37711407233547944,1.0,0.014480632602927153,0.06356394642247509,0.06066772389802494,0.011472015922242227,0.003041353172214539,0.0033537569919113797,0.011479589016709093,0.0020405686469113617,0.07308376339041005,0.015824973636189413,0.027375169370983617,0.29900756436448095,0.20748738980447426,0.06039025071017383,0.015865697960059773,0.05010305285522952,0.23301411875561323
vol_ratio_24_log1p_z,0.033625809831062406,0.06026584843058177,0.05106396294334322,0.06075988752560835,0.04941546759245019,0.0508818647577856,0.03943582606528618,0.03845543463098764,0.02342061227485561,0.019499471238160468,0.05981971752995099,0.03768752365926162,0.0008986691395165602,0.004452631068222368,0.052887232357241576,0.017908852381884745,0.02959987236690057,0.032286160022419914,0.05152588504504936,0.01605887921339065,0.02154318966414431,0.03578088640738631,0.0031626187283072555,0.03541546533580508,0.054332212243866744,0.10911424338153403,0.030983226675088762,0.031342667537433,0.07936535263765909,0.06388268496197838,0.0338225685104429,0.03903335640577973,0.022289300758001597,0.0008194826845510245,0.029259511629502778,0.009755243974491406,0.014480632602927153,1.0,0.872760702088494,0.7886291086797421,0.5965747166309748,0.3807706255486237,0.7540152167779491,0.668316185643627,0.6064586526453978,0.067585625986391,0.01704219007452116,0.03309021457625341,0.08526014243772853,0.028430978798634956,0.009038570645752258,0.04233272554271666,0.03747958401816279,0.01187012019061473
vol_ratio_72_log1p_z,0.035853001980951836,0.07016116866345114,0.07177785006641489,0.09004075441173812,0.09481992325643875,0.10166606032799308,0.09148547508622731,0.09303863999146834,0.06922212862426076,0.06592931482779764,0.09488426602889624,0.09948682005793673,0.04791823416508283,0.009956586281263523,0.06469975367225383,0.1687222998073323,0.061569961298478346,0.07823996116489285,0.03129371207973217,0.0478183052317232,0.08754433530072613,0.03601636719495409,0.0040139596657581805,0.008813935438583262,0.25082477371776835,0.3010034154300063,0.04618742618301512,0.2074051486306868,0.01382674233070869,0.10178044577603122,0.030074703709604415,0.07745090853385639,0.08772106105686424,0.0017683140392196154,0.07354460739407702,0.03375952869492343,0.06356394642247509,0.872760702088494,1.0,0.9201259414280438,0.6497401930012703,0.39632615543346444,0.6548380132865629,0.7437888093539471,0.6845014460945722,0.02420549105430827,0.17741551121157614,0.06885579330422995,0.11276838190364473,0.09206217334851043,0.06633308137597126,0.06689606013872276,0.001138047074111256,0.00896325192403242
vol_ratio_168_log1p_z,0.023607159723137264,0.05395010745632629,0.04977182352223216,0.06606179072568301,0.06989625537783417,0.07742216976451083,0.07540341151256565,0.07828970118735698,0.06326541568074069,0.06207197396898274,0.06994999550278348,0.08142580568135738,0.04998611899265383,0.003115723845596971,0.047615922708793404,0.23883063574083085,0.043865412934260356,0.05833694740423524,0.14308913771715898,0.032009313508294904,0.0823083225649939,0.022689598594345183,0.0027435648246573866,0.010690517032121255,0.42934802222216034,0.3868059860837706,0.03666596247897929,0.34476416102657464,0.20646959161600054,0.07089358796727603,0.023417413044355885,0.05863619608717705,0.08117132992326967,0.0024750377054874317,0.055583772718018204,0.04089902110837351,0.06066772389802494,0.7886291086797421,0.9201259414280438,1.0,0.7109194114877171,0.4210534390674727,0.5960073851175748,0.6930615051357181,0.7549602286066813,0.10356308447104401,0.23509261133089068,0.056605422437254936,0.009246909756000342,0.18812667715851641,0.05419774952922575,0.04331982781067496,0.051236219507191476,0.0010002477638743207
range_sqrt_z,0.0272344554517433,0.007687330167786709,0.014473081058381224,0.008370890325934402,0.0033443057597138267,0.013281500278294917,0.007986113272403537,0.02150665134166261,0.016404801171008676,0.02585380395545555,0.007924550350156495,0.02416709275774279,0.031693609565217294,0.014307246320817263,0.0004044551334325922,0.29235222209579287,0.008237291363720521,0.0021915193448157917,0.27325449525427065,0.014282714569048793,0.034024665683355076,0.08911876262964928,0.010940345428716634,0.00990479418042233,0.5447546859440209,0.38845498875023937,0.002034935081536157,0.4349393683873266,0.3404837620432258,0.13228170307264842,0.015829718412726786,0.002230580311598877,0.03221627068647673,0.03693977312451446,0.016167082187114743,0.01989837319920218,0.011472015922242227,0.5965747166309748,0.6497401930012703,0.7109194114877171,1.0,0.6909568222341103,0.8181290853357718,0.9046546810173285,0.9721326841354526,0.18420469236913953,0.2283571452179853,0.0202933953196392,0.11015452820596706,0.21857368337437574,0.0398206755851328,0.03623246710161208,0.12817955683104665,0.022681320230636168
body_sqrt_z,0.01581822022638143,0.0004831001423881346,0.013870828838563075,0.005680568640870307,0.01230663406912666,0.008262925090383741,0.007728142519177541,0.004945008426397677,0.004809767929471594,0.0028853088545441603,0.006639978859172155,0.005679049176050058,0.007593393334756592,0.0007542105369848809,0.004612360257914898,0.15585975108149241,0.0025029010943818856,0.014653089558057029,0.13283750832238142,0.0018704596031591568,0.002739818470710864,0.029614883745861475,0.0005258730123217502,0.00013540085707162253,0.2884028252050913,0.1957214592477386,0.000996814215862063,0.2485055789308836,0.18425752621496033,0.060823086307337695,0.012334448254931537,0.006161749739227771,0.0019563370587636756,0.011340804511920538,0.00227218291917631,0.0007538850453291623,0.003041353172214539,0.3807706255486237,0.39632615543346444,0.4210534390674727,0.6909568222341103,1.0,0.6262417779717174,0.6578128155450854,0.67678414368586,0.0928369042664712,0.11212802167567738,0.009095206608257828,0.06560083459564207,0.09474147103371777,0.006900741989845803,0.021892949504563844,0.04387977482398306,0.007342078857093668
vol_expansion_24_log1p_z,0.03780363852716883,0.0070401731995311705,0.024396282496168775,0.001781618033492999,0.010639095972508776,0.006153243007916272,0.00020612115673660842,0.012887540022117222,0.002069668884302954,0.006529106499112448,0.0022832852399714883,0.014343184549756478,0.01238526600920768,0.017618264023879726,0.01574041227592752,0.04186096220671447,0.02082604463998459,0.01773469418881108,0.04181002989048727,0.0062152826644902015,0.006522841994644116,0.04266623549791205,0.0006200210529134735,0.026846716804854308,0.0659093923684541,0.07985730628849254,0.03381868125623562,0.043098166763858775,0.07288535025637079,0.057177050111952094,0.02636001586612585,0.017056730441764208,0.006660315579368774,0.0011526122889448625,0.0014448556256376585,0.012651326481587979,0.0033537569919113797,0.7540152167779491,0.6548380132865629,0.5960073851175748,0.8181290853357718,0.6262417779717174,1.0,0.8987091699193338,0.8232519635604869,0.002162417053579174,0.034813484657585346,0.025669141804750297,0.03498236362835215,0.05511096106005489,0.012610721310743785,0.015598552304494884,0.05306505128917499,0.009489400098053203
vol_expansion_72_log1p_z,0.03340815684711163,0.0016395916632247138,0.019921521697266117,0.0016983203361495781,0.003817605492573793,0.012035158534971915,0.010126853181253153,0.0227805199435128,0.009841295272567524,0.01764612368023418,0.0009700677183726604,0.023874066764993047,0.028937530631969913,0.002794025707332779,0.010420130920503003,0.20224676396119465,0.008451354329361081,0.010012612671396312,0.06212696996921858,0.0011982657781599148,0.029847370662818458,0.04567623574428401,0.00724587202398206,0.025479976008778642,0.29437185941755395,0.2837217740501646,0.016327641699764042,0.23562035655775193,0.004229289466415689,0.07613863761275291,0.022291992033468464,0.009750024907466497,0.029089847814599546,0.010503619296738764,0.007074578330351693,0.02359491006645361,0.011479589016709093,0.668316185643627,0.7437888093539471,0.6930615051357181,0.9046546810173285,0.6578128155450854,0.8987091699193338,1.0,0.9286649495034842,0.11130740839080064,0.13652786827888427,0.0007710221685063855,0.005458615511199668,0.056702093171962745,0.01221853439424848,0.03233757467733575,0.021698955902668335,0.008317813800541049
vol_expansion_168_log1p_z,0.030003936762583398,0.0021251014910453505,0.0196921814831836,0.001510287768397222,0.010229851852729474,0.005078445499387979,0.0011675778826062734,0.013460686062009404,0.006694556354126948,0.01500285530961861,0.0005994219425314111,0.015463298829383892,0.022896396525133467,0.009428332265447578,0.007328859897612505,0.28310908867284995,0.008743149499733201,0.006660410340726862,0.2030851159639254,0.0037460197376639765,0.02777942096676621,0.009674712568001339,0.0031320190845425923,0.011614838354148388,0.4960181411814949,0.3819573351488675,0.01188907942447581,0.4020864032283866,0.26413579464663683,0.04241713344188477,0.0180379369969043,0.004297911937667413,0.02624038759364206,0.019434981088370745,0.010060791986538614,0.01421677798700236,0.0020405686469113617,0.6064586526453978,0.6845014460945722,0.7549602286066813,0.9721326841354526,0.67678414368586,0.8232519635604869,0.9286649495034842,1.0,0.17658071470165124,0.21777851070490975,0.008055624490002675,0.09014927410044882,0.1860825340010795,0.020420944543118224,0.00462904141809105,0.05834227970545884,0.012275305443882936
dist_to_high_24_sqrt_z,0.7353276990459403,0.7281174272059602,0.8162512957259246,0.7235976564513489,0.7253606745923319,0.5959519352110261,0.5945403305107699,0.4645754004926798,0.48155326860557796,0.35852387314510514,0.7197792867723505,0.39901739380801365,0.10973758542931229,0.008768352397325594,0.7451617853198675,0.281117007300877,0.6888934531144657,0.605830350767398,0.20724641942194194,0.47557420500443875,0.3123809589204863,0.03442383243502339,0.20817412257154772,0.600269149091547,0.4536800000369491,0.27225053062410787,0.7405487838672383,0.27295528265044705,0.2511272187933,0.07897784300764032,0.630944148166165,0.7003923546087247,0.3147552491915303,0.2565700486273323,0.43903764780584287,0.17394309269760683,0.07308376339041005,0.067585625986391,0.02420549105430827,0.10356308447104401,0.18420469236913953,0.0928369042664712,0.002162417053579174,0.11130740839080064,0.17658071470165124,1.0,0.4254447164959295,0.7651693766201261,0.7131159770933819,0.32067015228979423,0.41975571540134765,0.5145002068587516,0.3013619029589677,0.17644105682552463
dist_to_low_24_sqrt_z,0.6428147261496938,0.6352942646403061,0.7031308161271764,0.6193968959653469,0.6124844451128387,0.49953867724496415,0.5035792114647839,0.39143796602681635,0.41965738712562256,0.31177296692718687,0.6140191570486734,0.33807060110254883,0.09455721553776407,0.03889206766321607,0.6518702288651991,0.2888922661715856,0.6308230083653887,0.5321099207125549,0.24302701723958803,0.4239012087709573,0.27991479492347476,0.07416424701470613,0.17935773370105595,0.5451134595060491,0.3106316511451387,0.45382253631769315,0.6996652022221814,0.49261537097976854,0.30902825640479803,0.12610223183362776,0.5510362012912964,0.6195495307164246,0.2790070239185714,0.238698204911144,0.3957248723302163,0.18665369619781144,0.015824973636189413,0.01704219007452116,0.17741551121157614,0.23509261133089068,0.2283571452179853,0.11212802167567738,0.034813484657585346,0.13652786827888427,0.21777851070490975,0.4254447164959295,1.0,0.7721520935103533,0.3691626822804637,0.7215664525255739,0.4405559759950564,0.355822514896785,0.5261569411746189,0.19342659594521897
price_pos_in_range_24_norm,0.7316385896073916,0.731933730639875,0.8268749721389796,0.7431978041072241,0.7755963233464245,0.6574085582031983,0.6992494829616197,0.5785240213260128,0.6413025286307228,0.5239068637304365,0.745162199283613,0.4973424301567518,0.28932076504456256,0.19026148384353395,0.7507514182653312,0.0052719764347808375,0.9144292771421123,0.6559721197109011,0.005330523233736868,0.762172953204655,0.4283862080588311,0.01779501147452272,0.5294275279031072,0.5711822442340946,0.055504668825881114,0.10038122013876156,0.9136705206356838,0.12731373385123193,0.04716543984386873,0.05409498626667639,0.6247147513203687,0.7403228358983586,0.42951517665120775,0.4460838872106654,0.48796276221220347,0.07632379324767674,0.027375169370983617,0.03309021457625341,0.06885579330422995,0.056605422437254936,0.0202933953196392,0.009095206608257828,0.025669141804750297,0.0007710221685063855,0.008055624490002675,0.7651693766201261,0.7721520935103533,1.0,0.6086851490554422,0.595652978077433,0.7156343513881006,0.5831187330383901,0.582074404603617,0.5128523141815049
dist_to_high_72_sqrt_z,0.5405953238750513,0.588923050198312,0.7160745714012448,0.712838597729546,0.8268688152649076,0.7841778172016232,0.7974111789602017,0.7365826297763852,0.6952144693564966,0.6270913423986013,0.7508447819416397,0.7354641218902277,0.46505980943553316,0.23087955486646702,0.6051566515347755,0.22708243228011554,0.6707865451820907,0.7227628524717155,0.25583809835525273,0.5955427318393481,0.6779002033482157,0.07799733121995493,0.3184528228721449,0.24886697645991349,0.3387649442007492,0.0763545468153045,0.5846272452884149,0.15963791843806036,0.2604609768857036,0.095010688985549,0.44778247808915655,0.6931308562039631,0.679178186269768,0.35800106755737965,0.5356914264210508,0.2225527345848631,0.29900756436448095,0.08526014243772853,0.11276838190364473,0.009246909756000342,0.11015452820596706,0.06560083459564207,0.03498236362835215,0.005458615511199668,0.09014927410044882,0.7131159770933819,0.3691626822804637,0.6086851490554422,1.0,0.45207990460616837,0.6511359341436511,0.6775092611601478,0.40718840735099615,0.2700388496643656
dist_to_low_72_sqrt_z,0.4815461108046418,0.5151654720155301,0.6173032335934281,0.6071185481503972,0.702260047988314,0.6615516729716416,0.6851346484474085,0.6293060105675055,0.6273577774767719,0.5650073864898882,0.6372152597173653,0.6240652227822022,0.41755264428097655,0.20242940870424753,0.5238359089777428,0.19858579354700404,0.6151078512924599,0.631102215920229,0.3171914464047178,0.5297009551306949,0.6061196863720437,0.12821101231640786,0.2656544373639536,0.23361830587072469,0.3627340376545127,0.31705504078050234,0.5523984625278933,0.4364023538509075,0.4641583754360305,0.2156270629016663,0.4036492034157717,0.6025930760302929,0.6049991481041563,0.3449618499123204,0.4622313340995826,0.17984745710316136,0.20748738980447426,0.028430978798634956,0.09206217334851043,0.18812667715851641,0.21857368337437574,0.09474147103371777,0.05511096106005489,0.056702093171962745,0.1860825340010795,0.32067015228979423,0.7215664525255739,0.595652978077433,0.45207990460616837,1.0,0.6442449761754572,0.4634457853126008,0.74835301542949,0.26451354858561016
price_pos_in_range_72_norm,0.39023872185368835,0.4346545688627529,0.5465580301257499,0.5575769754268833,0.700906608605518,0.6860514140247661,0.7742859910798925,0.7451131784711325,0.8096206380489284,0.772191701318537,0.5970269980290454,0.7032555984496462,0.669722603865521,0.5726206586427715,0.4519789199524202,0.03869257181253974,0.8396443409177099,0.6014613739728196,0.03202995224547363,0.9297540575396974,0.7059674103833611,0.025900150307173284,0.7973867680457293,0.1167230774353744,0.036374213494332584,0.10962329318304907,0.6517478518800821,0.11511544321288786,0.10790658136136488,0.09500758024493636,0.3203727559798387,0.5541165512481201,0.7077651541384123,0.6111405284113933,0.4399704058392829,0.39308343064830015,0.06039025071017383,0.009038570645752258,0.06633308137597126,0.05419774952922575,0.0398206755851328,0.006900741989845803,0.012610721310743785,0.01221853439424848,0.020420944543118224,0.41975571540134765,0.4405559759950564,0.7156343513881006,0.6511359341436511,0.6442449761754572,1.0,0.6862986662158358,0.7158476706330534,0.7830863237470681
dist_to_high_168_sqrt_z,0.41886182151900236,0.45540997059992405,0.558426022785982,0.5545562208272753,0.6831667556543002,0.6532661143221156,0.7622560666805264,0.7207664715247826,0.7818228354140375,0.7337386710593606,0.5875057396866236,0.6471191543045192,0.6368864115388638,0.5308450887221329,0.4729646880078123,0.13422440802226435,0.6737327828958961,0.5721062048074115,0.2657397890909313,0.6729088871500691,0.6203570155975519,0.1519379749883521,0.43652068818854106,0.18301293319093415,0.1491754349028822,0.010565494615755162,0.5678409403990626,0.0039536309823332465,0.09535689232297022,0.1550107419126897,0.35202235762617223,0.5489994524754558,0.6224545377143537,0.6278414219490965,0.42490824957766005,0.2828828783828301,0.015865697960059773,0.04233272554271666,0.06689606013872276,0.04331982781067496,0.03623246710161208,0.021892949504563844,0.015598552304494884,0.03233757467733575,0.00462904141809105,0.5145002068587516,0.355822514896785,0.5831187330383901,0.6775092611601478,0.4634457853126008,0.6862986662158358,1.0,0.5018934845439347,0.4739422309087515
