,dist_ema_9_z,ema_slope_9_z,dist_ema_21_z,ema_slope_21_z,dist_ema_50_z,ema_slope_50_z,dist_ema_100_z,ema_slope_100_z,dist_ema_200_z,ema_slope_200_z,ema_spread_9_21_z,ema_spread_21_50_z,ema_spread_50_100_z,ema_spread_100_200_z,MOM_pct_14_z,ADX_14_scaled,RSI_14_bounded,MOM_pct_30_z,ADX_30_scaled,RSI_30_bounded,MOM_pct_72_z,ADX_72_scaled,RSI_72_bounded,MACD_hist_pct_z,NATR_14_z,bb_width_20_sqrt_z,bb_pos_20_norm,volatility_24_sqrt_z,volatility_72_sqrt_z,volatility_168_sqrt_z,log_ret_6_z,log_ret_24_z,log_ret_72_z,log_ret_168_z,ret_accel_6_24_z,ret_accel_24_72_z,ret_accel_72_168_z,vol_ratio_24_log1p_z,vol_ratio_72_log1p_z,vol_ratio_168_log1p_z,range_sqrt_z,body_sqrt_z,vol_expansion_24_log1p_z,vol_expansion_72_log1p_z,vol_expansion_168_log1p_z,dist_to_high_24_sqrt_z,dist_to_low_24_sqrt_z,price_pos_in_range_24_norm,dist_to_high_72_sqrt_z,dist_to_low_72_sqrt_z,price_pos_in_range_72_norm,dist_to_high_168_sqrt_z,dist_to_low_168_sqrt_z,price_pos_in_range_168_norm
body_sqrt_z,0.016108341474247976,0.002155927682446339,0.013929406120352369,0.004478531314690714,0.022946720338006925,0.01093532492465011,0.024874880097010624,0.011443626689007808,0.026978243715319816,0.015223014593731382,0.006202526990258211,0.01271297782628418,0.03364882879392473,0.013980353753749645,0.010678484213596273,0.03656926438257316,0.031294401566563795,0.017223937905440943,0.002533198587213417,0.019677061079666852,0.02206136516311728,0.011079179535226007,0.006245575402194313,0.01302233266246983,0.26459235599467146,0.1199155936367249,0.02702240648622012,0.10911416390921377,0.052236870446100946,0.10039355261605393,0.023292696486462667,0.0026974490128576097,0.022336853324220477,0.01706856960462651,0.004957629600069462,0.020416940589451642,0.010504752464706313,0.48569634079709706,0.5051788915948386,0.5049513618954512,0.6758889650007627,1.0,0.6509158409821038,0.6727517544107536,0.6749741450799798,0.017115126636919973,0.02056055175221372,0.02340806273400706,0.03341091479741335,0.022592738820964554,0.013262336787925834,0.03704810056746884,0.010816986058910965,0.006070186712858805
vol_expansion_24_log1p_z,0.0255617608579013,0.0008282802008951111,0.01934086247733962,0.0005001240104295305,0.023112171414996253,0.006184925491181493,0.021327217401866536,0.0030011485462399777,0.021957902175164745,0.005250154761924213,0.004364258192659523,0.005888942190836266,0.013517012897479674,0.0033532871291714035,0.007339076386754784,0.042590743061897966,0.021740515301380953,0.021134875204107128,0.042426471020478015,0.006404313413327929,0.005692505721431966,0.012557335557426271,0.00022464929437210408,0.009355033973728681,0.24596271753580745,0.07459256857902404,0.02777258849398478,0.06055227389211981,0.07938228610130646,0.04142984324594362,0.025069319263974824,0.0029905231737272554,0.006189135338393311,0.030718883893457453,0.006536708729610615,0.015430164657572508,0.009770954286691422,0.8463890779530544,0.8043712772307654,0.7899321070654156,0.9376189447662003,0.6509158409821038,1.0,0.9525117550231531,0.9392109647151393,0.023996401070510896,0.04777873081408015,0.01996518785479952,0.008767989047145756,0.06500813638982844,0.0031726127263378466,0.020848750012226882,0.020766182089707562,0.0027364379501231668
vol_expansion_72_log1p_z,0.02081093354437398,0.004723374218948025,0.018731121218653612,0.0037616943860481456,0.03543113323416448,0.023242793295923787,0.037107531695846976,0.021841718591337905,0.03713494912630158,0.022436795474608407,0.011007596838145402,0.02059123874582474,0.031835004999459036,0.01061885703589384,0.011161734069155277,0.01810438459287918,0.03496514084983767,0.019013454000020396,0.05339452177731594,0.014454307271949284,0.019337554981441275,0.04130997910953721,0.0016536192948231065,0.025371553570435152,0.4331956005108103,0.20673888903744184,0.037768030379090135,0.14034958433067396,0.020487482599004105,0.07866485937627381,0.020381242604671564,0.0013876478251374986,0.019732375191726534,0.03504308780149451,0.00827568794433754,0.02586120817092849,0.0016494270830257243,0.7972448662579321,0.8386398239696176,0.8311144470886179,0.9902463557338861,0.6727517544107536,0.9525117550231531,1.0,0.991871346701502,0.05877297697623495,0.057803026775381766,0.03447774530265435,0.03713228053868471,0.04021078546247503,0.008490642149601787,0.05588827498570504,0.01006143195630066,0.006856706160550762
vol_expansion_168_log1p_z,0.02568424412053424,0.0014855599349511298,0.021858235554989558,0.006527173321925191,0.035661032109480545,0.022846318353306406,0.037245101309706964,0.02188514414270803,0.03651835754402112,0.02169328030593845,0.012182006056235296,0.019138049008695125,0.032376570937204266,0.008839049101254742,0.005024520885600935,0.05568737470056408,0.03385688088713967,0.015956256750757354,0.032419960510017325,0.013100941413794929,0.02007584688946279,0.050517985234931374,0.0063647709389331305,0.01715043977778763,0.4730873963754456,0.22972615565776855,0.037389630853539975,0.18159660241683603,0.058888184183084974,0.08542370857386015,0.02512760877642901,0.0011937609802211233,0.020426530049489907,0.030761246842706494,0.011051264599786273,0.026992172019577067,0.008262779220560078,0.7819760240315743,0.8277488300882968,0.8341481259893584,0.9977113136083348,0.6749741450799798,0.9392109647151393,0.991871346701502,1.0,0.07568888366311058,0.07028376807926077,0.031851158191984724,0.05762685319747037,0.01276790652793481,0.010288500034370257,0.060464369926850135,0.0032835431294813916,0.00011482078808679576
dist_to_high_24_sqrt_z,0.6979164910900102,0.6580945323536039,0.7852831032008173,0.6585209741846801,0.7534036120633288,0.5780008504142767,0.6911547342138532,0.5023714284749461,0.6444734341722479,0.45478309677357215,0.6884766666188011,0.416275499693285,0.19956893227148736,0.11921720614943292,0.6790073494883413,0.12441532261432559,0.46045663161559375,0.5168980027622486,0.0434414336137393,0.22925043532025507,0.3564695527688084,0.013662704699251791,0.07537228766801467,0.6249024303592207,0.3318059366736264,0.2782537607703685,0.6529968255497083,0.22281693002515426,0.1265236791189956,0.09214144201834674,0.5963361686343356,0.6585901628950022,0.3564179684548623,0.4129958136574846,0.27950782221005577,0.2385725613520724,0.021966828862088613,0.05441197176223805,0.04094993615266924,0.058657858303797265,0.07626423017918119,0.017115126636919973,0.023996401070510896,0.05877297697623495,0.07568888366311058,1.0,0.48863428697287514,0.6097054899829913,0.7221785422538285,0.48248417888367395,0.18041365311210825,0.6928686650335641,0.5163480394036705,0.0908385616500708
dist_to_low_24_sqrt_z,0.6815520771813108,0.6354237669497782,0.7580768058714928,0.6239514221366794,0.7036790245783187,0.5206745085768612,0.639291164031529,0.4467032690790833,0.6020683549518222,0.4082342077926722,0.6468001232563059,0.37575758356218825,0.16681284322456943,0.09537898592109488,0.6622259580964756,0.15691891091849494,0.4316616740925672,0.5098730146754126,0.012720963583907141,0.22320495469316481,0.3321069166556021,0.054172809539498615,0.08878352713063323,0.6280559920102045,0.22594392708828376,0.3385112778724274,0.6212571463001548,0.38477503924246304,0.19957481160943732,0.16920821255542948,0.5866285691468281,0.6508670464943473,0.3321723598021301,0.39289144833408274,0.27431841003570057,0.25117296121333516,0.0550277542550522,0.025041085292132614,0.06838525469995785,0.08288392273829075,0.07644619328020649,0.02056055175221372,0.04777873081408015,0.057803026775381766,0.07028376807926077,0.48863428697287514,1.0,0.5659881220913965,0.48197592425632113,0.66615915116158,0.18041561556607155,0.5217629320954574,0.6244074950949537,0.08672038740116644
price_pos_in_range_24_norm,0.45645725309072216,0.4864345546698576,0.6072533153326981,0.5850813178390233,0.7303518412414839,0.6632625495340239,0.7910101327102949,0.7005252618900206,0.8339208025016532,0.7305833054664657,0.6426545451315586,0.6750396132698093,0.5943891821803112,0.5531819113758845,0.5204299514625608,0.08285233217887458,0.9135642226320886,0.6320969506430102,0.08692978079514951,0.7652451000865308,0.5816701691740274,0.07053597069196202,0.539677509581244,0.3473792147046446,0.07358463005261494,0.011973954776071011,0.9019880421056772,0.0385900064884279,0.06498966380478073,0.0267912637813528,0.39131823098869845,0.6451727043995527,0.581843807301297,0.5825318602401847,0.4209044818148399,0.036349661157110434,0.0009928127200504286,0.004100734871689995,0.0057964368053827495,0.0013927577424501956,0.027968683748086528,0.02340806273400706,0.01996518785479952,0.03447774530265435,0.031851158191984724,0.6097054899829913,0.5659881220913965,1.0,0.7264330383231724,0.7329745964896347,0.7176786248806502,0.7931820011870881,0.7860549816756691,0.5080978902599228
dist_to_high_72_sqrt_z,0.5806339855193953,0.5588796934143901,0.6904083823166244,0.6051435369155943,0.7726815265313587,0.6531558150243169,0.7948435110184429,0.65864515154738,0.7881773400272359,0.6456578473586464,0.6518128750949901,0.621354037898998,0.49473204105684376,0.335079531109244,0.5732211926590481,0.18548587732831814,0.6464216207285153,0.5771133113368857,0.06964134178906198,0.4087300241654568,0.5923001831379985,0.02169565791031689,0.14915166197878643,0.44074308503578574,0.23782575374768203,0.07001141723202228,0.7688680271531005,0.10949895484136438,0.12777799184582234,0.06696989811885326,0.5097717478940246,0.5935973098709516,0.5922331605594723,0.5013117924705219,0.2833063108422105,0.024350726644582783,0.07917781070314578,0.03636774793057568,0.005203455887854998,0.014799863069105133,0.0590468216056564,0.03341091479741335,0.008767989047145756,0.03713228053868471,0.05762685319747037,0.7221785422538285,0.48197592425632113,0.7264330383231724,1.0,0.5943416674758453,0.39821462673327496,0.7975205692996186,0.6518987947604634,0.14344019205040978
dist_to_low_72_sqrt_z,0.5365538796869361,0.5198277854196601,0.6513669567106182,0.5807590839232037,0.7465450875981,0.6428989952706958,0.778914780453398,0.6563646033355998,0.7836883039211245,0.65215800471125,0.6284333420547543,0.6250562388864755,0.4992330691651898,0.33002626434312937,0.5377355779094184,0.2681886326427291,0.6577208308695234,0.5782720428197724,0.11282279858283677,0.42449564371909987,0.5960511699812139,0.03748156112764856,0.1782630296764467,0.3912348360450911,0.07306448398598528,0.13667900853061646,0.7615128324582522,0.2017704113945543,0.282222744269945,0.12075500165412342,0.4701860302078899,0.5718583495477458,0.5965447484852063,0.46932254569054943,0.287934869846256,0.004071648629393342,0.08639643778086649,0.04553444054078601,0.024543279327813406,0.0031986507516373313,0.005243106904811758,0.022592738820964554,0.06500813638982844,0.04021078546247503,0.01276790652793481,0.48248417888367395,0.66615915116158,0.7329745964896347,0.5943416674758453,1.0,0.38325869131802515,0.6363121032345865,0.7927188407942511,0.1511172610205727
price_pos_in_range_72_norm,0.12188439983650866,0.14673589434998283,0.16374647208725743,0.17006000054348808,0.24907634904332665,0.24445915274617405,0.350085516643994,0.3404673451097926,0.4495874902326707,0.4347902468635647,0.19243493130549552,0.33381513772059074,0.523551036860158,0.6663683733889489,0.17835590054190514,0.08655459393998359,0.8356821294944401,0.24644540300621942,0.09603356969919839,0.9328455544703748,0.4925524882504549,0.1412175743057809,0.8252360955803056,0.11374985919975565,0.03553146309179497,0.05450734098621459,0.6314634279679837,0.02621807263136287,0.015995584973969856,0.023894780045470958,0.1280592032389693,0.22275080076230824,0.49257683370711924,0.42564822121481344,0.14088343241495865,0.26675004564105126,0.04239313350456178,0.0013333010504840129,0.004474990695189773,0.0056517800094697535,0.009759232378492385,0.013262336787925834,0.0031726127263378466,0.008490642149601787,0.010288500034370257,0.18041365311210825,0.18041561556607155,0.7176786248806502,0.39821462673327496,0.38325869131802515,1.0,0.5164183074541391,0.5071477687867106,0.7817255890128115
dist_to_high_168_sqrt_z,0.5737075605136751,0.576966784269865,0.6937884142691804,0.6291225713967896,0.7682721702803998,0.6609868600491648,0.8023871006044432,0.6773475585912991,0.827813796606992,0.6937779950921459,0.6750185491746508,0.6239309123133915,0.5317011354846921,0.4614543378060452,0.5968373887964411,0.08082987327087847,0.7509160858292145,0.6113620387687507,0.10727919891139669,0.5604819915499575,0.5330818008571275,0.01797260313920808,0.2951489387705937,0.4677196219329972,0.18987664755493078,0.03625376759485337,0.8419480116050044,0.04253471327279002,0.020181529144634558,0.11048580555828548,0.5058643159011967,0.6309744163579404,0.5332280284650264,0.6453208581246762,0.33137650896329246,0.06704886681648943,0.08118120657723658,0.007156365412852563,0.028181265701580166,0.028533792081322472,0.06678578406549786,0.03704810056746884,0.020848750012226882,0.05588827498570504,0.060464369926850135,0.6928686650335641,0.5217629320954574,0.7931820011870881,0.7975205692996186,0.6363121032345865,0.5164183074541391,1.0,0.7056309171021897,0.30350815132989173
dist_to_low_168_sqrt_z,0.5527786987479643,0.5443307738896327,0.6596676395498086,0.5887735838042647,0.7375791084333437,0.6320654350031157,0.776578511730375,0.653347049872681,0.8034007326852303,0.6684990529347224,0.6332214154518124,0.6048527081315443,0.509135663006035,0.44739991974433674,0.5694322509991331,0.16739248368189832,0.7494690388532423,0.5741794945647931,0.14909649578079937,0.5557887218144124,0.5390021217210424,0.03651634897839073,0.29588974504630455,0.43965653444816805,0.015771442465509516,0.10579191659494869,0.8306591307938161,0.1311184364204204,0.16359211086887285,0.16712094316464174,0.4908267339038024,0.5842273699778352,0.5390356030256468,0.617623766840695,0.29326963123177147,0.0383603359608074,0.06423271859079578,0.0019002321533396988,0.013867452326864408,0.02355275067232882,0.009069163183916247,0.010816986058910965,0.020766182089707562,0.01006143195630066,0.0032835431294813916,0.5163480394036705,0.6244074950949537,0.7860549816756691,0.6518987947604634,0.7927188407942511,0.5071477687867106,0.7056309171021897,1.0,0.2640200935477125
price_pos_in_range_168_norm,0.05845235871574677,0.08114468677240999,0.06905738459348441,0.07740353575980184,0.07763368107645732,0.07401376202644179,0.10820927318707721,0.10234417605688208,0.18097022989926226,0.17441455595257924,0.08488684136376164,0.0946452510295857,0.17523878935112133,0.4166259852472738,0.10629381372763667,0.08133066235307661,0.6297484498715796,0.11061780932759002,0.10226653119676973,0.810198301641616,0.18656446832768583,0.16318084260972301,0.927289553288898,0.10591551719386247,0.0017735240665257832,0.038292987287523235,0.45233100579720553,0.02655152002370018,0.03155742026138583,0.01642702909770676,0.07181638679919067,0.11706949728075856,0.18633417331685256,0.3198345764596519,0.08872038362441989,0.08809453019209085,0.11034357556678114,0.005296814918300383,0.007246695630503123,0.0013415225610555216,0.001094564828575262,0.006070186712858805,0.0027364379501231668,0.006856706160550762,0.00011482078808679576,0.0908385616500708,0.08672038740116644,0.5080978902599228,0.14344019205040978,0.1511172610205727,0.7817255890128115,0.30350815132989173,0.2640200935477125,1.0
