,dist_ema_9_z,ema_slope_9_z,dist_ema_21_z,ema_slope_21_z,dist_ema_50_z,ema_slope_50_z,dist_ema_100_z,ema_slope_100_z,dist_ema_200_z,ema_slope_200_z,ema_spread_9_21_z,ema_spread_21_50_z,ema_spread_50_100_z,ema_spread_100_200_z,MOM_pct_14_z,ADX_14_scaled,RSI_14_bounded,MOM_pct_30_z,ADX_30_scaled,RSI_30_bounded,MOM_pct_72_z,ADX_72_scaled,RSI_72_bounded,MACD_hist_pct_z,NATR_14_z,bb_width_20_sqrt_z,bb_pos_20_norm,volatility_24_sqrt_z,volatility_72_sqrt_z,volatility_168_sqrt_z,log_ret_6_z,log_ret_24_z,log_ret_72_z,log_ret_168_z,ret_accel_6_24_z,ret_accel_24_72_z,ret_accel_72_168_z,vol_ratio_24_log1p_z,vol_ratio_72_log1p_z,vol_ratio_168_log1p_z,range_sqrt_z,body_sqrt_z,vol_expansion_24_log1p_z,vol_expansion_72_log1p_z,vol_expansion_168_log1p_z,dist_to_high_24_sqrt_z,dist_to_low_24_sqrt_z,price_pos_in_range_24_norm,dist_to_high_72_sqrt_z,dist_to_low_72_sqrt_z,price_pos_in_range_72_norm,dist_to_high_168_sqrt_z,dist_to_low_168_sqrt_z,price_pos_in_range_168_norm
bb_width_20_sqrt_z,0.011616503132661072,0.007496254761799337,0.00408964704948399,0.0034314371194090693,0.023555431999806448,0.03379946381034215,0.04617963728372451,0.0557216563061057,0.05434439452850771,0.06261846670826796,0.014971248872153238,0.06803374255575527,0.09506185217536275,0.0766169012511261,0.0006975879185499243,0.5085336317584438,0.011201406946208194,0.03618355390151818,0.29322503846299963,0.025753418274694125,0.05667500300923118,0.06632376648156017,0.025516003874789014,0.027560416022522218,0.7392204558885566,1.0,0.020486439291804066,0.7309941619967671,0.49875840679868844,0.25539737723311184,0.0026164625784929263,0.01877903009315201,0.05661056988367549,0.11605214024016439,0.01784126075600399,0.09389031922628754,0.08112591208613237,0.027744126759958757,0.21119367341149123,0.3392455485385891,0.44573546724736995,0.24879509394240318,0.05948033304398691,0.2707602331396876,0.3930489765470088,0.44989958642298467,0.5038416849597799,0.024504953232755654,0.21584138404751627,0.36033266962519567,0.08280479258497739,0.041540700838754316,0.2557206370969452,0.07468651732310476
bb_pos_20_norm,0.8508589428921096,0.7979041795071624,0.8758516907194526,0.7122071016821303,0.7126735960530105,0.5356953604740441,0.5784538724583149,0.4275345887691205,0.4975933209693775,0.3677459791429164,0.6874112591505905,0.33620474948857365,0.17443602351888085,0.1066078418367064,0.804401714365135,0.014116505128093523,0.90994984295011,0.5534604306798129,0.02922455894501135,0.702284355416526,0.3153859887671251,0.010372088152164848,0.4522355631918311,0.7292282484335556,0.0369087380912271,0.020486439291804066,1.0,0.04187609000129311,0.03612047381611239,0.02047722481614079,0.7397375944046413,0.6336647050370249,0.31501447852776665,0.30296719147774726,0.29896515448440963,0.0663103951719087,0.06579751985825913,0.03936681242573536,0.023101149365360677,0.006483870548304337,0.015438874559250127,0.014315272957533721,0.03584181929803942,0.029095836477403696,0.012313737128494753,0.6781805052615494,0.636401445490274,0.8885609483633966,0.4423055938532575,0.44904977724765616,0.575869517397114,0.424946393191217,0.36716612780992974,0.39955963124091953
volatility_24_sqrt_z,0.0030807136749555096,0.016453690944263334,0.01594731463155295,0.03465989672122319,0.034937724425005874,0.04652780508931329,0.047743226402037944,0.056416391610954734,0.056948143517357275,0.06411605847319209,0.044078130506167136,0.05692197185198665,0.07503273981390829,0.0802605223306145,0.027327754532520187,0.3800067021755669,0.0562931740808064,0.059018806383972985,0.3316667437996165,0.0726320823313754,0.029424683198355128,0.07657531172954,0.07833926628722135,0.002224425736766162,0.8820719219274293,0.7309941619967671,0.04187609000129311,1.0,0.6854046502225383,0.33550450972538526,0.0008152112442956644,0.0571787024248896,0.029384055623826122,0.13490007901697024,0.06220548623910657,0.04107809242072406,0.1220067401835593,0.09367787454542721,0.12582688015260687,0.31503484193745956,0.4664126029839623,0.2790619026504757,0.05289365251043296,0.21403007430370924,0.3941628216762982,0.45323601699432825,0.5616048121877405,0.06959281858882185,0.291231979800938,0.4757268022928115,0.13118074190680362,0.05571386832177923,0.3459902369693073,0.13775526633002252
volatility_72_sqrt_z,0.000595226606560203,0.01713746389924395,0.023754793890479676,0.03858468100880387,0.051830116123735795,0.060898926113685935,0.07013374030243612,0.07733256793561101,0.08390352682152472,0.08815908952688524,0.04884608771855271,0.07702367447753433,0.09040078280950528,0.0971142417294903,0.022572387107463697,0.15112497044034245,0.07135299941644566,0.06344264424174066,0.33360651531661634,0.10155910972734936,0.07101457673466836,0.15972128461658378,0.10946519538700498,0.024621576225391083,0.7453207112787543,0.49875840679868844,0.03612047381611239,0.6854046502225383,1.0,0.5850349038711374,0.0024500677051167426,0.05371371125077619,0.06899792471531603,0.16565694521644483,0.051330574358526795,0.08850856815699232,0.128374098213871,0.1097230991268183,0.12197356319622316,0.11351212094919333,0.354590429244678,0.1980152155851561,0.07630091106537884,0.03912419156277541,0.21042441898034572,0.33686966717528977,0.37254565345024077,0.060323252771534996,0.3999805238289463,0.5478555323743085,0.15449320398643251,0.12766854288201468,0.4840432801723732,0.1761731140560688
volatility_168_sqrt_z,0.028216811948415074,0.016414925460921017,0.009356235429862627,0.006926966854026577,0.03557237827821304,0.04929271027868893,0.08114601291797462,0.09234483536531665,0.12467576989414243,0.1330690658539761,0.015582528084403911,0.08118011326062348,0.13291207304845462,0.18600986722745655,0.012785227910633374,0.01684528769006021,0.0803016500416659,0.039364979878146064,0.15491688288889724,0.1628655229914391,0.10279227673536184,0.20432743687262447,0.24092819026271284,0.05395118791260398,0.41508781122886623,0.25539737723311184,0.02047722481614079,0.33550450972538526,0.5850349038711374,1.0,0.022915532848449254,0.01813444993236307,0.09895508479533838,0.20082407853861264,0.023063796196017186,0.11929623087873396,0.12875180363517935,0.08397612765782465,0.17514109668692057,0.16281036559311876,0.1857342568088256,0.08320434066425794,0.060660545606690756,0.10757141457764538,0.07376287034293044,0.23269216784055546,0.15118300790582115,0.019596020811613848,0.26602799469533267,0.27322142735447313,0.12457137550491018,0.22986433919892865,0.5517963772639459,0.2733246950559888
log_ret_6_z,0.868246741472697,0.691203088931506,0.7432013374354202,0.48550049725046074,0.5344700912609127,0.31728936638528277,0.39450173797533383,0.21786559309157486,0.29332240427338824,0.14436287748122031,0.4460992065675925,0.15528877830338517,0.024048712587439004,0.058440634986700615,0.5573839558006599,0.01650354370420099,0.6252684059723521,0.3736211513069417,0.07326957565262324,0.39968671343065554,0.21957255274501958,0.05616643179324963,0.1741127177140265,0.6914310810260792,0.05732859758407323,0.0026164625784929263,0.7397375944046413,0.0008152112442956644,0.0024500677051167426,0.022915532848449254,1.0,0.4289641992821474,0.21919814970011642,0.12281158633758169,0.01762526160373792,0.05158781278299056,0.07751486781837244,0.0035279140938420054,0.00013736084740551444,0.01363938399642415,0.02798662474498486,0.023567593692513045,0.027508693947998843,0.027520936564200682,0.014159637794536222,0.5518423599701123,0.4664148092303441,0.6222033317727931,0.35300649966077935,0.32951944758612733,0.35183406662724526,0.2959181631565627,0.24266315276045816,0.17156280935962948
log_ret_24_z,0.5574457040270495,0.6882850952901803,0.8177666086264989,0.8715319458933425,0.8638134272067276,0.8344004661003269,0.7355819621147559,0.6835780292816537,0.5899762438184779,0.5359571104834547,0.9157475261910848,0.6888403527667246,0.33611033883287517,0.09614024760289402,0.7099332194390943,0.07629426478813596,0.7619757836936553,0.8675032069753965,0.04897692383533049,0.6534190473013788,0.48715739042632045,0.07614630795325275,0.3505808061558707,0.3788305520385096,0.0007128981167359803,0.01877903009315201,0.6336647050370249,0.0571787024248896,0.05371371125077619,0.01813444993236307,0.4289641992821474,1.0,0.4877895834806373,0.2861392681958486,0.858633709515463,0.08253616782893468,0.11744843963848207,0.023538796586807856,0.02480564109444777,0.05693887389452185,0.032019388538527906,0.0033135497950884897,0.014632114334389837,0.012555456740614798,0.04722187926103396,0.5784981476144188,0.49121833337623716,0.6691588269999933,0.5614356678456924,0.532187833168763,0.5820416848914765,0.5196196062168343,0.41009325104715594,0.312589313560072
log_ret_72_z,0.2779120326166143,0.3360275196757469,0.46211276072146845,0.5042232065324915,0.7219112937552833,0.745321908893144,0.8539851266088001,0.8569487726248517,0.8228925659161032,0.8088066486507857,0.5576510868383562,0.8533959270652773,0.8244199095665476,0.5332287760968918,0.35230248535670766,0.055783972842130256,0.49707011618309455,0.5611222969039447,0.0563816015772493,0.6452378780547503,0.9997843948819882,0.04078053521173778,0.50576088423492,0.04197230842034424,0.04945566002601349,0.05661056988367549,0.31501447852776665,0.029384055623826122,0.06899792471531603,0.09895508479533838,0.21919814970011642,0.4877895834806373,1.0,0.5825658563962914,0.4121653259307913,0.780661007856525,0.1326824033428432,0.006839903316712314,0.022504326200481827,0.03449123561659417,0.054419486668730976,0.017305345214361022,0.020171437158852508,0.022887222172135256,0.040602121023446,0.21492380314773118,0.20639535835714884,0.2963531520307561,0.6038466044500108,0.4422121873504659,0.647668170119984,0.6704256972089565,0.5215699105659658,0.510720703291526
log_ret_168_z,0.1472071186097824,0.18741146163940028,0.2615203456734844,0.2894713861627518,0.4497548105537384,0.46590120637326293,0.6608555664398764,0.6720997878903632,0.8103447853044633,0.8136092169846837,0.32054164098813287,0.5542821120823604,0.8192769154697159,0.8335653223379268,0.1988149440618897,0.0037793136911540835,0.4486427630222911,0.3232262931015091,0.05766408853399185,0.6138053724815257,0.5841767175893933,0.04888601067897144,0.6214400428861093,0.0369941927689111,0.15878632330828452,0.11605214024016439,0.30296719147774726,0.13490007901697024,0.16565694521644483,0.20082407853861264,0.12281158633758169,0.2861392681958486,0.5825658563962914,1.0,0.2413860012888876,0.46338946209741155,0.6480367969078262,0.012692738015158385,0.00464767046611372,0.012755533773972207,0.09021490119393177,0.027627499877149173,0.0010443841747266203,0.014929797931107958,0.040258956548174685,0.07466026881858595,0.20223502645726105,0.2874189680729552,0.25897691901478037,0.23220906757950394,0.46979457202722913,0.6116651949595031,0.48663702622655575,0.690840122663119
ret_accel_6_24_z,0.16827756086084644,0.38741418654211085,0.49616535185016775,0.6874900066230895,0.6480558044770935,0.743039577525817,0.5840653098843426,0.6326525132869372,0.47914736454971457,0.5076548990520624,0.7549924968736623,0.6788284080413948,0.35672116803955334,0.12743637586187018,0.4692003856905825,0.1002961230686548,0.49561895572158604,0.7447289130243328,0.015104007123343042,0.48877343518120425,0.41129467524142466,0.0571891134930178,0.27350964380793974,0.05083680642711097,0.027674738789462305,0.01784126075600399,0.29896515448440963,0.06220548623910657,0.051330574358526795,0.023063796196017186,0.01762526160373792,0.858633709515463,0.4121653259307913,0.2413860012888876,1.0,0.06765258316962366,0.09561431162044566,0.01454900018886553,0.01870569619452296,0.048976416171213934,0.03588326400725084,0.0059151300880810965,0.01604490826256477,0.016705147705138545,0.04849165692923464,0.3467494153619159,0.29782555546637945,0.4100189429060898,0.4344719797764752,0.4099122435773479,0.4490610889745286,0.4209027696661199,0.3231369419362086,0.24422627222932095
ret_accel_24_72_z,0.0671790418079606,0.07743973987614418,0.017328096426894722,0.0050679135686968815,0.24730099944381245,0.29609581930796763,0.46896255764433664,0.5094498622292766,0.5302421520819399,0.5546957509316117,0.03894351157723083,0.5053011215373099,0.709457496765979,0.5391273591112898,0.07274762052502104,0.0378017666071145,0.05472745901312086,0.07311361231369864,0.036312494449739295,0.2881599403999691,0.7809462852926441,0.0279990026113938,0.3161506871631048,0.3232823977222356,0.10843359670937971,0.09389031922628754,0.0663103951719087,0.04107809242072406,0.08850856815699232,0.11929623087873396,0.05158781278299056,0.08253616782893468,0.780661007856525,0.46338946209741155,0.06765258316962366,1.0,0.08881376230002938,0.0034811238483245335,0.024414533431713608,0.027976994435889562,0.07222921822520832,0.036792376539312666,0.014577221782549584,0.03289854446050214,0.04138379604007983,0.16138739223216403,0.03302352681296908,0.09317040323496491,0.28293391796075684,0.2027460286292647,0.35672020606240296,0.41366175822829426,0.35852257280290467,0.37265082194433247
ret_accel_72_168_z,0.10867667020541938,0.11560449417681785,0.13384889719993662,0.1349828837254422,0.11301351052354079,0.10762644456343642,0.04859469435799914,0.06380903634241389,0.2581135363877787,0.2756387836079575,0.1410981386556405,0.07352409174529347,0.26780546971992625,0.5674138584130448,0.11135810131704449,0.010425877128087199,0.08981239327506765,0.13191488754499214,0.07309433485914672,0.18822819522178674,0.1304986429588177,0.04217986352230136,0.3535165311782333,0.04405031599339656,0.1276332778580754,0.08112591208613237,0.06579751985825913,0.1220067401835593,0.128374098213871,0.12875180363517935,0.07751486781837244,0.11744843963848207,0.1326824033428432,0.6480367969078262,0.09561431162044566,0.08881376230002938,1.0,0.02032750393729449,0.0397402546430473,0.04320138785406163,0.04366484881500607,0.006812323670276405,0.01832147780132078,0.022274815986017736,0.01123133664827664,0.13187451568627326,0.013600693058858422,0.05936101576254633,0.20730008514871373,0.1321035875998131,0.017995630019501656,0.1263283469175068,0.09641326897901853,0.4198430812969777
vol_ratio_24_log1p_z,0.030020807752773444,0.017422245966337298,0.007230208391529284,0.027051102569498782,0.009494429821411231,0.030057044681306426,0.00933535506668426,0.02508466382228508,0.0007350045827319669,0.013945770681441991,0.027071979470379877,0.031464379944975814,0.014515621948372014,0.012220962014348972,0.0074344919487600025,0.01298741436948147,0.03390682218272241,0.025095267252173047,0.08103514927182771,0.030830272801959602,0.005915700944944201,0.03933072168403405,0.029344205981340823,0.00046966070974754974,0.00292380906146602,0.027744126759958757,0.03936681242573536,0.09367787454542721,0.1097230991268183,0.08397612765782465,0.0035279140938420054,0.023538796586807856,0.006839903316712314,0.012692738015158385,0.01454900018886553,0.0034811238483245335,0.02032750393729449,1.0,0.876808495594643,0.7664884880691842,0.5574391915390551,0.3765097861382086,0.7528502642162924,0.6572224787261801,0.5803766836177406,0.06510387265467002,0.06638344103054655,0.02366534874677826,0.11585647186028865,0.080883338269365,0.01826338861046633,0.05184000535107614,0.07472789118810501,0.0364844034970156
vol_ratio_72_log1p_z,0.024192167984362835,0.017680882540861014,0.004640069414701848,0.026464277112371894,0.015397137128493468,0.03538131425412956,0.018352744191383094,0.03313338917246563,0.0069420955983935375,0.01942395500184194,0.028668072866264247,0.04400807206360526,0.029647029131114194,0.004976497456945581,0.0016883485846095653,0.18876442678678584,0.02588751178068254,0.029054982062627067,0.03629874718897965,0.027928312263238837,0.020433856117742868,0.08575085791892868,0.03527176959939947,0.0010948050426919152,0.1765060497604909,0.21119367341149123,0.023101149365360677,0.12582688015260687,0.12197356319622316,0.17514109668692057,0.00013736084740551444,0.02480564109444777,0.022504326200481827,0.00464767046611372,0.01870569619452296,0.024414533431713608,0.0397402546430473,0.876808495594643,1.0,0.9132994413973746,0.6194279091263343,0.40826261727928986,0.6712816271912245,0.7665565019687703,0.6879067079909569,0.059906862545742984,0.09542517215428409,0.008477364010052836,0.12878741894782722,0.026189713954103185,0.007285935427771031,0.09235340392923999,0.1043239380596548,0.039736713153540194
vol_ratio_168_log1p_z,0.005939935854575197,0.040373070013570024,0.020496276546919684,0.05295648462678452,0.0386484606066479,0.05745832314626851,0.03450392911146529,0.048252559688030855,0.015314701914658137,0.02663681414809456,0.05688301484528321,0.06364085972308042,0.03961294026488713,0.005543182435344601,0.023027755179444578,0.24953553100935488,0.011717419662022346,0.058219260983959194,0.09088847137184683,0.025271413165327435,0.033024919330022676,0.07495470803847439,0.055990193068060884,0.00988012077265448,0.37868810629364025,0.3392455485385891,0.006483870548304337,0.31503484193745956,0.11351212094919333,0.16281036559311876,0.01363938399642415,0.05693887389452185,0.03449123561659417,0.012755533773972207,0.048976416171213934,0.027976994435889562,0.04320138785406163,0.7664884880691842,0.9132994413973746,1.0,0.6858807795896446,0.4421631247347297,0.5919180222447854,0.720104788950775,0.7743955677313442,0.14092523157582545,0.22475057376734373,0.01907305558120825,0.007552183442481156,0.1400335204588824,0.0309620108966231,0.10812413893461702,0.04614142037155131,0.04647955146159567
range_sqrt_z,0.03930377302671266,0.0170790080824857,0.006331053947088099,0.037186670063830744,0.02550171114187419,0.05208545251144569,0.04323474916322918,0.06419606537549806,0.05070640889986092,0.06776579148246344,0.04187004558213318,0.0674543891996273,0.0813130706027363,0.06924027419235754,0.012215645179045245,0.27915721264681825,0.001867384449343437,0.04298210169991656,0.19847663528087353,0.025526885616035316,0.05446336720084249,0.05640737135833234,0.03390124131280818,0.012041318684750798,0.5747819538969285,0.44573546724736995,0.015438874559250127,0.4664126029839623,0.354590429244678,0.1857342568088256,0.02798662474498486,0.032019388538527906,0.054419486668730976,0.09021490119393177,0.03588326400725084,0.07222921822520832,0.04366484881500607,0.5574391915390551,0.6194279091263343,0.6858807795896446,1.0,0.6869047609326384,0.7961981344827821,0.8822108882430449,0.9475261851168524,0.26070630557063484,0.2934580970368782,0.008398681979654295,0.13450365288682206,0.27268330939247126,0.07514466267809872,0.026764232211866135,0.18361453119632284,0.05097269543876775
body_sqrt_z,0.018588653796321672,0.0033140500818958874,0.008239847531535434,0.005826402041548484,0.0005944853328663888,0.009868220649852807,0.007266311731073978,0.017152427355360853,0.012387816847206166,0.021295660954628006,0.008411939592542063,0.018937101876473423,0.03342365814310199,0.026583559193763245,0.006639867112269957,0.1610961600614689,0.011039119555410842,0.0031096001929045974,0.10350348683888562,0.004196831221896485,0.01699290630269373,0.017847679813174068,0.004309972272235611,0.0013846624967566118,0.3257181345898814,0.24879509394240318,0.014315272957533721,0.2790619026504757,0.1980152155851561,0.08320434066425794,0.023567593692513045,0.0033135497950884897,0.017305345214361022,0.027627499877149173,0.0059151300880810965,0.036792376539312666,0.006812323670276405,0.3765097861382086,0.40826261727928986,0.4421631247347297,0.6869047609326384,1.0,0.604575920063349,0.6411563024548222,0.666524944674848,0.1487873334296424,0.15727909302837922,0.005981291863861965,0.07407901790214447,0.13883689917314512,0.023764244757588572,0.017959466855976443,0.08230353769085831,0.008061578561444642
vol_expansion_24_log1p_z,0.03802196962232354,0.016407048906405312,0.009051284102195014,0.03078933873443553,0.011760638744327865,0.0359985481812451,0.016143526173373068,0.034378968607812,0.011629535607081777,0.026095403682578098,0.031145850414057645,0.03741454984057615,0.023926974478629376,0.00014648734418999491,0.0059002458347779275,0.04829300496280036,0.026440818299345515,0.02022686424580748,0.045050952093401306,0.017817058391477892,0.01925528449183777,0.01854373739971912,0.01903021263180736,0.0017449226941421711,0.05434095554575156,0.05948033304398691,0.03584181929803942,0.05289365251043296,0.07630091106537884,0.060660545606690756,0.027508693947998843,0.014632114334389837,0.020171437158852508,0.0010443841747266203,0.01604490826256477,0.014577221782549584,0.01832147780132078,0.7528502642162924,0.6712816271912245,0.5919180222447854,0.7961981344827821,0.604575920063349,1.0,0.8953126692234581,0.8096983558405705,0.02725191826323779,0.03727774938856944,0.026127643940314266,0.09623794105453208,0.04427455207775037,0.002500323577254532,0.047398852121598146,0.04834003531997633,0.023707800153474533
vol_expansion_72_log1p_z,0.03840229727158169,0.013604518151274154,0.014066743385716708,0.024878987740224467,0.006866360458980039,0.03164658587965726,0.01297618767036451,0.031785444201984696,0.008731824617932631,0.024181656727869285,0.0261410363692024,0.03844880944876712,0.03524760015626368,0.01303167358411897,0.005714878462069648,0.2471733614731362,0.0308210827194453,0.019450217459432668,0.041441692740054194,0.02689379513054026,0.021146262080299048,0.034707456136093516,0.030927643984297294,0.0012270429391207781,0.2795516622582828,0.2707602331396876,0.029095836477403696,0.21403007430370924,0.03912419156277541,0.10757141457764538,0.027520936564200682,0.012555456740614798,0.022887222172135256,0.014929797931107958,0.016705147705138545,0.03289854446050214,0.022274815986017736,0.6572224787261801,0.7665565019687703,0.720104788950775,0.8822108882430449,0.6411563024548222,0.8953126692234581,1.0,0.9291258482203147,0.1283114605123197,0.14711348265635363,0.018147751660041313,0.06723178069236176,0.03387523611606123,0.01883112450382353,0.06173346943125007,0.05247182027311814,0.0273306243021933
vol_expansion_168_log1p_z,0.02014954802061462,0.034491935795527014,0.012642795001607641,0.05289208418161265,0.035059154375445316,0.05863350870091971,0.03564646105421736,0.0535268314740935,0.02622441753594503,0.04046203150508957,0.05713490478769179,0.06425296001037865,0.05242273062838147,0.018990916511139922,0.029563797506479486,0.28751282176250437,0.010038999625982982,0.05253380825423265,0.15664839632725275,0.011318081526015747,0.03956977016967129,0.012078480910376499,0.0346294322099861,0.006478502750925326,0.4758206780961176,0.3930489765470088,0.012313737128494753,0.3941628216762982,0.21042441898034572,0.07376287034293044,0.014159637794536222,0.04722187926103396,0.040602121023446,0.040258956548174685,0.04849165692923464,0.04138379604007983,0.01123133664827664,0.5803766836177406,0.6879067079909569,0.7743955677313442,0.9475261851168524,0.666524944674848,0.8096983558405705,0.9291258482203147,1.0,0.20169890440407282,0.26904140953250544,0.01109999876042889,0.05026999936844709,0.2097362440564768,0.05417467644205421,0.06040531373544487,0.031460657020212814,0.02111259742858865
dist_to_high_24_sqrt_z,0.6596710809285166,0.6455646058885588,0.7146583287912548,0.6157559661143603,0.5845623459909558,0.45833265283177893,0.43270980162839534,0.319089097800714,0.3118977770746482,0.21247687022218154,0.5984537838213364,0.2700986520376221,0.039725528604577384,0.10011121163902216,0.6393564896423525,0.2821326177302693,0.6334345822385323,0.4801987987016389,0.13028773209209152,0.43109350215785797,0.21408400541314904,0.023516946148555835,0.18138976951785676,0.5585351200229454,0.5164462639898091,0.44989958642298467,0.6781805052615494,0.45323601699432825,0.33686966717528977,0.23269216784055546,0.5518423599701123,0.5784981476144188,0.21492380314773118,0.07466026881858595,0.3467494153619159,0.16138739223216403,0.13187451568627326,0.06510387265467002,0.059906862545742984,0.14092523157582545,0.26070630557063484,0.1487873334296424,0.02725191826323779,0.1283114605123197,0.20169890440407282,1.0,0.1944811654985267,0.7238187456288556,0.6058406450096677,0.131117888319925,0.3496064250225904,0.41143270006370875,0.09197283785210883,0.14382803208579195
dist_to_low_24_sqrt_z,0.5522926649920697,0.5415974670441178,0.5974136191074886,0.5150868882649101,0.492701086328502,0.3897906796146567,0.38949143072454,0.3002139509727124,0.32416487402548927,0.24704194133329554,0.5059798117190104,0.254145512945531,0.12344415193011683,0.0460243189256049,0.5502603883672912,0.32861562411673995,0.5928989501078666,0.4162717131343207,0.29442053917171174,0.44304963184947393,0.20618848811543497,0.08066743303594066,0.24832001228022463,0.46980939316760856,0.49424458040816976,0.5038416849597799,0.636401445490274,0.5616048121877405,0.37254565345024077,0.15118300790582115,0.4664148092303441,0.49121833337623716,0.20639535835714884,0.20223502645726105,0.29782555546637945,0.03302352681296908,0.013600693058858422,0.06638344103054655,0.09542517215428409,0.22475057376734373,0.2934580970368782,0.15727909302837922,0.03727774938856944,0.14711348265635363,0.26904140953250544,0.1944811654985267,1.0,0.7327705494324632,0.11098652803245426,0.6869181831225328,0.44939867931615435,0.2057702072911511,0.4601602940262593,0.2731847560148307
price_pos_in_range_24_norm,0.7405364949101308,0.727579932803261,0.8098735655402898,0.6992770840100071,0.6812947513162039,0.542569847655338,0.5551364655051206,0.4342701740575524,0.47422993152076376,0.36924141208213823,0.6850430026818882,0.3558782166676045,0.18184423394220212,0.08673356042515072,0.7307340530651398,0.01378648935684232,0.8612705979755331,0.5590080931061822,0.0378218260930502,0.6783009060604301,0.29618824934481774,0.020703677637675198,0.43744455880532546,0.6200165596945854,0.00971393345461368,0.024504953232755654,0.8885609483633966,0.06959281858882185,0.060323252771534996,0.019596020811613848,0.6222033317727931,0.6691588269999933,0.2963531520307561,0.2874189680729552,0.4100189429060898,0.09317040323496491,0.05936101576254633,0.02366534874677826,0.008477364010052836,0.01907305558120825,0.008398681979654295,0.005981291863861965,0.026127643940314266,0.018147751660041313,0.01109999876042889,0.7238187456288556,0.7327705494324632,1.0,0.4266017624182087,0.5037645233370168,0.6081496035512777,0.415448353775753,0.3907010323237396,0.41989045844935147
dist_to_high_72_sqrt_z,0.4359709163279206,0.46850667255241246,0.5853144221678594,0.5857428174486238,0.701912888680083,0.6764974859014337,0.679250430714829,0.6379724780349092,0.5748395414326571,0.5289065437265494,0.6219052269254806,0.6561106318894709,0.44004354414151586,0.1648010860369202,0.4760838639903707,0.23104030665500014,0.5536787639363614,0.594297326065422,0.2778031893469534,0.5495531353466867,0.6015029891531394,0.054156119038000446,0.3276095008258398,0.17218842810910057,0.3695268874737116,0.21584138404751627,0.4423055938532575,0.291231979800938,0.3999805238289463,0.26602799469533267,0.35300649966077935,0.5614356678456924,0.6038466044500108,0.25897691901478037,0.4344719797764752,0.28293391796075684,0.20730008514871373,0.11585647186028865,0.12878741894782722,0.007552183442481156,0.13450365288682206,0.07407901790214447,0.09623794105453208,0.06723178069236176,0.05026999936844709,0.6058406450096677,0.11098652803245426,0.4266017624182087,1.0,0.19466172254937472,0.6254675577054764,0.699191187546399,0.17882249132507727,0.3077103137314196
dist_to_low_72_sqrt_z,0.40467961940806607,0.44146489060531596,0.5358852022260328,0.532195899665825,0.59528319023893,0.5618172726550263,0.5471184734215733,0.5034906089125732,0.46179570197760844,0.4159993333855861,0.5621403828809828,0.520900599648872,0.32227600940342543,0.12835517736311927,0.4541790476594781,0.18655865794012028,0.5436227658648106,0.552145455418406,0.3522429920251671,0.5251488795417363,0.4430588289971695,0.16283378254772032,0.3240568887965448,0.20130976418515967,0.48683552011367925,0.36033266962519567,0.44904977724765616,0.4757268022928115,0.5478555323743085,0.27322142735447313,0.32951944758612733,0.532187833168763,0.4422121873504659,0.23220906757950394,0.4099122435773479,0.2027460286292647,0.1321035875998131,0.080883338269365,0.026189713954103185,0.1400335204588824,0.27268330939247126,0.13883689917314512,0.04427455207775037,0.03387523611606123,0.2097362440564768,0.131117888319925,0.6869181831225328,0.5037645233370168,0.19466172254937472,1.0,0.6862197523592066,0.2643808920333238,0.7151524148647593,0.36183810087164103
price_pos_in_range_72_norm,0.4278389754077589,0.4661222623620421,0.5884192512819771,0.5895429221411612,0.7245495163243392,0.6985829661596943,0.7532523747209516,0.7151926689544944,0.7337538023901377,0.691218685576921,0.6303704474242745,0.696154951190844,0.5841731068609946,0.4139631749320424,0.47808254421847857,0.09169509428931234,0.7690733097287323,0.6192475111003677,0.07436167484930363,0.8693211652322693,0.6475674593425417,0.09752237986628992,0.7283265692841931,0.1544965432512771,0.09269388340366741,0.08280479258497739,0.575869517397114,0.13118074190680362,0.15449320398643251,0.12457137550491018,0.35183406662724526,0.5820416848914765,0.647668170119984,0.46979457202722913,0.4490610889745286,0.35672020606240296,0.017995630019501656,0.01826338861046633,0.007285935427771031,0.0309620108966231,0.07514466267809872,0.023764244757588572,0.002500323577254532,0.01883112450382353,0.05417467644205421,0.3496064250225904,0.44939867931615435,0.6081496035512777,0.6254675577054764,0.6862197523592066,1.0,0.5824096175589313,0.6052504510395829,0.7223987130578953
dist_to_high_168_sqrt_z,0.367548791719557,0.4120444924083595,0.5213562096807867,0.535919028024828,0.6877632594653511,0.678984697489121,0.7812944021818489,0.760703194495037,0.7716615368136821,0.742715428289167,0.5742320237240465,0.7101002010350328,0.7029944272192182,0.4825917388861275,0.4292776005463507,0.12764320983211433,0.5500251892533417,0.55225034591849,0.21508247304058098,0.6081743285744866,0.6695691439500101,0.08703879141352049,0.42794929259189113,0.10878478709854723,0.10864665672090464,0.041540700838754316,0.424946393191217,0.05571386832177923,0.12766854288201468,0.22986433919892865,0.2959181631565627,0.5196196062168343,0.6704256972089565,0.6116651949595031,0.4209027696661199,0.41366175822829426,0.1263283469175068,0.05184000535107614,0.09235340392923999,0.10812413893461702,0.026764232211866135,0.017959466855976443,0.047398852121598146,0.06173346943125007,0.06040531373544487,0.41143270006370875,0.2057702072911511,0.415448353775753,0.699191187546399,0.2643808920333238,0.5824096175589313,1.0,0.3177923288625041,0.5405769738425686
