,dist_ema_9_z,ema_slope_9_z,dist_ema_21_z,ema_slope_21_z,dist_ema_50_z,ema_slope_50_z,dist_ema_100_z,ema_slope_100_z,dist_ema_200_z,ema_slope_200_z,ema_spread_9_21_z,ema_spread_21_50_z,ema_spread_50_100_z,ema_spread_100_200_z,MOM_pct_14_z,ADX_14_scaled,RSI_14_bounded,MOM_pct_30_z,ADX_30_scaled,RSI_30_bounded,MOM_pct_72_z,ADX_72_scaled,RSI_72_bounded,MACD_hist_pct_z,NATR_14_z,bb_width_20_sqrt_z,bb_pos_20_norm,volatility_24_sqrt_z,volatility_72_sqrt_z,volatility_168_sqrt_z,log_ret_6_z,log_ret_24_z,log_ret_72_z,log_ret_168_z,ret_accel_6_24_z,ret_accel_24_72_z,ret_accel_72_168_z,vol_ratio_24_log1p_z,vol_ratio_72_log1p_z,vol_ratio_168_log1p_z,range_sqrt_z,body_sqrt_z,vol_expansion_24_log1p_z,vol_expansion_72_log1p_z,vol_expansion_168_log1p_z,dist_to_high_24_sqrt_z,dist_to_low_24_sqrt_z,price_pos_in_range_24_norm,dist_to_high_72_sqrt_z,dist_to_low_72_sqrt_z,price_pos_in_range_72_norm,dist_to_high_168_sqrt_z,dist_to_low_168_sqrt_z,price_pos_in_range_168_norm
bb_width_20_sqrt_z,0.027670086704942202,0.024499375948382616,0.028294017248216632,0.019318132213353573,0.012699537025007566,0.0019865654920627625,0.005510556819020601,0.017825967118617923,0.020525995596247768,0.02858797234446104,0.00735913496717378,0.023048113982200066,0.051236494495022,0.04708712350766545,0.01412557548603805,0.5164126846650484,0.002374909016803603,0.008534996094292802,0.22242585252175073,0.008924450375291153,0.0012370108389442452,0.011829323447555577,0.006982211672775142,0.03113383839346844,0.7035391889437482,1.0,0.01767632649287483,0.6781098249922265,0.445654595168971,0.2483874304007995,0.010571286251642309,0.001345356113774753,0.0012237677138046508,0.08230501701094167,0.0019404664879732636,0.046828671536152146,0.08611548000157093,0.03145692208677234,0.22213896334283606,0.31923078925473103,0.39243171534242605,0.21868653015843148,0.06563198162672723,0.28182354761894124,0.3640430945536149,0.42588090397596046,0.473353808152009,0.02056711927687154,0.19050017008387496,0.2892942523034475,0.07689119276411968,0.05839209013541798,0.19728765651659214,0.04316295938306143
bb_pos_20_norm,0.8256554490221898,0.7788022563254675,0.8666631168422193,0.7125033653605244,0.7453749236105275,0.5680381313750342,0.6482217836068759,0.48357828440002987,0.5946399435735149,0.44309004995976975,0.6966540418151402,0.3710853245904588,0.2240705384394417,0.16953592527994182,0.7915208308139451,0.015125092179079359,0.910630521001277,0.5615381898978417,0.023588609780722528,0.7038108215647982,0.34252874110263654,0.008007829264914772,0.4513535713607079,0.7125306300426351,0.060691278637114925,0.01767632649287483,1.0,0.030290775176163246,0.010775701673725884,0.06178015222575792,0.7213376521279079,0.6373765227824219,0.3435340081116547,0.39729542636333653,0.2905671148787099,0.09465380973138648,0.1024892592985784,0.03794587587590616,0.02722123226145073,0.012564495765806443,0.022411049656793674,0.017137120289399253,0.03372848243308481,0.03472595503381975,0.02040670267771507,0.6744269690943739,0.6405700441658679,0.8890356360793109,0.45935763169054655,0.4837016218349204,0.5740473453251682,0.5105241299266768,0.4737774981399664,0.40094853593337065
volatility_24_sqrt_z,0.030969876021599715,0.01584657773705399,0.02960453611825607,0.013279113619166873,0.02825155934741945,0.011629369823930967,0.006177306180532547,0.009459215508891942,0.018120346182278164,0.029319499937231763,0.007804801368434199,0.002992182713821445,0.034033587972211475,0.0311831300178245,0.005347721464993115,0.41107795135612607,0.035256786890056915,0.008723775507716266,0.27371895054355555,0.047179504246073964,0.031389919822024534,0.019619202469263644,0.051015318344927334,0.006178526154630444,0.8521740386099517,0.6781098249922265,0.030290775176163246,1.0,0.654834038660695,0.318619718620315,0.01866978425335317,0.014254914425550257,0.03156594684889802,0.10428149658989574,0.03483694111294909,0.0020352397858086767,0.13312140648579524,0.09454097235019343,0.13517472754600146,0.29763450394876434,0.4126716502278617,0.25061350549693273,0.05422202838250006,0.22962014431580782,0.37506404119934406,0.4449144856564042,0.5178820652769653,0.05205152247860599,0.28141279204769093,0.38221585355649096,0.11276097021673306,0.0739832990071209,0.27391650082810887,0.09579924582283011
volatility_72_sqrt_z,0.02612262215835716,0.02012817193236691,0.02441239269130068,0.015939338770455922,0.020310410225818545,0.014398621868066393,0.00657472535978021,0.0004858235119956187,0.017677782627217115,0.02374762618260962,0.01122934731841743,0.00964516785016139,0.020043927190938945,0.038854831508923694,0.013912297125446187,0.23613026658140304,0.027709086461286083,0.00275927408970925,0.32556343467893206,0.040277623827203346,0.032480769074772764,0.07473720544738903,0.03725930782650523,0.026956586973399855,0.6986049925037663,0.445654595168971,0.010775701673725884,0.654834038660695,1.0,0.4821033401268338,0.012438061528635918,0.0037023510292625845,0.03371911985968566,0.09179563728783777,0.01196119578917133,0.002151076693596779,0.14375794793390484,0.11407573030126382,0.10892647063760959,0.10965508887407267,0.3010248321767581,0.1642758461490656,0.07755877543446912,0.01553546757563697,0.2161986935603182,0.32882773818288424,0.33427434118490956,0.03666522928328263,0.40348632395843587,0.46761682350840517,0.14087238756545695,0.1475994858737646,0.4013456247371722,0.12240130607556923
volatility_168_sqrt_z,0.008641496367308018,0.0106706695974693,0.013791776490584875,0.03350734297856655,0.05201716725432248,0.06935285184248732,0.08959185787771513,0.10381698186193813,0.1277159009461929,0.13816140119271567,0.04427452153031321,0.09667241239695525,0.12886773067357984,0.14781168666431274,0.01838674219861196,0.08485478724453213,0.12244293202117096,0.06583752952844062,0.22479526410987352,0.18990588110552495,0.10055657956157439,0.17042599710557357,0.21847543653781748,0.023828761583366196,0.3856687510653759,0.2483874304007995,0.06178015222575792,0.318619718620315,0.4821033401268338,1.0,0.004272496869724036,0.04842983879308081,0.09820611916889256,0.18347320384686217,0.04773148932581134,0.10190856369462821,0.11260843423905226,0.0667750996331798,0.09674578453746577,0.08385228122934918,0.16101508024598774,0.07375399004366764,0.03565309568891144,0.02746763400483595,0.008356982779354545,0.17225929373794027,0.16978080716258354,0.07384578669714395,0.18076057724810435,0.22306489391318318,0.2035364349487432,0.14302277557356005,0.5010737944573006,0.2756787183899345
log_ret_6_z,0.8721453228803852,0.698622199629149,0.7599285077790958,0.49313389897823584,0.5589690222383188,0.320991741377555,0.4267560419479326,0.22142053935287423,0.3363590261828056,0.15421868180243006,0.4530621463755586,0.13970481070589158,0.003710247775725241,0.07364982503435577,0.5635392367725844,0.006427760165188291,0.5901149784629562,0.3732194278853135,0.07300747046784879,0.34644242018479876,0.22331651599369104,0.05072735621510161,0.13002020248823484,0.7090453663709612,0.0925175901012824,0.010571286251642309,0.7213376521279079,0.01866978425335317,0.012438061528635918,0.004272496869724036,1.0,0.43297311516554415,0.22334639914529916,0.16577850571078379,0.04769167964351029,0.10558606207226158,0.03948859393158439,0.00017431200683218115,0.0046987993856735695,0.003049490640444045,0.03502030803523144,0.02774090651500018,0.02544450815823336,0.034580428126862454,0.02447707146406189,0.5598729436470209,0.47323453330409515,0.5985976198713298,0.36613000842007903,0.35615956511911573,0.3007210480479533,0.3273771072764386,0.2645136834707764,0.11440120398416104
log_ret_24_z,0.5506822299586737,0.6818459026703986,0.803897223734123,0.8590847669968319,0.8633134667690967,0.8348957156342466,0.7616004134654962,0.7077665433634831,0.6391986774206837,0.5814175502158502,0.9080347262500713,0.6980246509502848,0.35102544855910245,0.1394847393987341,0.7042613266284703,0.09009172369418958,0.7338630232470579,0.8642488168015598,0.04438380026225537,0.5781961071692654,0.4830343424337242,0.06115568845457704,0.2800970544051031,0.40592881226394995,0.04464537059840072,0.001345356113774753,0.6373765227824219,0.014254914425550257,0.0037023510292625845,0.04842983879308081,0.43297311516554415,1.0,0.4838005293269111,0.32180717207086135,0.840191816950345,0.1881881570742078,0.09921281822651166,0.029842985107747067,0.01970338890565363,0.037023690587752775,0.01149874552436464,0.008489280855258779,0.018968815641327092,1.9431223602088032e-06,0.021992692006265014,0.5923237847741255,0.487087476235814,0.6709572693014773,0.5748484218961158,0.549760444912498,0.5087153286782456,0.5240965466318224,0.433062828985638,0.20353629855372027
log_ret_72_z,0.27491846833290073,0.3338510077966636,0.4479753879538862,0.4883543750095846,0.6908422828772678,0.7113636190156606,0.8097160768808018,0.8093858836112329,0.7936660857965442,0.7778873662339364,0.5435499743481832,0.812248242903442,0.7771659271627321,0.5165828566547327,0.34830817105867123,0.11363789338224642,0.5025899514263324,0.5554930919364154,0.06580945900932361,0.5736470448889996,0.9998847922608303,0.02287450130510608,0.37586743425775615,0.010510069978790408,0.023395841010558936,0.0012237677138046508,0.3435340081116547,0.03156594684889802,0.03371911985968566,0.09820611916889256,0.22334639914529916,0.4838005293269111,1.0,0.4513669905257116,0.39520617511429584,0.7035300799084615,0.3275877268427485,0.012220778546879656,0.025637313011884762,0.01710809395960433,0.019032809049926602,0.002968468248582097,0.028588488435215796,0.021306576908036046,0.015358758524088117,0.24998423049395924,0.17629581244067952,0.322820990752431,0.621739761388658,0.43518376799542524,0.6225440705541635,0.6195545759622898,0.4790795428258697,0.31295719697212127
log_ret_168_z,0.1910010261713351,0.22894049481805206,0.29396944845290357,0.3129375732658359,0.4325780902534596,0.436407723347305,0.5808403252039052,0.5769381647390563,0.7117783152932048,0.7032144200235282,0.3441455391679218,0.4818636065659435,0.6783823518179406,0.7365726893469059,0.24708520712108653,0.00030878824112228094,0.5406055962767073,0.3421147266119367,0.004522247407545764,0.649307349254803,0.4509166627221812,0.11336521095862387,0.5334548792307364,0.05832690564950136,0.0694533359227736,0.08230501701094167,0.39729542636333653,0.10428149658989574,0.09179563728783777,0.18347320384686217,0.16577850571078379,0.32180717207086135,0.4513669905257116,1.0,0.2491473038292975,0.2795600545697511,0.5417090857366528,0.008475641424426944,9.673751154968071e-05,0.007106851784356748,0.03593719309110681,0.004941745457029799,0.0010837016385534047,0.004448998371762177,0.010420408619666796,0.1645247174779867,0.21684184333086962,0.388522821554396,0.2757366489756253,0.22606170877050044,0.5490603155264197,0.5928328922629466,0.49205615945426956,0.6201569138614005
ret_accel_6_24_z,0.1316638465767824,0.3561299877231463,0.4519992769493582,0.6559916400055981,0.6185469727671724,0.729531556337436,0.5800123442878945,0.6459138541480431,0.4931194189816044,0.5401888270551986,0.7292375054708214,0.6880587245796926,0.37835987184220204,0.17923509275687532,0.44401231156907833,0.11118709603241288,0.4646341171901275,0.7289407827719702,0.009315174052282217,0.420166523202846,0.3945183431913909,0.041017783494465325,0.21020769734835607,0.04740392756498202,0.0026502234364191015,0.0019404664879732636,0.2905671148787099,0.03483694111294909,0.01196119578917133,0.04773148932581134,0.04769167964351029,0.840191816950345,0.39520617511429584,0.2491473038292975,1.0,0.1603485016179788,0.09226685113972445,0.015903796168472213,0.01189872021352111,0.03010754274130243,0.017760526146934012,0.006155805346335183,0.016273017609743895,0.005381558177586599,0.02611147209675666,0.3365043634716494,0.2784728923775039,0.4056275106421668,0.42393894127247866,0.4058930025400153,0.3821693035798479,0.38708324223447055,0.3207734455483155,0.14605925510785836
ret_accel_24_72_z,0.1365087788064819,0.15671517121732537,0.1170100605189715,0.09717911086651063,0.1187659147288807,0.17041064055810676,0.32347658580025995,0.36995726419003505,0.4022231202086333,0.4350111461489646,0.06764084717640496,0.3785420844821753,0.6160838857297894,0.4786051605779474,0.157690581438548,0.003330017111977146,0.01876326964454439,0.02151824374559509,0.05978233115990798,0.21749751252984925,0.7038825264131955,0.0009513189482237364,0.2125396851426413,0.3556427102665075,0.05339084994798044,0.046828671536152146,0.09465380973138648,0.0020352397858086767,0.002151076693596779,0.10190856369462821,0.10558606207226158,0.1881881570742078,0.7035300799084615,0.2795600545697511,0.1603485016179788,1.0,0.29005640629135193,0.003080616908780765,0.03930253162776563,0.023556078118967975,0.04407982612237626,0.021928027792200867,0.021494685448496687,0.0463991574459012,0.02622481598419286,0.1955313791743302,0.09891614144908266,0.11380096206916318,0.22615915686359755,0.11744916633592836,0.3319764092791329,0.2955371131940493,0.26672343646394436,0.20034152136540384
ret_accel_72_168_z,0.06776288663514725,0.08322253257060899,0.11464704129178092,0.1280450304902163,0.16887754371336192,0.1759670312723429,0.10655523460791401,0.10303104033586899,0.03860525948111375,0.046927605599289025,0.13874471451141382,0.18878763104174057,0.0408175340019739,0.32638874214951624,0.07418003741552386,0.07395151754417709,0.12059508146330195,0.13392107900902175,0.016352731155407804,0.20400190137011345,0.3286400982590534,0.012965312369578428,0.3112945877291915,0.04888157817810948,0.10580836045593574,0.08611548000157093,0.1024892592985784,0.13312140648579524,0.14375794793390484,0.11260843423905226,0.03948859393158439,0.09921281822651166,0.3275877268427485,0.5417090857366528,0.09226685113972445,0.29005640629135193,1.0,0.00019978193572367414,0.013202559125429978,0.0015906590203685288,0.03966876881002249,0.008645880466492473,0.01031943480521969,0.007596258264688208,0.008281087660646032,0.08592375271904164,0.04261549574676916,0.1030905530437829,0.26122731882296796,0.1287938340605646,0.052193714702546946,0.011066957680280348,0.06481315742103633,0.41173020855181147
vol_ratio_24_log1p_z,0.027040670158621244,0.027225977898745993,0.001599831024259755,0.0388982205223254,0.018496875797349564,0.04099646320893088,0.01328216300554789,0.030673454671020266,0.0006090292851714139,0.016688211568947058,0.03846359080149561,0.03620574082121182,0.020715107676699467,0.005670891285868172,0.0040124675229513745,0.0007142977351167261,0.0320329885559435,0.027718088263785856,0.08193614876293034,0.02927851786142455,0.011149527970434815,0.025094632484391092,0.02421788882615186,0.005357837613053733,0.012945009432203388,0.03145692208677234,0.03794587587590616,0.09454097235019343,0.11407573030126382,0.0667750996331798,0.00017431200683218115,0.029842985107747067,0.012220778546879656,0.008475641424426944,0.015903796168472213,0.003080616908780765,0.00019978193572367414,1.0,0.8854454174408287,0.8119990633949491,0.5785909384820273,0.3786565478010583,0.7461075575826048,0.6495401062943098,0.5948193933140382,0.06670417068497646,0.059828909218122096,0.02260142656528812,0.10236202589407098,0.0681915945396737,0.017565390927222726,0.04733243769466875,0.06462634653582462,0.02923833725907743
vol_ratio_72_log1p_z,0.03203175398627453,0.01565583167727983,0.009292416066093599,0.02535961151866917,0.013706126509729548,0.03863620599716694,0.020753365538854915,0.04071783317784518,0.010925358383895975,0.02755980753789576,0.0280149878173022,0.04738135043297361,0.04015785484327251,0.015299330252519413,0.002577452233753851,0.15863372771074286,0.02686199926477509,0.02298531410421694,0.06310630781899468,0.02262015694849744,0.024355729619306002,0.05976548718897091,0.018850258259318384,0.006531902959007384,0.20153563005036207,0.22213896334283606,0.02722123226145073,0.13517472754600146,0.10892647063760959,0.09674578453746577,0.0046987993856735695,0.01970338890565363,0.025637313011884762,9.673751154968071e-05,0.01189872021352111,0.03930253162776563,0.013202559125429978,0.8854454174408287,1.0,0.9214023493643205,0.644425704625118,0.4136230620929923,0.6751296173273839,0.7580168410595818,0.6815631101054563,0.0746767236059268,0.09724295346771751,0.016797918368855844,0.10794244625322871,0.014705983745355998,0.0048843727962951345,0.06965877071651633,0.06564324314709004,0.026605408650378793
vol_ratio_168_log1p_z,0.024359739962486946,0.027455555688200725,0.0005865922285895889,0.03717209828130266,0.017978034285366373,0.0428381751810209,0.018494738787282288,0.03806078573043934,0.005580082700506884,0.02202857525449536,0.03960631557080623,0.0473221101242638,0.035309411041724144,0.007979296813171841,0.010624712101656384,0.22624090006715775,0.018548402708103907,0.03524135027306136,0.03036724838821207,0.026899536913353048,0.015873371986222365,0.08702926391357578,0.039419314169263295,0.0021812112154869644,0.3844753458935638,0.31923078925473103,0.012564495765806443,0.29763450394876434,0.10965508887407267,0.08385228122934918,0.003049490640444045,0.037023690587752775,0.01710809395960433,0.007106851784356748,0.03010754274130243,0.023556078118967975,0.0015906590203685288,0.8119990633949491,0.9214023493643205,1.0,0.7124471320443498,0.4444180639207979,0.6207900002817034,0.7163744783120831,0.7609603784655914,0.14578874995153782,0.20041008163657417,0.006847844968719721,0.014524558617164006,0.13446959533073985,0.024132444708929283,0.06075379984896913,0.0021790827156590105,0.0430802788747897
range_sqrt_z,0.051818006768158516,0.006919475493229332,0.024954461309763316,0.019677594849488212,0.002457329582349076,0.028728770282232842,0.010360881847090556,0.03632428142893223,0.014354854739177239,0.03620266311316416,0.022399785756943597,0.038178113028275625,0.04576407427655632,0.034613943216311054,0.0033764370355741373,0.28335873641831905,0.014181274710923683,0.018918138016364626,0.1537494112123674,0.001167883408957426,0.018982312107119714,0.009514470545144078,0.007127371417764697,0.008375057433943043,0.5406249848224357,0.39243171534242605,0.022411049656793674,0.4126716502278617,0.3010248321767581,0.16101508024598774,0.03502030803523144,0.01149874552436464,0.019032809049926602,0.03593719309110681,0.017760526146934012,0.04407982612237626,0.03966876881002249,0.5785909384820273,0.644425704625118,0.7124471320443498,1.0,0.6829415092546922,0.8306647381492588,0.914618126609254,0.9751118635816028,0.23390591540802727,0.24480331633139613,0.005041751301888167,0.11792105694472935,0.20896528233393652,0.05802296298896754,0.03463198050310291,0.13171662982818966,0.017811635277609393
body_sqrt_z,0.02508719978364799,0.004355127901235316,0.018138287841059947,0.0038849927726685874,0.010987969735646981,0.0006558491729531357,0.0042898215407038125,0.005981301065341269,0.0027851178391928954,0.0067964186242432485,0.0023645413227114296,0.007262225320474806,0.020100964656251635,0.013886347874080504,0.0007773186694488652,0.15270293132615625,0.018365501119135555,0.008871002284945945,0.06376470641718608,0.01495662382485593,0.003225737288434137,0.009053827034814723,0.007277283374131855,0.0028538746004962254,0.3018644907294915,0.21868653015843148,0.017137120289399253,0.25061350549693273,0.1642758461490656,0.07375399004366764,0.02774090651500018,0.008489280855258779,0.002968468248582097,0.004941745457029799,0.006155805346335183,0.021928027792200867,0.008645880466492473,0.3786565478010583,0.4136230620929923,0.4444180639207979,0.6829415092546922,1.0,0.6136466568020075,0.6506131899484245,0.6740605718629066,0.13229937804063802,0.1282818606807001,0.013303620985570563,0.061346881121355085,0.10148176618271523,0.0134015258753818,0.016222427152303386,0.054449172994415214,0.006614791423095013
vol_expansion_24_log1p_z,0.03506208967273993,0.02588600666062954,0.00037671412961398247,0.04270887935576594,0.021603607487888834,0.04815863387306158,0.02166966075638328,0.04247042741557044,0.012529996427251885,0.03067466292197888,0.04299891717961097,0.04427495302662658,0.028810055701810288,0.015394366921167048,0.0168843752161637,0.03720790068450606,0.022906662589099694,0.02414613524245895,0.04979830151746488,0.013015924124353198,0.0278476938099978,0.012600736849163213,0.011734507956491455,0.005747441024189025,0.0689692265733808,0.06563198162672723,0.03372848243308481,0.05422202838250006,0.07755877543446912,0.03565309568891144,0.02544450815823336,0.018968815641327092,0.028588488435215796,0.0010837016385534047,0.016273017609743895,0.021494685448496687,0.01031943480521969,0.7461075575826048,0.6751296173273839,0.6207900002817034,0.8306647381492588,0.6136466568020075,1.0,0.89917197939052,0.8394758454954461,0.028874186964289155,0.03199828342269829,0.02399585865505185,0.08961991192888463,0.035352767730932384,0.004244354831022002,0.04371090912287526,0.037823199222189754,0.01714699734890669
vol_expansion_72_log1p_z,0.04844544112581909,0.00671237892227111,0.024298623912684055,0.016876513253495613,0.0019204724480269874,0.027815396846808386,0.009122042415661944,0.03388899994778423,0.0057077475129181585,0.02619357587375531,0.01854439306140759,0.03635134444872597,0.036820897197756705,0.019046603054554138,0.0005228125397089756,0.22133608365082097,0.03357194445910687,0.008573262250447806,0.008671444265867448,0.022153535126637057,0.020497467008197115,0.027724502955803466,0.015980504807490272,0.006100654370622709,0.31402070312531283,0.28182354761894124,0.03472595503381975,0.22962014431580782,0.01553546757563697,0.02746763400483595,0.034580428126862454,1.9431223602088032e-06,0.021306576908036046,0.004448998371762177,0.005381558177586599,0.0463991574459012,0.007596258264688208,0.6495401062943098,0.7580168410595818,0.7163744783120831,0.914618126609254,0.6506131899484245,0.89917197939052,1.0,0.935523654051899,0.14484359714324332,0.14628671389444242,0.029115571917047254,0.0505945167049102,0.036457605603221734,0.014916608507064624,0.03996473551417909,0.02775662584239555,0.0163778909627385
vol_expansion_168_log1p_z,0.037103499719363976,0.020708166369176752,0.009383026242127326,0.032773356098870735,0.008541918224157438,0.03689402306683078,0.012422601280344099,0.035386364998154764,0.005130409761969285,0.02432748825723632,0.0349234645456655,0.03986277857190299,0.030998855880711683,0.012544852273821815,0.016341770463342935,0.2770997233381065,0.022688597757241965,0.025862012037395448,0.10190471331938906,0.023125496144422924,0.014804927317459604,0.03828170658093484,0.03251943324692471,0.003374725998864475,0.483237772928455,0.3640430945536149,0.02040670267771507,0.37506404119934406,0.2161986935603182,0.008356982779354545,0.02447707146406189,0.021992692006265014,0.015358758524088117,0.010420408619666796,0.02611147209675666,0.02622481598419286,0.008281087660646032,0.5948193933140382,0.6815631101054563,0.7609603784655914,0.9751118635816028,0.6740605718629066,0.8394758454954461,0.935523654051899,1.0,0.197528840362812,0.23712812326420052,0.0037657979940789186,0.0663109352413358,0.18572247759749977,0.03737660471557689,0.01792667394133395,0.04541667474237151,0.030302630504020853
dist_to_high_24_sqrt_z,0.6723077924666921,0.6543152421120928,0.7385837775163603,0.6335188784264233,0.627726651200284,0.48697943680749606,0.48921630402866,0.355050249878125,0.383022681652324,0.26272738137324325,0.6198078067211834,0.29169849775733653,0.05617510968726167,0.04340957424154728,0.6516101868554759,0.29541608515011325,0.6130119216416223,0.4945512751742885,0.09178572417061881,0.39353126053746557,0.24910583784626322,0.059646037639966995,0.15326023038537448,0.5751197001345253,0.5263327768164431,0.42588090397596046,0.6744269690943739,0.4449144856564042,0.32882773818288424,0.17225929373794027,0.5598729436470209,0.5923237847741255,0.24998423049395924,0.1645247174779867,0.3365043634716494,0.1955313791743302,0.08592375271904164,0.06670417068497646,0.0746767236059268,0.14578874995153782,0.23390591540802727,0.13229937804063802,0.028874186964289155,0.14484359714324332,0.197528840362812,1.0,0.2325838040355035,0.7177212242491948,0.6082553015982318,0.20363645067134917,0.2975452003796289,0.4484310804802499,0.15675456816908886,0.11377402918254402
dist_to_low_24_sqrt_z,0.5536666018776928,0.5386969739447035,0.5943133143195107,0.5069952592929483,0.49070862252546105,0.3798189203575193,0.39301333575374836,0.28746429620498176,0.33307880118684896,0.23521898628806054,0.4997086411442404,0.22494274739177342,0.08198380806480232,0.006412291813019616,0.5507648811642507,0.3422918831412121,0.5654833343647792,0.395585347518968,0.23554379601552206,0.38396168532013003,0.17644137822284403,0.025461304444903188,0.18587619776480957,0.49699510200682445,0.4332560831353664,0.473353808152009,0.6405700441658679,0.5178820652769653,0.33427434118490956,0.16978080716258354,0.47323453330409515,0.487087476235814,0.17629581244067952,0.21684184333086962,0.2784728923775039,0.09891614144908266,0.04261549574676916,0.059828909218122096,0.09724295346771751,0.20041008163657417,0.24480331633139613,0.1282818606807001,0.03199828342269829,0.14628671389444242,0.23712812326420052,0.2325838040355035,1.0,0.7243231720221306,0.1480685791621493,0.664692947098555,0.38725490362711895,0.22268563136386998,0.4586882434817204,0.18876619669317754
price_pos_in_range_24_norm,0.7094830519202201,0.7002760556702341,0.7933707375155062,0.6921442288437942,0.7106290892748502,0.5731939745333461,0.6215419508730623,0.48864352784735904,0.5684613287560794,0.4459084820230433,0.6884030287191916,0.39310740941387823,0.23666206409013782,0.1639153742565903,0.7105276848782774,0.014013978982787782,0.8615763000216662,0.565691639843783,0.030715739632996085,0.6796544948464792,0.32178833537655654,0.019415064096343186,0.43707802145422997,0.5962500842307352,0.04003751422304019,0.02056711927687154,0.8890356360793109,0.05205152247860599,0.03666522928328263,0.07384578669714395,0.5985976198713298,0.6709572693014773,0.322820990752431,0.388522821554396,0.4056275106421668,0.11380096206916318,0.1030905530437829,0.02260142656528812,0.016797918368855844,0.006847844968719721,0.005041751301888167,0.013303620985570563,0.02399585865505185,0.029115571917047254,0.0037657979940789186,0.7177212242491948,0.7243231720221306,1.0,0.44525067352892533,0.5350343590775596,0.6041348074826788,0.48542497984519045,0.49736892451294773,0.42080584929877085
dist_to_high_72_sqrt_z,0.45286331943975267,0.48394117221107474,0.6063537823196667,0.6012573756531447,0.7274011041880962,0.6902426775724603,0.7085876820954053,0.6531255579069073,0.6137465877082363,0.5534113338860638,0.6407520106108388,0.6634079332528441,0.43381732208395396,0.22503764471918236,0.48792074321911516,0.28415217560963757,0.5496273174198981,0.6128931959756552,0.23843657864000195,0.49682745718630456,0.6200440959272165,0.016380006351324465,0.2614463253233674,0.198697849346097,0.3604865414143713,0.19050017008387496,0.45935763169054655,0.28141279204769093,0.40348632395843587,0.18076057724810435,0.36613000842007903,0.5748484218961158,0.621739761388658,0.2757366489756253,0.42393894127247866,0.22615915686359755,0.26122731882296796,0.10236202589407098,0.10794244625322871,0.014524558617164006,0.11792105694472935,0.061346881121355085,0.08961991192888463,0.0505945167049102,0.0663109352413358,0.6082553015982318,0.1480685791621493,0.44525067352892533,1.0,0.2734455863224292,0.5615510201560876,0.6702925994354129,0.21375490742967593,0.1910933284526271
dist_to_low_72_sqrt_z,0.42878943551696413,0.4597451472013758,0.5582462627281833,0.5460066757942237,0.6197961891825049,0.5761200897166757,0.5794226151967895,0.5233473339470385,0.5042520629859658,0.44492117339397785,0.5778975467831238,0.5275550372847385,0.31342860755695323,0.14640206505463393,0.47145492282851764,0.2095144036821798,0.5447303522673406,0.5669651285217999,0.31778689452001574,0.4579586230351425,0.4360003114296292,0.09290139513245392,0.22142051751702949,0.23428936767293967,0.38237198941812867,0.2892942523034475,0.4837016218349204,0.38221585355649096,0.46761682350840517,0.22306489391318318,0.35615956511911573,0.549760444912498,0.43518376799542524,0.22606170877050044,0.4058930025400153,0.11744916633592836,0.1287938340605646,0.0681915945396737,0.014705983745355998,0.13446959533073985,0.20896528233393652,0.10148176618271523,0.035352767730932384,0.036457605603221734,0.18572247759749977,0.20363645067134917,0.664692947098555,0.5350343590775596,0.2734455863224292,1.0,0.6243417773657798,0.314293900928844,0.6772542592405626,0.2071131583421591
price_pos_in_range_72_norm,0.35662131808408665,0.39144832422902903,0.4997287286739969,0.5027660424148241,0.6506701539366725,0.6302002983463153,0.7308935796071133,0.6961211099465255,0.7666113682597996,0.7246163991941847,0.5454039586188311,0.6539502826084533,0.6280648970434956,0.5621939463141788,0.4061386713071175,0.08909117060343026,0.766901569135342,0.5452659223975975,0.07347361876355143,0.8666034642568904,0.6213143598109981,0.09379766071649678,0.7229776225697053,0.12614877423974188,0.0859700051100378,0.07689119276411968,0.5740473453251682,0.11276097021673306,0.14087238756545695,0.2035364349487432,0.3007210480479533,0.5087153286782456,0.6225440705541635,0.5490603155264197,0.3821693035798479,0.3319764092791329,0.052193714702546946,0.017565390927222726,0.0048843727962951345,0.024132444708929283,0.05802296298896754,0.0134015258753818,0.004244354831022002,0.014916608507064624,0.03737660471557689,0.2975452003796289,0.38725490362711895,0.6041348074826788,0.5615510201560876,0.6243417773657798,1.0,0.613139701339587,0.7038420894627644,0.7206141279846671
dist_to_high_168_sqrt_z,0.39736120307140255,0.43091328591867634,0.5400921094092904,0.5380328567721696,0.6850338845200924,0.6575269756897942,0.772743232685754,0.7333388707535039,0.7908314918242779,0.7455989082830007,0.5759679702831322,0.6690399181183577,0.6749042613142197,0.5328531530831334,0.4455613895530545,0.18547828941088745,0.6207933769785946,0.5487814098139018,0.22245632952676503,0.6211214898949559,0.6177571010014056,0.013559782945045791,0.36338860434405335,0.1686104983713475,0.15003361288051634,0.05839209013541798,0.5105241299266768,0.0739832990071209,0.1475994858737646,0.14302277557356005,0.3273771072764386,0.5240965466318224,0.6195545759622898,0.5928328922629466,0.38708324223447055,0.2955371131940493,0.011066957680280348,0.04733243769466875,0.06965877071651633,0.06075379984896913,0.03463198050310291,0.016222427152303386,0.04371090912287526,0.03996473551417909,0.01792667394133395,0.4484310804802499,0.22268563136386998,0.48542497984519045,0.6702925994354129,0.314293900928844,0.613139701339587,1.0,0.4132828042149486,0.43375109969209413
