bandit_name,method_group,set_name,confirmation_rank,original_trial_number,confirmation_seed,symbol,mode,n_decisions,return_pct,drawdown_abs,trades,profit_factor,is_active,executed_action_1_ratio,constraint_applied_ratio,forced_singleton_ratio,decision_point_ratio,bandit_consulted_ratio,pending_update_queued_ratio,median_time_between_entries,median_holding_bars,mean_holding_bars,p25_holding_bars,p75_holding_bars,share_trades_closed_before_horizon,share_trades_closed_after_horizon
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8012,SOLUSDT,val_first,,-3.7133295031094637,4.475289951993034,37,0.5638387410009433,True,,,,,,,11.5,4.0,8.054054054054054,4.0,6.0,0.8108108108108109,0.1891891891891892
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8012,SOLUSDT,val_second,,-1.8447199100955936,3.428536723031672,42,0.6942398380522639,True,,,,,,,11.0,4.0,5.166666666666667,4.0,4.0,0.9523809523809523,0.047619047619047616
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8013,BTCUSDT,val,2000.0,-0.05404049703530145,3.7969592873158486,47,0.9200631450965434,True,0.2785,0.0955,0.09550000000000003,0.9045,0.9045,0.8995,24.0,6.0,9.957446808510639,4.0,11.0,0.6382978723404256,0.3617021276595745
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8013,BTCUSDT,val_first,,2.191354824463976,0.7758872481341994,17,2.750853599089089,True,,,,,,,28.5,10.0,11.764705882352942,4.0,13.0,0.47058823529411764,0.5294117647058824
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8013,BTCUSDT,val_second,,-2.1972458681619678,3.6350362239934486,30,0.516063901742628,True,,,,,,,17.0,5.0,8.933333333333334,4.0,9.75,0.7333333333333333,0.26666666666666666
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8013,ETHUSDT,val,2000.0,-4.094620174184927,6.499018090225062,73,0.6709787957921668,True,0.2915,0.1455,0.14549999999999996,0.8545,0.8545,0.853,13.0,4.0,7.986301369863014,4.0,10.0,0.7397260273972602,0.2602739726027397
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8013,ETHUSDT,val_first,,-2.276209718924571,3.9251151806433016,31,0.5680826537482812,True,,,,,,,15.5,4.0,8.064516129032258,4.0,11.5,0.7096774193548387,0.2903225806451613
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8013,ETHUSDT,val_second,,-1.8607653776324007,4.322423140891585,42,0.7388841909071265,True,,,,,,,11.0,5.0,7.928571428571429,4.0,9.0,0.7619047619047619,0.23809523809523808
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8013,SOLUSDT,val,2000.0,-1.9970782188333036,3.9084166956735666,57,0.7424465487717622,True,0.1935,0.114,0.11399999999999999,0.886,0.886,0.883,14.0,4.0,6.7894736842105265,4.0,7.0,0.8070175438596491,0.19298245614035087
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8013,SOLUSDT,val_first,,-1.360037078571541,2.84622483498006,25,0.6547857064948672,True,,,,,,,13.5,4.0,6.64,4.0,6.0,0.8,0.2
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8013,SOLUSDT,val_second,,-0.6458245942055019,3.271049155350736,32,0.8182167094079941,True,,,,,,,13.0,4.5,6.90625,4.0,7.0,0.8125,0.1875
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8014,BTCUSDT,val,2000.0,0.7211932458824677,3.12979184781107,65,1.0661415834112669,True,0.275,0.1295,0.12949999999999995,0.8705,0.8705,0.8655,17.0,5.0,8.461538461538462,4.0,7.0,0.7692307692307693,0.23076923076923078
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8014,BTCUSDT,val_first,,2.1931554561726685,0.7260922291984273,16,2.467429636406833,True,,,,,,,36.0,6.0,10.5,4.0,14.0,0.625,0.375
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8014,BTCUSDT,val_second,,-1.440372600023565,2.958768463315087,49,0.6948651006928629,True,,,,,,,11.0,4.0,7.795918367346939,4.0,7.0,0.8163265306122449,0.1836734693877551
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8014,ETHUSDT,val,2000.0,-6.9587389224115554,6.995227410907945,71,0.4678660739672994,True,0.2935,0.1415,0.14149999999999996,0.8585,0.8585,0.855,13.0,4.0,8.267605633802816,4.0,9.0,0.7605633802816901,0.23943661971830985
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8014,ETHUSDT,val_first,,-2.7232034070224342,3.387347195101831,32,0.480656181941544,True,,,,,,,14.5,4.0,7.03125,4.0,6.75,0.8125,0.1875
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8014,ETHUSDT,val_second,,-4.354106697315818,4.479829932134594,38,0.46961216359639596,True,,,,,,,12.0,4.0,9.421052631578947,4.0,10.0,0.7105263157894737,0.2894736842105263
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8014,SOLUSDT,val,2000.0,-1.230394501933818,2.519693827524383,45,0.805411364007884,True,0.153,0.09,0.08999999999999997,0.91,0.91,0.905,13.5,4.0,6.8,4.0,7.0,0.8,0.2
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8014,SOLUSDT,val_first,,-0.5511748693768248,2.4144071674015666,17,0.78472816329844,True,,,,,,,14.0,4.0,7.294117647058823,4.0,7.0,0.7647058823529411,0.23529411764705882
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8014,SOLUSDT,val_second,,-0.6829840691077615,2.2422023498592902,28,0.816783069538029,True,,,,,,,12.0,4.0,6.5,4.0,5.0,0.8214285714285714,0.17857142857142858
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8015,BTCUSDT,val,2000.0,-1.7902505456930728,4.514827856206383,54,0.7709166121561577,True,0.242,0.1095,0.10950000000000004,0.8905,0.8905,0.8855,19.5,4.0,8.481481481481481,4.0,11.25,0.7407407407407407,0.25925925925925924
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8015,BTCUSDT,val_first,,-1.3243899166633821,1.9629017357361334,17,0.4910818308536372,True,,,,,,,33.0,8.0,10.058823529411764,4.0,13.0,0.5882352941176471,0.4117647058823529
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8015,BTCUSDT,val_second,,-0.4721132492986335,2.7572452289500893,37,0.9428443181412901,True,,,,,,,12.0,4.0,7.756756756756757,4.0,6.0,0.8108108108108109,0.1891891891891892
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8015,ETHUSDT,val,2000.0,-2.6159230471949346,4.725985801322386,82,0.7630933206754812,True,0.3095,0.1635,0.16349999999999998,0.8365,0.8365,0.833,12.0,4.0,7.548780487804878,4.0,8.75,0.8048780487804879,0.1951219512195122
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8015,ETHUSDT,val_first,,-1.2787360040604434,2.5431132326818595,36,0.6625373170626456,True,,,,,,,14.0,4.0,7.583333333333333,4.0,9.0,0.8055555555555556,0.19444444444444445
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8015,ETHUSDT,val_second,,-1.354507619745926,4.725985801322386,45,0.8144024895658589,True,,,,,,,10.5,4.0,7.6,4.0,8.0,0.8,0.2
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8015,SOLUSDT,val,2000.0,0.44415324229292175,2.424327037495433,55,0.9973408560765943,True,0.1665,0.11,0.10999999999999999,0.89,0.89,0.885,11.0,4.0,6.054545454545455,4.0,5.0,0.8545454545454545,0.14545454545454545
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8015,SOLUSDT,val_first,,1.1088885780790259,2.4144071674015666,24,1.3488386478817411,True,,,,,,,8.0,4.0,5.916666666666667,4.0,5.75,0.875,0.125
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8015,SOLUSDT,val_second,,-0.6574450032380663,2.424327037495433,31,0.8316063953747274,True,,,,,,,11.5,4.0,6.161290322580645,4.0,4.0,0.8387096774193549,0.16129032258064516
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8016,BTCUSDT,val,2000.0,-4.623357278601858,5.886302927804543,71,0.5238395509360773,True,0.261,0.1435,0.14349999999999996,0.8565,0.8565,0.8515,10.0,4.0,6.366197183098592,4.0,4.5,0.9014084507042254,0.09859154929577464
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8016,BTCUSDT,val_first,,-2.1116340933797217,3.2852415160462556,32,0.5394206261563879,True,,,,,,,8.0,4.0,6.65625,4.0,4.0,0.90625,0.09375
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8016,BTCUSDT,val_second,,-2.565905725322015,3.303575100564582,39,0.5104803295791448,True,,,,,,,10.0,4.0,6.128205128205129,4.0,5.0,0.8974358974358975,0.10256410256410256
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8016,ETHUSDT,val,2000.0,-5.081901626649488,7.717741196269312,86,0.6277644457744008,True,0.3005,0.1715,0.17149999999999999,0.8285,0.8285,0.825,13.0,4.0,6.988372093023256,4.0,8.0,0.7790697674418605,0.22093023255813954
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8016,ETHUSDT,val_first,,-3.1822999008340624,3.7696040671096998,41,0.5040612112138902,True,,,,,,,14.0,4.0,6.682926829268292,4.0,8.0,0.7804878048780488,0.21951219512195122
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8016,ETHUSDT,val_second,,-1.962039713678121,5.492923333498146,44,0.7319713559622257,True,,,,,,,12.0,4.5,7.340909090909091,4.0,9.0,0.7727272727272727,0.22727272727272727
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8016,SOLUSDT,val,2000.0,-5.758666419192426,7.7918886849063895,63,0.5456160367600086,True,0.2285,0.126,0.126,0.874,0.874,0.869,11.0,4.0,7.253968253968254,4.0,7.0,0.8412698412698413,0.15873015873015872
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8016,SOLUSDT,val_first,,0.11131894468578984,3.10841152329423,24,0.9736447455997057,True,,,,,,,14.0,5.0,8.833333333333334,4.0,9.25,0.75,0.25
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8016,SOLUSDT,val_second,,-5.863458224061102,7.108235437121957,39,0.40164939179745324,True,,,,,,,9.0,4.0,6.282051282051282,4.0,5.0,0.8974358974358975,0.10256410256410256
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8017,BTCUSDT,val,2000.0,-5.358192693463126,7.567398885997267,114,0.5872179705010152,True,0.321,0.2295,0.22950000000000004,0.7705,0.7705,0.7655,11.0,4.0,5.017543859649122,4.0,4.0,0.9385964912280702,0.06140350877192982
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8017,BTCUSDT,val_first,,-3.1111361346147226,4.024197584492628,54,0.515723770406694,True,,,,,,,11.0,4.0,4.537037037037037,4.0,4.0,0.9629629629629629,0.037037037037037035
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8017,BTCUSDT,val_second,,-2.319210350087697,4.319276864708554,60,0.6513326640483094,True,,,,,,,10.5,4.0,5.45,4.0,5.0,0.9166666666666666,0.08333333333333333
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8017,ETHUSDT,val,2000.0,-5.023825145470662,5.90229115953268,92,0.6089612082197857,True,0.2895,0.1835,0.1835,0.8165,0.8165,0.813,11.0,4.0,6.293478260869565,4.0,6.25,0.8478260869565217,0.15217391304347827
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8017,ETHUSDT,val_first,,-0.9042323404102048,2.9717573386978113,40,0.75105201890881,True,,,,,,,12.0,4.0,6.55,4.0,7.25,0.85,0.15
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8017,ETHUSDT,val_second,,-4.157183401829978,5.1643328433457425,52,0.5520798326465934,True,,,,,,,9.0,4.0,6.096153846153846,4.0,6.0,0.8461538461538461,0.15384615384615385
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8017,SOLUSDT,val,2000.0,-0.9473113472255879,3.154511674872018,63,0.862434444427203,True,0.215,0.126,0.126,0.874,0.874,0.871,11.0,4.0,6.825396825396825,4.0,5.0,0.8571428571428571,0.14285714285714285
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8017,SOLUSDT,val_first,,-0.10473393359030636,2.4144071674015666,26,0.9288509393517217,True,,,,,,,11.0,4.0,7.6923076923076925,4.0,6.5,0.8461538461538461,0.15384615384615385
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8017,SOLUSDT,val_second,,-0.8434608033128899,3.154511674872018,37,0.8218523814794192,True,,,,,,,11.0,4.0,6.216216216216216,4.0,5.0,0.8648648648648649,0.13513513513513514
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8018,BTCUSDT,val,2000.0,-3.2902381615723897,4.6090524498149215,75,0.6021526980375634,True,0.2375,0.1495,0.14949999999999997,0.8505,0.8505,0.8475,13.5,4.0,6.333333333333333,4.0,7.0,0.84,0.16
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8018,BTCUSDT,val_first,,-0.6325515739731724,1.8811078513643276,22,0.7196190401326631,True,,,,,,,17.0,4.0,6.7727272727272725,4.0,7.75,0.7727272727272727,0.22727272727272727
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8018,BTCUSDT,val_second,,-2.674604842628825,3.5295814186444563,53,0.5563349504094701,True,,,,,,,11.0,4.0,6.150943396226415,4.0,7.0,0.8679245283018868,0.1320754716981132
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8018,ETHUSDT,val,2000.0,-6.455574103846972,9.431562718608655,72,0.5375150576081351,True,0.337,0.1435,0.14349999999999996,0.8565,0.8565,0.855,15.0,4.0,9.36111111111111,4.0,10.5,0.7222222222222222,0.2777777777777778
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8018,ETHUSDT,val_first,,-2.4506313386882805,3.2381633036763224,36,0.5222573055597537,True,,,,,,,15.0,4.0,8.694444444444445,4.0,8.25,0.7777777777777778,0.2222222222222222
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8018,ETHUSDT,val_second,,-4.1055547771546514,7.487342485432958,36,0.5455471250139087,True,,,,,,,16.0,4.0,10.027777777777779,4.0,12.5,0.6666666666666666,0.3333333333333333
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8018,SOLUSDT,val,2000.0,-4.930704860328461,6.36672278708581,64,0.5504574022217229,True,0.161,0.128,0.128,0.872,0.872,0.869,12.0,4.0,5.03125,4.0,4.0,0.921875,0.078125
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8018,SOLUSDT,val_first,,-0.41878369712228247,2.612370842373146,25,0.8437459074384609,True,,,,,,,10.0,4.0,5.0,4.0,5.0,0.96,0.04
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8018,SOLUSDT,val_second,,-4.530895816218095,6.133613267710669,39,0.4360644890199934,True,,,,,,,12.5,4.0,5.051282051282051,4.0,4.0,0.8974358974358975,0.10256410256410256
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8019,BTCUSDT,val,2000.0,-3.0954929369215844,4.242223393019495,35,0.41472889086707937,True,0.205,0.0715,0.07150000000000001,0.9285,0.9285,0.9235,21.0,6.0,9.17142857142857,4.0,11.0,0.7142857142857143,0.2857142857142857
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8019,BTCUSDT,val_first,,-0.10008147183678817,1.0481941143845153,12,0.8886570570216039,True,,,,,,,27.0,8.5,10.833333333333334,6.0,13.25,0.5833333333333334,0.4166666666666667
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8019,BTCUSDT,val_second,,-2.9984123202666635,3.7946026174270786,23,0.290511344749834,True,,,,,,,15.0,4.0,8.304347826086957,4.0,8.0,0.782608695652174,0.21739130434782608
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8019,ETHUSDT,val,2000.0,-2.8237055334964456,5.396914641679307,89,0.7575935312321133,True,0.2975,0.1775,0.1775,0.8225,0.8225,0.819,10.0,4.0,6.685393258426966,4.0,7.0,0.8426966292134831,0.15730337078651685
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8019,ETHUSDT,val_first,,-2.91860267293762,3.5303571930506705,30,0.3618999421358375,True,,,,,,,24.0,4.0,8.433333333333334,4.0,8.75,0.7666666666666667,0.23333333333333334
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8019,ETHUSDT,val_second,,0.09775007576524608,3.960276119785122,59,0.9533630199476331,True,,,,,,,8.0,4.0,5.796610169491525,4.0,5.5,0.8813559322033898,0.11864406779661017
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8019,SOLUSDT,val,2000.0,-1.6150303168094626,6.50751118900631,111,0.8600549060863492,True,0.3815,0.222,0.22199999999999998,0.778,0.778,0.775,11.0,4.0,6.873873873873874,4.0,6.0,0.8468468468468469,0.15315315315315314
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8019,SOLUSDT,val_first,,2.4972733227643484,2.881790367089243,58,1.1582948074697794,True,,,,,,,12.0,4.0,8.172413793103448,4.0,8.75,0.7758620689655172,0.22413793103448276
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8019,SOLUSDT,val_second,,-4.0121102798746255,4.870110393773319,53,0.5533380618147086,True,,,,,,,10.0,4.0,5.452830188679245,4.0,4.0,0.9245283018867925,0.07547169811320754
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8020,BTCUSDT,val,2000.0,-6.330644756986303,7.287592981091229,116,0.4951674885671168,True,0.362,0.2315,0.23150000000000004,0.7685,0.7685,0.7655,12.0,4.0,6.241379310344827,4.0,7.0,0.8620689655172413,0.13793103448275862
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8020,BTCUSDT,val_first,,-1.8707792479789265,3.2210697644691866,49,0.6037850137904482,True,,,,,,,13.5,4.0,6.204081632653061,4.0,7.0,0.8571428571428571,0.14285714285714285
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8020,BTCUSDT,val_second,,-4.544890374985999,5.799968999561511,67,0.43112868101552315,True,,,,,,,11.5,4.0,6.268656716417911,4.0,6.5,0.8656716417910447,0.13432835820895522
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8020,ETHUSDT,val,2000.0,-5.61512740563842,6.635363857408971,88,0.5949973349222498,True,0.3095,0.1755,0.1755,0.8245,0.8245,0.821,11.0,4.0,7.034090909090909,4.0,7.0,0.8295454545454546,0.17045454545454544
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8020,ETHUSDT,val_first,,-3.6450160812025456,4.206493490900732,39,0.4023131595828557,True,,,,,,,10.5,4.0,7.487179487179487,4.0,5.5,0.8461538461538461,0.15384615384615385
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8020,ETHUSDT,val_second,,-2.044638735134008,4.379324656607276,49,0.730223105572905,True,,,,,,,10.5,5.0,6.673469387755102,4.0,8.0,0.8163265306122449,0.1836734693877551
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8020,SOLUSDT,val,2000.0,-6.88283884977653,8.476011168338516,80,0.539197384003158,True,0.2345,0.16,0.16000000000000003,0.84,0.84,0.837,11.0,4.0,5.8625,4.0,4.0,0.9,0.1
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8020,SOLUSDT,val_first,,-1.5092505893605335,4.928999921264499,38,0.7406072612293182,True,,,,,,,12.0,4.0,6.5,4.0,5.0,0.8947368421052632,0.10526315789473684
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8020,SOLUSDT,val_second,,-5.455931945457937,7.071962653341101,42,0.368705631578929,True,,,,,,,10.0,4.0,5.285714285714286,4.0,4.0,0.9047619047619048,0.09523809523809523
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8021,BTCUSDT,val,2000.0,-2.5249253968358087,4.183482482113144,61,0.6813590425789852,True,0.2485,0.1235,0.12350000000000005,0.8765,0.8765,0.8715,13.0,4.0,7.721311475409836,4.0,9.0,0.7704918032786885,0.22950819672131148
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8021,BTCUSDT,val_first,,-0.10026473089870258,1.08276789157854,21,0.9181755956234595,True,,,,,,,17.5,6.0,7.619047619047619,4.0,10.0,0.7142857142857143,0.2857142857142857
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8021,BTCUSDT,val_second,,-2.4270941853907546,3.5710081742340583,40,0.6102513821974562,True,,,,,,,12.5,4.0,7.775,4.0,8.25,0.8,0.2
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8021,ETHUSDT,val,2000.0,-4.864933941358474,6.228369429426417,80,0.6259208872608696,True,0.315,0.1595,0.15949999999999998,0.8405,0.8405,0.837,12.0,4.0,7.875,4.0,10.0,0.7375,0.2625
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8021,ETHUSDT,val_first,,-3.0812455340890166,4.249247372784437,37,0.44610720965942635,True,,,,,,,14.0,4.0,7.648648648648648,4.0,10.0,0.7297297297297297,0.2702702702702703
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8021,ETHUSDT,val_second,,-1.8403955117859305,4.505395625195218,42,0.7536309953890418,True,,,,,,,10.0,4.0,8.166666666666666,4.0,9.75,0.7380952380952381,0.2619047619047619
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8021,SOLUSDT,val,2000.0,-5.611241834129544,8.846930655416973,133,0.7167328375056015,True,0.407,0.2665,0.26649999999999996,0.7335,0.7335,0.731,10.0,4.0,6.105263157894737,4.0,6.0,0.8947368421052632,0.10526315789473684
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8021,SOLUSDT,val_first,,1.974787961890856,2.7554840500709554,67,1.1060505328414556,True,,,,,,,10.0,4.0,6.641791044776119,4.0,7.0,0.8507462686567164,0.14925373134328357
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8021,SOLUSDT,val_second,,-7.439122892665773,8.570302628272863,66,0.39013231284045297,True,,,,,,,10.0,4.0,5.5606060606060606,4.0,5.0,0.9393939393939394,0.06060606060606061
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8022,BTCUSDT,val,2000.0,-0.7447166673600791,4.738090917153325,65,0.8730296666951485,True,0.304,0.1295,0.12949999999999995,0.8705,0.8705,0.8675,15.5,5.0,9.353846153846154,4.0,9.0,0.8,0.2
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8022,BTCUSDT,val_first,,2.782861000004355,1.037467865245767,19,2.972690561097144,True,,,,,,,31.5,6.0,9.736842105263158,4.5,10.5,0.631578947368421,0.3684210526315789
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8022,BTCUSDT,val_second,,-3.4320679858914183,4.446484181720978,46,0.4963410160633277,True,,,,,,,12.0,4.0,9.195652173913043,4.0,6.75,0.8695652173913043,0.13043478260869565
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8022,ETHUSDT,val,2000.0,-0.7848471450400463,2.605968100585987,85,0.8873319960742361,True,0.3265,0.1695,0.16949999999999998,0.8305,0.8305,0.827,10.0,4.0,7.682352941176471,4.0,7.0,0.788235294117647,0.21176470588235294
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8022,ETHUSDT,val_first,,-1.1283211638780544,2.605968100585987,41,0.7187233224246737,True,,,,,,,11.5,4.0,7.853658536585366,4.0,6.0,0.7804878048780488,0.21951219512195122
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8022,ETHUSDT,val_second,,0.3473937358819512,2.3178605532040986,44,1.0072001651122175,True,,,,,,,9.0,4.0,7.5227272727272725,4.0,7.25,0.7954545454545454,0.20454545454545456
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8022,SOLUSDT,val,2000.0,-3.077681594959425,4.8517951279995035,90,0.7670843778269258,True,0.263,0.18,0.18000000000000005,0.82,0.82,0.817,11.0,4.0,5.844444444444444,4.0,4.0,0.9333333333333333,0.06666666666666667
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8022,SOLUSDT,val_first,,-1.9257733654407527,4.8517951279995035,40,0.7380085509507643,True,,,,,,,12.0,4.0,7.0,4.0,5.25,0.9,0.1
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8022,SOLUSDT,val_second,,-1.1745269568231076,4.208455488083473,50,0.8050128827742601,True,,,,,,,10.0,4.0,4.92,4.0,4.0,0.96,0.04
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8023,BTCUSDT,val,2000.0,-3.145049797425148,4.146920938451482,95,0.6842300296277141,True,0.288,0.1895,0.1895,0.8105,0.8105,0.8075,12.0,4.0,6.063157894736842,4.0,5.0,0.8736842105263158,0.12631578947368421
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8023,BTCUSDT,val_first,,-1.1200694286085056,1.971551279961803,32,0.6421861102002904,True,,,,,,,21.0,4.0,5.625,4.0,5.0,0.875,0.125
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,40,8023,BTCUSDT,val_second,,-2.047918477607147,2.724981264908455,63,0.7020063391683242,True,,,,,,,9.0,4.0,6.285714285714286,4.0,5.0,0.873015873015873,0.12698412698412698
