bandit_name,method_group,set_name,trial_number,seed,symbol,mode,start_value,end_value,return_pct,max_drawdown_pct,drawdown_abs,raw_action_1_ratio,executed_action_1_ratio,executed_action_1,raw_action_1,n_decisions,trade_events,turnover,threshold_applied_ratio,constraint_applied_ratio,abs_edge_mean,abs_edge_p50,uncertainty_0_mean,uncertainty_1_mean,n_reward_updates,mean_reward_update,std_reward_update,reward_abs_p95,trades,win_rate,mean_trade_pnl,median_trade_pnl,total_trade_pnl,profit_factor,source_mode,period_start_idx,period_end_idx_exclusive,period_start_timestamp,period_end_timestamp
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3143,ETHUSDT,val_first,100.0,98.97660149142908,-1.0233985085709163,-3.0069028256913044,3.0069028256913044,0.473,0.517,517,473,1000,95,0.095,0.101,0.055,0.014427148645572792,0.0125256596213747,0.2442607317266149,0.2601010680206332,990,0.0012778052021268148,0.03517913396380759,0.06898968832161144,47,0.5319148936170213,-0.0037917798413074654,0.0030858307556497116,-0.17821365254145088,0.7987675983210141,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3143,ETHUSDT,val_second,98.90056223816741,99.35771028373037,0.4622299764707849,-7.525217307487042,7.525217307487042,0.443,0.514,514,443,1000,105,0.105,0.073,0.088,0.01890169740298674,0.015483049797597449,0.2600447036292036,0.266649103896073,1000,-0.0003583038914971215,0.04114345971911157,0.08468677253347791,53,0.5283018867924528,-0.0014396527999266078,0.0015632958100205135,-0.07630159839611021,0.9249641123576773,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3143,SOLUSDT,train,100.0,79.05960497628035,-20.94039502371965,-25.3111787518845,25.3111787518845,0.3201208674013509,0.4185922502666193,2355,1801,5626,735,0.13064344116601492,0.0627444009953786,0.1573053679345894,0.023894403342167265,0.018990173067728287,0.24274566074476153,0.34766683500220646,5616,-0.002761175600418435,0.05239112650798173,0.0994533985522337,367,0.4087193460490463,-0.007992108093715011,-0.00775142000674929,-2.9331036703934092,0.6557721439489332,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3143,SOLUSDT,val,99.9500625,90.13658146757447,-9.81838408797946,-12.0421945260348,12.0421945260348,0.3925,0.5035,1007,785,2000,327,0.1635,0.084,0.184,0.019785327536684022,0.016009947766844994,0.24019071756668794,0.26001499875671147,1990,-0.002307735176445204,0.041281553664915184,0.08834478190129638,163,0.4539877300613497,-0.006770691707572276,-0.006904952265879495,-1.1036227483342809,0.6468594631609335,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3143,SOLUSDT,val_first,99.9500625,97.97594242631581,-1.975106392438919,-5.06363420043634,5.06363420043634,0.421,0.542,542,421,1000,188,0.188,0.085,0.22,0.017752431649433884,0.014074973141460419,0.24263833582403516,0.25408467001542406,990,-0.002677541687232446,0.04074294326027357,0.08753497395455803,94,0.4574468085106383,-0.002996284413331182,-0.003637308479139072,-0.2816507348531311,0.8068540484683531,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3143,SOLUSDT,val_second,97.97594242631581,90.13658146757447,-8.001312122756099,-9.172684085653993,9.172684085653993,0.364,0.465,465,364,1000,139,0.139,0.083,0.148,0.02181822342393416,0.018224646699863862,0.23774309930934073,0.2659453274979989,1000,-0.0019416267307658338,0.041825110447307426,0.08901100117815397,69,0.4492753623188406,-0.011912637876538401,-0.009401871909274839,-0.8219720134811497,0.506897179452645,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3143,XRPUSDT,train,100.0,80.35363073689732,-19.64636926310268,-20.833578043855805,20.833578043855805,0.3585140419480981,0.4571631709918237,2572,2017,5626,797,0.14166370423035904,0.09544969783149662,0.15179523640241735,0.016754870196933357,0.012849150233138538,0.247910345448412,0.31354848734755625,5616,-0.0020603885553139353,0.03535785237307627,0.06693066108323607,398,0.40954773869346733,-0.0060610965201087245,-0.004582529868531056,-2.4123164150032723,0.5893871046365299,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3143,XRPUSDT,val,100.0,128.15947143051503,28.159471430515026,-8.872155611889742,8.872155611889742,0.5005,0.514,1028,1001,2000,125,0.0625,0.056,0.0315,0.026173237816737152,0.020751776282861928,0.2739810489328068,0.26082299977567647,1990,0.008965156764370536,0.06046433836859934,0.12677542061785227,62,0.45161290322580644,0.022528214853227566,-0.003281926296534606,1.3967493209001092,2.0750411029151294,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3143,XRPUSDT,val_first,100.0,126.77085605937108,26.770856059371084,-8.872155611889742,8.872155611889742,0.533,0.547,547,533,1000,65,0.065,0.06,0.038,0.0276203583140937,0.020352473029244707,0.26264050130446914,0.2899472518361335,990,0.013366761559740321,0.06970691320484669,0.16539244707807557,32,0.46875,0.004305105361647264,-0.001517348947716876,0.13776337157271246,1.267500104084321,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3143,XRPUSDT,val_second,126.6348527699042,128.15947143051503,1.2039486975841118,-4.459457658477706,4.459457658477706,0.468,0.481,481,468,1000,60,0.06,0.052,0.025,0.024726117319380604,0.021435820240632453,0.2853215965611445,0.23169874771521948,1000,0.004607568016954451,0.04929821826535646,0.1035692505689649,30,0.43333333333333335,0.041966198310913236,-0.009596465158128353,1.2589859493273972,2.60533965042325,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3144,BTCUSDT,train,100.0,86.29400207387079,-13.70599792612921,-17.229457388283087,17.229457388283087,0.46178457163170994,0.520618556701031,2929,2598,5626,648,0.11517952364024174,0.0965161749022396,0.09384998222538216,0.01648949447940481,0.012611502994228089,0.27258157314335996,0.29578621073580147,5616,-0.0008943202866857602,0.027224704917486967,0.05572352812958948,324,0.37962962962962965,-0.005018628611250202,-0.0048233786616791036,-1.6260356700450656,0.6035590723791969,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3144,BTCUSDT,val,100.0,95.3203635750821,-4.6796364249178986,-5.23303071303366,5.23303071303366,0.486,0.534,1068,972,2000,215,0.1075,0.126,0.061,0.01307222348683895,0.010782751765599879,0.261042869584321,0.24337650245045758,1990,-0.00035324825733100846,0.02523781300408125,0.05225439549078112,107,0.3925233644859813,-0.00455621009420958,-0.0036692953501996075,-0.48751448008042503,0.6588169865200273,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3144,BTCUSDT,val_first,100.0,98.16461621648348,-1.8353837835165199,-4.6238975527026716,4.6238975527026716,0.467,0.522,522,467,1000,121,0.121,0.14,0.085,0.01304470394099173,0.010319319486219145,0.24993232915933827,0.25189997713266554,990,0.0004219436851511884,0.026162617633150705,0.05506109494628399,60,0.35,-0.0039007531766039093,-0.00469283332345913,-0.23404519059623455,0.7096801879969742,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3144,BTCUSDT,val_second,98.13527264132458,95.3203635750821,-2.86839684700394,-3.7835857457793165,3.7835857457793165,0.505,0.546,546,505,1000,94,0.094,0.112,0.037,0.013099743032686172,0.011182344251276479,0.2721534100093038,0.23485302776824965,1000,-0.0011206882803883838,0.02427633004898034,0.049816803533477706,47,0.44680851063829785,-0.0053929636060466085,-0.002666649181822052,-0.2534692894841906,0.5929714636850056,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3144,DOGEUSDT,train,99.9500625,80.07240931630034,-19.88758454623244,-21.206834317006873,21.206834317006873,0.46196231781016706,0.5325275506576609,2996,2599,5626,774,0.1375755421258443,0.08940632776395308,0.13330963384287237,0.0191948925434707,0.014349227290858623,0.2763103771212751,0.28094788677530474,5616,-0.0016298466094149782,0.044068618897282766,0.0939619150731384,387,0.4263565891472868,-0.006667249632231947,-0.0059627406621935546,-2.5802256076737633,0.6223369681184512,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3144,DOGEUSDT,val,100.0,106.12038685710809,6.1203868571080955,-6.99072278631665,6.99072278631665,0.428,0.501,1002,856,2000,239,0.1195,0.0615,0.1115,0.02259933787800739,0.01915683767841995,0.2594924947368182,0.25486894816748695,1990,0.0026155381971977006,0.05613760599036348,0.11778630750319982,119,0.5210084033613446,0.003964183765091336,0.0019190445036845472,0.47173786804586904,1.1972352964630304,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3144,DOGEUSDT,val_first,100.0,108.12039611953608,8.120396119536078,-3.480459328810681,3.480459328810681,0.409,0.501,501,409,1000,115,0.115,0.067,0.121,0.023104676221711005,0.0197017835801567,0.25427219800127476,0.27055778324112634,990,0.002340056031762791,0.06263805162813021,0.12994992683175638,57,0.5614035087719298,0.011843170432907913,0.013965486982653177,0.675060714675751,1.6551522704390016,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3144,DOGEUSDT,val_second,107.99378888973963,106.12038685710809,-1.734731276577639,-6.660274798333166,6.660274798333166,0.447,0.501,501,447,1000,124,0.124,0.056,0.102,0.022093999534303778,0.018756835195618375,0.26471279147236165,0.2391801130938475,1000,0.0028882655409782606,0.048888339106861196,0.10825384720300762,62,0.4838709677419355,-0.00327940075209487,-0.0017534831818544682,-0.20332284662988193,0.8506477265460933,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3144,ETHUSDT,train,100.0,84.4791653005141,-15.520834699485908,-19.606258678286537,19.606258678286537,0.46356203341628155,0.5202630643441166,2927,2608,5626,624,0.11091361535726982,0.0897618201208674,0.08922858158549592,0.01803980848000895,0.01351709280692737,0.2785924381401313,0.28445167554887796,5616,-0.000889715300364589,0.03410022558204764,0.07088942506667509,312,0.42948717948717946,-0.006352554364691825,-0.00557159657884306,-1.9819969617838495,0.639350111624459,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3144,ETHUSDT,val,100.0,95.69052993659608,-4.30947006340392,-8.212698583044986,8.212698583044986,0.434,0.4865,973,868,2000,206,0.103,0.087,0.0705,0.017603487874084545,0.014370763120974255,0.24896122890986627,0.26584536520551355,1990,-0.00040618268659649656,0.037454227324894916,0.07960975880792534,103,0.5242718446601942,-0.005564066796984052,8.022866464455457e-05,-0.5730988800893574,0.7232796272516384,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3144,ETHUSDT,val_first,100.0,97.51953913606583,-2.480460863934164,-4.49398878079228,4.49398878079228,0.452,0.503,503,452,1000,103,0.103,0.102,0.059,0.014688133553474885,0.01179041927456823,0.24829635124095895,0.2549662444264104,990,0.00040319154062721363,0.034938444098766584,0.0761326714173602,51,0.47058823529411764,-0.0058090491074311145,-0.0017231136601845369,-0.29626150447898686,0.7109127801972757,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3144,ETHUSDT,val_second,97.44688219952981,95.69052993659608,-1.8023688632104906,-6.280003026458624,6.280003026458624,0.416,0.47,470,416,1000,103,0.103,0.072,0.082,0.020518842194694208,0.016958991084447615,0.24962610657877357,0.27672448598461663,1000,-0.001207463171547969,0.0397898566536466,0.08191327186435857,52,0.5769230769230769,-0.005323795684814817,0.0011851934791227083,-0.2768373756103705,0.7353934492909633,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3144,SOLUSDT,train,100.0,89.40814922674281,-10.591850773257194,-19.461050024991334,19.461050024991334,0.36491290437255597,0.4612513330963384,2595,2053,5626,715,0.12708851759687168,0.06452186277995023,0.16192676857447566,0.025575942581330318,0.020838888802882337,0.25362629752071825,0.34592863543544056,5616,-0.0022599257031832025,0.05540841457925093,0.10647345433467376,357,0.42296918767507,-0.0054260346021601305,-0.006544327901713975,-1.9370943529711666,0.7660349845325715,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3144,SOLUSDT,val,99.9500625,91.11125528036763,-8.843223304269943,-10.833345802074213,10.833345802074213,0.4,0.535,1070,800,2000,351,0.1755,0.092,0.202,0.018425595302957,0.014599228705980724,0.24558911330108554,0.25472048545583637,1990,-0.0022587831541543333,0.04139990151670487,0.09152379664221333,175,0.4342857142857143,-0.0057743192069957235,-0.007547880815750136,-1.0105058612242517,0.693037008686622,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3144,SOLUSDT,val_first,99.9500625,97.72195064106218,-2.22922507821125,-4.719106756733238,4.719106756733238,0.46,0.601,601,460,1000,182,0.182,0.111,0.204,0.01632334442771943,0.0134293211223118,0.26080711408212753,0.23626527063371242,990,-0.0023197623280206683,0.04203381520302798,0.09416595228151056,91,0.4725274725274725,-0.003273645031465708,-0.006040854773591019,-0.29790169786337944,0.8012595230353508,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3144,SOLUSDT,val_second,97.72195064106218,91.11125528036763,-6.76480086339658,-9.691768388494914,9.691768388494914,0.34,0.469,469,340,1000,169,0.169,0.073,0.2,0.020527846178194573,0.016545500467789902,0.23037111252004355,0.2731757002779603,1000,-0.0021984137720266607,0.04078357306909949,0.09007445906728641,84,0.39285714285714285,-0.008483382897153243,-0.008246303068275507,-0.7126041633608725,0.602562898121545,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3144,XRPUSDT,train,99.9500625,78.52130103540753,-21.43946779882451,-22.898014103964247,22.898014103964247,0.382332029861358,0.4495200853181657,2529,2151,5626,725,0.12886597938144329,0.09225026661926769,0.1235335940277284,0.01732648611428309,0.012993034103973913,0.2552018882475777,0.30315133319599913,5616,-0.0018851938918789631,0.03773660238408772,0.0685675333031733,362,0.3729281767955801,-0.007380469545425386,-0.005862185365962649,-2.6717299754439896,0.548823095842236,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3144,XRPUSDT,val,100.0,125.5959796933453,25.595979693345306,-8.975498933378724,8.975498933378724,0.4855,0.5195,1039,971,2000,119,0.0595,0.053,0.035,0.026210881272892596,0.021073302137206047,0.272775580408043,0.25914362208027253,1990,0.007852755142182784,0.06068377274571173,0.13093161771116862,59,0.4406779661016949,0.02054426908323354,-0.004431382581945359,1.2121118759107787,1.8721439666008195,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3144,XRPUSDT,val_first,100.0,127.2896045143344,27.2896045143344,-8.975498933378724,8.975498933378724,0.526,0.557,557,526,1000,63,0.063,0.059,0.036,0.02777001981176643,0.02064664096411132,0.26763011108342755,0.2842697940746533,990,0.013173123686931057,0.07032392965829147,0.17020089866247742,31,0.4838709677419355,0.004564432785302373,-0.0030529614044641743,0.14149741634437354,1.355925871975848,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3144,XRPUSDT,val_second,127.15137155305504,125.5959796933453,-1.223259993747483,-5.699492855036659,5.699492855036659,0.445,0.482,482,445,1000,56,0.056,0.047,0.034,0.024651742734018763,0.02126835078022512,0.2779210497326585,0.23401745008589175,1000,0.002585590282881996,0.04878618203215006,0.10267577739496672,28,0.39285714285714285,0.03823623069880018,-0.014996543791305538,1.070614459566405,2.0789660159758188,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3145,BTCUSDT,train,99.9500625,88.68581403606119,-11.269876358445307,-15.161932285168922,15.161932285168922,0.45165303945965163,0.5142196942765731,2893,2541,5626,648,0.11517952364024174,0.10042659082829719,0.10149306789904017,0.016019488465464426,0.012381747364446532,0.2716953203594699,0.2957039100560157,5616,-0.0011156925117919725,0.027015726158577023,0.055522398383102106,324,0.39197530864197533,-0.004280909026207368,-0.003308650939765829,-1.3870145244911873,0.6647400237721222,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3145,BTCUSDT,val,100.0,97.78770797306413,-2.2122920269358692,-4.220715908081008,4.220715908081008,0.501,0.543,1086,1002,2000,217,0.1085,0.102,0.06,0.014174924975721467,0.011655890766822876,0.2629809919199552,0.24537990828224462,1990,-0.0004286300074897539,0.026095597691117852,0.05471851927154097,108,0.4074074074074074,-0.0021347441272631528,-0.003223267970686828,-0.23055236574442048,0.8350379292296343,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3145,BTCUSDT,val_first,100.0,98.91092765553222,-1.0890723444677786,-3.4675073980079962,3.4675073980079962,0.477,0.523,523,477,1000,114,0.114,0.102,0.064,0.014494224429294595,0.011804540595669114,0.24762941778927863,0.2583254148977303,990,-5.0063070235171294e-05,0.027168301136937065,0.056292095077500215,57,0.3508771929824561,-0.002431585392887426,-0.0072509503834476685,-0.13860036739458328,0.8230268108528489,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3145,BTCUSDT,val_second,98.86153401103424,97.78770797306413,-1.0861919640557605,-3.2657179054362273,3.2657179054362273,0.525,0.563,563,525,1000,103,0.103,0.102,0.056,0.013855625522148337,0.011525950810912209,0.27833256605063184,0.232434401666759,1000,-0.0008034112753717908,0.024996296228073776,0.052778386135666315,51,0.47058823529411764,-0.0018029803598007287,-0.0012679612818516273,-0.09195199834983717,0.8503475045148854,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3145,DOGEUSDT,train,100.0,84.47282485930266,-15.527175140697336,-17.37778295518214,17.37778295518214,0.4353003910415926,0.515286171347316,2899,2449,5626,734,0.13046569498755778,0.09207252044081052,0.11944543192321365,0.01944930408654652,0.014407579175837293,0.2675627119325186,0.28851512213317415,5616,-0.0015547249905203894,0.04337630139491354,0.09300112868839704,367,0.4550408719346049,-0.005645168227446685,-0.0020457514351583093,-2.0717767394729334,0.6954447522133952,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3145,DOGEUSDT,val,99.9500625,96.37818079460689,-3.573666305004175,-11.347492928014603,11.347492928014603,0.3795,0.4685,937,759,2000,277,0.1385,0.0645,0.1315,0.022717207958725755,0.019055100205956285,0.2449678179219998,0.2668963910113339,1990,0.0017454784383984356,0.05399448930835377,0.11385962236189982,138,0.43478260869565216,-0.003511452930328275,-0.0029865626373531615,-0.4845805043853019,0.8341918220404957,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3145,DOGEUSDT,val_first,99.9500625,102.33097629801553,2.38210336088136,-4.475393205810518,4.475393205810518,0.376,0.461,461,376,1000,131,0.131,0.063,0.128,0.02438619334987837,0.02057490437795515,0.24696208812110887,0.2783409149536985,990,0.0003381764101145348,0.05997742733037581,0.12735530332712283,65,0.4461538461538462,0.0024656623381246645,-0.002130085277602403,0.1602680519781032,1.1411966803355165,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3145,DOGEUSDT,val_second,102.21114051752978,96.37818079460689,-5.706774910629731,-8.390750645834277,8.390750645834277,0.383,0.476,476,383,1000,146,0.146,0.066,0.135,0.02104822256757314,0.017233718911452554,0.2429735477228907,0.2554518670689693,1000,0.0031387074463994974,0.04732183738438026,0.10446217734362179,73,0.4246575342465753,-0.008833541867991852,-0.008165730793764099,-0.6448485563634052,0.6392389568540677,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3145,ETHUSDT,train,99.9500625,87.60542614380061,-12.350804038966345,-17.044510326690997,17.044510326690997,0.4605403483825098,0.5136864557412015,2890,2591,5626,612,0.10878066121578386,0.07856381087806612,0.09296125133309634,0.01874215326216582,0.014458986407625963,0.2814929970398662,0.2865995719382323,5616,-0.0007103654576854089,0.033986799043558676,0.07274510366062686,306,0.42810457516339867,-0.00525637674323595,-0.004281562611320335,-1.6084512834302007,0.6927776435175709,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3145,ETHUSDT,val,100.0,97.58683257238003,-2.4131674276199666,-9.456793867155733,9.456793867155733,0.4225,0.4585,917,845,2000,179,0.0895,0.0815,0.0625,0.017867835725759437,0.015108814065833281,0.24471002488774504,0.27608718403847854,1990,0.0005086839425614847,0.03826814201979164,0.07879997250744629,89,0.4943820224719101,-0.003997687778968898,-0.0038923871667720196,-0.3557942123282319,0.8099799750005025,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3145,ETHUSDT,val_first,100.0,98.57681666578301,-1.423183334216982,-3.457271891414171,3.457271891414171,0.391,0.429,429,391,1000,91,0.091,0.091,0.059,0.015279828825115423,0.012747476421381448,0.2353654958871776,0.2739006761157456,990,0.0017895650194094798,0.03378764674336407,0.07010867398777859,45,0.4666666666666667,-0.003457016254124573,-0.004884866346361558,-0.1555657314356058,0.8001361790513373,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3145,ETHUSDT,val_second,98.50429530695048,97.58683257238003,-0.9313936328477213,-8.250273873863756,8.250273873863756,0.454,0.488,488,454,1000,88,0.088,0.072,0.066,0.020455842626403452,0.017401721966366357,0.2540545538883125,0.2782736919612115,1000,-0.0007593883235180303,0.04221723642087109,0.08321226715940236,44,0.5227272727272727,-0.004550647293014225,0.002076456011666552,-0.20022848089262593,0.8169833456479045,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3145,SOLUSDT,train,99.9500625,79.8217002199089,-20.138418903030797,-26.172388653207747,26.172388653207747,0.4294347671525062,0.4964450764308567,2793,2416,5626,622,0.11055812300035549,0.07074297902595095,0.10895840739424102,0.023315251380639907,0.018336973602033343,0.2738940376418651,0.303425032734246,5616,-0.0018050008573180225,0.05702056425996151,0.11018181632418976,311,0.41479099678456594,-0.009643648802300581,-0.008686493582049598,-2.999174777515481,0.6533130632822409,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3145,SOLUSDT,val,100.0,94.67851815009024,-5.321481849909759,-9.97235704722751,9.97235704722751,0.4075,0.5165,1033,815,2000,337,0.1685,0.0905,0.1915,0.017936680434041334,0.014699683682948477,0.2417996504735515,0.2553620683978405,1990,-0.0027456694466042194,0.04138160800078578,0.08820396651501325,168,0.4642857142857143,-0.0036010034019692775,-0.0017795104186228107,-0.6049685715308386,0.7805551607941581,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3145,SOLUSDT,val_first,100.0,101.48880276982818,1.4888027698281903,-3.8813855252904372,3.8813855252904372,0.458,0.579,579,458,1000,178,0.178,0.108,0.203,0.015599443834803505,0.0125389546942473,0.25319811443566054,0.24053447032385233,990,-0.0024066597737357237,0.04150316521822565,0.09065001902015042,89,0.5280898876404494,0.0011786533189334116,0.001447688104506564,0.10490014538507363,1.1070096937754115,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3145,SOLUSDT,val_second,101.48880276982818,94.67851815009024,-6.7103802920833955,-9.97235704722751,9.97235704722751,0.357,0.454,454,357,1000,159,0.159,0.073,0.18,0.02027391703327917,0.016789440195619662,0.23040118651144248,0.27018966647182857,1000,-0.0030812890227440303,0.04127893649080213,0.08615143886757809,79,0.3924050632911392,-0.008985679960960913,-0.007164722068416184,-0.7098687169159121,0.6004178207164381,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3145,XRPUSDT,train,100.0,79.07155595114313,-20.928444048856875,-23.200520678470294,23.200520678470294,0.3645574120156417,0.4457874155705652,2508,2051,5626,724,0.12868823320298614,0.09633842872378244,0.1260220405261287,0.01719151542804293,0.013118081296593666,0.25074231035115385,0.31396514157475947,5616,-0.001629641810467055,0.03552524219766072,0.06598643028672072,362,0.38950276243093923,-0.007235664899048695,-0.00460896711932408,-2.6193106934556276,0.5795929023389216,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3145,XRPUSDT,val,100.0,121.87294135528168,21.872941355281682,-8.789365526667392,8.789365526667392,0.4945,0.5215,1043,989,2000,115,0.0575,0.0445,0.0235,0.026438149738120687,0.020802479744238603,0.26950249229392675,0.26748383107152357,1990,0.008280159472965013,0.05999019542941624,0.12469202782783417,57,0.43859649122807015,0.021366679379013258,-0.0074994055820386245,1.2179007246037556,2.0851080823364887,,,,,
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3145,XRPUSDT,val_first,100.0,121.15309021222401,21.153090212224022,-8.698610741587787,8.698610741587787,0.502,0.535,535,502,1000,71,0.071,0.052,0.037,0.026979527578369234,0.019028558680068045,0.2569652159273017,0.3010744634458817,990,0.013456813028555484,0.06921185402160972,0.17247250703771624,35,0.45714285714285713,0.034514924903355206,-0.0030529614044641743,1.208022371617432,3.916216217312519,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3145,XRPUSDT,val_second,121.10744273016769,121.87294135528168,0.6320822303378604,-4.992474231227073,4.992474231227073,0.487,0.508,508,487,1000,44,0.044,0.037,0.01,0.02589677189787214,0.022729721691041715,0.2820397686605518,0.2338931986971654,1000,0.0031552724529304494,0.04868314085919242,0.10267577739496672,22,0.4090909090909091,0.00044901604483290475,-0.01992409377770698,0.009878352986323904,1.0139498304885235,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,mixed,mixed_z72corr5_z24hie5_top10,1,3146,BTCUSDT,train,100.0,86.3042545328103,-13.69574546718969,-16.1077315824527,16.1077315824527,0.44134376110913615,0.5015997156061145,2822,2483,5626,683,0.12140063988624245,0.10060433700675435,0.10789193032349804,0.01651125127960119,0.012823428415065924,0.2686055645601638,0.3011062699290238,5616,-0.0016308090467473076,0.027318544002226882,0.05649339461210437,341,0.3724340175953079,-0.004755778312070394,-0.003576635978849173,-1.6217204044160045,0.6187160569367915,,,,,
