symbol,mode,start_value,end_value,return_pct,max_drawdown_pct,drawdown_abs,raw_action_1_ratio,executed_action_1_ratio,executed_action_1,raw_action_1,n_decisions,threshold_applied_ratio,constraint_applied_ratio,abs_edge_mean,abs_edge_p25,abs_edge_p50,abs_edge_p75,abs_edge_p90,uncertainty_0_mean,uncertainty_1_mean,score_0_std,score_1_std,n_reward_updates,mean_reward_update,std_reward_update,reward_abs_p50,reward_abs_p90,reward_abs_p95,reward_p05,reward_p95,trades,win_rate,mean_trade_pnl,median_trade_pnl,total_trade_pnl,profit_factor,avg_holding,run_label,bandit_name,set_name,seed,family,strategy,z_window,alpha_out,n_market_features,n_state_features,n_total_features,feature_list,update_on_validation,confidence_threshold,min_hold_bars,cooldown_bars,position_size,bandit_param_bandit_type,bandit_param_discount_factor,bandit_param_lambda_prior,bandit_param_noise_std,bandit_param_reward_clip,bandit_param_seed,bandit_param_ucb_alpha,bandit_param_window_size
DOGEUSDT,train,99.9500625,84.17424574499907,-15.783698739558993,-17.186850512663167,17.186850512663167,0.42562566090941134,0.5049347902714134,2865,2415,5674,0.06732463870285513,0.13359182234755024,0.026548524643352674,0.008629411010711636,0.01881851672890309,0.03449567750140107,0.05554255669204209,0.29841620007058295,0.3460293339382685,0.021041593386786416,0.02931013762315887,5664,-0.0005243239736051085,0.04405952918260575,0.016632347396899817,0.06665587243888987,0.09303402605805496,-0.06638723792036756,0.06678620439544108,404,0.4034653465346535,-0.005162120316088272,-0.0058723219309397764,-2.0854966076996617,0.6993092207896383,1 days 04:21:58.811000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
DOGEUSDT,val,100.0,98.14423069520124,-1.85576930479876,-6.953361017426129,6.953361017426129,0.3615,0.4335,867,723,2000,0.0585,0.1115,0.02625941548269423,0.009990596486618847,0.02049003108359123,0.03624139773648309,0.0551814913817656,0.25766145297700116,0.30014388976298784,0.01540973027302117,0.025149987817010274,1990,-0.0007716921185329464,0.05284098712234673,0.021968751138701465,0.07776610379548476,0.10680802579876181,-0.0787739638972955,0.07528604859735491,126,0.4126984126984127,-0.0022349628196099043,-0.009353683995218269,-0.2816053152708479,0.8972654448417835,1 days 03:20:00,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
ETHUSDT,train,100.0,77.413614446752,-22.58638555324799,-23.592938540264395,23.592938540264395,0.4446598519562919,0.5366584420162143,3045,2523,5674,0.09164610504053577,0.13782164258019033,0.021111831505947917,0.0068150278757604325,0.014930485965279204,0.02800989513796706,0.04379807913707661,0.31146518426724695,0.3296127668881374,0.017731912812655855,0.02242624852971695,5664,-0.0012880484772165575,0.033622527399020656,0.014349319426927593,0.05307707686222181,0.07240542005063268,-0.05362896727009134,0.05177715652286891,434,0.3824884792626728,-0.006564238433148596,-0.005611153581956957,-2.8488794799864907,0.5810482776549474,1 days 04:03:52.258000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
ETHUSDT,val,100.0,95.04562170887348,-4.954378291126515,-9.603832120010336,9.603832120010336,0.413,0.5255,1051,826,2000,0.083,0.1675,0.01923184523694746,0.007192242140158921,0.015670414928504454,0.026857638901405863,0.04014817770094448,0.26579324945164196,0.2839376370005997,0.01230890269096443,0.01891370019102112,1990,-0.0029156862513542692,0.03701014560578286,0.01598786791549215,0.0554682503411677,0.07627673235788825,-0.06038317144634846,0.05244888346927294,160,0.4375,-0.003950937242847912,-0.0025115469106203594,-0.6321499588556658,0.7406436547186392,1 days 02:01:30,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
SOLUSDT,train,100.0,90.67982980267377,-9.320170197326238,-21.929936272167193,21.929936272167193,0.37345787804018327,0.4767359887204794,2705,2119,5674,0.05833627070849489,0.15985195629185758,0.029272045696182,0.010781836783734068,0.023110647332364898,0.039310947625033545,0.05930350703198231,0.2865943188038542,0.38139519732002997,0.017821826264601805,0.03022187511467113,5664,-0.0009320100616897858,0.05309345996414088,0.023232109326676312,0.07857255707480898,0.10410117756110877,-0.0789956682895375,0.07781225512148507,410,0.4317073170731707,-0.003978563712026318,-0.005239897212892672,-1.6312111219307905,0.8152129795079498,1 days 02:20:29.268000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
SOLUSDT,val,99.9500625,91.82290914711977,-8.131213877810461,-10.515470040564633,10.515470040564633,0.43,0.527,1054,860,2000,0.0825,0.1615,0.01943013430516582,0.007674914240371316,0.015777803599750548,0.027259780551231173,0.04093013325706817,0.272443502690895,0.2765683620997698,0.01430149484196605,0.018535034830757576,1990,-0.004492009691668711,0.04250843346495675,0.0210615452707136,0.07119635319179958,0.08926659954886301,-0.07842298705026757,0.06455048158708558,171,0.4152046783625731,-0.005872928417888414,-0.008342438790970033,-1.0042707594589189,0.7005585622203363,1 days 00:37:53.684000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
XRPUSDT,train,99.9500625,83.51993755644983,-16.438333836509777,-19.07498251877886,19.07498251877886,0.4376101515685583,0.5167430384208671,2932,2483,5674,0.08054282692985548,0.13570673246387027,0.02244463401878383,0.007390654270154767,0.01617016814917936,0.029419286557340395,0.04597548082242678,0.29755650298235564,0.3410331894122031,0.016718123714314134,0.024656915171361024,5664,-0.0011052935578640868,0.03822910267732562,0.014518205195934369,0.05041908165232772,0.06994394721137329,-0.05347173946538565,0.0473792663209598,428,0.4252336448598131,-0.00479866940263025,-0.005006260436236954,-2.053830504325747,0.6778409378868349,1 days 03:24:06.728000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
XRPUSDT,val,99.9500625,106.05404450520099,6.10703170415825,-8.182267416368273,8.182267416368273,0.495,0.563,1126,990,2000,0.077,0.108,0.024859345080359554,0.008457533066427473,0.018959289935015153,0.034488640695390774,0.05337380367774188,0.28988547201919734,0.2699804255168309,0.015426065634643533,0.02493065482775947,1990,0.0026048936881469323,0.06111123114431416,0.019247610797409002,0.08049322507381959,0.1293690718787429,-0.07579307067352735,0.08810638300707464,121,0.4049586776859504,0.0007780237162425172,-0.007883960263852123,0.09414086966534459,1.0404022904264365,1 days 13:11:24.297000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
BTCUSDT,train,99.9500625,82.07494744636432,-17.884045899056524,-21.46821527878956,21.46821527878956,0.47885089883679943,0.5481142051462813,3110,2717,5674,0.09235107507930913,0.12671836446951004,0.019725478941488347,0.006638275286564323,0.014221857909888714,0.02598257401448451,0.041892320869857815,0.30911345151156094,0.3299001821010694,0.014649151205666178,0.021214445836638438,5664,-0.0002996308506510787,0.028327470174736084,0.011362149488900467,0.044587061211712235,0.05894340289446391,-0.04434810555348017,0.04479820453753546,413,0.34382566585956414,-0.005327040863421226,-0.005881738289834555,-2.2000678765929664,0.601782518669168,1 days 06:06:40.968000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,144,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
BTCUSDT,val,100.0,97.0211155568577,-2.9788844431423045,-4.788250016777262,4.788250016777262,0.449,0.519,1038,898,2000,0.102,0.106,0.015918334432098304,0.005677157569567,0.012829190806026547,0.022845511410285263,0.033183406695201756,0.26932912039731477,0.28324108640443,0.010361876364197203,0.015241438996380214,1990,-0.001463207040204402,0.02544924710557467,0.01244809328994315,0.04128343593222635,0.053511274016762964,-0.03975305841349078,0.04404662816580401,140,0.4357142857142857,-0.0024806652147143734,-0.002907634008582433,-0.3472931300600123,0.796644747286443,1 days 05:32:34.285000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,144,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
DOGEUSDT,train,100.0,82.98840178187461,-17.01159821812539,-19.94341663931619,19.94341663931619,0.4346140289037716,0.5142756432851604,2918,2466,5674,0.06714839619316179,0.13729291505111033,0.02542265592703809,0.008855311308019403,0.018648246469911617,0.033262641860798386,0.05274279794331952,0.30012842523475597,0.340716197329735,0.020261368882412055,0.027102216157235497,5664,-0.0008813040845091294,0.04487195276219921,0.016726376574441277,0.06706287406836506,0.09367204266644549,-0.0671876663965164,0.06695356168747746,432,0.37962962962962965,-0.00540075938553894,-0.006814358303988199,-2.333128054552822,0.7027759311682208,1 days 03:01:06.666000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,144,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
DOGEUSDT,val,100.0,108.69118496167256,8.69118496167256,-4.3034875171688025,4.3034875171688025,0.3375,0.4485,897,675,2000,0.0565,0.1805,0.02715712724328378,0.010475245610711937,0.022261298636161456,0.038261480742296995,0.05555548301113482,0.24395322998672447,0.3198330347772962,0.013963389822597004,0.026200438243255717,1990,-0.0009052199341447471,0.052199677887377255,0.021856101403871488,0.0755243393980289,0.10335369421697504,-0.07759917393709832,0.07278162921368714,155,0.4838709677419355,0.004737031602542261,-0.0004522480117657131,0.7342398983940505,1.3074439912621578,0 days 22:59:36.774000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,144,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
ETHUSDT,train,100.0,74.35394489808178,-25.64605510191822,-26.27694190708728,26.27694190708728,0.44924215720831867,0.524497708847374,2976,2549,5674,0.0912936200211491,0.12248854423686993,0.02030325992473051,0.007000792264823381,0.015245910661135294,0.02671987275830821,0.042402858329633385,0.3096463296958675,0.33082046565412093,0.016532636229509696,0.02068693365408574,5664,-0.0009878279421852072,0.033473113450599355,0.014251386390309559,0.05228750909316413,0.07124732910302174,-0.05353323918138142,0.05074960231176378,407,0.37346437346437344,-0.008024722030891163,-0.005045225776571645,-3.2660618665727035,0.5368535883868196,1 days 05:14:53.366000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,144,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
ETHUSDT,val,100.0,101.17382617376872,1.1738261737687106,-5.121260206801114,5.121260206801114,0.4435,0.53,1060,887,2000,0.084,0.1485,0.01930242934657555,0.00743671355783907,0.01574457221926409,0.02738772710643645,0.04032910800255981,0.2729003812553372,0.27702517550149586,0.013078491755563039,0.018419266547424946,1990,-0.0018098044217310018,0.03874108883067995,0.01598786791549215,0.05856268408018796,0.07822333203354061,-0.0615117940540168,0.05611773499868982,151,0.4304635761589404,-7.339926336284436e-05,-0.004020743056239059,-0.011083288767789499,0.9949026707464701,1 days 04:01:35.364000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,144,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
SOLUSDT,train,99.9500625,87.70829335599362,-12.24788543179388,-24.108919818496123,24.108919818496123,0.39971801198449064,0.49700387733521323,2820,2268,5674,0.05868875572788156,0.16196686640817765,0.027928880599789988,0.010238123412312892,0.021923548913817245,0.037470843663085014,0.056715686644794414,0.29214994713038783,0.366302015168044,0.01775663646377008,0.02932518815185951,5664,-0.00040065083630110905,0.05407578938663968,0.023566238761828097,0.08022696824326714,0.10888737012209794,-0.0788872532535915,0.08168612554555255,422,0.3957345971563981,-0.004719303969998502,-0.0076987570401394305,-1.9915462753393678,0.7854990007710421,1 days 02:40:22.748000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,144,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
SOLUSDT,val,99.9500625,86.3348495111455,-13.622015482836236,-16.922418822660134,16.922418822660134,0.4245,0.5305,1061,849,2000,0.0915,0.1575,0.01899417449273267,0.006721905959818477,0.015302570592838386,0.027328375266072395,0.04007941884549002,0.2680266588708174,0.2806831899221814,0.014118677418824903,0.018367197925501066,1990,-0.0053582498628196255,0.042533615581273235,0.021495396021268882,0.0692908933710737,0.09078347534342428,-0.07899623083753209,0.06071258819924143,166,0.41566265060240964,-0.009709707137245881,-0.007611250621617495,-1.6118113847828162,0.5184732672678986,1 days 01:33:58.554000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,144,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
XRPUSDT,train,99.9500625,78.70879930942972,-21.25187584607091,-22.673387267441058,22.673387267441058,0.41205498766302434,0.49894254494184,2831,2338,5674,0.08177652449770885,0.14751498061332394,0.02207950494070919,0.0075336795890393205,0.016003088204351614,0.028808039077588575,0.04543509426672251,0.29123212999423637,0.34505344168924434,0.016604790018470518,0.023397692418338344,5664,-0.003005176031115233,0.0370215000806444,0.01442360973866189,0.05012329206041403,0.06992155521397468,-0.055829817375496554,0.04413317709876681,442,0.4434389140271493,-0.006070555047203651,-0.0032782990285278417,-2.6831853308640135,0.6051251891771838,1 days 01:25:47.511000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,144,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
XRPUSDT,val,99.9500625,109.31796484999705,9.372582783524575,-4.793745616216416,4.793745616216416,0.437,0.5305,1061,874,2000,0.0675,0.14,0.02451763124862199,0.008874792241588457,0.017755530358071824,0.032524719519180456,0.05280082556820529,0.27273406927431915,0.28411483218827127,0.014988523321674534,0.025271482542055895,1990,0.0023070934103117664,0.058669455923515926,0.01838761229731349,0.07788882705847988,0.12028794975694301,-0.0756554714625392,0.0829068745263931,141,0.4326241134751773,0.003978595905865861,-0.004674365312048683,0.5609820227270864,1.242748279914626,1 days 06:05:57.446000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,144,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
BTCUSDT,train,100.0,91.07331402078748,-8.926685979212523,-13.91047397748203,13.91047397748203,0.4756785336623193,0.549524145223828,3118,2699,5674,0.09640465280225591,0.11350017624250969,0.019409906648663523,0.006446807800884349,0.014123347050271759,0.025624666029281623,0.040933377120338885,0.31037831337861854,0.3239134470728458,0.01576933655354165,0.019916018414369914,5664,-0.0005165555490519021,0.02785891343434222,0.011398580480133366,0.044216541288451594,0.05835255690592135,-0.044366145322477506,0.04409999709309825,400,0.4025,-0.0028538765499558005,-0.004356732171876982,-1.1415506199823202,0.7708784733099368,1 days 07:10:48,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,145,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
BTCUSDT,val,99.9500625,95.58860515524941,-4.363636435695661,-6.046517748394987,6.046517748394987,0.4455,0.531,1062,891,2000,0.0995,0.108,0.015942098863101117,0.005916699472054112,0.012948787652336945,0.022544965331875985,0.034337556085685915,0.2686776149148912,0.28077413595042483,0.010225152739317843,0.015475844238536126,1990,-0.00198966801574853,0.025625297660905762,0.012103412802814701,0.042190604779978214,0.05359167027846494,-0.04151061466476783,0.04306578111999941,133,0.40601503759398494,-0.0037454336869552876,-0.005723238845205593,-0.49814268036505327,0.7073933359232857,1 days 07:49:10.375000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,145,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
DOGEUSDT,train,100.0,83.94165177167028,-16.05834822832972,-18.546148534097807,18.546148534097807,0.39372576665491715,0.4897779344377864,2779,2234,5674,0.06820585125132182,0.16002819880155095,0.026114257793076988,0.0087058701462263,0.018946838427161453,0.03406608225016285,0.05484488640883507,0.2881007465402199,0.3571382628725824,0.019158375727155348,0.027855844772514748,5664,-0.001205441185041484,0.04362911941597604,0.016165807305530057,0.0656921630474279,0.09230174212201298,-0.06587119424521061,0.06544942873005129,447,0.38926174496644295,-0.004853419950437808,-0.0057463616171763154,-2.1694787178457,0.7192757527979723,1 days 00:52:04.832000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,145,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
DOGEUSDT,val,100.0,108.69442117692118,8.694421176921185,-5.667967255643857,5.667967255643857,0.34,0.429,858,680,2000,0.059,0.162,0.028064125804065147,0.01061864526661886,0.022583932398979344,0.039731232255457334,0.05939876801859168,0.2425773923482083,0.321911079854636,0.014239428694879442,0.027305566430055182,1990,-0.0016601577787565419,0.05269438084870259,0.021841643570615184,0.07759816980418265,0.10745789462615053,-0.07936860054068537,0.07152983934831628,144,0.5555555555555556,0.004845773675584166,0.006712583830012529,0.6977914092841199,1.2689668468263668,0 days 23:40:00,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,145,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
ETHUSDT,train,99.9500625,89.66819377209175,-10.287005801430338,-17.317095573731965,17.317095573731965,0.45611561508635884,0.5299612266478675,3007,2588,5674,0.08812125484666902,0.12354599929502996,0.02034922943435398,0.006652341879506466,0.014552331155427685,0.02667732758541084,0.04246572408569713,0.3114181479505492,0.32699466797356436,0.016919112995984045,0.021346802381831873,5664,-0.0006473787145800593,0.03326586282681491,0.014433561276963264,0.052649578322938005,0.07141051106076056,-0.0526513535818044,0.05260259533150414,422,0.4075829383886256,-0.003124378487401777,-0.004813544920968193,-1.31848772168355,0.7675914056011451,1 days 04:30:08.530000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,145,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
ETHUSDT,val,100.0,94.74463279167614,-5.255367208323857,-10.459276462919432,10.459276462919432,0.4195,0.5185,1037,839,2000,0.0775,0.1715,0.01885762960073404,0.0073613778690375005,0.015250428015674802,0.026680762164512692,0.03961959054155665,0.2627258403069557,0.2855609366552879,0.012279568266229904,0.0186881869685972,1990,-0.0028594686082839015,0.03693263389282233,0.015775336826443213,0.05608349469109064,0.0755040368189504,-0.060825673839043026,0.05307186022752092,162,0.43209876543209874,-0.003958432423076476,-0.0032901901924073827,-0.6412660525383892,0.7309050929500626,1 days 01:21:28.888000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,145,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
SOLUSDT,train,99.9500625,82.5030853435544,-17.455694093683626,-29.50535909563833,29.50535909563833,0.3956644342615439,0.49065914698625307,2784,2245,5674,0.055868875572788156,0.1589707437433909,0.0296889873214397,0.010703827752997936,0.023241475795995326,0.04031613281745809,0.060133615213547265,0.2870019300022565,0.3778754461532676,0.0181516687879567,0.03225410096881464,5664,-0.0010448828386119934,0.05416365775481857,0.023708022634323176,0.07935845182381417,0.10888737012209794,-0.07959859017539986,0.07873355580857266,410,0.4268292682926829,-0.006489216350964524,-0.0063054889572616455,-2.660578703895455,0.7295707163010204,1 days 03:05:33.658000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,145,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
